time,voltage,current,LLR
0.04349708557128906,7734666,253333,0
0.07872629165649414,7652333,560000,0
0.10263609886169434,7669066,488000,0
0.13366246223449707,7686466,462666,0
0.16213583946228027,7686133,449333,0
0.18645882606506348,7686133,442666,0
0.21101832389831543,7694800,422666,0
0.23542261123657227,7694200,416000,0
0.2607882022857666,7693200,384000,0
0.2835073471069336,7703200,384000,0
0.3101191520690918,7693866,390666,0
0.33562231063842773,7693200,397333,0
0.3634655475616455,7702866,384000,0
0.38899707794189453,7702866,370666,0
0.4161336421966553,7703200,377333,0
0.44014835357666016,7702866,384000,0
0.46406126022338867,7703200,384000,0
0.4954094886779785,7703200,384000,0
0.5321919918060303,7702866,370666,0
0.5608189105987549,7712533,377333,0
0.6155288219451904,7702866,377333,0
0.6686642169952393,7702200,364000,0
0.7294759750366211,7702200,370666,0
0.7597825527191162,7702200,370666,0
0.8013427257537842,7702200,370666,0
0.8286471366882324,7702866,364000,0
0.8585517406463623,7701866,364000,0
0.886690616607666,7712200,364000,0
0.9292724132537842,7701866,370666,0
0.9613735675811768,7702533,357333,0
0.9867820739746094,7711866,357333,0
1.0108373165130615,7702200,364000,0
1.0380563735961914,7702866,370666,0
1.0628747940063477,7702533,370666,0
1.0880255699157715,7703200,377333,0
1.1113097667694092,7702200,370666,0
1.135390043258667,7702533,364000,0
1.1597278118133545,7702533,370666,0
1.1821482181549072,7702533,377333,0
1.2066199779510498,7702866,377333,0
1.23140287399292,7702533,384000,0
1.2579388618469238,7702866,370666,0
1.283675193786621,7702533,377333,0
1.3098838329315186,7702866,384000,0
1.3397631645202637,7693533,377333,0
1.3635165691375732,7702533,384000,0
1.3946130275726318,7702866,377333,0
1.4213948249816895,7703200,370666,0
1.44533371925354,7702866,370666,0
1.4699335098266602,7693533,384000,0
1.4967889785766602,7702866,384000,0
1.525395154953003,7702533,384000,0
1.5507233142852783,7702866,377333,0
1.573164463043213,7702866,384000,0
1.5980775356292725,7712533,370666,0
1.6217820644378662,7702866,370666,0
1.6466255187988281,7703200,377333,0
1.6707229614257812,7692866,370666,0
1.6954779624938965,7702866,370666,0
1.7280001640319824,7702533,370666,0
1.7547857761383057,7702533,377333,0
1.7774474620819092,7702866,377333,0
1.801642894744873,7702866,364000,0
1.8284192085266113,7702866,370666,0
1.853689432144165,7702200,377333,0
1.8757200241088867,7702533,377333,0
1.9012336730957031,7702533,377333,0
1.9261693954467773,7702533,364000,0
