time,voltage,current,LLR
0.061681270599365234,8183666,233333,0
0.09581542015075684,8102666,566666,0
0.12180066108703613,8109733,514666,0
0.1502070426940918,8135800,449333,0
0.1789569854736328,8135133,416000,0
0.2083873748779297,8143866,390666,0
0.23634743690490723,8142866,377333,0
0.2694566249847412,8152200,364000,0
0.298478364944458,8158933,345333,0
0.32816290855407715,8159266,345333,0
0.35358357429504395,8151266,338666,0
0.38086867332458496,8151266,338666,0
0.4057602882385254,8151266,345333,0
0.43439674377441406,8150933,338666,0
0.4610302448272705,8150933,338666,0
0.48534297943115234,8150933,345333,0
0.5137190818786621,8151266,350666,0
0.5441961288452148,8151533,364000,0
0.5713932514190674,8151533,357333,0
0.6034119129180908,8151266,338666,0
0.6331367492675781,8151533,350666,0
0.6620259284973145,8151533,350666,0
0.6893312931060791,8151533,350666,0
0.7224419116973877,8142533,357333,0
0.7536773681640625,8152200,364000,0
0.7842879295349121,8152200,357333,0
0.8102610111236572,8151533,357333,0
0.8414185047149658,8151866,357333,0
0.870309591293335,8151533,345333,0
0.9000260829925537,8151266,357333,0
0.9297428131103516,8150933,345333,0
0.9593114852905273,8151866,357333,0
0.9824163913726807,8151866,357333,0
1.0152320861816406,8142200,357333,0
1.0416946411132812,8151533,364000,0
1.06965970993042,8151866,364000,0
1.0983688831329346,8151533,350666,0
1.1236340999603271,8141866,350666,0
1.149923324584961,8151533,345333,0
1.1768834590911865,8150933,345333,0
1.2041919231414795,8150933,338666,0
1.2292001247406006,8159266,338666,0
1.259354591369629,8151266,338666,0
1.2885069847106934,8150933,332000,0
1.3140501976013184,8150933,332000,0
1.338271141052246,8150933,332000,0
1.3697054386138916,8150933,332000,0
1.3954517841339111,8150933,332000,0
1.4265344142913818,8158600,338666,0
1.4537572860717773,8158266,332000,0
1.4780735969543457,8150933,325333,0
1.5037307739257812,8158600,338666,0
1.5290906429290771,8150933,338666,0
1.5555243492126465,8151866,350666,0
1.5840351581573486,8150933,345333,0
1.6123411655426025,8151266,350666,0
1.6389198303222656,8151533,350666,0
1.6642093658447266,8151533,345333,0
1.6892304420471191,8159266,338666,0
1.7139122486114502,8150933,350666,0
1.7412049770355225,8151266,338666,0
1.7672374248504639,8151266,350666,0
1.7917757034301758,8151266,338666,0
1.826399803161621,8159533,350666,0
1.853604793548584,8152200,357333,0
1.879134178161621,8142200,364000,0
1.903843879699707,8151866,357333,0
1.928835391998291,8151266,350666,0
1.9550542831420898,8151533,350666,0
1.985337257385254,8151533,350666,0
2.015284538269043,8151533,350666,0
2.0435407161712646,8151866,345333,0
2.0718743801116943,8151266,357333,0
2.098437786102295,8151533,350666,0
2.1257541179656982,8141533,350666,0
2.1554532051086426,8141866,350666,0
2.1830873489379883,8151533,345333,0
2.2183923721313477,8151866,350666,0
2.2443463802337646,8151533,345333,0
2.2702975273132324,8151533,350666,0
2.2937047481536865,8151533,350666,0
2.3195338249206543,8151533,350666,0
2.3479113578796387,8151866,357333,0
2.3741490840911865,8151866,345333,0
2.401327133178711,8151533,350666,0
2.42734432220459,8151866,350666,0
2.4556894302368164,8151533,350666,0
2.484445571899414,8151866,364000,0
2.5181210041046143,8142200,370666,0
2.5458428859710693,8142533,370666,0
2.576329469680786,8151533,357333,0
2.6011552810668945,8151533,350666,0
2.6337268352508545,8151866,357333,0
2.661295175552368,8151533,357333,0
2.686248302459717,8152200,357333,0
2.714975118637085,8142200,370666,0
2.745140790939331,8142533,370666,0
2.7732322216033936,8142866,377333,0
2.8010318279266357,8151866,357333,0
2.8282361030578613,8141866,357333,0
2.858154535293579,8151533,350666,0
2.883164644241333,8151266,345333,0
2.9064745903015137,8151533,345333,0
2.933588743209839,8141533,350666,0
2.9591777324676514,8151533,345333,0
2.983656883239746,8141866,350666,0
3.013267755508423,8151533,350666,0
3.0396342277526855,8151533,345333,0
3.0680620670318604,8151533,350666,0
3.091717004776001,8151266,350666,0
3.1178903579711914,8151533,357333,0
3.1433029174804688,8151866,357333,0
3.169708251953125,8151533,350666,0
3.198359727859497,8151866,357333,0
3.2241597175598145,8151266,350666,0
3.2494466304779053,8158933,338666,0
3.274029016494751,8158266,332000,0
3.299534320831299,8158600,338666,0
3.324537992477417,8158266,325333,0
3.3516340255737305,8150933,345333,0
3.376188039779663,8151266,350666,0
3.407870054244995,8151266,350666,0
3.439459800720215,8151266,345333,0
3.468392848968506,8150933,345333,0
3.4935555458068848,8150933,338666,0
3.5217201709747314,8151266,338666,0
3.549306631088257,8151266,345333,0
3.5762391090393066,8151266,357333,0
3.6034865379333496,8151866,364000,0
3.631207227706909,8152200,357333,0
3.658294439315796,8151866,364000,0
3.684032678604126,8151866,364000,0
3.7192540168762207,8141866,357333,0
3.7458078861236572,8151866,350666,0
3.7714266777038574,8151533,370666,0
3.8015825748443604,8151533,357333,0
3.8312900066375732,8151533,364000,0
3.8580734729766846,8151866,350666,0
3.8821282386779785,8142200,357333,0
3.9064555168151855,8151866,364000,0
3.9356703758239746,8141866,370666,0
3.9622695446014404,8142200,364000,0
3.9864354133605957,8142533,364000,0
4.011636734008789,8142533,364000,0
4.039095878601074,8142533,384000,0
4.066050291061401,8143200,384000,0
4.093492269515991,8142866,377333,0
4.1191322803497314,8134466,397333,0
4.145085096359253,8133866,384000,0
4.178100347518921,8143200,384000,0
4.221801519393921,8142866,370666,0
4.250504732131958,8143866,390666,0
4.275061368942261,8133866,404000,0
4.301097869873047,8143533,404000,0
4.328019380569458,8143533,390666,0
4.355729818344116,8143200,384000,0
4.381519556045532,8142533,370666,0
4.406219244003296,8152533,377333,0
4.433472394943237,8142200,370666,0
4.460430145263672,8142533,370666,0
4.4880266189575195,8142866,370666,0
4.51408314704895,8142533,364000,0
4.541106939315796,8151533,357333,0
4.572036027908325,8158600,338666,0
4.6004414558410645,8158600,325333,0
4.631822109222412,8150266,332000,0
4.662114858627319,8150600,338666,0
4.693087816238403,8150600,338666,0
4.722384452819824,8150933,338666,0
4.751102924346924,8150933,338666,0
4.7799742221832275,8150933,332000,0
4.805823087692261,8150600,338666,0
4.8314690589904785,8151266,345333,0
4.856381416320801,8151266,338666,0
4.881427526473999,8151533,350666,0
4.908535718917847,8151533,345333,0
4.939522981643677,7933800,1282666,1
4.964993238449097,7954333,1133333,1
4.989237070083618,8006200,977333,1
5.020071983337402,8027333,820000,1
5.045306205749512,8042800,742666,1
5.071687936782837,8077600,612000,1
5.099048137664795,8078533,644000,1
5.130215406417847,8101333,540000,1
5.156327962875366,8143533,390666,1
5.188116788864136,8142866,377333,1
5.214461088180542,8141866,357333,1
5.240306854248047,8141533,345333,1
5.266777992248535,8150933,338666,1
5.291051864624023,8150933,350666,1
5.3191962242126465,8151533,345333,1
5.344250202178955,8142200,357333,1
5.372251987457275,8141866,364000,1
5.398014307022095,8152533,370666,1
5.428909778594971,8151266,345333,1
5.454013824462891,8150600,338666,1
5.479811906814575,8151266,338666,1
5.504251956939697,8151266,350666,1
5.535087823867798,7937933,1178666,2
5.559807300567627,7961400,1048000,2
5.588105201721191,8011933,905333,2
5.614995956420898,8026400,808000,2
5.639733552932739,8052800,716000,2
5.6653008460998535,8069533,684000,2
5.689674377441406,8078533,657333,2
5.719729423522949,8077266,618666,2
5.744290351867676,8076266,592000,2
5.770074367523193,8093266,578666,2
5.799600124359131,8092666,585333,2
5.831740856170654,8108066,481333,2
5.861675977706909,8142200,364000,2
5.893102169036865,8141866,357333,2
5.923032283782959,8134800,384000,2
5.950170993804932,8127133,462666,2
5.975721836090088,8125800,436000,2
6.001225471496582,8125800,429333,2
6.029584169387817,8126133,429333,2
6.056366443634033,8124800,404000,2
6.085259437561035,8132866,370666,2
6.110542058944702,8141266,345333,2
6.137854099273682,8151266,338666,2
6.163904905319214,8150933,338666,2
6.1893630027771,8133866,404000,2
6.218260288238525,8133533,390666,2
6.246363401412964,8135133,416000,2
6.271675109863281,8134466,409333,2
6.29943585395813,8143200,384000,2
6.330334901809692,8151266,338666,2
6.354065179824829,8150933,332000,2
6.38051176071167,8150600,325333,2
6.405049800872803,8150266,332000,2
6.436848402023315,8158266,325333,2
6.462167739868164,8150266,318666,2
6.4882776737213135,8158266,318666,2
6.514090299606323,8150266,325333,2
6.541703462600708,8150600,338666,2
6.56833815574646,8150933,332000,2
6.5999040603637695,8151266,338666,2
6.635489463806152,8150933,338666,2
6.663468837738037,8150600,338666,2
6.689333200454712,8150933,332000,2
6.718163013458252,7956933,1178666,3
6.74427342414856,7971066,1054666,3
6.7717344760894775,8011600,937333,3
6.806450605392456,8044400,774666,3
6.834302663803101,8051466,690666,3
6.860236406326294,8078533,664000,3
6.886169672012329,8077600,637333,3
6.911324977874756,8084266,618666,3
6.938792943954468,8083933,592000,3
6.965691804885864,8115466,436000,3
6.9938719272613525,8142200,364000,3
7.031843662261963,8141533,357333,3
7.06171989440918,8133866,397333,3
7.089445114135742,8100666,521333,3
7.118105888366699,8117400,474666,3
7.145195007324219,8134200,409333,3
7.171556711196899,8142533,364000,3
7.200538158416748,8152200,357333,3
7.228259801864624,8142866,370666,3
7.254832029342651,8143200,390666,3
7.282020092010498,8132866,390666,3
7.311188697814941,8142533,377333,3
7.340251207351685,8151866,364000,3
7.368905782699585,8151533,345333,3
7.398016929626465,8150600,332000,3
7.432091236114502,8157933,332000,3
7.459601163864136,8150600,325333,3
7.4848387241363525,8150933,338666,3
7.510072946548462,8150933,338666,3
7.53520655632019,8151266,332000,3
7.565614461898804,8151266,338666,3
7.5900187492370605,8151266,345333,3
7.620025873184204,8150933,345333,3
7.649555206298828,8150933,345333,3
7.67633581161499,8151533,364000,3
7.704149484634399,8142200,364000,3
7.733660936355591,8142866,377333,3
7.761486768722534,8143200,384000,3
7.788250684738159,8134800,404000,3
7.81383490562439,8134200,404000,3
7.84937047958374,8133866,390666,3
7.879422903060913,8144200,390666,3
7.914222955703735,8133200,384000,3
7.945222616195679,8142866,377333,3
7.9737708568573,8142866,377333,3
7.99821662902832,8143533,384000,3
8.023957967758179,8133200,384000,3
8.049790859222412,8143200,384000,3
8.079240560531616,8142200,364000,3
8.103960752487183,8141866,364000,3
8.130383253097534,8142200,357333,3
8.161061763763428,8142200,357333,3
8.1856689453125,8141866,350666,3
8.213764905929565,8141866,357333,3
8.24372410774231,8151866,357333,3
8.269472360610962,8151866,350666,3
8.294988870620728,8141533,357333,3
8.322025775909424,8141866,350666,3
8.350516319274902,8142200,357333,3
8.376371622085571,8141866,364000,3
8.404258012771606,8141866,350666,3
8.433143138885498,8141866,357333,3
8.460832595825195,8142200,357333,3
8.485178232192993,8142533,370666,3
8.509796380996704,8142533,384000,3
8.537904500961304,8142866,370666,3
8.564506769180298,8142866,384000,3
8.595040559768677,8142866,390666,3
8.631359100341797,8143533,384000,3
8.656190872192383,8143866,397333,3
8.687328100204468,8143533,390666,3
8.710894346237183,8143200,377333,3
8.737903356552124,8142533,384000,3
8.764198780059814,8133200,377333,3
8.791590213775635,8142200,377333,3
8.8194899559021,8142533,364000,3
8.843670129776001,8142200,370666,3
8.870064496994019,8141866,370666,3
8.896498918533325,8142533,364000,3
8.924482583999634,8142200,357333,3
8.952234268188477,8141533,345333,3
8.97983193397522,8150933,338666,3
9.004368543624878,8151266,338666,3
9.039453029632568,8150933,332000,3
9.064467906951904,8150600,345333,3
9.093596696853638,8150933,332000,3
9.119373321533203,8150933,338666,3
9.148123741149902,8150933,332000,3
9.178049564361572,7932200,1257333,4
9.203032970428467,7963333,1106666,4
9.231384992599487,8011600,925333,4
9.25514554977417,8036400,781333,4
9.282286643981934,8052133,709333,4
9.306476831436157,8069200,664000,4
9.333996534347534,8084933,625333,4
9.360432147979736,8083600,605333,4
9.384251594543457,8082933,585333,4
9.41007375717163,8092333,585333,4
9.44849967956543,8092333,566666,4
9.481529235839844,8092000,553333,4
9.512419700622559,8116133,429333,4
9.541556119918823,8124800,404000,4
9.57170295715332,8126800,442666,4
9.59834361076355,8109400,508000,4
9.625646591186523,8091000,540000,4
9.65343451499939,8117400,468000,4
9.67794680595398,8134200,404000,4
9.703143119812012,8142866,384000,4
9.72891616821289,8142866,377333,4
9.761274814605713,8143200,384000,4
9.78963565826416,8142533,370666,4
9.814945459365845,8150933,325333,4
9.848398685455322,8157933,325333,4
9.879470109939575,8150600,338666,4
9.909360885620117,8142533,364000,4
9.9393150806427,8133866,404000,4
9.964426517486572,8124466,416000,4
9.997276782989502,8134800,409333,4
10.023299217224121,8134466,416000,4
10.049543857574463,8133533,384000,4
10.079239130020142,8143200,377333,4
10.103907346725464,8142533,364000,4
10.131139278411865,8142533,364000,4
10.160353899002075,8142200,364000,4
10.188949823379517,8151866,350666,4
10.215585947036743,8141533,350666,4
10.24878978729248,8150933,345333,4
