time,voltage,current,LLR
0.044924020767211914,7744666,253333,0
0.08250141143798828,7672333,553333,0
0.11050248146057129,7688733,488000,0
0.13914942741394043,7697133,468000,0
0.1643071174621582,7697133,449333,0
0.1944427490234375,7695800,422666,0
0.2246255874633789,7703866,390666,0
0.2500929832458496,7712866,384000,0
0.27980661392211914,7712866,384000,0
0.3083369731903076,7713200,390666,0
0.33898234367370605,7713533,390666,0
0.36554455757141113,7712866,384000,0
0.39192748069763184,7713200,384000,0
0.41972947120666504,7713200,377333,0
0.44446444511413574,7713200,384000,0
0.47165822982788086,7713533,384000,0
0.49557065963745117,7713533,390666,0
0.5266265869140625,7713200,384000,0
0.560431718826294,7720533,377333,0
0.5922656059265137,7713200,377333,0
0.620840311050415,7712866,370666,0
0.6459884643554688,7712866,377333,0
0.6729049682617188,7712533,377333,0
0.6978435516357422,7712866,370666,0
0.7316710948944092,7712200,370666,0
0.7560265064239502,7712200,364000,0
0.7854945659637451,7712200,364000,0
0.8159182071685791,7712200,364000,0
0.8478193283081055,7712533,377333,0
0.8761799335479736,7712533,370666,0
0.9021990299224854,7720200,370666,0
0.930870532989502,7720200,364000,0
0.9558963775634766,7712866,364000,0
0.9861733913421631,7712533,370666,0
1.0124688148498535,7712533,370666,0
1.041717767715454,7712866,377333,0
1.0665082931518555,7712200,370666,0
1.093127965927124,7720200,377333,0
1.1210405826568604,7712866,364000,0
1.1450397968292236,7712533,370666,0
1.1706604957580566,7712200,364000,0
1.193657398223877,7712866,364000,0
1.220533847808838,7712533,370666,0
1.245192289352417,7720533,364000,0
1.275892734527588,7712533,364000,0
1.300912618637085,7719866,377333,0
1.3296513557434082,7712533,364000,0
1.354435920715332,7712533,364000,0
1.3828012943267822,7712200,364000,0
1.4118385314941406,7712533,377333,0
1.4396827220916748,7712866,370666,0
1.4631199836730957,7712866,377333,0
1.490748405456543,7712533,377333,0
1.5191371440887451,7712866,364000,0
1.5494248867034912,7712533,377333,0
1.5725514888763428,7712200,370666,0
1.6265811920166016,7712533,370666,0
1.6798436641693115,7712533,370666,0
1.7362661361694336,7712533,370666,0
1.7646489143371582,7712866,370666,0
1.8110339641571045,7712866,384000,0
1.8394286632537842,7720200,377333,0
1.8631246089935303,7712533,370666,0
1.8876609802246094,7720200,377333,0
1.9136326313018799,7712866,370666,0
1.9414665699005127,7720200,364000,0
1.9676995277404785,7712866,364000,0
1.9983131885528564,7712533,370666,0
2.031116247177124,7712533,364000,0
2.0604372024536133,7712533,370666,0
2.08836030960083,7720200,377333,0
2.1224067211151123,7712533,377333,0
