time,voltage,current,LLR
0.04457569122314453,7647000,253333,0
0.08441376686096191,7583666,553333,0
0.11175084114074707,7592066,508000,0
0.13773059844970703,7590066,468000,0
0.1662898063659668,7598466,456000,0
0.1900782585144043,7606800,416000,0
0.21643829345703125,7615866,404000,0
0.24440765380859375,7615200,384000,0
0.2723398208618164,7615200,397333,0
0.2956821918487549,7615866,390666,0
0.3241908550262451,7615200,390666,0
0.3514113426208496,7615200,390666,0
0.3767530918121338,7614866,377333,0
0.4016413688659668,7614533,370666,0
0.4286060333251953,7614866,377333,0
0.4568471908569336,7615533,377333,0
0.48664307594299316,7615533,377333,0
0.5177590847015381,7615200,384000,0
0.5478193759918213,7605533,384000,0
0.5743484497070312,7625200,397333,0
0.5996899604797363,7615200,384000,0
0.625823974609375,7614866,384000,0
0.6505947113037109,7615200,377333,0
0.6801526546478271,7615533,370666,0
0.70440673828125,7624533,370666,0
0.7314081192016602,7614866,370666,0
0.7547454833984375,7615533,384000,0
0.7842483520507812,7624866,384000,0
0.8144514560699463,7624533,390666,0
0.8405709266662598,7614866,370666,0
0.8662416934967041,7615200,370666,0
0.8989300727844238,7614533,370666,0
0.9265263080596924,7615200,370666,0
0.9504835605621338,7614866,370666,0
0.9758157730102539,7614866,370666,0
0.9985170364379883,7614533,370666,0
1.0310266017913818,7624866,377333,0
1.0637285709381104,7614866,370666,0
1.0950517654418945,7625200,370666,0
1.1270184516906738,7614866,377333,0
1.1549293994903564,7614866,377333,0
1.1816258430480957,7624533,377333,0
1.2051284313201904,7624533,377333,0
1.2338612079620361,7624866,364000,0
1.260556936264038,7614200,364000,0
1.2906270027160645,7615200,370666,0
1.3197863101959229,7614866,364000,0
1.3477070331573486,7614533,370666,0
1.3729619979858398,7614533,357333,0
1.3956096172332764,7614866,377333,0
1.4229443073272705,7624533,384000,0
1.4511041641235352,7614533,377333,0
1.4759385585784912,7624200,364000,0
1.5003628730773926,7624200,370666,0
1.5279269218444824,7614533,364000,0
1.5500729084014893,7614866,370666,0
1.6141836643218994,7624533,370666,0
1.685912847518921,7614866,377333,0
1.8002781867980957,7614866,377333,0
1.8577594757080078,7614533,370666,0
1.9318645000457764,7614866,384000,0
2.0203840732574463,7615200,384000,0
2.0689218044281006,7614866,377333,0
2.0978848934173584,7615200,377333,0
2.124007225036621,7614866,384000,0
2.1539316177368164,7615200,384000,0
2.177640199661255,7615200,390666,0
2.203453540802002,7615200,390666,0
2.228545904159546,7605533,390666,0
2.254176616668701,7614866,384000,0
2.2766387462615967,7615533,384000,0
2.301722764968872,7615200,390666,0
2.326995849609375,7614866,377333,0
