time,voltage,current,LLR
0.045644521713256836,7744666,253333,0
0.08083534240722656,7662000,553333,0
0.1040956974029541,7679400,521333,0
0.13317608833312988,7687133,468000,0
0.16188621520996094,7687133,462666,0
0.18738722801208496,7695466,422666,0
0.21379518508911133,7704200,409333,0
0.24112677574157715,7704200,397333,0
0.26750874519348145,7703533,384000,0
0.29561901092529297,7703200,390666,0
0.3234090805053711,7703866,390666,0
0.3484156131744385,7703533,384000,0
0.37284088134765625,7703533,377333,0
0.40204381942749023,7712866,377333,0
0.43151164054870605,7703200,370666,0
0.4567742347717285,7702866,384000,0
0.4832651615142822,7713200,390666,0
0.51114821434021,7712866,384000,0
0.5409679412841797,7712866,384000,0
0.5707039833068848,7703200,377333,0
0.5946094989776611,7703533,397333,0
0.6208176612854004,7702866,377333,0
0.6494088172912598,7712533,390666,0
0.6754710674285889,7712866,370666,0
0.7054150104522705,7712533,364000,0
0.7337205410003662,7712200,377333,0
0.7641077041625977,7702533,364000,0
0.7918009757995605,7712866,377333,0
0.8163783550262451,7702533,370666,0
0.8420732021331787,7712866,364000,0
0.8680288791656494,7712533,377333,0
0.8925607204437256,7712200,370666,0
0.9212052822113037,7712533,364000,0
0.977057695388794,7712200,370666,0
1.0260155200958252,7702866,370666,0
1.0760498046875,7702533,377333,0
1.1117076873779297,7712200,377333,0
1.1459581851959229,7712533,364000,0
1.1780927181243896,7712200,364000,0
1.2052135467529297,7712533,364000,0
1.2315001487731934,7712533,370666,0
1.2607090473175049,7712866,377333,0
1.2832121849060059,7712200,377333,0
1.308565378189087,7713200,377333,0
1.3335096836090088,7702866,370666,0
1.3630239963531494,7702533,370666,0
1.3936262130737305,7712533,377333,0
1.4220161437988281,7712533,370666,0
1.4472918510437012,7702866,370666,0
1.4746479988098145,7712533,384000,0
1.5006721019744873,7712200,377333,0
1.5252089500427246,7712533,377333,0
1.5529420375823975,7712533,377333,0
1.5761394500732422,7702866,384000,0
1.600653886795044,7703533,377333,0
1.6257522106170654,7712533,384000,0
1.6534898281097412,7712533,384000,0
1.6778051853179932,7702533,370666,0
1.708064079284668,7712866,390666,0
1.7334768772125244,7702866,370666,0
1.757594347000122,7712533,370666,0
1.786039113998413,7712200,377333,0
1.8120672702789307,7712533,370666,0
1.8385441303253174,7712533,364000,0
1.8629889488220215,7712200,370666,0
1.8855807781219482,7702533,377333,0
1.9119675159454346,7703200,370666,0
1.9381160736083984,7702533,370666,0
1.9632542133331299,7712533,364000,0
1.9885902404785156,7712200,377333,0
2.017332077026367,7712200,377333,0
2.0435872077941895,7712200,377333,0
2.072101354598999,7712533,377333,0
2.1006693840026855,7702866,377333,0
2.1274220943450928,7703200,370666,0
2.15557861328125,7703200,370666,0
2.1928374767303467,7702866,377333,0
2.221982955932617,7712866,370666,0
2.249927520751953,7713200,384000,0
2.2801084518432617,7703200,384000,0
2.310617446899414,7702866,384000,0
2.3404009342193604,7712533,377333,0
2.365647315979004,7712533,377333,0
2.390768527984619,7713200,377333,0
2.4166171550750732,7702866,384000,0
2.441993474960327,7712866,377333,0
2.4656779766082764,7702866,384000,0
2.491513729095459,7712866,377333,0
2.5167722702026367,7702866,377333,0
2.5419507026672363,7712866,377333,0
2.571312189102173,7712533,370666,0
2.5937294960021973,7712533,377333,0
2.620924234390259,7703200,377333,0
2.6613855361938477,7712866,377333,0
2.7266128063201904,7702866,377333,0
2.8020405769348145,7712866,377333,0
2.901108503341675,7703533,390666,0
2.9363746643066406,7703533,390666,0
2.9611728191375732,7712866,377333,0
3.001655101776123,7702866,370666,0
3.028735399246216,7712200,370666,0
3.052461624145508,7712533,370666,0
3.0758700370788574,7712533,377333,0
3.1019864082336426,7702533,364000,0
3.1309940814971924,7712200,364000,0
3.154503583908081,7712866,377333,0
3.1773781776428223,7702533,377333,0
3.2105815410614014,7712200,377333,0
3.2415168285369873,7712533,370666,0
3.265245199203491,7712533,364000,0
3.2906596660614014,7712533,364000,0
3.313732147216797,7712200,370666,0
3.3412935733795166,7712200,370666,0
3.373838424682617,7712866,370666,0
3.4038286209106445,7712533,384000,0
3.4286880493164062,7712533,370666,0
3.4536333084106445,7702866,377333,0
3.4777884483337402,7702866,384000,0
3.5036187171936035,7712866,384000,0
3.5287115573883057,7703200,384000,0
3.553865909576416,7703200,384000,0
3.5776093006134033,7703200,384000,0
3.602864980697632,7702866,384000,0
3.6275830268859863,7702533,370666,0
3.6548233032226562,7712200,357333,0
3.6775732040405273,7712533,384000,0
3.705734968185425,7702533,364000,0
3.7343859672546387,7712533,370666,0
3.761845588684082,7712866,390666,0
3.7950849533081055,7703200,397333,0
3.822625160217285,7703533,390666,0
3.850554943084717,7704200,397333,0
3.87660813331604,7694466,404000,0
3.9028830528259277,7694800,409333,0
3.9328393936157227,7694800,422666,0
3.957026720046997,7695133,416000,0
3.982659339904785,7694800,409333,0
4.013339519500732,7704200,404000,0
4.0386741161346436,7704200,397333,0
4.063279867172241,7703533,397333,0
4.088637590408325,7703866,397333,0
4.11385178565979,7703200,377333,0
4.138710260391235,7703866,390666,0
4.165986061096191,7703866,390666,0
4.198725461959839,7703866,397333,0
4.224611043930054,7703533,384000,0
4.251700401306152,7694200,390666,0
4.275195598602295,7693866,390666,0
4.299288988113403,7703533,397333,0
4.325700283050537,7703866,397333,0
4.3528313636779785,7704200,390666,0
4.376521110534668,7703533,390666,0
4.4010961055755615,7703533,390666,0
4.429945468902588,7703866,397333,0
4.455373764038086,7703533,390666,0
4.47771143913269,7703533,397333,0
4.505910634994507,7703533,390666,0
4.535428285598755,7703200,384000,0
4.5714006423950195,7703533,390666,0
4.595660448074341,7703866,390666,0
4.622556686401367,7703533,384000,0
4.646869659423828,7702866,377333,0
4.6735312938690186,7703200,390666,0
4.6974451541900635,7702866,390666,0
4.724733114242554,7703533,384000,0
4.753023147583008,7703533,397333,0
4.778841018676758,7703866,409333,0
4.8047356605529785,7703866,404000,0
4.8333399295806885,7703866,404000,0
4.858707666397095,7703533,397333,0
4.8856401443481445,7693533,384000,0
4.914001226425171,7702866,384000,0
4.941897869110107,7712866,384000,0
4.973829030990601,7702866,370666,0
4.999309301376343,7712533,377333,0
5.0261149406433105,7702866,370666,0
5.050769567489624,7712866,377333,0
5.076140403747559,7702533,370666,0
5.103835105895996,7712533,364000,0
5.1311633586883545,7702866,370666,0
5.157622814178467,7702866,370666,0
5.182880878448486,7712533,384000,0
5.210484504699707,7712866,377333,0
5.247009754180908,7492866,1244000,1
5.275628089904785,7686133,449333,1
5.320840835571289,7630533,677333,2
5.346118688583374,7506600,1153333,2
5.374799966812134,7539800,989333,2
5.400786399841309,7589000,866666,2
5.430764436721802,7613466,742666,2
5.461672306060791,7621133,709333,2
5.491980314254761,7636266,598666,2
5.518101692199707,7685800,422666,2
5.54408073425293,7702866,384000,2
5.568600654602051,7703200,397333,2
5.593798875808716,7703200,384000,2
5.625092029571533,7702533,364000,2
5.650472640991211,7712200,357333,2
5.6773881912231445,7711866,364000,2
5.705292463302612,7702533,364000,2
5.734888553619385,7712533,370666,2
5.758033990859985,7702533,370666,2
5.7885730266571045,7712200,364000,2
5.813171148300171,7711866,370666,2
5.838789224624634,7712200,364000,2
5.8627870082855225,7712533,370666,2
5.9006078243255615,7506933,1172000,3
5.926388263702393,7547466,957333,3
5.96103310585022,7589600,853333,3
5.997215032577515,7602800,742666,3
6.057369232177734,7639533,670666,3
6.111799478530884,7644933,605333,3
6.162950754165649,7653933,592000,3
6.21880578994751,7695133,390666,3
6.257268667221069,7702533,377333,3
6.284076690673828,7687133,462666,3
6.309968948364258,7661666,566666,3
6.347026348114014,7678066,494666,3
6.37258768081665,7686466,442666,3
6.3974409103393555,7685800,429333,3
6.428808927536011,7694200,404000,3
6.4546144008636475,7703200,397333,3
6.486036777496338,7694466,404000,3
6.517032146453857,7711866,370666,3
6.542825937271118,7701866,364000,3
6.566987752914429,7703533,384000,3
6.596850156784058,7693866,404000,3
6.623352766036987,7695133,409333,3
6.6460747718811035,7685466,429333,3
6.678550720214844,7704466,416000,3
6.721806049346924,7702533,370666,3
6.754708290100098,7702533,370666,3
6.782579660415649,7711866,364000,3
6.805193901062012,7702200,357333,3
6.833184003829956,7702533,364000,3
6.856096506118774,7712200,364000,3
6.882790565490723,7712533,370666,3
6.908080577850342,7702200,377333,3
6.936974763870239,7711866,364000,3
6.961366891860962,7712533,364000,3
6.992982864379883,7702866,384000,3
7.024777889251709,7702200,377333,3
7.050755977630615,7712533,364000,3
7.083541631698608,7702200,364000,3
7.112576961517334,7712533,370666,3
7.155467748641968,7506266,1133333,4
7.19119930267334,7564866,905333,4
7.2170679569244385,7587666,808000,4
7.243530988693237,7613733,749333,4
7.267327308654785,7621800,709333,4
7.2929768562316895,7639533,664000,4
7.322892427444458,7669400,508000,4
7.351137399673462,7703866,397333,4
7.381576061248779,7703533,390666,4
7.407333612442017,7701866,364000,4
7.437167406082153,7711866,350666,4
7.4637908935546875,7702200,357333,4
7.491517543792725,7702200,364000,4
