time,voltage,current,LLR
0.04831290245056152,7656666,253333,0
0.08383917808532715,7583333,546666,0
0.11313486099243164,7600400,481333,0
0.13896751403808594,7608466,449333,0
0.16338014602661133,7607800,449333,0
0.18928933143615723,7617800,436000,0
0.22295093536376953,7616200,409333,0
0.24963092803955078,7616200,384000,0
0.2815871238708496,7624533,384000,0
0.30756521224975586,7625533,384000,0
0.33245348930358887,7615533,384000,0
0.36020421981811523,7615533,377333,0
0.3872652053833008,7624866,397333,0
0.4172661304473877,7624866,370666,0
0.44508934020996094,7624866,377333,0
0.47111940383911133,7615533,390666,0
0.4943816661834717,7625866,397333,0
0.5267598628997803,7625200,397333,0
0.5573365688323975,7625200,384000,0
0.589134931564331,7615866,377333,0
0.6204419136047363,7625200,397333,0
0.6479055881500244,7625200,377333,0
0.6775264739990234,7624866,384000,0
0.7027385234832764,7624866,377333,0
0.729140043258667,7624533,377333,0
0.753960371017456,7625200,377333,0
0.7791028022766113,7625200,377333,0
0.8051474094390869,7624866,377333,0
0.8400800228118896,7624866,390666,0
0.8671472072601318,7624533,377333,0
0.8934497833251953,7624533,370666,0
0.9228971004486084,7624866,370666,0
0.9488213062286377,7624866,364000,0
0.9727716445922852,7624533,377333,0
0.9979398250579834,7624866,370666,0
1.0373921394348145,7632200,377333,0
1.0688657760620117,7624200,370666,0
1.093876838684082,7624533,364000,0
1.1232922077178955,7624866,377333,0
1.148954153060913,7624533,370666,0
1.177551507949829,7624533,377333,0
1.2031426429748535,7625200,377333,0
1.231081247329712,7624533,377333,0
1.258120059967041,7632200,377333,0
1.289468765258789,7624533,364000,0
1.3131554126739502,7624866,377333,0
1.3464548587799072,7632533,364000,0
1.3834033012390137,7624533,377333,0
1.440859317779541,7624533,364000,0
1.492302417755127,7624866,377333,0
1.5457229614257812,7624866,370666,0
1.569277048110962,7624533,370666,0
1.6095423698425293,7625200,377333,0
1.634079933166504,7625200,370666,0
1.6596624851226807,7624866,377333,0
1.682258129119873,7624866,384000,0
1.7073495388031006,7624866,377333,0
1.7329323291778564,7624866,370666,0
1.7588450908660889,7624533,377333,0
1.7833619117736816,7625200,384000,0
1.8083152770996094,7625533,377333,0
1.8389918804168701,7624533,384000,0
1.8634581565856934,7625200,384000,0
1.8875503540039062,7625200,377333,0
1.9182531833648682,7625200,377333,0
1.9437906742095947,7625200,390666,0
1.967841625213623,7624533,377333,0
1.9934780597686768,7624866,370666,0
2.019106388092041,7625200,377333,0
2.045090436935425,7625200,377333,0
2.0920660495758057,7615200,370666,0
2.1711487770080566,7625533,377333,0
2.2713980674743652,7624866,384000,0
2.328317403793335,7625533,384000,0
2.3536317348480225,7615533,390666,0
2.3792836666107178,7625200,390666,0
2.405200719833374,7625200,390666,0
2.4317586421966553,7625200,384000,0
2.45914626121521,7625200,384000,0
2.482187032699585,7625200,384000,0
2.5078938007354736,7624866,377333,0
2.5334582328796387,7625200,377333,0
2.558417797088623,7624533,370666,0
2.5817832946777344,7624533,370666,0
2.6082303524017334,7624533,370666,0
2.638859510421753,7624866,370666,0
2.66286039352417,7624200,377333,0
2.6873021125793457,7624866,370666,0
2.7113661766052246,7624533,377333,0
2.7369284629821777,7625200,384000,0
2.7622103691101074,7624866,370666,0
2.7851688861846924,7625200,384000,0
2.81001353263855,7625533,384000,0
2.8381409645080566,7625533,384000,0
2.8638129234313965,7615200,384000,0
2.887303113937378,7625200,390666,0
2.912174940109253,7625200,384000,0
2.9439969062805176,7615533,397333,0
2.97241473197937,7616200,397333,0
2.996324062347412,7615533,390666,0
3.0331263542175293,7625533,384000,0
3.05828595161438,7625533,390666,0
3.0864076614379883,7625200,384000,0
3.113255023956299,7614866,377333,0
3.139096736907959,7624533,370666,0
3.1634891033172607,7624533,370666,0
3.1878297328948975,7624866,377333,0
3.2110838890075684,7624533,377333,0
3.238156795501709,7624533,377333,0
3.2638652324676514,7624533,370666,0
3.2880656719207764,7624200,364000,0
3.3115477561950684,7624200,370666,0
3.3403499126434326,7624533,370666,0
3.3676657676696777,7624200,370666,0
3.390896797180176,7624533,370666,0
3.41719651222229,7624533,370666,0
3.4472126960754395,7624866,377333,0
3.4729349613189697,7615200,377333,0
3.503915548324585,7615533,384000,0
3.5330402851104736,7614866,384000,0
3.5576906204223633,7625200,384000,0
3.582853317260742,7625200,384000,0
3.6077232360839844,7625533,390666,0
3.633453130722046,7624866,390666,0
3.65898060798645,7624200,364000,0
3.6851093769073486,7623866,357333,0
3.709202766418457,7631866,377333,0
3.7364163398742676,7632200,364000,0
3.7599220275878906,7624533,384000,0
3.786459445953369,7624533,384000,0
3.8107497692108154,7624533,384000,0
3.843871593475342,7624866,370666,0
3.869119167327881,7615200,384000,0
3.8970489501953125,7624866,377333,0
3.9250640869140625,7615866,384000,0
3.952291488647461,7625200,404000,0
