time,voltage,current,LLR
0.04791665077209473,7676666,253333,0
0.14154911041259766,7621066,488000,0
0.16796660423278809,7629133,462666,0
0.20270729064941406,7628800,456000,0
0.22944402694702148,7636133,429333,0
0.2534828186035156,7644200,422666,0
0.2863609790802002,7643533,384000,0
0.31321287155151367,7643200,384000,0
0.3419945240020752,7643533,390666,0
0.36608457565307617,7644200,390666,0
0.39214515686035156,7643533,384000,0
0.4203982353210449,7652533,384000,0
0.44759106636047363,7652200,377333,0
0.47238588333129883,7652533,370666,0
0.5013563632965088,7652533,384000,0
0.5275073051452637,7643200,370666,0
0.5560543537139893,7652533,377333,0
0.5826742649078369,7652533,370666,0
0.611933708190918,7652533,370666,0
0.637864351272583,7651866,364000,0
0.663400411605835,7642533,370666,0
0.6982519626617432,7652200,364000,0
0.7289731502532959,7652200,364000,0
0.7543282508850098,7652200,364000,0
0.7839512825012207,7642200,370666,0
0.8119137287139893,7652200,364000,0
0.8394649028778076,7642200,364000,0
0.8646438121795654,7651866,370666,0
0.8919825553894043,7652200,364000,0
0.9210624694824219,7652533,364000,0
0.9456222057342529,7642866,364000,0
0.9708325862884521,7642533,370666,0
0.9984712600708008,7652533,370666,0
1.0275051593780518,7652533,377333,0
1.0574052333831787,7652533,377333,0
1.0867583751678467,7652866,377333,0
1.1134881973266602,7643200,377333,0
1.139188528060913,7652866,390666,0
1.1680312156677246,7652866,377333,0
1.2034382820129395,7643866,384000,0
1.2342689037322998,7643533,384000,0
1.2602903842926025,7642866,377333,0
1.2842910289764404,7643533,377333,0
1.3118562698364258,7643200,384000,0
1.3349699974060059,7643533,384000,0
1.3606092929840088,7643200,377333,0
1.3862724304199219,7643533,377333,0
1.4127182960510254,7642866,397333,0
1.4402925968170166,7643200,384000,0
1.4713473320007324,7642866,384000,0
1.5091767311096191,7643200,370666,0
1.5334208011627197,7643200,377333,0
1.5586175918579102,7652866,377333,0
1.5852563381195068,7642866,377333,0
1.6123318672180176,7652866,390666,0
1.6358439922332764,7652866,384000,0
1.6643290519714355,7643200,377333,0
1.6900129318237305,7652533,377333,0
1.7162153720855713,7643533,384000,0
1.7411367893218994,7652533,377333,0
1.768702507019043,7642866,377333,0
1.7956202030181885,7642533,370666,0
1.8218414783477783,7652200,377333,0
1.8460826873779297,7652866,370666,0
1.8722710609436035,7652200,364000,0
1.9032845497131348,7652200,370666,0
1.9293653964996338,7642533,364000,0
1.9540700912475586,7652533,370666,0
1.9791908264160156,7652533,364000,0
2.0100224018096924,7652200,364000,0
2.0342910289764404,7652533,364000,0
2.0610220432281494,7652200,377333,0
2.0861759185791016,7652866,370666,0
2.11283016204834,7642866,377333,0
2.1379973888397217,7653200,377333,0
2.163954496383667,7652866,384000,0
2.1903600692749023,7652866,377333,0
2.218855142593384,7653200,384000,0
2.249009370803833,7642866,377333,0
2.2748711109161377,7643200,384000,0
2.306335926055908,7643200,384000,0
2.33223819732666,7642866,377333,0
2.3561148643493652,7652533,370666,0
2.381042242050171,7652533,370666,0
2.4084105491638184,7642866,370666,0
2.4328510761260986,7643200,384000,0
2.458425521850586,7652866,370666,0
2.484052896499634,7642866,377333,0
2.510835886001587,7652866,384000,0
2.5351665019989014,7643200,377333,0
2.5606443881988525,7652866,370666,0
2.5851187705993652,7643200,377333,0
2.6121418476104736,7652533,377333,0
2.638082504272461,7643533,390666,0
2.661358118057251,7643200,384000,0
2.691512107849121,7643200,384000,0
2.7182185649871826,7643200,384000,0
2.7424237728118896,7643533,384000,0
2.7690036296844482,7643533,390666,0
2.7945382595062256,7643533,390666,0
2.819253921508789,7643533,384000,0
2.844242811203003,7643866,390666,0
2.8723034858703613,7643533,390666,0
2.900285482406616,7643533,390666,0
2.926159620285034,7643866,390666,0
2.950695753097534,7643533,397333,0
2.9823551177978516,7643866,397333,0
3.0106704235076904,7643866,397333,0
3.038763999938965,7643533,390666,0
3.0658469200134277,7643533,390666,0
3.106203556060791,7643200,384000,0
3.1320583820343018,7643200,390666,0
3.1567816734313965,7643200,384000,0
3.1832573413848877,7643200,384000,0
3.210395097732544,7643200,390666,0
3.237550973892212,7643200,384000,0
3.2611446380615234,7643533,390666,0
3.2863197326660156,7643200,390666,0
3.3144211769104004,7643200,384000,0
3.340989112854004,7643200,384000,0
3.369330644607544,7643533,390666,0
3.3992936611175537,7643200,384000,0
3.428346872329712,7643200,384000,0
3.4528822898864746,7643200,384000,0
3.4881229400634766,7643200,377333,0
3.5185048580169678,7642533,377333,0
3.5487277507781982,7652200,370666,0
3.572739601135254,7652200,370666,0
3.6001176834106445,7643533,377333,0
3.6249608993530273,7642866,377333,0
3.6508708000183105,7642866,377333,0
3.675063133239746,7633533,377333,0
3.707862377166748,7643533,384000,0
3.7392208576202393,7643533,384000,0
3.7647781372070312,7643533,377333,0
3.795171022415161,7652866,390666,0
3.8240623474121094,7643533,377333,0
3.8520846366882324,7643200,384000,0
3.898841381072998,7467666,1146666,1
3.9244606494903564,7611066,481333,1
3.9539647102355957,7627466,436000,1
3.981999397277832,7635133,422666,1
4.011533498764038,7635466,436000,1
