time,voltage,current,LLR
0.04340100288391113,7636666,253333,0
0.07988357543945312,7564000,546666,0
0.1068263053894043,7590066,481333,0
0.1323261260986328,7597800,442666,0
0.16196727752685547,7597466,429333,0
0.19671916961669922,7597133,409333,0
0.30683398246765137,7614533,370666,0
0.33834075927734375,7614866,384000,0
0.36737942695617676,7605200,377333,0
0.3908841609954834,7614866,370666,0
0.41761255264282227,7614866,370666,0
0.44363903999328613,7614866,370666,0
0.46768951416015625,7614533,370666,0
0.4937727451324463,7614866,390666,0
0.5202047824859619,7614866,384000,0
0.545738697052002,7615200,377333,0
0.5769777297973633,7605533,384000,0
0.6010181903839111,7605533,390666,0
0.6275515556335449,7605533,384000,0
0.652534008026123,7615200,390666,0
0.6783905029296875,7605866,384000,0
0.7053790092468262,7615533,377333,0
0.7336177825927734,7615200,370666,0
0.7593624591827393,7614866,384000,0
0.7835421562194824,7614866,384000,0
0.8138413429260254,7615200,370666,0
0.8390717506408691,7605533,384000,0
0.8637752532958984,7614866,370666,0
0.886859655380249,7614533,384000,0
0.9142947196960449,7614866,377333,0
0.9419097900390625,7614533,377333,0
0.9718449115753174,7614866,377333,0
0.9966909885406494,7614533,384000,0
1.030097484588623,7605200,377333,0
1.0538420677185059,7614866,370666,0
1.080747365951538,7605200,377333,0
1.1063756942749023,7614866,377333,0
1.1356799602508545,7605533,384000,0
1.1601266860961914,7605533,377333,0
1.1836798191070557,7614866,384000,0
1.2070543766021729,7614533,377333,0
1.2327172756195068,7614533,364000,0
1.257383108139038,7614533,364000,0
1.2834937572479248,7614866,370666,0
1.3106575012207031,7605200,377333,0
1.337942361831665,7614866,370666,0
1.369805097579956,7614533,364000,0
1.3934717178344727,7614866,364000,0
1.4209842681884766,7604533,364000,0
1.4487764835357666,7614533,370666,0
1.4736452102661133,7614200,364000,0
1.5010418891906738,7614533,357333,0
1.5297691822052002,7614200,364000,0
1.556204080581665,7614533,364000,0
1.638124704360962,7614533,370666,0
1.691969394683838,7614533,364000,0
1.7170124053955078,7614866,364000,0
1.7454886436462402,7614533,370666,0
1.7754175662994385,7614533,364000,0
1.8030109405517578,7614866,364000,0
1.8302125930786133,7614533,377333,0
1.8538451194763184,7614866,370666,0
1.878760814666748,7614200,377333,0
1.9026317596435547,7614866,377333,0
1.929818868637085,7614866,370666,0
1.952725887298584,7605200,370666,0
1.9769558906555176,7604866,370666,0
2.0056445598602295,7614533,370666,0
2.0322628021240234,7614533,377333,0
2.057760238647461,7614866,370666,0
2.1450979709625244,7614866,377333,0
2.2190403938293457,7605200,377333,0
2.2468960285186768,7615200,384000,0
2.270857095718384,7605200,390666,0
2.2960309982299805,7605200,384000,0
2.319617509841919,7605533,390666,0
2.3460681438446045,7615533,390666,0
2.369601249694824,7605200,377333,0
2.39540433883667,7614866,384000,0
2.4258387088775635,7615200,384000,0
2.450565814971924,7605200,370666,0
2.4749643802642822,7614866,377333,0
2.500156879425049,7605200,377333,0
2.5258195400238037,7614866,384000,0
2.5504915714263916,7604866,377333,0
2.662226915359497,7604866,377333,0
2.694241523742676,7614533,370666,0
2.7181739807128906,7605200,390666,0
2.7422382831573486,7605533,390666,0
2.7690367698669434,7605533,390666,0
2.792405128479004,7605533,397333,0
2.81701397895813,7605533,397333,0
2.842642068862915,7605866,390666,0
2.8704652786254883,7605533,390666,0
2.89383864402771,7615533,384000,0
2.922271490097046,7605533,384000,0
2.959514617919922,7605533,390666,0
2.9862678050994873,7605866,397333,0
3.0361788272857666,7605533,384000,0
3.14245867729187,7605200,384000,0
3.168447256088257,7604533,370666,0
3.1921467781066895,7614200,370666,0
3.217636823654175,7614533,370666,0
3.2424662113189697,7614200,370666,0
3.2682976722717285,7614200,370666,0
3.291036605834961,7614533,370666,0
3.31705379486084,7614533,370666,0
