time,voltage,current,LLR
0.064178466796875,8213400,228000,0
0.09903287887573242,8132000,546666,0
0.12295794486999512,8148733,494666,0
0.1509256362915039,8155800,429333,0
0.17644572257995605,8155466,422666,0
0.20201420783996582,8171866,404000,0
0.2306523323059082,8171200,397333,0
0.2564551830291748,8170533,357333,0
0.28488588333129883,8169866,350666,0
0.31195592880249023,8179866,345333,0
0.3366203308105469,8179533,364000,0
0.36676669120788574,8179533,350666,0
0.39192724227905273,8169533,345333,0
0.4254155158996582,8169266,338666,0
0.4547150135040283,8178600,338666,0
0.48035550117492676,8179533,338666,0
0.5094318389892578,8178933,350666,0
0.5507214069366455,8179266,350666,0
0.5821661949157715,8179533,345333,0
0.6148471832275391,8179533,338666,0
0.6479377746582031,8179533,338666,0
0.6823532581329346,8169866,350666,0
0.7109370231628418,8179533,357333,0
0.7359840869903564,8170200,350666,0
0.7639224529266357,8179533,350666,0
0.7903988361358643,8169866,345333,0
0.820284366607666,8179266,350666,0
0.8449985980987549,8179866,345333,0
0.874096155166626,8169866,350666,0
0.8972921371459961,8179533,350666,0
0.9252173900604248,8170533,364000,0
0.9505569934844971,8180200,370666,0
0.9768738746643066,8170200,370666,0
1.0032727718353271,8170866,364000,0
1.0301477909088135,8170866,364000,0
1.0542078018188477,8170200,364000,0
1.079524278640747,8170200,364000,0
1.103593111038208,8170533,357333,0
1.130152940750122,8180200,357333,0
1.1560816764831543,8170200,357333,0
1.1826839447021484,8169866,364000,0
1.2062559127807617,8170200,350666,0
1.2404992580413818,8170200,364000,0
1.2661385536193848,8178933,345333,0
1.2932531833648682,8179533,345333,0
1.3247051239013672,8169866,350666,0
1.351116418838501,8179533,345333,0
1.3828125,8179266,350666,0
1.4074227809906006,8179266,345333,0
1.4334478378295898,8178933,345333,0
1.4567384719848633,8179266,345333,0
1.4826090335845947,8178933,345333,0
1.5119493007659912,8179266,338666,0
1.542936086654663,8178933,338666,0
1.5750207901000977,8169266,338666,0
1.6006824970245361,8178933,345333,0
1.6308889389038086,8179533,338666,0
1.6568758487701416,8179533,357333,0
1.6842002868652344,8179533,345333,0
1.7072575092315674,8179866,350666,0
1.7341177463531494,8179533,350666,0
1.7593638896942139,8178933,338666,0
1.7846593856811523,8179266,338666,0
1.8079414367675781,8178933,350666,0
1.8350939750671387,8179533,345333,0
1.8603341579437256,8179533,350666,0
1.8848567008972168,8179866,350666,0
1.911046028137207,8179866,364000,0
1.9456324577331543,8170200,364000,0
1.9743564128875732,8170533,364000,0
2.0051581859588623,8169533,350666,0
2.036423683166504,8169866,350666,0
2.0648539066314697,8179533,345333,0
2.092664957046509,8179533,357333,0
2.121535062789917,8179533,357333,0
2.1544055938720703,8179266,350666,0
2.1825711727142334,8169533,357333,0
2.208983898162842,8169866,364000,0
2.232543468475342,8179866,350666,0
2.2565977573394775,8179533,345333,0
2.289874315261841,8179533,345333,0
2.3167269229888916,8179266,350666,0
2.3465096950531006,8179266,350666,0
2.3746540546417236,8170200,364000,0
2.40472674369812,8169866,357333,0
2.4362633228302,8170200,357333,0
2.46440052986145,8170533,364000,0
2.4949419498443604,8170200,364000,0
2.5228869915008545,8170200,364000,0
2.5527894496917725,8179866,364000,0
2.576741933822632,8170200,364000,0
2.6044890880584717,8170533,364000,0
2.632448196411133,8170866,370666,0
2.6598904132843018,8171200,377333,0
2.6832480430603027,8170866,377333,0
2.7124860286712646,8170533,364000,0
2.7416045665740967,8169866,364000,0
2.767956495285034,8170200,364000,0
2.792550802230835,8169866,357333,0
2.8279428482055664,8180200,364000,0
2.8547823429107666,8169266,350666,0
2.8801584243774414,8170533,370666,0
2.904423475265503,8170200,364000,0
2.9292614459991455,8170533,370666,0
2.9546797275543213,8169866,350666,0
2.979606866836548,8179866,357333,0
3.003443956375122,8169866,357333,0
3.036530017852783,8169866,357333,0
3.0628821849823,8170200,364000,0
3.08669376373291,8169866,357333,0
3.114591598510742,8169866,357333,0
3.1418964862823486,8179533,350666,0
3.1706314086914062,8179266,345333,0
3.194981336593628,8178600,338666,0
3.220756769180298,8178933,338666,0
3.2505431175231934,8179533,345333,0
3.276707410812378,8178933,345333,0
3.304844617843628,8179533,345333,0
3.333634614944458,8179266,345333,0
3.3665771484375,8179266,345333,0
3.396270513534546,8169533,345333,0
3.4244251251220703,8178933,350666,0
3.4502487182617188,8179266,345333,0
3.475471019744873,8179266,357333,0
3.500859260559082,8179266,345333,0
3.5283310413360596,8179266,350666,0
3.553553819656372,8169866,350666,0
3.582185983657837,8170533,357333,0
3.6101317405700684,8180200,357333,0
3.6442601680755615,8170200,357333,0
3.6738929748535156,8179533,338666,0
3.700404644012451,8170200,357333,0
3.725435256958008,8170200,364000,0
3.751002550125122,8170200,364000,0
3.777540445327759,8170200,364000,0
3.802269458770752,8179866,370666,0
3.8265693187713623,8170200,370666,0
3.853210210800171,8170200,364000,0
3.8800771236419678,8179866,364000,0
3.9047460556030273,8169866,357333,0
3.9308676719665527,8179266,350666,0
3.9552483558654785,8179266,345333,0
3.9866862297058105,8178933,345333,0
4.010771751403809,8179266,350666,0
4.044386386871338,8179533,345333,0
4.070554971694946,8179866,357333,0
4.095203161239624,8169866,357333,0
4.12140154838562,8170200,364000,0
4.146164417266846,8161533,377333,0
4.173579692840576,8170533,370666,0
4.200718641281128,8170533,384000,0
4.227300405502319,8171200,370666,0
4.253282308578491,8161533,384000,0
4.2809648513793945,8171200,377333,0
4.309637069702148,8161866,384000,0
4.34099268913269,8170866,377333,0
4.365949630737305,8161533,384000,0
4.391553163528442,8170866,384000,0
4.4245946407318115,8171200,377333,0
4.455171346664429,8170533,377333,0
4.481928825378418,8170866,370666,0
4.506279468536377,8160533,370666,0
4.536330223083496,8170200,364000,0
4.5643792152404785,8169533,357333,0
4.595349550247192,8169533,357333,0
4.622844457626343,8178600,332000,0
4.6523261070251465,8178600,338666,0
4.6834728717803955,8179266,338666,0
4.7126686573028564,8179266,338666,0
4.742405652999878,8178933,345333,0
