time,voltage,current,LLR
0.07970523834228516,8262333,240000,0
0.1130681037902832,8153600,578666,0
0.13864493370056152,8186400,494666,0
0.17144036293029785,8203800,429333,0
0.19987916946411133,8203466,416000,0
0.22721195220947266,8203800,442666,0
0.25753116607666016,8221866,404000,0
0.28374147415161133,8220200,377333,0
0.3091151714324951,8229866,350666,0
0.3342280387878418,8219533,350666,0
0.35838937759399414,8219866,350666,0
0.38401103019714355,8220200,364000,0
0.40848660469055176,8229866,364000,0
0.4386448860168457,8220200,350666,0
0.4658172130584717,8229266,350666,0
0.492295503616333,8229266,350666,0
0.5174839496612549,8229266,345333,0
0.5520350933074951,8229266,350666,0
0.5801990032196045,8230200,364000,0
0.6042420864105225,8219866,345333,0
0.6301276683807373,8229533,350666,0
0.6580240726470947,8229266,350666,0
0.6874697208404541,8219866,350666,0
0.7130992412567139,8229266,350666,0
0.7402150630950928,8229266,345333,0
0.7640371322631836,8229266,357333,0
0.7914009094238281,8229533,357333,0
0.8165113925933838,8219866,357333,0
0.8409326076507568,8220200,350666,0
0.8643591403961182,8229866,357333,0
0.8922185897827148,8220200,357333,0
0.9153416156768799,8229866,357333,0
0.9409856796264648,8219866,364000,0
0.9717545509338379,8220200,364000,0
1.0038878917694092,8219866,364000,0
1.0293159484863281,8220533,357333,0
1.0551447868347168,8220200,364000,0
1.0800228118896484,8220533,357333,0
1.1043899059295654,8220200,364000,0
1.1296825408935547,8219866,364000,0
1.157386302947998,8220533,357333,0
1.1835010051727295,8220200,357333,0
1.2117621898651123,8220200,364000,0
1.2411668300628662,8219866,364000,0
1.2679882049560547,8220533,357333,0
1.2969260215759277,8220200,364000,0
1.3216087818145752,8220200,357333,0
1.347322940826416,8229533,357333,0
1.3831868171691895,8229866,364000,0
1.4179556369781494,8229533,364000,0
1.4435126781463623,8229866,357333,0
1.4692001342773438,8229266,357333,0
1.4984309673309326,8219533,350666,0
1.5279431343078613,8229533,345333,0
1.553673505783081,8229266,350666,0
1.579026222229004,8229266,357333,0
1.6054108142852783,8229533,357333,0
1.6325595378875732,8219533,357333,0
1.6837852001190186,8229533,345333,0
1.7377898693084717,8229533,345333,0
1.8012688159942627,8229266,345333,0
1.8382654190063477,8219533,345333,0
1.8770477771759033,8229533,350666,0
1.9103398323059082,8229866,357333,0
1.9413414001464844,8202466,404000,0
1.9700431823730469,8211866,397333,0
1.9986412525177002,8203133,416000,0
2.0230791568756104,8202800,416000,0
2.0492992401123047,8212800,416000,0
2.0800678730010986,8212200,397333,0
2.1054043769836426,8210866,377333,0
2.1386148929595947,8220200,364000,0
2.167167901992798,8229533,350666,0
2.1925735473632812,8219533,357333,0
2.2212941646575928,8228933,338666,0
2.2474300861358643,8238600,332000,0
2.2702207565307617,8229266,332000,0
2.301429510116577,8219266,338666,0
2.327120542526245,8229266,350666,0
2.353818893432617,8219533,345333,0
2.3803107738494873,8229866,364000,0
2.4042487144470215,8220200,370666,0
2.4335339069366455,8229533,357333,0
2.459101676940918,8219533,350666,0
2.4870564937591553,8212200,404000,0
2.511472463607788,8220200,370666,0
2.5368854999542236,8212200,404000,0
2.564270496368408,8193800,436000,0
2.5917625427246094,8185400,462666,0
