time,voltage,current,LLR
0.051972389221191406,7882333,246666,0
0.0865018367767334,7810000,553333,0
0.11491513252258301,7824400,488000,0
0.14319491386413574,7833133,456000,0
0.16675019264221191,7832133,436000,0
0.19019389152526855,7842133,442666,0
0.21503710746765137,7841133,416000,0
0.240584135055542,7849533,404000,0
0.2644648551940918,7848866,384000,0
0.28650832176208496,7848533,370666,0
0.310657262802124,7858533,377333,0
0.33424997329711914,7848866,377333,0
0.3597738742828369,7858533,377333,0
0.3870227336883545,7848866,370666,0
0.4193909168243408,7858533,370666,0
0.4418158531188965,7848533,357333,0
0.4693448543548584,7858533,370666,0
0.49617671966552734,7848533,364000,0
0.5220816135406494,7858533,364000,0
0.5538527965545654,7848200,370666,0
0.5797035694122314,7857866,370666,0
0.6022481918334961,7857866,357333,0
0.6271624565124512,7848200,357333,0
0.6538515090942383,7858200,364000,0
0.6779212951660156,7858200,357333,0
0.702733039855957,7857866,364000,0
0.7271833419799805,7857533,357333,0
0.7502841949462891,7857866,364000,0
0.7737672328948975,7857533,357333,0
0.7974705696105957,7847533,350666,0
0.8228249549865723,7857866,364000,0
0.8467080593109131,7847866,364000,0
0.8712201118469238,7848533,357333,0
0.896963357925415,7857866,364000,0
0.924311637878418,7858200,350666,0
0.9546298980712891,7857866,345333,0
0.9821407794952393,7848533,370666,0
1.0086486339569092,7858200,370666,0
1.0397319793701172,7858533,364000,0
1.0625150203704834,7858200,364000,0
1.0886726379394531,7857866,364000,0
1.118009328842163,7858533,357333,0
1.1454484462738037,7857866,370666,0
1.1713297367095947,7848533,350666,0
1.1948652267456055,7848533,357333,0
1.2199273109436035,7857866,370666,0
1.2431411743164062,7848200,377333,0
1.2665820121765137,7848866,364000,0
1.2914276123046875,7848866,377333,0
1.3177471160888672,7848533,384000,0
1.3497343063354492,7848866,357333,0
1.3750081062316895,7857866,370666,0
1.3981194496154785,7857533,364000,0
1.4226784706115723,7848866,370666,0
1.450580358505249,7858200,377333,0
1.4799916744232178,7848533,364000,0
1.5026881694793701,7858200,370666,0
1.5279998779296875,7858533,377333,0
1.614269495010376,7848200,364000,0
1.6727690696716309,7858200,364000,0
1.7721426486968994,7857866,364000,0
1.8019092082977295,7848533,357333,0
1.8270392417907715,7848200,377333,0
1.853424072265625,7847866,364000,0
1.880084753036499,7848200,364000,0
1.9101247787475586,7857866,364000,0
1.9402236938476562,7858200,364000,0
1.9641404151916504,7848200,370666,0
1.990830421447754,7848866,370666,0
2.0149943828582764,7849200,377333,0
2.039916753768921,7849200,384000,0
2.066209554672241,7839866,397333,0
2.1012561321258545,7849866,397333,0
2.1408121585845947,7839866,397333,0
2.16696834564209,7848866,370666,0
2.20088267326355,7849200,384000,0
2.2259092330932617,7857866,350666,0
2.249835968017578,7857866,350666,0
2.27241849899292,7857866,350666,0
2.296386957168579,7857266,357333,0
2.3221335411071777,7858200,357333,0
2.3527333736419678,7857533,350666,0
2.3800411224365234,7857866,357333,0
2.4063642024993896,7857533,357333,0
2.4311254024505615,7847866,357333,0
2.4561030864715576,7857533,350666,0
2.47987699508667,7857533,350666,0
2.502711296081543,7857866,364000,0
2.531177282333374,7857866,357333,0
2.5653183460235596,7848533,377333,0
2.587202548980713,7848200,364000,0
2.6130878925323486,7849200,377333,0
2.635737657546997,7839866,397333,0
2.6600685119628906,7841133,422666,0
2.6852123737335205,7841133,422666,0
2.715071439743042,7841466,429333,0
2.7392947673797607,7841800,429333,0
2.7650935649871826,7831466,429333,0
2.79642391204834,7840800,416000,0
2.8303635120391846,7840200,409333,0
2.860593795776367,7839533,390666,0
2.8921706676483154,7849533,390666,0
2.942685842514038,7848866,377333,0
2.9909133911132812,7848533,377333,0
3.0527756214141846,7849200,384000,0
3.080550193786621,7849200,384000,0
3.122161626815796,7839200,384000,0
3.146063804626465,7847533,350666,0
3.171400547027588,7866266,325333,0
3.194579601287842,7856266,318666,0
3.22320294380188,7848533,364000,0
3.2500789165496826,7848200,364000,0
3.2752511501312256,7840200,390666,0
3.3010807037353516,7823133,462666,0
3.326341152191162,7823400,468000,0
3.356903314590454,7832133,449333,0
3.3841421604156494,7849533,397333,0
3.4136993885040283,7857533,357333,0
3.4405622482299805,7857866,350666,0
3.4658894538879395,7848200,357333,0
3.48982834815979,7858200,364000,0
3.5299010276794434,7663933,1153333,1
3.553936004638672,7685800,1029333,1
3.5774776935577393,7728933,925333,1
3.6018757820129395,7743000,853333,1
3.631382942199707,7750066,754666,1
3.660409450531006,7767133,702666,1
3.6862471103668213,7749466,742666,1
3.7167792320251465,7735666,833333,1
3.7504167556762695,7816066,521333,1
3.7761037349700928,7839866,390666,1
3.8002123832702637,7840200,404000,1
3.8247690200805664,7839866,390666,1
3.8480448722839355,7849200,377333,1
3.886085271835327,7847533,357333,1
3.9229395389556885,7857866,364000,1
3.9463300704956055,7839200,384000,1
3.9751274585723877,7848866,384000,1
4.000315427780151,7848533,370666,1
4.025752544403076,7848200,364000,1
4.050028562545776,7847866,350666,1
4.076432466506958,7848200,364000,1
4.101231098175049,7858200,377333,1
4.136579751968384,7638533,1244000,2
4.1707048416137695,7678066,1068000,2
4.195372104644775,7701200,905333,2
4.220637321472168,7742666,813333,2
4.244222164154053,7750400,754666,2
4.267944097518921,7767133,702666,2
4.293164491653442,7775200,670666,2
4.3169026374816895,7793866,637333,2
4.344007253646851,7791933,598666,2
4.367046356201172,7801266,578666,2
4.393941879272461,7800933,560000,2
4.428193807601929,7809333,546666,2
4.458203077316284,7824400,481333,2
4.488276958465576,7848200,364000,2
4.52401328086853,7737333,826666,3
4.566072940826416,7757800,716000,3
4.591057062149048,7726000,820000,3
