time,voltage,current,LLR
0.044824838638305664,7910333,246666,0
0.07849502563476562,7828933,573333,0
0.10383868217468262,7844733,488000,0
0.13328313827514648,7852466,436000,0
0.15900301933288574,7861800,449333,0
0.18099474906921387,7861800,436000,0
0.2050020694732666,7861800,429333,0
0.2296464443206787,7870466,397333,0
0.253040075302124,7879200,377333,0
0.27655911445617676,7878533,377333,0
0.2996509075164795,7888200,364000,0
0.3242325782775879,7879200,377333,0
0.3502695560455322,7878866,377333,0
0.37374377250671387,7878533,390666,0
0.398348331451416,7878866,364000,0
0.42238903045654297,7878200,370666,0
0.44423913955688477,7878533,357333,0
0.4693915843963623,7878533,364000,0
0.4929831027984619,7879200,370666,0
0.5280869007110596,7878866,377333,0
0.5536708831787109,7879200,370666,0
0.5779557228088379,7878200,364000,0
0.6020948886871338,7878533,357333,0
0.6273024082183838,7888200,377333,0
0.6558332443237305,7878866,384000,0
0.6808979511260986,7878866,377333,0
0.7043392658233643,7878866,364000,0
0.7326021194458008,7878533,370666,0
0.7611024379730225,7878533,384000,0
0.7853033542633057,7878866,364000,0
0.8103678226470947,7878866,370666,0
0.8370583057403564,7878200,377333,0
0.8610196113586426,7878533,364000,0
0.8836095333099365,7878533,370666,0
0.9103052616119385,7878200,370666,0
0.94034743309021,7878200,370666,0
0.9679632186889648,7878866,370666,0
0.9938275814056396,7878200,357333,0
1.0214109420776367,7878533,357333,0
1.0474779605865479,7878200,364000,0
1.073467493057251,7878200,357333,0
1.0974175930023193,7878533,364000,0
1.1270785331726074,7878866,357333,0
1.1575114727020264,7887866,364000,0
1.185319423675537,7878533,350666,0
1.2100605964660645,7878200,357333,0
1.234285831451416,7877866,357333,0
1.2619197368621826,7878533,357333,0
1.2870535850524902,7878200,370666,0
1.3152375221252441,7878533,370666,0
1.3515305519104004,7878533,357333,0
1.3769121170043945,7878533,364000,0
1.399813175201416,7887533,364000,0
1.42582368850708,7887866,370666,0
1.4491126537322998,7878200,377333,0
1.4788923263549805,7877866,364000,0
1.502124309539795,7878200,370666,0
1.529892921447754,7877866,357333,0
1.5542683601379395,7877533,350666,0
1.578233003616333,7887866,357333,0
1.6016595363616943,7878200,357333,0
1.627547264099121,7877866,357333,0
1.6510083675384521,7878533,357333,0
1.681908369064331,7878533,357333,0
1.7072117328643799,7878533,364000,0
1.7638182640075684,7878200,370666,0
1.821213722229004,7878533,377333,0
1.871786117553711,7878533,364000,0
1.9071910381317139,7888200,377333,0
1.9611577987670898,7878533,377333,0
2.0121114253997803,7878533,370666,0
2.0410711765289307,7878200,370666,0
2.070120096206665,7879533,390666,0
2.100006103515625,7869533,390666,0
2.130011558532715,7879200,384000,0
2.1549737453460693,7879866,397333,0
2.1792919635772705,7869200,384000,0
2.203434944152832,7878866,377333,0
2.2284882068634033,7878866,377333,0
2.253272771835327,7878200,364000,0
2.2775819301605225,7877866,364000,0
2.3077070713043213,7878200,364000,0
2.3372247219085693,7877266,357333,0
2.3684780597686768,7877866,364000,0
2.393850326538086,7877533,345333,0
2.4211344718933105,7877866,357333,0
2.4433600902557373,7878200,357333,0
2.4698033332824707,7877533,357333,0
2.493278980255127,7877533,357333,0
2.5291848182678223,7887866,364000,0
2.5580837726593018,7878533,377333,0
2.5824546813964844,7879200,384000,0
2.6074576377868652,7878533,370666,0
2.6323859691619873,7869866,397333,0
2.661363363265991,7861133,416000,0
2.691923141479492,7869866,397333,0
2.7252390384674072,7862133,436000,0
2.7508745193481445,7861466,422666,0
2.774977445602417,7871466,429333,0
2.798161506652832,7870800,409333,0
2.8234405517578125,7860200,404000,0
2.850278854370117,7869866,390666,0
2.874326229095459,7879200,390666,0
2.902057647705078,7879200,384000,0
2.9384593963623047,7869866,397333,0
2.9677743911743164,7878866,377333,0
2.999931573867798,7878866,377333,0
3.029064893722534,7879200,384000,0
3.0533366203308105,7878533,377333,0
3.0782201290130615,7878866,377333,0
3.1015660762786865,7877866,357333,0
3.131200075149536,7886933,338666,0
3.15693998336792,7886266,325333,0
3.181899070739746,7886600,325333,0
3.2079761028289795,7887266,357333,0
3.2357823848724365,7879533,377333,0
3.2615418434143066,7861800,429333,0
3.2884347438812256,7853733,481333,0
3.313678503036499,7844733,488000,0
3.349118709564209,7852466,449333,0
3.3792736530303955,7878866,377333,0
3.405269145965576,7887266,345333,0
3.4321446418762207,7878200,357333,0
3.4624216556549072,7877533,350666,0
3.512937545776367,7812266,592000,1
3.5408244132995605,7886600,332000,1
3.5642194747924805,7877866,364000,1
3.588573932647705,7887866,350666,1
3.614064931869507,7886933,338666,1
3.6413371562957764,7886600,325333,1
3.677700996398926,7690666,1120000,2
3.7082388401031494,7741866,977333,2
3.7441647052764893,7772666,794666,2
3.772503614425659,7797133,702666,2
3.8023576736450195,7763000,794666,2
3.832380533218384,7812933,605333,2
3.8578169345855713,7869866,397333,2
3.8833327293395996,7869533,390666,2
3.9091198444366455,7869866,390666,2
3.9371142387390137,7878866,370666,2
3.9605393409729004,7878200,364000,2
3.9838953018188477,7877533,350666,2
4.007495164871216,7877866,350666,2
4.0322651863098145,7878866,364000,2
4.055844783782959,7878533,370666,2
4.078325033187866,7878533,377333,2
4.102190732955933,7878200,370666,2
4.13376259803772,7878200,357333,2
4.159045934677124,7877866,357333,2
4.188967704772949,7878866,364000,2
4.2365334033966064,7658533,1237333,3
4.2674829959869385,7715133,1016000,3
4.301623582839966,7754666,840000,3
4.331693410873413,7779466,742666,3
4.36015248298645,7796800,696000,3
4.384911298751831,7805200,657333,3
4.4110331535339355,7813266,618666,3
4.439867258071899,7819600,605333,3
4.463763236999512,7818933,585333,3
4.493382692337036,7818666,566666,3
4.527364730834961,7828000,546666,3
4.559900283813477,7836066,514666,3
4.593869209289551,7870200,409333,3
4.620252370834351,7861133,416000,3
4.644942283630371,7870200,397333,3
4.6700119972229,7845400,508000,3
4.699944019317627,7813600,632000,3
4.730953931808472,7828000,560000,3
4.757068872451782,7844733,488000,3
4.79034686088562,7852466,449333,3
4.828115463256836,7878866,377333,3
4.854107618331909,7886600,332000,3
4.879143238067627,7886600,345333,3
4.908970832824707,7878200,364000,3
4.940191268920898,7870466,404000,3
4.965322017669678,7827666,553333,3
4.991583585739136,7820266,612000,3
5.016520738601685,7828933,566666,3
5.04347562789917,7835400,508000,3
5.068068742752075,7843733,488000,3
5.092335224151611,7852133,449333,3
5.121116876602173,7861800,436000,3
5.148482322692871,7868533,370666,3
5.175186395645142,7878533,370666,3
5.204313516616821,7878866,377333,3
5.230889320373535,7868533,370666,3
5.256482839584351,7869533,397333,3
5.27904486656189,7861133,422666,3
5.302386045455933,7852133,436000,3
5.327844858169556,7853133,456000,3
5.357835054397583,7862133,436000,3
5.38018798828125,7860800,422666,3
5.403134107589722,7860200,397333,3
5.430949449539185,7869200,384000,3
5.4532470703125,7878533,370666,3
5.477835416793823,7877866,357333,3
5.501138210296631,7886600,325333,3
5.528437614440918,7887266,345333,3
5.5522966384887695,7886933,345333,3
5.587561130523682,7634066,1334666,4
5.619334936141968,7673266,1158666,4
5.648080110549927,7780066,754666,4
5.675331115722656,7828333,526666,4
5.723570346832275,7682266,1126666,5
5.753643274307251,7796200,670666,5
5.782084226608276,7778466,696000,5
5.8096373081207275,7812933,592000,5
5.837775707244873,7827333,540000,5
5.86057186126709,7860800,416000,5
5.883930683135986,7861133,422666,5
5.907567262649536,7878200,357333,5
5.9319376945495605,7877533,350666,5
5.954548358917236,7877533,350666,5
5.9784862995147705,7877266,350666,5
6.008578777313232,7878200,357333,5
6.0384345054626465,7878200,357333,5
6.065190315246582,7878866,370666,5
6.0980517864227295,7878200,357333,5
6.1284003257751465,7877866,350666,5
6.165877819061279,7877866,350666,5
6.1902525424957275,7877866,370666,5
6.217121124267578,7878200,364000,5
6.253628253936768,7681933,1153333,6
6.280428171157837,7715133,1036000,6
6.303642272949219,7739933,878666,6
6.329216957092285,7762666,801333,6
6.352545261383057,7771066,774666,6
6.382285118103027,7796533,696000,6
6.407378673553467,7795866,677333,6
6.433222770690918,7813600,637333,6
6.459732532501221,7820933,618666,6
6.489365577697754,7844066,474666,6
6.512431383132935,7860466,409333,6
6.545224189758301,7870200,404000,6
6.572492837905884,7886600,338666,6
6.602077484130859,7868866,390666,6
6.630048990249634,7861133,409333,6
6.6564412117004395,7861800,436000,6
6.693642854690552,7861800,442666,6
6.741207838058472,7860800,409333,6
6.796479940414429,7877866,350666,6
6.8537561893463135,7843733,468000,6
6.903501749038696,7836333,521333,6
6.939115285873413,7870466,404000,6
6.9782514572143555,7869533,390666,6
7.00205397605896,7876933,338666,6
7.028287887573242,7886933,338666,6
7.053195238113403,7877533,350666,6
7.0793211460113525,7877866,357333,6
7.10956335067749,7868533,370666,6
7.138936758041382,7861133,422666,6
7.168457984924316,7843400,468000,6
7.193498611450195,7852466,449333,6
7.220574855804443,7861800,436000,6
7.244065523147583,7861133,422666,6
7.27019190788269,7860466,416000,6
7.293028831481934,7869866,397333,6
7.317802429199219,7886266,325333,6
7.347323894500732,7886266,325333,6
7.373902797698975,7887266,350666,6
7.40642786026001,7877266,357333,6
7.43387770652771,7843133,456000,6
7.462928295135498,7819600,585333,6
7.486890554428101,7828933,578666,6
7.5103759765625,7837000,540000,6
7.542858600616455,7835066,494666,6
7.56919527053833,7844400,488000,6
7.5951409339904785,7853400,462666,6
7.6235902309417725,7862133,449333,6
7.6514270305633545,7859533,397333,6
7.679809808731079,7878533,370666,6
7.702350854873657,7869200,377333,6
7.728375673294067,7868866,377333,6
7.75782036781311,7877866,357333,6
7.781598329544067,7878533,370666,6
7.803915023803711,7869533,384000,6
7.830159902572632,7869200,384000,6
7.853684902191162,7878200,357333,6
7.879031181335449,7887266,345333,6
7.901583194732666,7877266,345333,6
7.929547309875488,7877866,338666,6
7.956526517868042,7878200,357333,6
7.983384370803833,7868533,377333,6
8.011135339736938,7870200,409333,6
8.03695797920227,7853400,468000,6
8.062963247299194,7834733,501333,6
8.087131023406982,7845066,494666,6
8.112865209579468,7844733,494666,6
8.144006967544556,7853133,462666,6
8.170597076416016,7861466,429333,6
8.197892904281616,7861466,436000,6
8.227606296539307,7860466,404000,6
8.253327131271362,7868533,364000,6
8.28142237663269,7886933,338666,6
8.305126428604126,7877533,350666,6
8.332075595855713,7877866,364000,6
8.409288167953491,7877866,364000,6
8.49705696105957,7877533,357333,6
8.597217798233032,7870466,397333,6
8.645355701446533,7819600,585333,6
8.67290711402893,7869200,390666,6
8.70173454284668,7878866,390666,6
8.727757692337036,7886933,338666,6
8.752546072006226,7878200,377333,6
8.77816128730774,7878200,370666,6
8.804136753082275,7878200,350666,6
8.836445808410645,7877866,357333,6
8.86007308959961,7878533,370666,6
8.887337923049927,7878200,377333,6
8.910581111907959,7877866,364000,6
8.93751049041748,7877866,350666,6
8.967468738555908,7877533,345333,6
8.995171308517456,7877866,370666,6
9.027577877044678,7878200,357333,6
9.068543672561646,7667533,1205333,7
9.096898794174194,7698066,1068000,7
9.123350858688354,7730266,892000,7
9.148284673690796,7762400,794666,7
9.172274351119995,7778466,722666,7
9.197733163833618,7796200,690666,7
9.221671104431152,7814200,637333,7
9.248546600341797,7813266,612000,7
9.272587060928345,7811600,618666,7
9.302107572555542,7818933,578666,7
9.330015420913696,7828333,560000,7
9.36534309387207,7827666,560000,7
9.397876024246216,7827333,546666,7
9.427131175994873,7836066,526666,7
9.45736837387085,7861800,442666,7
9.489993810653687,7870466,409333,7
9.514212131500244,7870200,404000,7
9.541301727294922,7861466,429333,7
9.564276456832886,7851800,429333,7
9.588135719299316,7852466,449333,7
9.61329960823059,7852466,449333,7
9.6401047706604,7861800,436000,7
9.667695760726929,7869200,384000,7
9.694305658340454,7878200,357333,7
9.723350286483765,7869533,397333,7
9.753344535827637,7843733,474666,7
9.78119969367981,7827000,540000,7
9.807815074920654,7827333,546666,7
9.833403825759888,7844066,481333,7
9.86400294303894,7852133,436000,7
9.888526439666748,7851466,442666,7
