time,voltage,current,LLR
0.044463396072387695,7852333,246666,0
0.07797908782958984,7770333,560000,0
0.10024309158325195,7786733,494666,0
0.12462663650512695,7803800,442666,0
0.15445709228515625,7803800,429333,0
0.18012452125549316,7804133,436000,0
0.20527386665344238,7803133,436000,0
0.23026275634765625,7803133,416000,0
0.2546529769897461,7819200,390666,0
0.2802734375,7818866,370666,0
0.3139617443084717,7808866,384000,0
0.347078800201416,7802466,384000,0
0.37926340103149414,7809533,370666,0
0.4066731929779053,7808533,377333,0
0.43335747718811035,7818200,370666,0
0.4586927890777588,7809200,370666,0
0.48330044746398926,7808866,370666,0
0.507054328918457,7809200,364000,0
0.5333609580993652,7818533,377333,0
0.5608677864074707,7818533,370666,0
0.5893354415893555,7817866,364000,0
0.6137173175811768,7817866,357333,0
0.6380095481872559,7818200,377333,0
0.6603801250457764,7818866,370666,0
0.6864597797393799,7818533,364000,0
0.7088971138000488,7818533,370666,0
0.7340278625488281,7818533,364000,0
0.7567622661590576,7818200,370666,0
0.7801322937011719,7818200,370666,0
0.809699296951294,7818533,357333,0
0.8400201797485352,7818533,350666,0
0.8638467788696289,7818200,364000,0
0.8876633644104004,7827866,364000,0
0.9138379096984863,7818200,364000,0
0.9451098442077637,7818200,364000,0
0.9792566299438477,7808200,357333,0
1.008340835571289,7818200,370666,0
1.0377154350280762,7818200,370666,0
1.0696284770965576,7818200,364000,0
1.1010527610778809,7818200,350666,0
1.1289324760437012,7817866,370666,0
1.1541495323181152,7827866,364000,0
1.1820738315582275,7827533,357333,0
1.209202527999878,7818200,357333,0
1.2351431846618652,7817866,364000,0
1.2590076923370361,7817866,357333,0
1.286290168762207,7817866,370666,0
1.3150503635406494,7818200,357333,0
1.340360164642334,7817866,357333,0
1.3692030906677246,7817866,364000,0
1.4000306129455566,7818533,350666,0
1.4249801635742188,7809533,390666,0
1.450732946395874,7817533,370666,0
1.4752616882324219,7817533,364000,0
1.5018036365509033,7818200,357333,0
1.5290474891662598,7817866,370666,0
1.5541839599609375,7817866,364000,0
1.5777177810668945,7818200,364000,0
1.6038258075714111,7808533,364000,0
1.6285204887390137,7818200,370666,0
1.6560657024383545,7818866,370666,0
1.6802806854248047,7808533,364000,0
1.7059245109558105,7808533,370666,0
1.733795404434204,7808866,364000,0
1.7610352039337158,7818200,377333,0
1.7871158123016357,7818200,364000,0
1.8147213459014893,7818200,370666,0
1.8449761867523193,7818533,377333,0
1.8692963123321533,7818533,377333,0
1.894803524017334,7818533,370666,0
1.9209928512573242,7818200,364000,0
1.9465303421020508,7818533,357333,0
1.971688985824585,7818200,370666,0
1.9950203895568848,7818200,370666,0
2.0199408531188965,7818200,377333,0
2.0447165966033936,7818533,370666,0
2.06916880607605,7808533,370666,0
2.0939416885375977,7818866,377333,0
2.1180379390716553,7809533,390666,0
2.1430928707122803,7819200,384000,0
2.170776844024658,7819200,377333,0
2.1952428817749023,7809533,390666,0
2.2193164825439453,7808866,377333,0
2.245335340499878,7818866,377333,0
2.2732295989990234,7818866,377333,0
2.304130792617798,7817866,357333,0
2.3332643508911133,7818200,364000,0
2.3657610416412354,7818200,357333,0
2.394573926925659,7817866,364000,0
2.4193594455718994,7817533,357333,0
2.4452338218688965,7817866,345333,0
2.4696969985961914,7817866,350666,0
2.4945733547210693,7818200,364000,0
2.5188536643981934,7818200,357333,0
2.5448286533355713,7817533,345333,0
2.576035737991333,7818533,364000,0
2.599888801574707,7818533,370666,0
2.6291301250457764,7809200,390666,0
2.655841827392578,7809533,397333,0
2.684241533279419,7802800,416000,0
2.70892333984375,7803800,436000,0
2.736706256866455,7794466,442666,0
2.7626430988311768,7803800,436000,0
2.8106303215026855,7802466,409333,0
2.866680860519409,7809866,390666,0
2.9363961219787598,7809200,390666,0
3.0096845626831055,7809200,384000,0
3.0369482040405273,7809533,390666,0
3.078443765640259,7809200,377333,0
3.10262131690979,7819200,384000,0
3.12874436378479,7818200,364000,0
3.152017116546631,7826266,325333,0
3.177992820739746,7826600,325333,0
3.207688093185425,7817866,345333,0
3.2368276119232178,7809200,370666,0
3.265036106109619,7809866,404000,0
3.2900850772857666,7794800,442666,0
3.3163681030273438,7795400,474666,0
3.343341588973999,7778066,501333,0
3.3771567344665527,7804466,442666,0
3.404888391494751,7818533,364000,0
3.4319815635681152,7827533,350666,0
3.4599030017852783,7817866,350666,0
3.485311985015869,7818200,364000,0
3.5193307399749756,7616266,1178666,1
3.550948143005371,7657466,1022666,1
3.5793304443359375,7793800,429333,1
3.604408025741577,7802800,404000,1
3.630552053451538,7808533,377333,1
3.674578905105591,7641333,1101333,2
3.704852819442749,7787066,488000,2
3.7336671352386475,7752600,592000,2
3.766733407974243,7752266,598666,2
3.794769048690796,7779333,553333,2
3.81842041015625,7795133,474666,2
3.8451781272888184,7803800,436000,2
3.8717730045318604,7803466,422666,2
3.8996715545654297,7785400,462666,2
3.9284868240356445,7795400,474666,2
3.954702615737915,7794800,449333,2
3.9840939044952393,7785133,462666,2
4.010044097900391,7803133,429333,2
4.041694164276123,7809200,397333,2
4.067745208740234,7817866,357333,2
4.09446382522583,7809200,377333,2
4.117715120315552,7818533,377333,2
4.144886255264282,7817866,357333,2
4.174440860748291,7818533,370666,2
4.19908595085144,7809533,390666,2
4.225815296173096,7818533,370666,2
4.2545201778411865,7817866,350666,2
4.281980037689209,7826933,345333,2
4.309744596481323,7817533,357333,2
4.340395927429199,7809200,377333,2
4.367749929428101,7794133,436000,2
4.395870208740234,7787400,508000,2
4.426724195480347,7787400,501333,2
4.453859806060791,7786066,468000,2
