time,voltage,current,LLR
0.04430580139160156,7882333,246666,0
0.0792701244354248,7800933,566666,0
0.10133242607116699,7815733,494666,0
0.12790775299072266,7832133,442666,0
0.15124011039733887,7831800,429333,0
0.17639517784118652,7832133,436000,0
0.2006394863128662,7831800,429333,0
0.22777533531188965,7840200,409333,0
0.2503528594970703,7839200,390666,0
0.2764115333557129,7848533,377333,0
0.29984235763549805,7848866,390666,0
0.3245079517364502,7849200,377333,0
0.3527369499206543,7849533,397333,0
0.3773796558380127,7849200,370666,0
0.399738073348999,7848866,370666,0
0.424849271774292,7838866,370666,0
0.45365452766418457,7848866,377333,0
0.4787406921386719,7848866,384000,0
0.5054774284362793,7838866,364000,0
0.5334353446960449,7849200,370666,0
0.5564136505126953,7848200,364000,0
0.5926899909973145,7848200,364000,0
0.623176097869873,7848533,377333,0
0.6464064121246338,7848533,370666,0
0.6727554798126221,7848200,370666,0
0.6962571144104004,7848200,377333,0
0.7228426933288574,7848200,364000,0
0.7538893222808838,7848200,370666,0
0.778479814529419,7848533,357333,0
0.8489456176757812,7848200,357333,0
0.8741323947906494,7848533,350666,0
0.897895336151123,7847866,370666,0
0.9237501621246338,7848200,364000,0
0.9503648281097412,7847866,364000,0
0.9800715446472168,7848200,357333,0
1.0057499408721924,7848200,364000,0
1.041564702987671,7848200,357333,0
1.0738391876220703,7848200,370666,0
1.100597620010376,7847866,364000,0
1.138866662979126,7847533,364000,0
1.1681010723114014,7847866,357333,0
1.1949036121368408,7848533,350666,0
1.2203993797302246,7848200,357333,0
1.2501957416534424,7848200,350666,0
1.275890588760376,7857866,370666,0
1.2987074851989746,7857533,364000,0
1.3239507675170898,7857866,364000,0
1.3488085269927979,7848533,350666,0
1.374647617340088,7848200,364000,0
1.4032282829284668,7848200,357333,0
1.4314172267913818,7858200,357333,0
1.460430383682251,7847866,364000,0
1.485546588897705,7857866,370666,0
1.5089571475982666,7848200,364000,0
1.5376381874084473,7848200,364000,0
1.565706491470337,7848533,364000,0
1.593674659729004,7848200,364000,0
1.6166777610778809,7848200,377333,0
1.6453988552093506,7848533,370666,0
1.6700127124786377,7839533,377333,0
1.6995913982391357,7848533,370666,0
1.7240965366363525,7848200,377333,0
1.755439043045044,7848200,377333,0
1.7786808013916016,7848533,377333,0
1.833742618560791,7848200,384000,0
1.8887014389038086,7848533,357333,0
1.9464669227600098,7848200,377333,0
1.9793121814727783,7848866,370666,0
2.0217151641845703,7848866,377333,0
2.0552637577056885,7839866,390666,0
2.081674814224243,7840800,409333,0
2.1098906993865967,7840200,404000,0
2.136305093765259,7839866,390666,0
2.168902635574341,7839200,384000,0
2.196061849594116,7848866,377333,0
2.230936288833618,7858200,364000,0
2.2597696781158447,7847533,350666,0
2.2842159271240234,7847533,350666,0
2.3103723526000977,7857266,357333,0
2.3395140171051025,7847866,350666,0
2.364356517791748,7857866,350666,0
2.3875765800476074,7848200,357333,0
2.416612386703491,7848200,357333,0
2.447624444961548,7847866,357333,0
2.474402666091919,7847866,350666,0
2.4976449012756348,7848200,357333,0
2.52422833442688,7848866,377333,0
2.548055648803711,7849200,384000,0
2.5715086460113525,7840200,404000,0
2.594702959060669,7839866,390666,0
2.6183969974517822,7831800,436000,0
2.6434526443481445,7831466,429333,0
2.667577028274536,7831133,422666,0
2.69026780128479,7831466,429333,0
2.715583086013794,7831133,416000,0
2.7454395294189453,7840800,422666,0
2.770225763320923,7840800,409333,0
2.7955994606018066,7840200,404000,0
2.820120096206665,7839866,397333,0
2.8448753356933594,7839533,397333,0
2.8706631660461426,7839533,390666,0
2.8955750465393066,7839533,390666,0
2.919609546661377,7839200,384000,0
2.9448909759521484,7839200,377333,0
2.9687225818634033,7838866,377333,0
2.9935965538024902,7839200,384000,0
3.018653392791748,7839200,384000,0
3.045750379562378,7839200,377333,0
3.075495481491089,7849200,384000,0
3.101313591003418,7856266,325333,0
3.1275522708892822,7865933,312000,0
3.156358003616333,7856266,332000,0
3.186345100402832,7856933,350666,0
3.2109198570251465,7848533,364000,0
3.240687370300293,7838866,384000,0
3.267747163772583,7830800,416000,0
3.290339231491089,7832133,449333,0
3.318460702896118,7831800,429333,0
3.3476345539093018,7830200,416000,0
3.3758766651153564,7848533,364000,0
3.4036967754364014,7857533,350666,0
3.4298853874206543,7848533,364000,0
3.4546456336975098,7857266,345333,0
3.4879708290100098,7645933,1178666,1
3.5155746936798096,7668400,1054666,1
3.5493366718292236,7710266,878666,1
3.574370861053467,7742066,788000,1
3.601489305496216,7758800,729333,1
3.6335103511810303,7791266,573333,1
3.6582658290863037,7749466,736000,1
3.6894962787628174,7757133,690666,1
3.7253293991088867,7831133,416000,1
3.750690221786499,7839866,404000,1
3.775719165802002,7839533,384000,1
3.7987112998962402,7838866,364000,1
3.8301005363464355,7847533,357333,1
3.8573412895202637,7847533,350666,1
3.88327956199646,7847866,357333,1
3.907346725463867,7848533,377333,1
3.9349215030670166,7839533,377333,1
3.9640536308288574,7848866,364000,1
3.9946718215942383,7848200,350666,1
4.0185840129852295,7847533,357333,1
4.044811010360718,7847533,357333,1
4.070094108581543,7848533,370666,1
4.108715057373047,7620133,1276000,2
4.135613441467285,7662333,1106666,2
4.1602783203125,7700533,912000,2
4.193366289138794,7741733,801333,2
4.216009140014648,7749466,736000,2
4.241406202316284,7766533,684000,2
4.271604537963867,7774533,644000,2
4.298498868942261,7783600,625333,2
4.326474189758301,7791933,605333,2
4.370122909545898,7790666,585333,2
4.407957315444946,7831133,416000,2
4.437780857086182,7839866,377333,2
4.463686466217041,7823733,468000,2
4.489553213119507,7799333,540000,2
4.516535758972168,7766533,684000,2
4.54439902305603,7800333,546666,2
4.5717079639434814,7831133,422666,2
4.598813533782959,7830800,409333,2
4.624066114425659,7823400,456000,2
4.650593280792236,7822133,442666,2
4.675983905792236,7831800,436000,2
4.700091600418091,7846600,338666,2
4.726449489593506,7846933,338666,2
4.760114431381226,7856933,338666,2
4.786910057067871,7832466,449333,2
4.813627243041992,7800333,546666,2
4.83974027633667,7800000,546666,2
4.866458415985107,7808066,508000,2
4.889230489730835,7822133,449333,2
4.914388656616211,7831466,429333,2
4.939654111862183,7831133,429333,2
4.9683473110198975,7822133,442666,2
4.995500087738037,7822133,442666,2
5.0237743854522705,7831800,442666,2
5.054258346557617,7848533,370666,2
5.0786919593811035,7838533,364000,2
5.103544473648071,7839533,384000,2
5.128021955490112,7847866,364000,2
5.156543731689453,7857266,350666,2
5.182833433151245,7839866,397333,2
5.208803176879883,7840200,409333,2
5.233896970748901,7822133,436000,2
5.2567360401153564,7831133,416000,2
5.281493425369263,7840466,409333,2
5.30571174621582,7849200,384000,2
5.330294609069824,7848533,377333,2
5.36039662361145,7847533,350666,2
5.39330530166626,7857533,350666,2
5.42289662361145,7856933,345333,2
5.450360536575317,7847533,345333,2
5.488029956817627,7603400,1309333,3
5.512691259384155,7646866,1192000,3
5.536361217498779,7684466,1002666,3
5.568719863891602,7726333,833333,3
5.593474626541138,7750066,754666,3
5.616734981536865,7765533,657333,3
5.641756296157837,7742400,801333,3
5.667630672454834,7758133,716000,3
5.69327449798584,7808333,521333,3
5.7193686962127686,7839866,404000,3
5.74992823600769,7838866,384000,3
5.776214361190796,7838866,370666,3
5.804072380065918,7848533,357333,3
5.834370374679565,7847533,357333,3
5.860001802444458,7847266,345333,3
5.8863959312438965,7847866,357333,3
5.910356760025024,7847866,357333,3
5.936219930648804,7848200,364000,3
5.967786073684692,7847533,357333,3
5.990267038345337,7847533,345333,3
6.016527414321899,7847533,345333,3
6.0463948249816895,7848200,357333,3
6.079667568206787,7645266,1172000,4
6.115427494049072,7684800,996000,4
6.139811754226685,7717933,918666,4
6.165665864944458,7742066,826666,4
6.188653469085693,7740733,742666,4
6.217622756958008,7766533,696000,4
6.246403217315674,7775200,670666,4
6.270537614822388,7764533,632000,4
6.297885894775391,7773266,637333,4
6.330401420593262,7781600,612000,4
6.358829498291016,7814733,488000,4
6.3863205909729,7840200,404000,4
6.410255432128906,7831133,422666,4
6.437777757644653,7847866,357333,4
6.4702839851379395,7846933,345333,4
6.497438907623291,7855933,318666,4
6.523474931716919,7830800,404000,4
6.546723127365112,7830466,404000,4
6.574056386947632,7849200,390666,4
6.599901437759399,7848866,370666,4
6.627322196960449,7847533,370666,4
6.6537439823150635,7839200,384000,4
6.678271770477295,7839533,390666,4
6.702234506607056,7840800,409333,4
6.727955341339111,7831133,422666,4
6.75771427154541,7814733,488000,4
6.789793491363525,7813733,481333,4
6.814645051956177,7822466,442666,4
6.857392311096191,7830466,409333,4
6.916598796844482,7839533,397333,4
6.97275972366333,7839866,397333,4
7.008719205856323,7840200,404000,4
7.049914836883545,7839200,384000,4
7.083215236663818,7856266,325333,4
7.106685638427734,7856933,338666,4
7.134805679321289,7837866,350666,4
7.168120384216309,7847866,357333,4
7.1959006786346436,7831133,409333,4
7.219947338104248,7813400,481333,4
7.244819164276123,7815400,521333,4
7.269838571548462,7813133,462666,4
7.29828143119812,7830466,422666,4
7.324073553085327,7839200,377333,4
7.34953236579895,7847866,350666,4
7.374312877655029,7848200,364000,4
7.399909496307373,7848200,364000,4
7.424567222595215,7847866,357333,4
7.458851337432861,7646600,1192000,5
7.487765312194824,7661333,1101333,5
7.511699438095093,7823400,456000,5
7.550449371337891,7782266,598666,6
7.586591958999634,7676733,1048000,6
7.616536617279053,7799000,521333,6
7.644774436950684,7792266,598666,6
7.6759397983551025,7791600,585333,6
7.704869031906128,7822466,449333,6
7.733567953109741,7830800,416000,6
7.758009433746338,7839533,404000,6
7.784221172332764,7838866,377333,6
7.809711456298828,7848866,357333,6
7.860339641571045,7838866,364000,6
7.88413667678833,7839533,397333,6
7.909657955169678,7839533,404000,6
7.936444282531738,7839200,384000,6
7.966923475265503,7847533,370666,6
7.9913671016693115,7847533,364000,6
8.015969276428223,7847866,364000,6
8.044094562530518,7847866,370666,6
8.068267822265625,7848200,377333,6
8.104692220687866,7637866,1224000,7
8.130928993225098,7667733,1042666,7
8.160211324691772,7717933,866666,7
8.18675446510315,7741400,781333,7
8.212947130203247,7757800,709333,7
8.237750053405762,7766200,670666,7
8.266621112823486,7773266,632000,7
8.296751022338867,7799666,540000,7
8.324238300323486,7831800,422666,7
8.364877939224243,7830466,404000,7
8.389707326889038,7848200,370666,7
8.416032552719116,7839533,390666,7
8.446564197540283,7838866,377333,7
8.473674774169922,7840466,409333,7
8.49758505821228,7830800,416000,7
8.527469873428345,7830200,404000,7
8.554578304290771,7848533,370666,7
8.5784273147583,7846933,338666,7
8.60411548614502,7847266,345333,7
8.633342027664185,7848200,350666,7
8.661370754241943,7856600,345333,7
8.688592672348022,7798666,514666,7
8.713708400726318,7800000,553333,7
8.74062204360962,7799333,540000,7
8.76970887184143,7808066,521333,7
8.794280290603638,7815066,494666,7
8.818383693695068,7814066,474666,7
8.849199771881104,7823133,462666,7
8.876544713973999,7822800,449333,7
8.902949094772339,7821800,442666,7
8.933294534683228,7840800,416000,7
8.958117485046387,7829866,397333,7
8.986019134521484,7848533,364000,7
9.012751579284668,7857266,345333,7
9.039347171783447,7846933,345333,7
9.065552711486816,7847266,345333,7
9.089904308319092,7847266,345333,7
9.117229700088501,7847533,350666,7
9.143683671951294,7847533,338666,7
9.173869132995605,7847533,345333,7
9.200373888015747,7848533,350666,7
9.227961778640747,7838866,390666,7
9.253638744354248,7822800,449333,7
9.283350944519043,7815733,501333,7
9.307359218597412,7823400,468000,7
9.334856510162354,7823400,462666,7
9.360960721969604,7831800,449333,7
9.385890007019043,7840200,416000,7
9.40844440460205,7830200,397333,7
9.439789772033691,7839533,390666,7
9.464860916137695,7839866,390666,7
9.491619110107422,7839866,390666,7
9.518471479415894,7830800,409333,7
9.54608154296875,7840200,404000,7
9.57554841041565,7830800,429333,7
9.604552268981934,7830466,404000,7
9.630041599273682,7831133,422666,7
9.656309843063354,7831800,436000,7
9.683289289474487,7822133,436000,7
9.712814569473267,7822466,449333,7
9.738889694213867,7822466,449333,7
9.763548135757446,7831466,429333,7
9.791583776473999,7822133,436000,7
9.819401741027832,7830466,397333,7
9.849944829940796,7847533,357333,7
9.876383304595947,7847533,357333,7
9.90873408317566,7848200,364000,7
9.93568229675293,7847866,357333,7
9.96630597114563,7848200,370666,7
9.990192174911499,7829533,390666,7
10.014243125915527,7839200,377333,7
10.03763461112976,7838533,370666,7
10.061324119567871,7847533,345333,7
10.0896577835083,7847533,345333,7
10.115351915359497,7847533,338666,7
10.140419006347656,7847866,350666,7
10.166508913040161,7847866,377333,7
10.192852258682251,7838866,390666,7
10.21885061264038,7838866,357333,7
10.244837999343872,7813733,474666,7
10.270262002944946,7814066,474666,7
10.29371428489685,7815066,514666,7
10.317586421966553,7815066,494666,7
10.342228889465332,7824066,481333,7
10.373818397521973,7823133,456000,7
10.402240753173828,7830800,416000,7
10.429996013641357,7838200,364000,7
10.458038091659546,7848200,357333,7
10.48348093032837,7839533,390666,7
10.506705284118652,7838533,364000,7
10.531232118606567,7847866,357333,7
10.555499076843262,7848533,364000,7
10.582150220870972,7838533,364000,7
10.609342575073242,7848533,364000,7
10.640008926391602,7847533,357333,7
10.664213180541992,7847866,338666,7
10.687464475631714,7847533,350666,7
10.71357250213623,7847533,364000,7
10.737717390060425,7847866,350666,7
10.766749620437622,7838200,350666,7
10.791443586349487,7847866,377333,7
10.816741228103638,7838866,377333,7
10.840684652328491,7838866,377333,7
10.866331815719604,7839533,390666,7
10.895327806472778,7830466,404000,7
10.922302961349487,7839866,390666,7
10.948736906051636,7839200,384000,7
10.976106643676758,7848200,364000,7
11.000918626785278,7847533,350666,7
11.031271934509277,7847533,345333,7
11.065348625183105,7636600,1192000,8
11.09407114982605,7685800,1009333,8
11.118931531906128,7717933,853333,8
11.145411968231201,7750400,774666,8
11.174819707870483,7766800,716000,8
11.200005531311035,7774533,650666,8
11.227579593658447,7774533,637333,8
11.253798007965088,7758133,709333,8
11.280331134796143,7798333,533333,8
11.305894374847412,7830466,409333,8
11.333598613739014,7839200,384000,8
11.356775999069214,7838866,370666,8
11.382249593734741,7848533,370666,8
11.40544056892395,7848200,364000,8
11.430540084838867,7839200,384000,8
11.454926252365112,7831466,436000,8
11.486005544662476,7831133,422666,8
11.510564804077148,7831133,422666,8
11.536690711975098,7831133,422666,8
11.559647798538208,7822133,436000,8
11.588953495025635,7822466,449333,8
11.616801023483276,7831466,429333,8
11.647218942642212,7838200,364000,8
11.671597003936768,7857266,338666,8
11.697386264801025,7847266,350666,8
11.728785037994385,7847533,345333,8
11.757537126541138,7839533,397333,8
11.789968490600586,7814400,494666,8
11.81603217124939,7800000,546666,8
11.872899770736694,7815400,501333,8
11.928881883621216,7814066,468000,8
11.988064289093018,7822133,442666,8
12.01401400566101,7831466,429333,8
12.064263343811035,7831800,422666,8
12.091520071029663,7830800,422666,8
12.118011236190796,7848200,357333,8
12.14644169807434,7847866,350666,8
12.17563509941101,7847266,357333,8
12.203593730926514,7847533,338666,8
12.227962732315063,7847266,338666,8
12.254883289337158,7847266,345333,8
12.280083894729614,7847533,357333,8
12.30767011642456,7837866,350666,8
12.33168649673462,7848200,357333,8
12.35662031173706,7847866,357333,8
12.384880304336548,7847866,345333,8
12.40855884552002,7847266,357333,8
12.43574333190918,7847533,345333,8
12.461329936981201,7847866,350666,8
12.48745608329773,7847866,357333,8
12.514742136001587,7847533,364000,8
12.550638914108276,7628866,1264000,9
12.580437660217285,7660066,1068000,9
12.605904817581177,7710533,930666,9
12.63015103340149,7725333,813333,9
12.656348466873169,7739466,742666,9
12.683451175689697,7767133,702666,9
12.709728240966797,7765533,657333,9
12.73495888710022,7774200,632000,9
12.758660078048706,7772933,632000,9
12.788360357284546,7782933,612000,9
12.820047855377197,7791933,592000,9
12.849997520446777,7791600,585333,9
12.884423971176147,7790933,578666,9
12.91467022895813,7799000,533333,9
12.948116540908813,7821800,429333,9
12.97861909866333,7822133,436000,9
13.011510848999023,7831466,436000,9
13.039803743362427,7791266,585333,9
13.06631064414978,7782933,605333,9
13.09132194519043,7799000,533333,9
13.116737127304077,7814066,481333,9
13.14754343032837,7822800,456000,9
13.178638935089111,7830466,416000,9
13.203253030776978,7846933,338666,9
13.22855281829834,7846600,332000,9
13.255356788635254,7847533,345333,9
13.285229444503784,7848533,377333,9
13.310662269592285,7822133,456000,9
13.337910890579224,7799333,540000,9
13.364961624145508,7807400,514666,9
13.388569355010986,7798333,533333,9
13.414170503616333,7813400,462666,9
13.446677684783936,7822133,436000,9
13.475256443023682,7821466,429333,9
13.501645565032959,7830800,422666,9
13.53223466873169,7839200,390666,9
13.55763864517212,7837866,364000,9
13.58752727508545,7848533,370666,9
13.615984678268433,7847266,345333,9
13.639926433563232,7847866,357333,9
13.664595603942871,7847866,364000,9
13.68668532371521,7839533,390666,9
13.70972990989685,7830200,404000,9
13.735649824142456,7839866,397333,9
13.758772850036621,7838533,370666,9
13.783604860305786,7847533,357333,9
13.807711362838745,7847266,350666,9
13.838449478149414,7847866,364000,9
13.872924327850342,7848200,357333,9
13.897890329360962,7847866,370666,9
13.940239191055298,7619800,1257333,10
13.966401100158691,7661066,1061333,10
13.999794006347656,7710266,905333,10
14.026272058486938,7734666,826666,10
14.049933910369873,7739733,749333,10
0,0,0,0
