time,voltage,current,LLR
0.046297550201416016,7872333,246666,0
0.08307290077209473,7799666,540000,0
0.10994410514831543,7806733,488000,0
0.1353168487548828,7822466,456000,0
0.1596534252166748,7812800,449333,0
0.18842506408691406,7821800,436000,0
0.21181464195251465,7830466,422666,0
0.23924016952514648,7830200,390666,0
0.26712489128112793,7829533,390666,0
0.29409146308898926,7838533,377333,0
0.3453176021575928,7829866,397333,0
0.3692789077758789,7829533,377333,0
0.393613338470459,7839200,390666,0
0.41759657859802246,7829200,377333,0
0.43935537338256836,7828533,377333,0
0.4655005931854248,7838533,370666,0
0.48848748207092285,7828866,377333,0
0.5136938095092773,7838533,370666,0
0.5362553596496582,7838200,384000,0
0.5635795593261719,7838866,370666,0
0.5858957767486572,7837866,357333,0
0.6097197532653809,7837533,364000,0
0.6352019309997559,7838533,357333,0
0.6641082763671875,7838533,357333,0
0.6870992183685303,7838866,377333,0
0.7128939628601074,7837866,364000,0
0.7376148700714111,7838533,364000,0
0.7670104503631592,7838533,364000,0
0.7941975593566895,7828533,357333,0
0.8212366104125977,7838200,364000,0
0.8461737632751465,7838533,364000,0
0.8740508556365967,7838200,364000,0
0.9013197422027588,7837866,364000,0
0.925915002822876,7838866,370666,0
0.957524299621582,7838533,364000,0
0.9843597412109375,7837866,357333,0
1.0085334777832031,7828533,364000,0
1.0401661396026611,7838200,370666,0
1.074812650680542,7837866,364000,0
1.0979952812194824,7837533,357333,0
1.1237878799438477,7847266,357333,0
1.150089979171753,7837866,357333,0
1.179924726486206,7838200,357333,0
1.2068769931793213,7837533,357333,0
1.2354786396026611,7837533,350666,0
1.2644257545471191,7838200,350666,0
1.3030154705047607,7828866,370666,0
1.3634424209594727,7838200,364000,0
1.4169268608093262,7838200,364000,0
1.4739279747009277,7838200,350666,0
1.4969887733459473,7838200,364000,0
1.5551364421844482,7838200,377333,0
1.5908002853393555,7838533,377333,0
1.6168906688690186,7837866,357333,0
1.6423213481903076,7838200,370666,0
1.6654918193817139,7828866,384000,0
1.689887523651123,7838533,364000,0
1.7173073291778564,7828533,377333,0
1.746934413909912,7838200,370666,0
1.7723467350006104,7838200,370666,0
1.7975480556488037,7828866,364000,0
1.8211989402770996,7837866,364000,0
1.8462071418762207,7837866,364000,0
1.8775322437286377,7838200,370666,0
1.9039366245269775,7838533,377333,0
1.9297311305999756,7838533,370666,0
1.9541146755218506,7829200,377333,0
1.9779319763183594,7828866,390666,0
2.002793073654175,7829533,390666,0
2.027114152908325,7830200,397333,0
2.0527729988098145,7830200,397333,0
2.075430393218994,7829866,390666,0
2.099811553955078,7829866,397333,0
2.1244499683380127,7838866,384000,0
2.1492972373962402,7828866,377333,0
2.174344062805176,7838533,364000,0
2.199702024459839,7838533,364000,0
2.2244479656219482,7838533,370666,0
2.249680280685425,7828200,357333,0
2.277985095977783,7837866,357333,0
2.3029613494873047,7837533,357333,0
2.329676389694214,7837533,350666,0
2.354191541671753,7837533,345333,0
2.3775930404663086,7837866,350666,0
2.403101682662964,7837533,350666,0
2.428140163421631,7837866,357333,0
2.4529759883880615,7837866,357333,0
2.475710153579712,7837533,350666,0
2.501253366470337,7837866,357333,0
2.528231620788574,7837866,357333,0
2.554804563522339,7829200,377333,0
2.5804784297943115,7829866,397333,0
2.6058387756347656,7829200,390666,0
2.629218339920044,7820800,416000,0
2.657249927520752,7812466,449333,0
2.6801345348358154,7822466,449333,0
2.7092316150665283,7822133,436000,0
2.737610340118408,7820800,416000,0
2.7697513103485107,7820200,404000,0
2.8000495433807373,7829533,390666,0
2.831186532974243,7829866,397333,0
2.8581817150115967,7829200,390666,0
2.8892769813537598,7829200,384000,0
2.9172308444976807,7829200,384000,0
2.942284107208252,7829533,384000,0
2.9662728309631348,7829200,377333,0
2.988388776779175,7828866,384000,0
3.014347791671753,7838866,377333,0
3.0379629135131836,7846600,332000,0
3.066169261932373,7845933,318666,0
3.0924694538116455,7855933,312000,0
3.1204984188079834,7837266,338666,0
3.1472110748291016,7837533,357333,0
3.1750190258026123,7838866,384000,0
3.2017881870269775,7821466,436000,0
3.2330541610717773,7812800,449333,0
3.2565276622772217,7812800,449333,0
3.28379487991333,7822133,429333,0
3.308361053466797,7829200,377333,0
3.33793568611145,7837866,345333,0
3.364511728286743,7837533,350666,0
3.3877155780792236,7828200,357333,0
3.4140729904174805,7837866,350666,0
3.4491498470306396,7635600,1165333,1
3.4858102798461914,7684800,989333,1
3.5095295906066895,7700266,892000,1
3.5351598262786865,7725000,808000,1
3.563878297805786,7748133,736000,1
3.5931129455566406,7773266,618666,1
3.625497817993164,7732733,754666,1
3.6563212871551514,7755200,664000,1
3.6838204860687256,7820466,409333,1
3.710167646408081,7829866,397333,1
3.735555410385132,7829200,397333,1
3.757922649383545,7828533,370666,1
3.787799835205078,7837866,350666,1
3.816315174102783,7837533,345333,1
3.8395490646362305,7837866,357333,1
3.869274377822876,7828533,377333,1
3.8939363956451416,7828866,384000,1
3.9228615760803223,7838533,364000,1
3.9483892917633057,7838200,350666,1
3.975008964538574,7837866,350666,1
3.9993526935577393,7837533,350666,1
4.024123430252075,7838200,364000,1
4.046004295349121,7838200,370666,1
4.082896709442139,7619533,1270666,2
4.1056835651397705,7652000,1120000,2
4.129761219024658,7690866,930666,2
4.157062530517578,7716000,840000,2
4.1858813762664795,7739466,754666,2
4.2212746143341064,7756533,684000,2
4.244428396224976,7764533,657333,2
4.274356365203857,7773266,618666,2
4.2994325160980225,7781933,605333,2
4.3304603099823,7781266,578666,2
4.363556385040283,7790000,540000,2
4.398404836654663,7812133,442666,2
4.42636775970459,7845600,305333,2
4.457258462905884,7821133,409333,2
4.48839259147644,7820800,404000,2
4.512465238571167,7798066,521333,2
4.53615140914917,7797400,501333,2
4.5594871044158936,7806400,494666,2
4.58443808555603,7813400,462666,2
4.609554767608643,7829866,397333,2
4.6359124183654785,7827866,350666,2
4.659261465072632,7836933,338666,2
4.691262245178223,7837266,350666,2
4.719456434249878,7837533,350666,2
4.746097803115845,7829866,404000,2
4.769765615463257,7812133,442666,2
4.795697450637817,7820800,416000,2
4.822937965393066,7807733,514666,2
