time,voltage,current,LLR
0.04370927810668945,8252000,240000,0
0.07792091369628906,8153600,585333,0
0.1022486686706543,8177400,488000,0
0.12980008125305176,8184800,449333,0
0.15645742416381836,8194133,429333,0
0.18602275848388672,8193466,422666,0
0.2122788429260254,8202200,409333,0
0.23719072341918945,8211866,384000,0
0.26275205612182617,8220533,370666,0
0.29174232482910156,8219866,357333,0
0.32570648193359375,8220200,350666,0
0.35779786109924316,8209866,357333,0
0.38797903060913086,8219866,357333,0
0.4171934127807617,8219533,357333,0
0.4465475082397461,8219266,350666,0
0.4759068489074707,8219533,350666,0
0.5037968158721924,8219533,357333,0
0.532071590423584,8219533,364000,0
0.5564620494842529,8219866,364000,0
0.5827677249908447,8210200,350666,0
0.6109082698822021,8219533,350666,0
0.6375036239624023,8209866,364000,0
0.6619312763214111,8219866,357333,0
0.6883878707885742,8219866,364000,0
0.7122373580932617,8219866,370666,0
0.7375562191009521,8220533,357333,0
0.7660574913024902,8220200,357333,0
0.7916111946105957,8210533,357333,0
0.8184621334075928,8209866,357333,0
0.8422894477844238,8220200,364000,0
0.8669242858886719,8220533,364000,0
0.8936824798583984,8220200,357333,0
0.9210741519927979,8220200,364000,0
0.9486083984375,8210533,364000,0
0.9724862575531006,8210200,370666,0
0.9969158172607422,8220200,370666,0
1.0218491554260254,8210533,370666,0
1.0505995750427246,8210533,364000,0
1.0778815746307373,8210200,357333,0
1.1094825267791748,8219866,357333,0
1.133697748184204,8219533,357333,0
1.1589570045471191,8219866,357333,0
1.1922130584716797,8220200,350666,0
1.2200419902801514,8209866,350666,0
1.2460289001464844,8219866,350666,0
1.270604133605957,8219533,357333,0
1.2976062297821045,8219533,357333,0
1.3221020698547363,8219866,350666,0
1.3471319675445557,8219533,357333,0
1.3878083229064941,8219866,357333,0
1.4363114833831787,8219866,350666,0
1.4602596759796143,8219866,350666,0
1.4859631061553955,8219533,357333,0
1.5114693641662598,8219533,350666,0
1.5406439304351807,8219533,350666,0
1.5695292949676514,8219533,345333,0
1.594982385635376,8229266,350666,0
1.6196038722991943,8219533,350666,0
1.6456396579742432,8219866,364000,0
1.670241355895996,8219533,345333,0
1.6962943077087402,8219266,350666,0
1.7211356163024902,8219266,350666,0
1.829930067062378,8210200,357333,0
1.8911564350128174,8210866,377333,0
1.9598376750946045,8201200,384000,0
2.0268666744232178,8211533,397333,0
2.0579254627227783,8210200,364000,0
2.08198618888855,8219866,350666,0
2.1084303855895996,8219866,357333,0
2.1361911296844482,8219866,357333,0
2.1622281074523926,8219533,345333,0
2.1890223026275635,8219266,338666,0
2.217165946960449,8219533,350666,0
2.2467970848083496,8219866,350666,0
2.270406484603882,8219533,357333,0
2.302520990371704,8209533,350666,0
2.329801559448242,8210200,357333,0
2.3550901412963867,8210200,357333,0
2.38795804977417,8219866,364000,0
2.415830373764038,8219266,350666,0
2.4388155937194824,8202800,416000,0
2.5187132358551025,8202200,397333,0
2.59090256690979,8203133,416000,0
2.6224403381347656,8193466,429333,0
2.6499903202056885,8202200,404000,0
2.675910472869873,8211866,404000,0
2.698166608810425,8201866,397333,0
2.727952241897583,8211533,384000,0
2.761592388153076,8210866,377333,0
2.79691743850708,8220200,364000,0
2.8229475021362305,8210200,364000,0
