time,voltage,current,LLR
0.04635500907897949,7207333,266666,0
0.0809483528137207,7144333,560000,0
0.11165666580200195,7150733,481333,0
0.1401684284210205,7168800,462666,0
0.1955714225769043,7168466,436000,0
0.2483537197113037,7176200,390666,0
0.29827094078063965,7175200,384000,0
0.3256988525390625,7175533,390666,0
0.3660433292388916,7175866,384000,0
0.38819074630737305,7185200,384000,0
0.41311120986938477,7185200,370666,0
0.44096970558166504,7185200,370666,0
0.4646627902984619,7184866,377333,0
0.48686933517456055,7184866,377333,0
0.5158348083496094,7185533,377333,0
0.5450804233551025,7185533,390666,0
0.5670762062072754,7185200,377333,0
0.5898141860961914,7185200,377333,0
0.6158883571624756,7185533,377333,0
0.6384148597717285,7185200,384000,0
0.6703858375549316,7185200,390666,0
0.6953115463256836,7185200,390666,0
0.7217164039611816,7175866,384000,0
0.7463850975036621,7184866,384000,0
0.7709636688232422,7184866,384000,0
0.797649621963501,7184866,384000,0
0.8266861438751221,7175866,377333,0
0.8520700931549072,7175533,377333,0
0.8782830238342285,7174866,364000,0
0.9062964916229248,7185200,390666,0
0.9369716644287109,7175866,390666,0
0.9632902145385742,7185533,404000,0
0.9901835918426514,7185533,397333,0
1.0177783966064453,7175866,390666,0
1.040743350982666,7175866,384000,0
1.069244623184204,7185200,390666,0
1.0928013324737549,7185866,397333,0
1.1191325187683105,7185533,397333,0
1.1408627033233643,7175533,397333,0
1.1665143966674805,7176200,390666,0
1.1905174255371094,7185533,397333,0
1.2183051109313965,7185533,397333,0
1.2462012767791748,7175866,384000,0
1.271820306777954,7185533,397333,0
1.2959375381469727,7185866,397333,0
1.3219163417816162,7175866,390666,0
1.3464765548706055,7185533,397333,0
1.374661922454834,7185866,397333,0
1.3977587223052979,7175866,390666,0
1.4261012077331543,7185866,409333,0
1.448533535003662,7176200,397333,0
1.4845845699310303,7185533,390666,0
1.5107851028442383,7185533,404000,0
1.5349984169006348,7185866,384000,0
1.5587925910949707,7175533,384000,0
1.5818867683410645,7184866,390666,0
1.6069068908691406,7184866,384000,0
1.6351163387298584,7185200,377333,0
1.659174919128418,7184866,384000,0
1.6819055080413818,7175200,390666,0
1.7062339782714844,7185533,377333,0
1.7306265830993652,7185200,384000,0
1.752716064453125,7175200,390666,0
1.7764112949371338,7185200,377333,0
1.7983543872833252,7185200,377333,0
1.824770212173462,7185533,384000,0
1.8499176502227783,7184866,390666,0
1.8844928741455078,7185533,377333,0
1.9107260704040527,7175200,384000,0
1.936197280883789,7185200,390666,0
1.958683729171753,7184533,384000,0
1.982215404510498,7185200,384000,0
2.006459951400757,7185200,390666,0
2.0318222045898438,7184866,384000,0
2.0552685260772705,7184866,384000,0
2.0793097019195557,7184866,384000,0
2.1061692237854004,7184866,390666,0
2.132295846939087,7184866,390666,0
2.1583781242370605,7175200,377333,0
2.188812255859375,7184866,384000,0
2.2169570922851562,7184866,384000,0
2.2418229579925537,7175200,384000,0
2.269263982772827,7184866,384000,0
2.294849395751953,7184866,390666,0
2.3201770782470703,7185533,377333,0
2.343280792236328,7185866,390666,0
2.367161273956299,7175533,397333,0
2.3930487632751465,7175866,404000,0
2.420736074447632,7175533,397333,0
2.4449939727783203,7185533,384000,0
2.468038320541382,7175533,397333,0
2.4966039657592773,7185200,390666,0
2.5247721672058105,7185200,377333,0
2.549217939376831,7175533,404000,0
2.5801432132720947,7185200,384000,0
2.6046042442321777,7185200,384000,0
2.6297049522399902,7185533,377333,0
2.652050733566284,7184866,384000,0
2.6869089603424072,7185533,384000,0
2.717832326889038,7185200,377333,0
2.7465028762817383,7184866,384000,0
2.7729909420013428,7185533,390666,0
2.796872615814209,7176200,404000,0
2.8301680088043213,7175533,390666,0
2.8588109016418457,7177133,416000,0
2.8863518238067627,7177133,416000,0
2.9122722148895264,7176466,416000,0
2.9382517337799072,7177133,422666,0
2.965855836868286,7177133,416000,0
2.9904568195343018,7167466,429333,0
3.0146355628967285,7176800,422666,0
3.044501304626465,7176466,416000,0
3.075014352798462,7176200,404000,0
3.1011669635772705,7175866,404000,0
3.1304519176483154,7176200,404000,0
3.157121419906616,7175533,390666,0
3.1800873279571533,7185200,384000,0
3.2077853679656982,7184866,377333,0
3.234902858734131,7185533,390666,0
3.2639260292053223,7185200,390666,0
3.2918448448181152,7175866,377333,0
3.320514678955078,7185200,390666,0
3.3471896648406982,7176200,397333,0
3.3708345890045166,7175866,397333,0
3.3980884552001953,7159133,462666,0
3.425997018814087,7168133,442666,0
3.4496190547943115,7160066,481333,0
3.4771857261657715,7159400,462666,0
3.506406545639038,7168133,449333,0
3.532726287841797,7167800,436000,0
3.560068130493164,7167133,422666,0
3.5896739959716797,7184866,377333,0
3.6149039268493652,7183866,357333,0
3.640862226486206,7183866,357333,0
3.6687796115875244,7184533,377333,0
3.697624683380127,7175200,370666,0
3.7270359992980957,7175866,397333,0
3.7606401443481445,7167466,409333,0
3.7850308418273926,7176466,404000,0
3.8101601600646973,7176466,404000,0
3.835075616836548,7176200,404000,0
3.863283634185791,7185533,390666,0
3.895627975463867,7185533,397333,0
3.92044997215271,7185533,397333,0
3.9461071491241455,7185533,384000,0
3.978851556777954,6980866,1212000,1
4.015117645263672,7039200,984000,1
4.038884162902832,7061600,860000,1
4.064591884613037,7078066,768000,1
4.091049432754517,7103800,709333,1
4.121036529541016,7095466,722666,1
4.150296211242676,7070666,794666,1
4.1802897453308105,7119266,612000,1
4.208003520965576,7167800,429333,1
4.232100486755371,7167800,422666,1
4.2576658725738525,7176466,422666,1
4.288187026977539,7185200,384000,1
4.314578056335449,7185200,370666,1
4.343963146209717,7175200,390666,1
4.375781774520874,7176466,404000,1
4.405232667922974,7176466,397333,1
4.434941053390503,7185866,390666,1
4.457144260406494,7184866,377333,1
4.480352878570557,7184533,370666,1
4.504748821258545,7184866,370666,1
4.531684637069702,7184866,384000,1
4.568315029144287,6980600,1217333,2
4.597177267074585,7040133,964000,2
4.625229597091675,7079333,813333,2
4.647281646728516,7095733,754666,2
4.676400423049927,7103133,696000,2
4.702594757080078,7120866,657333,2
4.73470139503479,7127266,632000,2
4.765684604644775,7159400,474666,2
4.793803691864014,7159733,468000,2
4.8280253410339355,7167133,429333,2
4.853069067001343,7168466,442666,2
4.888821125030518,7177133,429333,2
4.919769763946533,7168133,436000,2
4.948402404785156,7134666,573333,2
4.971923112869263,7124933,560000,2
4.995173454284668,7152066,521333,2
5.0209386348724365,7159133,462666,2
5.044980764389038,7168466,449333,2
5.0780112743377686,7184200,364000,2
5.104990005493164,7183866,370666,2
5.13991641998291,7176200,390666,2
5.165142774581909,7161400,514666,2
5.2185468673706055,7134000,560000,2
5.273217678070068,7142666,526666,2
5.3262975215911865,7159133,468000,2
5.351072311401367,7159733,474666,2
5.395246505737305,7159733,474666,2
5.425534725189209,7168133,442666,2
5.452118635177612,7184866,384000,2
5.482310056686401,7174866,377333,2
5.510802745819092,7175533,384000,2
5.538214445114136,7184533,384000,2
5.569180488586426,7184866,384000,2
5.599734783172607,7184866,384000,2
5.627190351486206,7175533,397333,2
5.652004241943359,7185200,377333,2
5.6763904094696045,7184533,364000,2
5.700890779495239,7184533,370666,2
5.735920429229736,7185200,384000,2
5.758232831954956,7184533,384000,2
5.782174348831177,7184533,377333,2
5.807114362716675,7184533,377333,2
5.842150688171387,6964866,1270666,3
5.8767173290252686,7030133,1002666,3
5.901676893234253,7061333,853333,3
5.926479816436768,7096400,781333,3
5.950901985168457,7093800,716000,3
5.9781951904296875,7101866,670666,3
6.007228136062622,7094800,749333,3
6.039180278778076,7069666,826666,3
6.070899963378906,7142066,521333,3
6.103090047836304,7167466,422666,3
6.128725290298462,7176466,409333,3
6.1569342613220215,7185533,404000,3
6.180983543395996,7175200,377333,3
6.207759857177734,7185200,397333,3
6.237949371337891,7175866,390666,3
6.261647462844849,7185533,404000,3
6.2915990352630615,7176200,384000,3
6.31721305847168,7185200,384000,3
6.341708660125732,7184866,390666,3
6.365628242492676,7184866,384000,3
6.390713930130005,7175200,397333,3
6.417200088500977,7175866,390666,3
6.452614068984985,6979933,1192000,4
6.479709625244141,7022133,984000,4
6.505261182785034,7061333,898666,4
6.532108783721924,7079000,788000,4
6.563180208206177,7104800,736000,4
6.592226505279541,7103466,696000,4
6.620187520980835,7111866,684000,4
6.647277593612671,7111200,664000,4
6.672846555709839,7176466,409333,4
6.703833341598511,7167133,422666,4
6.7326977252960205,7174866,370666,4
6.768184185028076,7021133,1029333,5
6.801167964935303,7142666,546666,5
6.828676700592041,7142666,514666,5
6.8561036586761475,7160400,501333,5
6.881653308868408,7151066,514666,5
