time,voltage,current,LLR
0.04551362991333008,7910333,246666,0
0.0802450180053711,7828933,573333,0
0.10495305061340332,7835400,494666,0
0.1355445384979248,7852800,436000,0
0.16013026237487793,7851800,429333,0
0.18616676330566406,7862133,422666,0
0.21020746231079102,7861133,409333,0
0.23443317413330078,7869533,390666,0
0.260345458984375,7878533,364000,0
0.28435730934143066,7877866,357333,0
0.3100087642669678,7877533,357333,0
0.3394196033477783,7878200,364000,0
0.36423444747924805,7878200,377333,0
0.3882472515106201,7878533,350666,0
0.4116790294647217,7877866,357333,0
0.43640565872192383,7877866,345333,0
0.45963621139526367,7877866,357333,0
0.48314785957336426,7867866,345333,0
0.5083203315734863,7877866,350666,0
0.5407295227050781,7877866,350666,0
0.5668303966522217,7878200,357333,0
0.59086012840271,7877866,350666,0
0.6155910491943359,7877866,345333,0
0.6402957439422607,7877533,357333,0
0.6656370162963867,7877866,357333,0
0.6887311935424805,7877533,364000,0
0.7129757404327393,7877533,364000,0
0.7381258010864258,7878200,370666,0
0.7620978355407715,7877866,370666,0
0.792229413986206,7868533,364000,0
0.8180484771728516,7878533,370666,0
0.842864990234375,7878200,364000,0
0.8743832111358643,7878200,370666,0
0.9041893482208252,7878533,377333,0
0.9362823963165283,7878200,370666,0
0.9623894691467285,7878200,377333,0
0.9896581172943115,7878533,377333,0
1.0163404941558838,7879200,377333,0
1.0432946681976318,7868866,370666,0
1.0686638355255127,7878866,384000,0
1.0965983867645264,7869200,370666,0
1.1208291053771973,7868866,377333,0
1.1469240188598633,7869200,377333,0
1.176060438156128,7868866,377333,0
1.1988487243652344,7869200,384000,0
1.222743034362793,7868866,377333,0
1.273017168045044,7878866,370666,0
1.3468210697174072,7879200,364000,0
1.3949947357177734,7869200,377333,0
1.4844000339508057,7887266,350666,0
1.5188708305358887,7877533,350666,0
1.545604944229126,7877266,350666,0
1.5706028938293457,7878200,357333,0
1.6004900932312012,7877866,350666,0
1.6411511898040771,7877866,350666,0
1.6916069984436035,7877533,357333,0
1.7628426551818848,7878200,357333,0
1.7987310886383057,7877533,357333,0
1.8370087146759033,7878200,357333,0
1.8664660453796387,7878200,357333,0
1.8907854557037354,7878200,370666,0
1.9142889976501465,7878200,364000,0
1.940458059310913,7869200,370666,0
1.9643473625183105,7878866,384000,0
1.9890527725219727,7869200,384000,0
2.016521692276001,7868866,377333,0
2.050387382507324,7868866,377333,0
2.082547903060913,7869200,377333,0
2.1126229763031006,7878200,370666,0
2.1501455307006836,7878533,370666,0
2.1800947189331055,7877533,350666,0
2.204228162765503,7878200,357333,0
2.2304553985595703,7877866,357333,0
2.254249334335327,7887533,364000,0
2.2783830165863037,7878200,357333,0
2.3066349029541016,7878533,364000,0
2.3369338512420654,7878200,357333,0
2.3665733337402344,7877866,370666,0
2.3927252292633057,7878200,370666,0
2.4184703826904297,7869200,384000,0
2.4460792541503906,7869533,397333,0
2.4703915119171143,7869866,397333,0
2.5016629695892334,7860200,404000,0
2.5325324535369873,7860800,416000,0
2.5580661296844482,7860466,404000,0
2.581665515899658,7860466,409333,0
2.6081387996673584,7870200,397333,0
2.6396021842956543,7878866,377333,0
2.670653820037842,7869533,390666,0
2.6992852687835693,7878866,377333,0
2.7221977710723877,7878533,370666,0
2.748047113418579,7877533,357333,0
2.7756025791168213,7878200,364000,0
2.802574634552002,7877866,357333,0
2.8292572498321533,7878200,370666,0
2.8572914600372314,7877866,357333,0
2.887129306793213,7877866,350666,0
