time,voltage,current,LLR
0.047746896743774414,7217333,266666,0
0.0830836296081543,7144333,566666,0
0.11394071578979492,7161066,494666,0
0.13740134239196777,7178800,456000,0
0.15986323356628418,7178800,449333,0
0.18465662002563477,7178133,442666,0
0.21339178085327148,7187133,416000,0
0.2418668270111084,7185533,390666,0
0.26590728759765625,7195200,377333,0
0.2899038791656494,7194533,384000,0
0.31453466415405273,7195200,384000,0
0.3439459800720215,7195533,397333,0
0.36745309829711914,7195200,390666,0
0.3898465633392334,7195200,377333,0
0.4219214916229248,7195200,397333,0
0.45296287536621094,7195200,377333,0
0.4832651615142822,7195533,397333,0
0.5139822959899902,7195200,397333,0
0.5393097400665283,7195200,390666,0
0.5637431144714355,7195200,377333,0
0.58744215965271,7185200,384000,0
0.6127090454101562,7194866,390666,0
0.6382725238800049,7195200,397333,0
0.6617143154144287,7186200,397333,0
0.687467098236084,7185533,384000,0
0.7148547172546387,7195533,377333,0
0.7415037155151367,7195866,390666,0
0.7637858390808105,7185533,384000,0
0.7917494773864746,7195200,397333,0
0.8238749504089355,7185200,397333,0
0.8525214195251465,7195866,390666,0
0.885840892791748,7185866,384000,0
0.9164519309997559,7185200,390666,0
0.9439113140106201,7195533,384000,0
0.9670054912567139,7195200,397333,0
0.991962194442749,7195533,390666,0
1.0182135105133057,7185533,397333,0
1.0474019050598145,7195533,377333,0
1.0716853141784668,7195200,397333,0
1.095548152923584,7194533,377333,0
1.1230781078338623,7195533,384000,0
1.1515569686889648,7195533,384000,0
1.1796541213989258,7195200,390666,0
1.206380844116211,7194866,390666,0
1.2385220527648926,7195200,390666,0
1.2663774490356445,7195200,384000,0
1.28999924659729,7195866,377333,0
1.3214569091796875,7185533,377333,0
1.346494436264038,7195200,384000,0
1.3718986511230469,7195200,377333,0
1.3978245258331299,7195200,377333,0
1.4232680797576904,7195200,377333,0
1.4475955963134766,7195533,377333,0
1.469597578048706,7202866,390666,0
1.497189998626709,7195200,377333,0
1.5270209312438965,7194533,377333,0
1.5550849437713623,7195200,370666,0
1.5815894603729248,7194866,377333,0
1.6098864078521729,7195200,377333,0
1.6349596977233887,7195200,384000,0
1.6575384140014648,7185200,377333,0
1.6794006824493408,7194533,377333,0
1.7031943798065186,7195200,384000,0
1.731978178024292,7194866,370666,0
1.7559525966644287,7194866,377333,0
1.7797267436981201,7202533,384000,0
1.8050873279571533,7195200,377333,0
1.8313953876495361,7194866,384000,0
1.8539466857910156,7194533,384000,0
1.876929759979248,7194866,384000,0
1.9013419151306152,7195200,384000,0
1.9265742301940918,7195200,370666,0
1.9513182640075684,7195533,377333,0
1.9773659706115723,7195200,384000,0
2.0038180351257324,7195200,377333,0
2.029015064239502,7195200,377333,0
2.0536351203918457,7185533,384000,0
2.075770378112793,7194866,384000,0
2.099987030029297,7195533,384000,0
2.1305346488952637,7195533,390666,0
2.154470682144165,7185533,384000,0
2.176900863647461,7195533,384000,0
2.204841136932373,7195200,397333,0
2.232445478439331,7185533,390666,0
2.2564215660095215,7185866,390666,0
2.278630018234253,7195866,390666,0
2.3035640716552734,7195533,390666,0
2.3296830654144287,7195200,390666,0
2.3588545322418213,7195200,390666,0
2.3856327533721924,7185866,390666,0
2.4145829677581787,7185866,397333,0
2.4416675567626953,7195533,390666,0
2.4654152393341064,7185533,390666,0
2.493896007537842,7195533,397333,0
2.537775993347168,7185533,404000,0
2.566936731338501,7186466,409333,0
2.5895795822143555,7186800,416000,0
2.6147656440734863,7186466,404000,0
2.6415746212005615,7186200,404000,0
2.665357828140259,7186466,409333,0
2.687258720397949,7195533,397333,0
2.7128734588623047,7185533,390666,0
2.738726854324341,7185200,384000,0
2.765624523162842,7195200,377333,0
2.7944815158843994,7194866,370666,0
2.823843479156494,7194866,384000,0
2.848877429962158,7194866,370666,0
2.884430408477783,7194866,384000,0
2.918583631515503,7185533,384000,0
2.9483351707458496,7186200,404000,0
2.9735352993011475,7186466,409333,0
2.996607542037964,7177466,429333,0
3.026872396469116,7177466,429333,0
3.0517024993896484,7178800,456000,0
3.0755722522735596,7178800,456000,0
3.0985467433929443,7168800,456000,0
3.1235690116882324,7177800,436000,0
3.1478073596954346,7177466,422666,0
3.1729865074157715,7177133,422666,0
3.1978399753570557,7186466,409333,0
3.2235336303710938,7186466,409333,0
3.2473506927490234,7185866,404000,0
3.272367477416992,7186466,409333,0
3.296820878982544,7185866,404000,0
3.327030897140503,7186200,404000,0
3.351459264755249,7196200,404000,0
3.374830484390259,7195866,397333,0
3.398552894592285,7195200,390666,0
3.423811197280884,7194200,364000,0
3.4475467205047607,7193866,357333,0
3.4745380878448486,7193866,364000,0
3.503067970275879,7193866,364000,0
3.5295348167419434,7195200,377333,0
3.555934190750122,7185866,390666,0
3.5814080238342285,7186200,404000,0
3.6039316654205322,7187133,429333,0
3.6319761276245117,7186800,422666,0
3.657292127609253,7195533,409333,0
3.6831586360931396,7185200,377333,0
3.7164700031280518,7195200,384000,0
3.7425711154937744,7195200,377333,0
3.7648513317108154,7195200,384000,0
3.798271894454956,6990266,1192000,1
3.8277249336242676,7041133,957333,1
3.8553426265716553,7080666,885333,1
3.883822202682495,7105466,736000,1
3.9495129585266113,7120866,650666,1
4.013326644897461,7170733,488000,1
4.06325101852417,7072266,892000,1
4.087564468383789,7134000,521333,1
4.139659404754639,7169733,468000,1
4.164912223815918,7169400,468000,1
4.1876325607299805,7169133,449333,1
4.213036775588989,7177133,416000,1
4.2373130321502686,7186200,404000,1
4.263170003890991,7186200,397333,1
4.285767555236816,7185866,390666,1
4.31151819229126,7195866,404000,1
4.335634708404541,7185866,390666,1
4.359957695007324,7195533,384000,1
4.383056402206421,7195200,377333,1
4.404910326004028,7195200,377333,1
4.432925462722778,7194866,377333,1
4.469314336776733,6991533,1224000,2
4.493566513061523,7033066,1029333,2
4.525089502334595,7080333,846666,2
4.549491882324219,7097066,761333,2
4.574731111526489,7113800,722666,2
4.597364187240601,7121533,670666,2
4.628642797470093,7127600,632000,2
4.652316570281982,7136933,618666,2
4.676465272903442,7135933,605333,2
4.699769020080566,7145933,585333,2
4.727418661117554,7145266,578666,2
4.753730058670044,7144666,578666,2
4.786931276321411,7134666,566666,2
4.823137044906616,7187133,422666,2
4.847657918930054,7186466,416000,2
4.87443470954895,7160733,488000,2
4.899972677230835,7170066,468000,2
4.934864521026611,7113466,684000,2
4.963244915008545,7144666,566666,2
4.991722106933594,7161400,501333,2
5.023040533065796,7169733,474666,2
5.054714918136597,7178800,456000,2
5.081689834594727,7178466,449333,2
5.104710578918457,7185533,390666,2
5.133941411972046,7193866,357333,2
5.165041208267212,7194866,370666,2
5.19449520111084,7176800,409333,2
5.221871852874756,7144333,592000,2
5.248218059539795,7127266,618666,2
5.272696256637573,7144666,585333,2
5.296759128570557,7153333,546666,2
5.32492733001709,7162066,514666,2
5.352276563644409,7160400,488000,2
5.376951217651367,7169733,474666,2
5.406423568725586,7179133,462666,2
5.437999486923218,7178800,456000,2
5.464998960494995,7186200,397333,2
5.492686986923218,7194200,370666,2
5.519694089889526,7194866,377333,2
5.551804065704346,7185533,390666,2
5.575296640396118,7194866,377333,2
5.599697828292847,7195533,390666,2
5.624635934829712,7185866,397333,2
5.647966623306274,7195533,397333,2
5.67195725440979,7194866,377333,2
5.697149276733398,7194200,350666,2
5.725048303604126,7193866,350666,2
5.751864910125732,7201866,370666,2
5.7752673625946045,7194866,377333,2
5.802252531051636,7195200,390666,2
5.829929828643799,7195533,384000,2
5.855777740478516,7186200,409333,2
5.88113808631897,7186800,416000,2
5.903885841369629,7177133,436000,2
5.932707786560059,7177133,416000,2
5.958404541015625,7176800,422666,2
