time,voltage,current,LLR
0.04526543617248535,7872333,246666,0
0.07776141166687012,7800333,560000,0
0.10045862197875977,7807066,494666,0
0.12427425384521484,7823133,462666,0
0.14853382110595703,7831800,429333,0
0.17020225524902344,7831466,422666,0
0.19307422637939453,7830800,422666,0
0.21698379516601562,7839866,390666,0
0.24207377433776855,7848866,377333,0
0.26539087295532227,7848533,370666,0
0.28978753089904785,7848533,357333,0
0.31804966926574707,7848533,370666,0
0.34119248390197754,7848533,364000,0
0.36379051208496094,7848200,370666,0
0.386554479598999,7848533,370666,0
0.4105253219604492,7847866,364000,0
0.4326181411743164,7848200,370666,0
0.4585080146789551,7848200,364000,0
0.4830667972564697,7838533,370666,0
0.5101118087768555,7838866,370666,0
0.5323700904846191,7838866,364000,0
0.5581405162811279,7848200,357333,0
0.5853230953216553,7848200,364000,0
0.6131346225738525,7848533,370666,0
0.6363546848297119,7839200,377333,0
0.6634683609008789,7848866,384000,0
0.6884889602661133,7848533,377333,0
0.7186634540557861,7848866,370666,0
0.746741533279419,7839200,370666,0
0.776547908782959,7838533,364000,0
0.8063232898712158,7839200,377333,0
0.8300118446350098,7848866,370666,0
0.8558993339538574,7839200,377333,0
0.8814585208892822,7838866,384000,0
0.9092922210693359,7839533,384000,0
0.933070182800293,7838866,370666,0
0.9592905044555664,7838533,377333,0
0.9828488826751709,7838866,390666,0
1.010040283203125,7838866,370666,0
1.0372390747070312,7848200,377333,0
1.0654871463775635,7848200,370666,0
1.0927164554595947,7838200,364000,0
1.1262362003326416,7848533,364000,0
1.152928113937378,7848200,364000,0
1.180523157119751,7838866,357333,0
1.2065231800079346,7848200,370666,0
1.2312393188476562,7847866,364000,0
1.2584023475646973,7847533,364000,0
1.2859487533569336,7847866,357333,0
1.312394380569458,7838533,357333,0
1.3365459442138672,7848200,364000,0
1.3625726699829102,7847866,364000,0
1.386580228805542,7857866,364000,0
1.4113500118255615,7848533,357333,0
1.4379117488861084,7848200,364000,0
1.4640700817108154,7847866,350666,0
1.4877898693084717,7857533,364000,0
1.522308349609375,7847533,350666,0
1.551159143447876,7847533,364000,0
1.5765771865844727,7857266,357333,0
1.6001269817352295,7847533,364000,0
1.6260697841644287,7857533,357333,0
1.6488831043243408,7847533,357333,0
1.673020601272583,7847266,357333,0
1.697343349456787,7847866,350666,0
1.7223334312438965,7848533,350666,0
1.747920274734497,7847866,364000,0
1.7737817764282227,7848533,370666,0
1.8005173206329346,7848200,364000,0
1.828000545501709,7848200,364000,0
1.8512790203094482,7838200,364000,0
1.8771014213562012,7848200,364000,0
1.9001567363739014,7848533,364000,0
1.9305298328399658,7838866,364000,0
1.9558794498443604,7848866,377333,0
1.9802525043487549,7838533,377333,0
2.0062289237976074,7848533,384000,0
2.0339980125427246,7848533,384000,0
2.0590450763702393,7838533,377333,0
2.096022367477417,7848866,377333,0
2.1369314193725586,7848533,370666,0
2.211000680923462,7848533,370666,0
2.2626843452453613,7838866,384000,0
2.30248761177063,7838533,377333,0
2.3327207565307617,7838533,377333,0
2.3822624683380127,7838866,370666,0
2.4099011421203613,7838866,370666,0
2.4323723316192627,7848200,370666,0
2.4566566944122314,7848533,370666,0
2.481893539428711,7838533,370666,0
2.507842540740967,7838866,364000,0
2.5334770679473877,7849200,384000,0
2.564673662185669,7848866,370666,0
2.5880179405212402,7848533,370666,0
2.6122679710388184,7838866,377333,0
2.635910749435425,7839533,384000,0
2.6612963676452637,7839200,384000,0
2.68912672996521,7840466,409333,0
2.7285661697387695,7840466,404000,0
2.760105609893799,7840466,416000,0
2.7878577709198,7830800,416000,0
2.8147308826446533,7831133,422666,0
2.8414735794067383,7831133,416000,0
2.866225004196167,7840200,409333,0
2.8889083862304688,7839866,397333,0
2.913844108581543,7840200,397333,0
2.936408519744873,7840200,397333,0
2.9612362384796143,7839866,404000,0
2.9842050075531006,7839200,384000,0
3.0091423988342285,7839200,384000,0
3.031172275543213,7839200,384000,0
3.0566482543945312,7848533,377333,0
3.0785224437713623,7838866,377333,0
3.1010425090789795,7848533,364000,0
3.132342576980591,7856933,338666,0
3.1592636108398438,7847266,345333,0
3.184206962585449,7847533,357333,0
3.212963104248047,7848200,377333,0
3.2380309104919434,7839533,390666,0
3.2661209106445312,7831800,429333,0
3.2887778282165527,7823400,468000,0
3.3138115406036377,7832800,456000,0
3.3397927284240723,7831466,422666,0
3.3659467697143555,7839200,397333,0
3.390594244003296,7838866,370666,0
3.416936159133911,7848200,370666,0
3.4404144287109375,7848200,370666,0
3.4661502838134766,7848533,364000,0
3.5017693042755127,7644266,1165333,1
3.5362536907196045,7685133,1048000,1
3.5623910427093506,7765866,664000,1
3.5965359210968018,7676133,1029333,2
3.634697198867798,7727333,885333,2
3.6642465591430664,7783866,625333,2
3.692368268966675,7733066,742666,2
3.72320556640625,7789333,560000,2
3.750030755996704,7839200,377333,2
3.7769594192504883,7839200,390666,2
3.7999143600463867,7838866,377333,2
3.828171491622925,7847866,364000,2
3.856039524078369,7847533,345333,2
3.880650520324707,7847266,345333,2
3.9067327976226807,7857266,357333,2
3.938185214996338,7848533,370666,2
3.9610977172851562,7838866,377333,2
3.98679256439209,7847866,357333,2
4.012227296829224,7837533,350666,2
4.038798093795776,7847533,357333,2
4.062376976013184,7847266,350666,2
4.100441932678223,7617533,1224000,3
4.131337642669678,7661066,1068000,3
4.154204845428467,7710866,925333,3
4.1780078411102295,7734400,801333,3
4.201351881027222,7749133,736000,3
4.228052139282227,7766533,677333,3
4.2557454109191895,7783866,644000,3
4.278893709182739,7783266,612000,3
4.302503824234009,7791600,598666,3
4.339899063110352,7790933,578666,3
4.371284008026123,7790333,546666,3
4.409747362136841,7822800,442666,3
4.4361066818237305,7838533,364000,3
4.462423801422119,7831466,429333,3
4.49009370803833,7831133,416000,3
4.51590371131897,7821800,429333,3
4.538908243179321,7807066,481333,3
4.5625762939453125,7808066,508000,3
4.588971138000488,7823133,456000,3
4.613001108169556,7830800,416000,3
4.638176441192627,7848200,364000,3
4.663842439651489,7847266,338666,3
4.6920671463012695,7847266,350666,3
4.727352142333984,7839200,384000,3
4.752866983413696,7822466,456000,3
4.777312517166138,7807733,501333,3
4.80248761177063,7807066,501333,3
4.826228857040405,7807066,501333,3
4.849484443664551,7814400,481333,3
4.8723390102386475,7822800,462666,3
4.898002862930298,7821466,429333,3
4.926417589187622,7840200,397333,3
4.956770420074463,7848533,364000,3
4.982367277145386,7847266,350666,3
5.013813257217407,7848866,364000,3
5.043798208236694,7848200,357333,3
5.072527647018433,7847866,357333,3
5.100202798843384,7839533,384000,3
5.128498077392578,7830800,409333,3
5.152716636657715,7822466,449333,3
5.176378011703491,7831133,416000,3
5.21124267578125,7839866,404000,3
5.237189531326294,7839866,390666,3
5.262807130813599,7839533,384000,3
5.289043188095093,7847866,357333,3
5.313857555389404,7847266,345333,3
5.338852882385254,7847266,350666,3
5.370781183242798,7597400,1368000,4
5.402204751968384,7636600,1185333,4
5.42635703086853,7677066,1016000,4
5.452141046524048,7709600,892000,4
5.475912570953369,7734666,801333,4
5.501013517379761,7748800,736000,4
5.5364344120025635,7766200,677333,4
5.5610339641571045,7735333,813333,4
5.5846593379974365,7765866,670666,4
5.611839771270752,7813133,462666,4
5.637405872344971,7830466,422666,4
