time,voltage,current,LLR
0.05009293556213379,7920333,246666,0
0.08662962913513184,7838333,560000,0
0.11612582206726074,7855066,501333,0
0.14513850212097168,7871800,416000,0
0.1708390712738037,7880800,416000,0
0.1963810920715332,7881133,416000,0
0.22285103797912598,7880466,409333,0
0.2463550567626953,7889866,397333,0
0.27137064933776855,7888533,364000,0
0.2946138381958008,7895533,364000,0
0.324432373046875,7895533,370666,0
0.3476548194885254,7896200,370666,0
0.37204766273498535,7896200,377333,0
0.3952364921569824,7888866,364000,0
0.4236581325531006,7888200,357333,0
0.4508211612701416,7887866,345333,0
0.4759957790374756,7895533,364000,0
0.5014748573303223,7887866,357333,0
0.5260298252105713,7887866,350666,0
0.5506076812744141,7895533,364000,0
0.5787582397460938,7895866,364000,0
0.6015264987945557,7895866,357333,0
0.6304495334625244,7895866,364000,0
0.6537206172943115,7887866,357333,0
0.6859309673309326,7888533,357333,0
0.723242998123169,7889200,364000,0
0.7476820945739746,7888200,377333,0
0.7738873958587646,7888200,377333,0
0.7973864078521729,7888200,370666,0
0.822587251663208,7889200,364000,0
0.8474721908569336,7888533,370666,0
0.8746304512023926,7888533,377333,0
0.9002671241760254,7888533,370666,0
0.927642822265625,7888533,370666,0
0.9537017345428467,7888533,370666,0
0.9819447994232178,7888200,370666,0
1.0094413757324219,7888866,377333,0
1.037503957748413,7888533,377333,0
1.0640954971313477,7879200,364000,0
1.0912935733795166,7888533,364000,0
1.123194694519043,7879200,370666,0
1.1473567485809326,7888533,370666,0
1.1724748611450195,7889200,364000,0
1.1965465545654297,7888866,377333,0
1.2321016788482666,7888200,370666,0
1.2557148933410645,7878866,384000,0
1.281672716140747,7889200,364000,0
1.3095834255218506,7888533,364000,0
1.3397064208984375,7888200,377333,0
1.3660566806793213,7888866,377333,0
1.3918859958648682,7888200,377333,0
1.4215710163116455,7888533,357333,0
1.4505221843719482,7895533,357333,0
1.4747343063354492,7887866,357333,0
1.5037333965301514,7895533,357333,0
1.536545753479004,7895533,357333,0
1.5635526180267334,7888200,350666,0
1.58915114402771,7887533,364000,0
1.6141026020050049,7895266,364000,0
1.6389172077178955,7888200,357333,0
1.663374900817871,7895533,350666,0
1.6892108917236328,7895533,357333,0
1.7136743068695068,7888200,350666,0
1.7401139736175537,7895866,364000,0
1.769526481628418,7896200,357333,0
1.8003504276275635,7895866,357333,0
1.8248488903045654,7887866,357333,0
1.8514177799224854,7895866,350666,0
1.8752532005310059,7888200,357333,0
1.901336669921875,7888200,364000,0
1.932321310043335,7888533,364000,0
1.9559640884399414,7888866,370666,0
1.982147455215454,7888866,377333,0
2.006490707397461,7879866,397333,0
2.035875082015991,7888866,384000,0
2.0657761096954346,7889200,384000,0
2.0997812747955322,7888533,377333,0
2.136228322982788,7888533,370666,0
2.166369676589966,7887866,364000,0
2.1939587593078613,7895866,350666,0
2.2218644618988037,7895533,350666,0
2.2473104000091553,7895266,350666,0
2.274631977081299,7888200,350666,0
2.3042378425598145,7895866,350666,0
2.3340046405792236,7887866,370666,0
2.3598251342773438,7888533,370666,0
2.3832736015319824,7888200,370666,0
2.4099271297454834,7889200,377333,0
2.4335849285125732,7879200,377333,0
2.4601712226867676,7889533,390666,0
2.484022855758667,7889200,390666,0
2.5108320713043213,7879866,397333,0
2.5420353412628174,7879866,390666,0
2.566574811935425,7888866,384000,0
2.5915892124176025,7888866,377333,0
2.6187541484832764,7888866,377333,0
2.6475682258605957,7888866,377333,0
2.672564744949341,7888533,370666,0
2.699841260910034,7888533,370666,0
2.7364516258239746,7888866,377333,0
2.7665252685546875,7888533,370666,0
2.791515350341797,7888866,377333,0
2.8176050186157227,7889200,377333,0
2.8494696617126465,7888866,377333,0
2.874582052230835,7888866,377333,0
2.9007256031036377,7888866,377333,0
2.925537109375,7878866,384000,0
2.95129132270813,7880200,397333,0
2.974374771118164,7879866,397333,0
3.001225233078003,7880200,409333,0
3.0326666831970215,7879533,397333,0
3.059643507003784,7879866,397333,0
3.0863449573516846,7879200,384000,0
3.1122031211853027,7888533,370666,0
3.1406049728393555,7888200,357333,0
3.1800894737243652,7894933,338666,0
