time,voltage,current,LLR
0.04515695571899414,7940333,246666,0
0.08149385452270508,7858333,560000,0
0.10758423805236816,7875400,508000,0
0.13234281539916992,7883733,474666,0
0.15460443496704102,7883133,462666,0
0.18115639686584473,7891466,436000,0
0.20399045944213867,7891133,404000,0
0.22996997833251953,7898200,384000,0
0.2521016597747803,7897533,370666,0
0.2780900001525879,7896866,377333,0
0.3027198314666748,7906866,377333,0
0.33758091926574707,7906866,370666,0
0.3635518550872803,7906200,377333,0
0.39612555503845215,7906866,357333,0
0.42328906059265137,7906200,350666,0
0.44764184951782227,7906200,357333,0
0.4719696044921875,7905533,350666,0
0.49494028091430664,7896200,357333,0
0.5191948413848877,7915533,364000,0
0.542236328125,7905866,357333,0
0.5645744800567627,7905866,357333,0
0.5899326801300049,7906200,345333,0
0.6159951686859131,7915533,350666,0
0.6407144069671631,7905533,350666,0
0.6648199558258057,7905866,350666,0
0.6892671585083008,7906200,350666,0
0.7149803638458252,7906200,357333,0
0.7413079738616943,7906200,350666,0
0.7648627758026123,7905866,364000,0
0.7927892208099365,7906200,364000,0
0.8196308612823486,7896533,364000,0
0.8435158729553223,7896866,364000,0
0.8689734935760498,7905866,364000,0
0.8940038681030273,7906200,370666,0
0.9214558601379395,7906533,357333,0
0.9452567100524902,7906200,377333,0
0.9690804481506348,7906533,364000,0
1.000685453414917,7906200,370666,0
1.026315450668335,7896866,364000,0
1.0531516075134277,7896866,384000,0
1.0803501605987549,7896866,370666,0
1.1033332347869873,7897200,377333,0
1.1285240650177002,7896866,364000,0
1.1535165309906006,7896866,364000,0
1.182321548461914,7896866,364000,0
1.2091879844665527,7896533,377333,0
1.233095645904541,7906533,384000,0
1.2579929828643799,7906200,370666,0
1.2831456661224365,7906200,364000,0
1.3080697059631348,7905866,364000,0
1.3375437259674072,7905866,377333,0
1.3631184101104736,7906200,357333,0
1.3848297595977783,7895866,357333,0
1.4135751724243164,7905866,357333,0
1.4383480548858643,7905866,364000,0
1.4631061553955078,7905533,350666,0
1.489020586013794,7905533,357333,0
1.5150337219238281,7905866,345333,0
1.5401215553283691,7905533,357333,0
1.566103458404541,7905533,350666,0
1.5982639789581299,7905866,350666,0
1.6219556331634521,7906200,350666,0
1.6483771800994873,7905533,364000,0
1.671309471130371,7896866,357333,0
1.6947541236877441,7915866,357333,0
1.721360445022583,7905266,350666,0
1.7445685863494873,7905533,364000,0
1.7721705436706543,7905866,357333,0
1.799257516860962,7905533,357333,0
1.832233190536499,7905533,357333,0
1.8653831481933594,7906200,364000,0
1.8935177326202393,7896533,370666,0
1.9226579666137695,7896533,370666,0
1.9460978507995605,7907200,384000,0
1.9703214168548584,7897866,397333,0
2.00016713142395,7897200,384000,0
2.024635076522827,7890466,409333,0
2.048041820526123,7897866,404000,0
2.072036027908325,7897533,390666,0
2.0951874256134033,7897533,390666,0
2.127399206161499,7906533,370666,0
2.1975274085998535,7906533,370666,0
2.2745041847229004,7905266,350666,0
2.3391685485839844,7905533,345333,0
2.4126458168029785,7906200,364000,0
2.437629222869873,7906533,364000,0
2.462185859680176,7895866,350666,0
2.485140562057495,7905533,350666,0
2.509153127670288,7906200,364000,0
2.532348871231079,7906200,370666,0
2.5548479557037354,7890466,409333,0
2.5819618701934814,7883733,474666,0
2.6045374870300293,7883133,462666,0
2.6307618618011475,7883400,468000,0
2.6529550552368164,7882800,449333,0
2.67817759513855,7891800,429333,0
2.700039863586426,7890800,416000,0
2.7246921062469482,7898200,404000,0
2.7486155033111572,7898200,397333,0
2.77266788482666,7897200,377333,0
2.8011419773101807,7897200,384000,0
2.829108238220215,7897533,390666,0
2.852658987045288,7896866,384000,0
2.8762271404266357,7896866,377333,0
2.9046831130981445,7896533,370666,0
2.9380269050598145,7896866,370666,0
2.970705986022949,7896533,370666,0
3.003556966781616,7896866,377333,0
3.0327413082122803,7914266,325333,0
3.0551130771636963,7913933,325333,0
3.0822465419769287,7905266,338666,0
3.1124961376190186,7915266,364000,0
3.141509532928467,7891800,442666,0
3.1687886714935303,7867000,546666,0
3.1964271068573,7857666,546666,0
3.2244930267333984,7857000,533333,0
3.249511957168579,7874400,488000,0
3.2780466079711914,7891466,429333,0
3.3030948638916016,7896866,384000,0
3.332390069961548,7906200,357333,0
3.3575279712677,7897200,384000,0
3.3816680908203125,7906200,364000,0
3.4049010276794434,7906200,357333,0
3.4326534271240234,7896533,370666,0
3.4623489379882812,7898200,404000,0
3.5126118659973145,7896866,370666,0
3.564248561859131,7905266,350666,0
3.624633550643921,7905533,364000,0
3.674975633621216,7686200,1230666,1
3.724626064300537,7891466,442666,1
3.7526538372039795,7874400,488000,1
3.7796502113342285,7874066,474666,1
3.8112473487854004,7891133,409333,1
3.8390934467315674,7896533,357333,1
3.866144895553589,7906866,370666,1
3.89070725440979,7896866,370666,1
3.922990083694458,7905866,357333,1
3.9504449367523193,7906866,377333,1
3.981332540512085,7896533,370666,1
4.011121511459351,7906200,357333,1
4.036274194717407,7905866,357333,1
4.064982891082764,7904933,350666,1
4.093360424041748,7896533,370666,1
4.120433568954468,7882800,462666,1
4.14532470703125,7866333,521333,1
4.17685079574585,7866333,508000,1
4.203353404998779,7865066,488000,1
4.230777025222778,7874066,494666,1
4.254333734512329,7881466,436000,1
4.28043532371521,7892133,436000,1
4.308632850646973,7881800,429333,1
4.335111856460571,7882800,474666,1
4.363998174667358,7890466,422666,1
4.396430015563965,7905866,357333,1
