time,voltage,current,LLR
0.043866634368896484,7890333,246666,0
0.07729339599609375,7810933,573333,0
0.10040450096130371,7825400,494666,0
0.12556028366088867,7833733,468000,0
0.14867854118347168,7842466,442666,0
0.17125988006591797,7842800,442666,0
0.1982250213623047,7851133,429333,0
0.2242426872253418,7849866,404000,0
0.25360918045043945,7858866,377333,0
0.2804267406463623,7859200,384000,0
0.31443333625793457,7859200,384000,0
0.36826133728027344,7859200,377333,0
0.4303703308105469,7868866,364000,0
0.48204517364501953,7858533,377333,0
0.5045316219329834,7859200,377333,0
0.569580078125,7858533,377333,0
0.5947620868682861,7858200,370666,0
0.6183326244354248,7857866,364000,0
0.6475756168365479,7858533,370666,0
0.6702659130096436,7858200,370666,0
0.6975998878479004,7848866,357333,0
0.7232825756072998,7859200,384000,0
0.7493724822998047,7858866,364000,0
0.7730252742767334,7858200,370666,0
0.7963242530822754,7857866,370666,0
0.8201460838317871,7858533,364000,0
0.8451347351074219,7858200,377333,0
0.868377685546875,7858200,364000,0
0.8931229114532471,7867533,364000,0
0.919464111328125,7857866,357333,0
0.946481466293335,7867866,357333,0
0.9712867736816406,7867866,357333,0
0.9970812797546387,7858533,364000,0
1.0243711471557617,7858533,357333,0
1.0558912754058838,7867866,364000,0
1.0794658660888672,7858200,357333,0
1.1043157577514648,7868200,364000,0
1.1297581195831299,7858533,357333,0
1.1564905643463135,7858200,377333,0
1.1804287433624268,7858533,364000,0
1.2078406810760498,7858200,364000,0
1.2334132194519043,7857866,370666,0
1.2572071552276611,7859200,370666,0
1.2796082496643066,7858866,370666,0
1.3086013793945312,7858866,357333,0
1.3341126441955566,7858200,370666,0
1.358604907989502,7858200,377333,0
1.383713960647583,7867866,357333,0
1.408539056777954,7857533,357333,0
1.4347584247589111,7867866,370666,0
1.4643638134002686,7867866,357333,0
1.4876224994659424,7858200,357333,0
1.5115814208984375,7857866,364000,0
1.5436007976531982,7858200,370666,0
1.56727933883667,7858200,357333,0
1.5902800559997559,7858200,364000,0
1.6212353706359863,7858533,364000,0
1.645951271057129,7858533,370666,0
1.6699769496917725,7857866,364000,0
1.6947062015533447,7858200,370666,0
1.7186057567596436,7858866,357333,0
1.749326229095459,7858200,364000,0
1.777919054031372,7858533,377333,0
1.8058035373687744,7858200,377333,0
1.8307347297668457,7858533,384000,0
1.8601744174957275,7858200,377333,0
1.8884382247924805,7858866,370666,0
1.9170184135437012,7858200,370666,0
1.9404332637786865,7858533,370666,0
1.9667961597442627,7858866,377333,0
1.990166425704956,7859200,377333,0
2.020442008972168,7857866,364000,0
2.0534114837646484,7859200,377333,0
2.0841312408447266,7849200,384000,0
2.116568088531494,7859200,384000,0
2.1445038318634033,7859200,384000,0
2.175487756729126,7858200,357333,0
2.2060322761535645,7858533,364000,0
2.230496644973755,7858533,377333,0
2.2597854137420654,7858533,370666,0
2.283154010772705,7858533,364000,0
2.3052828311920166,7858200,364000,0
2.333507537841797,7858533,357333,0
2.3633899688720703,7867866,357333,0
2.389566659927368,7857866,364000,0
2.418402910232544,7858200,350666,0
2.4420371055603027,7858533,364000,0
2.4665894508361816,7858866,370666,0
2.4902074337005615,7848866,377333,0
2.5191328525543213,7849533,390666,0
2.5481061935424805,7849200,384000,0
2.572077512741089,7859533,390666,0
2.595973014831543,7859200,384000,0
2.621412515640259,7859200,384000,0
2.6503047943115234,7849533,390666,0
2.675523519515991,7849866,404000,0
2.6979238986968994,7850200,404000,0
2.7245261669158936,7849866,397333,0
2.747351884841919,7850466,416000,0
2.777559757232666,7841466,436000,0
2.8003015518188477,7851133,422666,0
2.827082872390747,7850466,409333,0
2.8526482582092285,7850466,409333,0
2.876378297805786,7849866,390666,0
2.8999316692352295,7859200,390666,0
2.925222158432007,7858866,377333,0
2.949819326400757,7859533,390666,0
2.9746739864349365,7858866,370666,0
2.9978725910186768,7849866,397333,0
3.024139404296875,7859200,384000,0
3.0531773567199707,7859200,384000,0
3.0781219005584717,7858533,370666,0
3.1039371490478516,7867266,345333,0
3.131474256515503,7866933,338666,0
3.158586263656616,7867266,345333,0
3.1862637996673584,7858200,377333,0
3.2115838527679443,7849533,377333,0
3.23840069770813,7849533,397333,0
3.2655625343322754,7850800,422666,0
3.299635648727417,7850200,404000,0
3.330271005630493,7859200,370666,0
3.3554749488830566,7857533,357333,0
3.382568359375,7867866,364000,0
3.4059364795684814,7867533,345333,0
3.439772367477417,7655933,1165333,1
3.474431037902832,7686400,1016000,1
3.498677968978882,7720266,905333,1
3.5245606899261475,7742400,794666,1
3.5497772693634033,7768466,716000,1
3.579775333404541,7776200,684000,1
3.6065433025360107,7785533,670666,1
3.637479305267334,7743666,820000,1
3.6672909259796143,7792933,605333,1
3.696131944656372,7850200,397333,1
3.723210573196411,7849866,397333,1
3.7507987022399902,7849866,390666,1
3.7758913040161133,7858200,370666,1
3.803844690322876,7857866,350666,1
3.829629421234131,7857866,350666,1
3.859204053878784,7857866,350666,1
3.8841989040374756,7867866,370666,1
3.908055543899536,7858200,364000,1
3.936013698577881,7867866,357333,1
3.9633991718292236,7858200,350666,1
3.9867653846740723,7857866,345333,1
4.014568328857422,7867533,357333,1
4.055518627166748,7639800,1257333,2
4.079510450363159,7679333,1101333,2
4.10433030128479,7720866,925333,2
4.129887819290161,7743000,794666,2
4.156243324279785,7759133,736000,2
4.185971021652222,7786200,677333,2
4.218297243118286,7784200,632000,2
4.248773813247681,7792933,612000,2
4.277062177658081,7801933,598666,2
4.313870668411255,7800933,578666,2
4.344191074371338,7824400,488000,2
4.376476526260376,7841133,416000,2
4.403714895248413,7833133,449333,2
4.4331629276275635,7850466,404000,2
4.457061052322388,7810000,553333,2
4.480441093444824,7792266,612000,2
4.505802869796753,7810333,560000,2
4.535907506942749,7825066,494666,2
4.565769672393799,7832800,456000,2
4.593180418014526,7841466,429333,2
4.620479106903076,7848866,377333,2
4.657510042190552,7866600,332000,2
4.686084747314453,7857533,364000,2
4.71399998664856,7801933,592000,2
4.741310119628906,7810933,573333,2
4.771050453186035,7831800,449333,2
4.795860290527344,7858533,390666,2
4.823209047317505,7858200,364000,2
4.845962047576904,7858533,350666,2
4.8720011711120605,7867266,345333,2
