time,voltage,current,LLR
0.044216156005859375,8126000,240000,0
0.07722091674804688,7869600,1172000,0
0.10267519950866699,7944533,925333,0
0.12699365615844727,7996400,754666,0
0.15432500839233398,8001466,702666,0
0.17780756950378418,8020200,677333,0
0.20694756507873535,8016600,612000,0
0.2371664047241211,8052666,521333,0
0.27031660079956055,8069133,468000,0
0.3098132610321045,8068466,449333,0
0.33977794647216797,8069733,474666,0
0.36387085914611816,8059400,468000,0
0.3901998996734619,8069133,456000,0
0.41783618927001953,8075800,442666,0
0.4475224018096924,8075800,422666,0
0.4765434265136719,8075800,436000,0
0.5045602321624756,8068133,462666,0
0.5333559513092041,8067800,456000,0
0.56227707862854,8068133,429333,0
0.5888547897338867,8085133,436000,0
0.6133565902709961,8074800,416000,0
0.642587423324585,8076133,449333,0
0.6700918674468994,8076466,456000,0
0.7009375095367432,8075466,429333,0
0.7261786460876465,8075133,416000,0
0.7546584606170654,8084200,416000,0
0.7805070877075195,8084466,409333,0
0.8109805583953857,8075133,429333,0
0.8424456119537354,8084466,404000,0
0.8680534362792969,8075133,409333,0
0.900850772857666,8084466,404000,0
0.9278388023376465,8084800,416000,0
0.9549062252044678,8075800,436000,0
0.9794061183929443,8076133,442666,0
1.0030133724212646,8060066,474666,0
1.0271141529083252,8061400,501333,0
1.0514824390411377,8059733,481333,0
1.0764727592468262,8069133,456000,0
1.1066207885742188,8068133,442666,0
1.1325488090515137,8075466,429333,0
1.1607463359832764,8075133,422666,0
1.1854627132415771,8074466,416000,0
1.2108197212219238,8084466,409333,0
1.2367839813232422,8074466,409333,0
1.264099359512329,8074466,404000,0
1.2929644584655762,8084200,404000,0
1.330554485321045,8083866,397333,0
1.3611540794372559,8083866,397333,0
1.3904097080230713,8084200,397333,0
1.417830228805542,8084800,409333,0
1.4428050518035889,8084800,409333,0
1.471853256225586,8074800,422666,0
1.4945690631866455,8075133,429333,0
1.5297596454620361,8084466,404000,0
1.5530059337615967,8084200,409333,0
1.5798289775848389,8083866,397333,0
1.6030657291412354,8083866,390666,0
1.6302580833435059,8084200,404000,0
1.6546027660369873,8083866,390666,0
1.684277057647705,8084200,397333,0
1.7100982666015625,8083866,404000,0
1.7341816425323486,8083866,404000,0
1.7622041702270508,8083533,397333,0
1.785395622253418,8084466,404000,0
1.8097994327545166,8069733,462666,0
1.842810869216919,8069400,462666,0
1.8767554759979248,8069133,456000,0
1.9127449989318848,8035266,573333,0
1.9422204494476318,8019200,650666,0
1.9729502201080322,8035266,578666,0
