time,voltage,current,LLR
0.0449061393737793,8018000,246666,0
0.08068656921386719,7800266,1158666,0
0.10518908500671387,7832466,989333,0
0.13234996795654297,7863333,866666,0
0.1574385166168213,7880666,801333,0
0.1812303066253662,7904800,684000,0
0.20489740371704102,7928600,612000,0
0.23437976837158203,7945000,533333,0
0.260364294052124,7979133,429333,0
0.2906765937805176,7961400,474666,0
0.3230867385864258,7961400,468000,0
0.34681177139282227,7961733,468000,0
0.37291693687438965,7971400,462666,0
0.39665675163269043,7962066,481333,0
0.4253668785095215,7961733,468000,0
0.45035409927368164,7970800,456000,0
0.4767298698425293,7969800,442666,0
0.5022509098052979,7978800,429333,0
0.5297298431396484,7969466,422666,0
0.5590133666992188,7969800,429333,0
0.5849254131317139,7969466,436000,0
0.6128032207489014,7970466,456000,0
0.6372513771057129,7969800,436000,0
0.6646823883056641,7971133,456000,0
0.6910569667816162,7970800,456000,0
0.7266066074371338,7970133,449333,0
0.7521476745605469,7969466,429333,0
0.7794711589813232,7979133,436000,0
0.8050382137298584,7979466,422666,0
0.8312301635742188,7979133,416000,0
0.8540520668029785,7979133,416000,0
0.8780291080474854,7978466,409333,0
0.9042103290557861,7979466,429333,0
0.9341740608215332,7979133,422666,0
0.9579660892486572,7946000,560000,0
0.9828715324401855,7962733,494666,0
1.008272647857666,7971133,462666,0
1.0348215103149414,7970466,442666,0
1.0589842796325684,7979466,429333,0
1.085988998413086,7979133,422666,0
1.1223077774047852,7978466,409333,0
1.1465611457824707,7978466,409333,0
1.1707866191864014,7978466,404000,0
1.195446491241455,7978466,409333,0
1.2190120220184326,7979133,429333,0
1.2448179721832275,7961400,474666,0
1.2724032402038574,7970133,449333,0
1.2973380088806152,7969800,442666,0
1.323714256286621,7979466,429333,0
1.3510303497314453,7971133,462666,0
1.380028247833252,7962733,501333,0
1.4041671752929688,7971400,474666,0
1.4333100318908691,7979466,442666,0
1.4565703868865967,7954333,526666,0
1.4813568592071533,7961733,481333,0
1.5104045867919922,7970800,462666,0
1.5374491214752197,7961133,462666,0
1.5622262954711914,7970800,449333,0
1.587681531906128,7970133,436000,0
1.6140434741973877,7970466,436000,0
1.6431946754455566,7979133,436000,0
1.6712839603424072,7969800,436000,0
1.6953699588775635,7970800,449333,0
1.7182867527008057,7960466,442666,0
1.7468149662017822,7969466,429333,0
1.7755060195922852,7969133,429333,0
1.8044483661651611,7977533,404000,0
1.8307914733886719,7986200,409333,0
1.860485315322876,7979133,409333,0
1.8868732452392578,7979800,422666,0
1.9315731525421143,7831800,989333,1
1.9631805419921875,7837866,957333,1
1.9996986389160156,7854266,860000,1
2.0281195640563965,7889400,813333,1
2.082185745239258,7913133,677333,1
2.154148578643799,7919600,625333,1
2.2753612995147705,7937600,578666,1
2.3602781295776367,7936000,546666,1
2.3956639766693115,7862333,833333,1
2.4330878257751465,7863333,860000,1
2.470715284347534,7855600,905333,1
2.497021436691284,7911200,650666,1
2.5210084915161133,7928266,592000,1
2.55100417137146,7945000,526666,1
2.577110528945923,7962066,474666,1
2.6043267250061035,7970466,442666,1
2.633575439453125,7960466,456000,1
2.6663103103637695,7952066,474666,1
2.6941726207733154,7961400,456000,1
2.7267305850982666,7979133,436000,1
2.755005359649658,7978466,416000,1
2.7796247005462646,7978466,409333,1
2.804748058319092,7969466,422666,1
2.8316335678100586,7970133,436000,1
2.8566339015960693,7969466,429333,1
2.8925037384033203,7945000,540000,2
2.9231388568878174,7815400,1068000,2
2.9461464881896973,7814400,1042666,2
2.9707064628601074,7832800,1009333,2
2.99292254447937,7845933,918666,2
3.016415596008301,7870066,801333,2
3.0417492389678955,7896466,716000,2
3.070589065551758,7904200,677333,2
3.095250129699707,7910533,657333,2
3.1251609325408936,7928600,605333,2
3.1612203121185303,7937266,578666,2
3.1927971839904785,7936000,573333,2
3.2169039249420166,7935666,553333,2
3.2422690391540527,7935333,546666,2
3.268200397491455,7945000,533333,2
3.293246269226074,7954066,521333,2
3.318528175354004,7944066,508000,2
3.3434226512908936,7953400,514666,2
3.370615005493164,7953733,514666,2
3.402235507965088,7953400,514666,2
3.447282314300537,7954066,521333,2
3.524561882019043,7863600,833333,2
3.5842995643615723,7910200,637333,2
3.6168792247772217,7918933,605333,2
3.6612908840179443,7953400,494666,2
3.697962522506714,7961400,481333,2
3.724923849105835,7961400,456000,2
3.7480392456054688,7961133,456000,2
3.7754647731781006,7960466,449333,2
3.800095796585083,7969466,436000,2
3.8371474742889404,7969133,429333,2
3.86501407623291,7968800,416000,2
3.8923404216766357,7960466,456000,2
3.932295322418213,7961133,456000,2
3.9613919258117676,7952733,494666,2
3.9847187995910645,7970466,449333,2
4.011345386505127,7969800,442666,2
4.040470123291016,7969133,429333,2
4.065246105194092,7968800,416000,2
4.093198299407959,7978200,404000,2
4.127683639526367,7978200,397333,2
4.156708240509033,7978200,404000,2
4.190435409545898,7978200,404000,2
4.2156662940979,7977866,397333,2
4.2408223152160645,7985866,397333,2
4.266154050827026,7977866,397333,2
4.290903806686401,7977866,397333,2
4.32127046585083,7985533,390666,2
4.34556770324707,7977866,397333,2
4.371592283248901,7977866,397333,2
4.420388221740723,7978200,404000,2
4.446812629699707,7977866,404000,2
4.474253416061401,7978466,409333,2
4.496987819671631,7978466,409333,2
4.524355173110962,7978466,409333,2
4.547461748123169,7978466,416000,2
4.5728137493133545,7978466,416000,2
4.603125810623169,7978200,416000,2
4.630503177642822,7969133,416000,2
4.652953624725342,7969133,422666,2
4.683486461639404,7969133,422666,2
4.70697283744812,7968466,416000,2
4.737086296081543,7979133,422666,2
4.7629735469818115,7960800,449333,2
4.79068922996521,7970466,442666,2
4.81345534324646,7970800,449333,2
4.842376232147217,7961400,468000,2
4.870559453964233,7962400,481333,2
4.894459962844849,7953066,494666,2
4.918120384216309,7954066,514666,2
4.94514274597168,7936000,560000,2
4.975076198577881,7927933,598666,2
4.997148513793945,7935333,540000,2
5.023251533508301,7943733,521333,2
5.050928592681885,7961733,481333,2
5.076937198638916,7970133,429333,2
5.101246118545532,7978800,409333,2
5.146664381027222,7815400,1068000,3
5.1752941608428955,7822466,1002666,3
5.198358058929443,7822466,1002666,3
5.226397514343262,7829200,912000,3
5.256728172302246,7872333,808000,3
