time,voltage,current,LLR
0.04488325119018555,7970333,246666,0
0.08277273178100586,7749666,1094666,0
0.11019468307495117,7814666,853333,0
0.136519193649292,7846133,729333,0
0.16616487503051758,7855466,696000,0
0.19351983070373535,7863866,657333,0
0.22166109085083008,7888666,573333,0
0.2519252300262451,7902733,481333,0
0.28224706649780273,7911133,468000,0
0.3099813461303711,7911133,456000,0
0.3361632823944092,7911400,468000,0
0.362593412399292,7911133,462666,0
0.38966846466064453,7910466,429333,0
0.41896677017211914,7919133,416000,0
0.44377923011779785,7919133,416000,0
0.47031140327453613,7919466,422666,0
0.49469733238220215,7919466,436000,0
0.5250899791717529,7919800,449333,0
0.5550050735473633,7920133,436000,0
0.586735725402832,7909800,429333,0
0.6166307926177979,7919133,429333,0
0.6426577568054199,7919466,436000,0
0.6679286956787109,7920133,436000,0
0.692279577255249,7919800,429333,0
0.7201356887817383,7919466,422666,0
0.7458751201629639,7919466,416000,0
0.770906925201416,7928800,422666,0
0.7947096824645996,7929133,416000,0
0.8256080150604248,7919133,422666,0
0.8518986701965332,7928800,422666,0
0.8768255710601807,7928800,409333,0
0.9037249088287354,7918800,409333,0
0.9284486770629883,7928466,404000,0
0.9558117389678955,7918800,416000,0
0.9918575286865234,7919133,416000,0
1.0202889442443848,7918800,429333,0
1.0459046363830566,7918800,422666,0
1.0707287788391113,7902733,488000,0
1.0948405265808105,7895733,514666,0
1.1219277381896973,7910800,456000,0
1.1455657482147217,7920133,442666,0
1.1708221435546875,7920133,436000,0
1.194887638092041,7919466,429333,0
1.221587896347046,7919133,416000,0
1.2457053661346436,7918466,404000,0
1.2722337245941162,7918800,409333,0
1.2962417602539062,7928466,409333,0
1.3220970630645752,7928800,416000,0
1.3501946926116943,7928466,409333,0
1.3847825527191162,7927533,404000,0
1.4147062301635742,7927866,404000,0
1.436523675918579,7928200,397333,0
1.4650087356567383,7927866,390666,0
1.4899091720581055,7927866,404000,0
1.514601707458496,7928200,404000,0
1.540177345275879,7928200,397333,0
1.5705153942108154,7928200,397333,0
1.5929999351501465,7927866,404000,0
1.624964952468872,7928466,397333,0
1.6496319770812988,7928200,404000,0
1.6858632564544678,7918200,409333,0
1.7158548831939697,7928466,409333,0
1.7939839363098145,7927866,404000,0
1.8471653461456299,7927866,397333,0
1.8965580463409424,7902733,481333,0
1.9366412162780762,7901733,481333,0
1.9777920246124268,7935866,377333,0
2.0064496994018555,7821400,781333,0
2.033612012863159,7870600,612000,0
2.060251474380493,7904066,526666,0
2.0839765071868896,7902400,474666,0
2.114483118057251,7910800,449333,0
2.1404237747192383,7929466,429333,0
2.1724650859832764,7910133,436000,0
2.1976351737976074,7920133,442666,0
2.22277569770813,7900800,449333,0
2.250640630722046,7919466,429333,0
2.275078296661377,7918466,416000,0
2.3027422428131104,7917866,422666,0
2.3341503143310547,7928466,409333,0
2.361467123031616,7919133,416000,0
2.3845934867858887,7919133,416000,0
2.425090789794922,7755733,1074666,1
2.4500856399536133,7773800,1029333,1
2.4778225421905518,7790533,964000,1
2.506723165512085,7822400,794666,1
2.536581516265869,7845466,716000,1
2.5667836666107178,7852866,650666,1
2.6090898513793945,7871266,612000,1
2.6377925872802734,7879933,612000,1
2.6650032997131348,7869933,605333,1
2.6910064220428467,7869266,578666,1
2.7196359634399414,7879266,573333,1
2.7443580627441406,7878666,566666,1
2.773711919784546,7887666,553333,1
2.802483081817627,7887666,526666,1
2.8367111682891846,7896066,526666,1
2.8729186058044434,7837466,749333,1
2.9004204273223877,7823000,833333,1
2.9290685653686523,7806266,860000,1
2.953137159347534,7787933,930666,1
2.9900405406951904,7829400,774666,1
3.019751787185669,7870933,605333,1
3.042664051055908,7877666,540000,1
3.070502519607544,7902733,481333,1
3.0936641693115234,7910800,456000,1
3.119987726211548,7920466,449333,1
3.1437761783599854,7902066,481333,1
3.170898199081421,7902400,494666,1
3.1967904567718506,7901133,456000,1
3.2231791019439697,7910466,436000,1
3.2478435039520264,7919133,416000,1
3.2735977172851562,7928800,409333,1
3.2990927696228027,7919466,429333,1
3.325853109359741,7910800,436000,1
3.3636252880096436,7781800,984000,2
3.402500629425049,7789533,957333,2
3.4346141815185547,7804666,892000,2
3.461174726486206,7822066,768000,2
3.48994779586792,7836800,729333,2
3.514821767807007,7834800,677333,2
3.543163537979126,7863200,650666,2
3.576237916946411,7872200,632000,2
3.6041998863220215,7861266,625333,2
3.6362123489379883,7879600,598666,2
3.662177085876465,7797266,892000,2
3.710303783416748,7895400,508000,2
3.7365314960479736,7870933,592000,2
3.7671585083007812,7879933,578666,2
3.800636053085327,7854800,684000,2
3.8267297744750977,7838400,761333,2
3.853924512863159,7853866,677333,2
3.8842720985412598,7870933,612000,2
3.9127848148345947,7869600,592000,2
3.940387010574341,7902400,474666,2
3.9643516540527344,7879266,560000,2
3.9921369552612305,7870266,592000,2
4.019546985626221,7897000,540000,2
4.0462164878845215,7896333,521333,2
4.071838140487671,7902400,494666,2
4.097969055175781,7902066,468000,2
4.125482797622681,7900800,436000,2
4.15509557723999,7918800,416000,2
4.190837383270264,7918800,422666,2
4.220888137817383,7919800,449333,2
4.24908447265625,7910466,442666,2
4.272784233093262,7919466,436000,2
4.299667596817017,7919466,416000,2
4.3245909214019775,7917866,397333,2
4.350505352020264,7927866,404000,2
4.374135255813599,7918466,409333,2
4.4036829471588135,7919466,429333,2
4.436582088470459,7781800,989333,3
4.467426776885986,7780200,957333,3
4.494999170303345,7788266,930666,3
4.5229833126068115,7795333,826666,3
4.546622037887573,7828066,808000,3
4.570652723312378,7846466,742666,3
4.600566387176514,7853866,690666,3
4.625121593475342,7861866,657333,3
4.651130199432373,7861266,650666,3
4.675766229629517,7870600,598666,3
4.7039954662323,7879600,598666,3
4.731878757476807,7870266,592000,3
4.757185935974121,7878933,566666,3
4.782840251922607,7878333,573333,3
4.815449237823486,7878000,553333,3
4.8431665897369385,7877666,553333,3
4.869877338409424,7887666,553333,3
4.89411735534668,7887000,553333,3
4.920742988586426,7805333,860000,3
4.950634479522705,7887000,540000,3
4.988943338394165,7862533,618666,3
5.020182132720947,7828400,761333,3
5.048417091369629,7805600,860000,3
5.075498104095459,7878333,560000,3
5.099588871002197,7895733,508000,3
5.125805616378784,7894066,481333,3
5.150257587432861,7920133,442666,3
5.175029993057251,7909800,429333,3
