time,voltage,current,LLR
0.04434561729431152,8058333,246666,0
0.08078455924987793,7820600,1153333,0
0.11036849021911621,7886533,918666,0
0.13554668426513672,7901000,801333,0
0.16231417655944824,7916733,781333,0
0.18664789199829102,7933466,696000,0
0.21666574478149414,7958933,598666,0
0.24297261238098145,7975000,533333,0
0.2679452896118164,8000066,474666,0
0.2926003932952881,7998800,456000,0
0.31805968284606934,7999400,468000,0
0.3430643081665039,7990066,481333,0
0.3671584129333496,7989400,468000,0
0.39196181297302246,7990400,481333,0
0.4228203296661377,8007800,436000,0
0.4488105773925781,7989733,481333,0
0.4765772819519043,8008466,456000,0
0.5121591091156006,7998466,442666,0
0.5411057472229004,8006800,429333,0
0.5672926902770996,8006800,416000,0
0.5911288261413574,8007466,416000,0
0.6228740215301514,8007466,429333,0
0.6459259986877441,8007800,442666,0
0.6727917194366455,8008466,449333,0
0.6994235515594482,7998800,456000,0
0.7267773151397705,7988800,449333,0
0.7514312267303467,7998466,449333,0
0.7763125896453857,7998133,442666,0
0.8030238151550293,8007466,442666,0
0.8315448760986328,8006800,429333,0
0.856299638748169,7998466,449333,0
0.8839998245239258,8007133,416000,0
0.912489652633667,8007466,429333,0
0.9387288093566895,7998466,449333,0
0.9632995128631592,7991400,501333,0
0.9870529174804688,7984333,533333,0
1.0111746788024902,7999400,468000,0
1.0382635593414307,7998466,449333,0
1.0623445510864258,7997800,429333,0
1.0872666835784912,8007133,429333,0
1.1120538711547852,8006466,409333,0
1.1426148414611816,8006800,422666,0
1.1660914421081543,8006800,416000,0
1.1929266452789307,8006800,416000,0
1.2153453826904297,8006466,409333,0
1.2421801090240479,8006200,409333,0
1.2681374549865723,8016200,397333,0
1.2966420650482178,8015866,397333,0
1.320763349533081,8016200,404000,0
1.344499111175537,8006466,409333,0
1.369957685470581,8006466,416000,0
1.396228551864624,7989733,468000,0
1.4305684566497803,7998466,456000,0
1.460726261138916,7997800,436000,0
1.4869701862335205,8007800,422666,0
1.516378402709961,8007133,429333,0
1.547255277633667,7999133,449333,0
1.5729210376739502,7998466,449333,0
1.605956792831421,8006466,409333,0
1.633166790008545,8016200,404000,0
1.6607413291931152,8016200,404000,0
1.6839573383331299,7990066,474666,0
1.713313341140747,7998466,436000,0
1.7427892684936523,7999133,456000,0
1.7702529430389404,7998133,436000,0
1.7935314178466797,7998133,436000,0
1.8168754577636719,7998466,456000,0
1.8430101871490479,7999400,462666,0
1.8654427528381348,7999133,468000,0
1.8905739784240723,7998133,442666,0
1.9171514511108398,7997133,436000,0
1.9459118843078613,7997133,442666,0
1.9743413925170898,7997466,436000,0
2.0043628215789795,7998133,436000,0
2.03043270111084,8007466,436000,0
2.0540194511413574,8007800,429333,0
2.0910000801086426,7860133,1009333,1
2.121389150619507,7859466,984000,1
2.1454989910125732,7876533,937333,1
2.1704423427581787,7902666,872000,1
2.1969761848449707,7908733,813333,1
2.223350763320923,7893600,846666,1
2.252329111099243,7957933,598666,1
2.27878475189209,7983400,501333,1
2.3141112327575684,7989400,468000,1
2.3428122997283936,7884933,892000,1
2.3759942054748535,7892666,853333,1
2.4021785259246826,7956933,578666,1
2.427922248840332,7976000,560000,1
2.4594178199768066,7984066,521333,1
2.482933759689331,7989400,488000,1
2.5130650997161865,7997800,449333,1
2.5409011840820312,7998133,456000,1
2.5646166801452637,7998466,449333,1
2.591179370880127,7998133,442666,1
2.6199450492858887,8007466,436000,1
2.646549940109253,8006800,422666,1
2.67403507232666,8006466,409333,1
2.696535348892212,8007133,422666,1
2.72111439704895,8006800,429333,1
2.743952512741089,7997800,436000,1
2.7670059204101562,7998133,436000,1
2.8029799461364746,7836400,1081333,2
2.8287267684936523,7852133,1048000,2
2.8514316082000732,7860133,989333,2
2.877211809158325,7883933,872000,2
2.907022476196289,7916066,754666,2
2.9325482845306396,7933133,696000,2
2.9580495357513428,7951200,664000,2
2.986621141433716,7950200,644000,2
3.0113120079040527,7959266,625333,2
3.0353305339813232,7948933,605333,2
3.0582022666931152,7967600,585333,2
3.0828237533569336,7966933,573333,2
3.1064555644989014,7966333,560000,2
3.133528232574463,7975333,546666,2
