time,voltage,current,LLR
0.04328727722167969,8106000,240000,0
0.0784602165222168,7860600,1198666,0
0.10240030288696289,7925533,925333,0
0.13028860092163086,7958066,788000,0
0.1598832607269287,7984800,722666,0
0.19220280647277832,7997866,625333,0
0.2189488410949707,8024000,560000,0
0.24525833129882812,8040733,508000,0
0.27031660079956055,8049733,481333,0
0.29499316215515137,8049733,468000,0
0.32644152641296387,8049733,474666,0
0.3516387939453125,8049133,468000,0
0.37766337394714355,8048800,449333,0
0.4016098976135254,8067800,429333,0
0.42751574516296387,8057466,429333,0
0.4513862133026123,8058133,436000,0
0.4820408821105957,8058133,436000,0
0.5132839679718018,8057800,429333,0
0.541151762008667,8057466,436000,0
0.5674009323120117,8067466,429333,0
0.6034533977508545,8057466,422666,0
0.6303484439849854,8057800,429333,0
0.6541416645050049,8067800,436000,0
0.683110237121582,8067133,416000,0
0.7118825912475586,8066800,416000,0
0.7453091144561768,8067133,416000,0
0.7791330814361572,8066800,422666,0
0.8077905178070068,8067133,416000,0
0.837012529373169,8066800,422666,0
0.8628976345062256,8066800,429333,0
0.8879015445709229,8057800,442666,0
0.9112546443939209,8057466,429333,0
0.9381637573242188,8050066,488000,0
0.9623730182647705,8040066,481333,0
0.9975807666778564,8058466,449333,0
1.0319697856903076,8057466,429333,0
1.0576202869415283,8057466,416000,0
1.0817351341247559,8067133,416000,0
1.1074187755584717,8066800,416000,0
1.1336381435394287,8066466,409333,0
1.1572909355163574,8066466,404000,0
1.1814942359924316,8056466,409333,0
1.211536169052124,8058466,449333,0
1.239501953125,8049133,468000,0
1.2616055011749268,8058133,449333,0
1.2878472805023193,8058133,429333,0
1.3173606395721436,8058133,436000,0
1.3434388637542725,8048800,456000,0
1.3718371391296387,8049133,462666,0
1.4073240756988525,8058133,442666,0
1.442509412765503,8059133,456000,0
1.5023562908172607,8057800,442666,0
1.5576465129852295,8049733,462666,0
1.604156732559204,8048466,449333,0
1.6322684288024902,8048800,449333,0
1.6837794780731201,8057466,422666,0
1.7199804782867432,8057800,429333,0
1.747741460800171,8058133,436000,0
1.7741997241973877,8057133,436000,0
1.8079814910888672,8066800,409333,0
1.832552433013916,8066466,416000,0
1.8572711944580078,8066466,422666,0
1.8820867538452148,8057800,429333,0
1.9168026447296143,8051066,494666,1
1.9464044570922852,7919466,984000,1
1.9704816341400146,7918533,970666,1
1.9970872402191162,7917866,918666,1
2.022878408432007,7950333,892000,1
2.0531373023986816,7966733,774666,1
2.076343059539795,7966400,729333,1
2.099968910217285,7992533,702666,1
2.1265316009521484,7991866,690666,1
2.1500778198242188,8008866,650666,1
2.174908399581909,8008533,632000,1
2.205191135406494,8007266,632000,1
2.2303626537323,8016266,605333,1
2.25775146484375,8015933,592000,1
2.2853448390960693,8015933,605333,1
2.310554027557373,8015933,585333,1
2.3364064693450928,7968066,781333,1
2.362051486968994,8023666,546666,1
2.398308277130127,8024666,560000,1
2.431096315383911,7958666,813333,1
2.461575746536255,7941600,866666,1
2.486844301223755,8014666,573333,1
2.5172317028045654,8032333,521333,1
2.5432493686676025,8039733,481333,1
2.5728325843811035,8058466,456000,1
2.6080281734466553,8057466,429333,1
2.635106325149536,8058466,456000,1
2.6583755016326904,8049400,474666,1
2.6825509071350098,8049133,462666,1
2.706360101699829,8058466,449333,1
2.730966329574585,8057133,429333,1
2.7551920413970947,8067133,422666,1
2.7809746265411377,8057466,436000,1
2.8051981925964355,8058133,442666,1
2.8312456607818604,8048466,442666,1
2.8742170333862305,7893400,1074666,2
2.899339437484741,7901800,1029333,2
2.927629232406616,7917200,944000,2
2.950920343399048,7960000,833333,2
2.9750726222991943,7975466,742666,2
3.0037922859191895,7991533,684000,2
3.0318291187286377,7998200,644000,2
