time,voltage,current,LLR
0.04865002632141113,8106000,240000,0
0.08135557174682617,7860266,1185333,0
0.11105966567993164,7917533,950666,0
0.13945865631103516,7941000,840000,0
0.16724848747253418,7966400,761333,0
0.1942424774169922,7991533,670666,0
0.21986937522888184,8015266,578666,0
0.2503790855407715,8022666,526666,0
0.27718162536621094,8031733,508000,0
0.30333614349365234,8040733,508000,0
0.3286564350128174,8040733,481333,0
0.359325647354126,8049400,462666,0
0.38666772842407227,8058133,449333,0
0.41249966621398926,8047800,429333,0
0.43825316429138184,8057800,429333,0
0.46280431747436523,8058133,436000,0
0.4872171878814697,8057133,429333,0
0.5195026397705078,8057133,416000,0
0.5491268634796143,8056800,416000,0
0.5749063491821289,8066466,422666,0
0.5997838973999023,8057133,416000,0
0.6249697208404541,8057466,422666,0
0.6496729850769043,8057466,429333,0
0.6735401153564453,8067133,422666,0
0.7023820877075195,8057133,422666,0
0.7297053337097168,8057133,422666,0
0.7605514526367188,8057133,429333,0
0.7830445766448975,8057466,436000,0
0.8104860782623291,8057800,429333,0
0.8350632190704346,8057800,422666,0
0.8656437397003174,8057466,429333,0
0.8896796703338623,8057466,429333,0
0.919931173324585,8057466,429333,0
0.9480011463165283,8057466,429333,0
0.9725620746612549,8057800,436000,0
0.9957389831542969,8057800,442666,0
1.0287740230560303,8048466,456000,0
1.0511393547058105,8041400,501333,0
1.075329065322876,8039733,474666,0
1.0992372035980225,8057800,436000,0
1.124882459640503,8057133,416000,0
1.1487863063812256,8066466,409333,0
1.173072099685669,8065866,397333,0
1.198380947113037,8065866,397333,0
1.2249653339385986,8065866,397333,0
1.2494924068450928,8066200,404000,0
1.2767918109893799,8066200,404000,0
1.3002917766571045,8066200,404000,0
1.3326690196990967,8066466,409333,0
1.3608126640319824,8066200,404000,0
1.3831467628479004,8056466,416000,0
1.4067943096160889,8056800,422666,0
1.4354875087738037,8056800,416000,0
1.4683892726898193,8057133,429333,0
1.4914534091949463,8057133,416000,0
1.5150151252746582,8056800,404000,0
1.5492942333221436,8066200,409333,0
1.579385757446289,8065866,390666,0
1.6035873889923096,8065200,384000,0
1.6312599182128906,8064866,377333,0
1.6547436714172363,8065200,384000,0
1.6803572177886963,8065533,390666,0
1.7113263607025146,8065866,397333,0
1.7403838634490967,8056200,404000,0
1.764559030532837,8066200,404000,0
1.7897992134094238,8066200,404000,0
1.823862075805664,8047466,422666,0
1.8513963222503662,8030733,474666,0
1.8831231594085693,8029733,474666,0
1.9145677089691162,8022666,526666,0
1.9451322555541992,7975733,749333,0
1.9726414680480957,7991200,664000,0
1.9972832202911377,8007266,632000,0
2.023277997970581,8023333,540000,0
2.0492591857910156,8040733,501333,0
2.0756781101226807,8039133,474666,0
2.1026387214660645,8039733,474666,0
2.136620283126831,8032066,514666,0
2.1600069999694824,8041066,508000,0
2.1950132846832275,8049733,474666,0
2.228630781173706,8040066,468000,0
2.2850089073181152,8049133,462666,0
2.341325521469116,8067133,429333,0
2.3989245891571045,8066800,429333,0
2.4260122776031494,8066200,404000,0
2.468472480773926,8057800,436000,0
2.4952993392944336,8048800,456000,0
2.529309034347534,8031733,514666,0
2.5565273761749268,8049400,481333,0
2.5823426246643066,8039733,462666,0
2.6083996295928955,8040066,481333,0
2.6338179111480713,8049133,468000,0
2.6663107872009277,8049133,456000,0
2.6938798427581787,8039733,462666,0
2.722275972366333,8031400,494666,0
2.7466444969177246,8040400,488000,0
2.771446704864502,7998533,644000,0
2.7963480949401855,8015266,585333,0
2.8235745429992676,8023000,553333,0
2.8489952087402344,8039400,468000,0
2.8751816749572754,8038466,442666,0
2.901717185974121,8057466,416000,0
2.9354076385498047,8056466,409333,0
2.9631505012512207,8057466,436000,0
2.991729259490967,8048466,462666,0
3.0186617374420166,8049400,456000,0
3.04280161857605,8048466,449333,0
3.068354606628418,8047800,436000,0
3.091456651687622,8056800,409333,0
3.114745855331421,8057800,422666,0
3.142618179321289,8047800,436000,0
3.1754419803619385,8048133,449333,0
3.2218339443206787,7899800,996000,1
3.2530925273895264,7908533,964000,1
3.2803094387054443,7917200,918666,1
3.3027799129486084,7949333,878666,1
3.339073657989502,7975733,736000,1
3.3637568950653076,7983133,690666,1
3.388706922531128,7998866,644000,1
3.4115166664123535,7990533,644000,1
3.438364028930664,8006600,625333,1
3.4649200439453125,8006933,605333,1
3.493325710296631,7996933,625333,1
3.516483783721924,8016933,612000,1
3.543642282485962,8006600,612000,1
3.5690009593963623,8015600,598666,1
3.59330677986145,8015600,598666,1
3.619083881378174,8005933,592000,1
