time,voltage,current,LLR
0.05521845817565918,8008333,240000,0
0.09351396560668945,7769933,1133333,0
0.12047481536865234,7829866,925333,0
0.14972853660583496,7851666,833333,0
0.1740434169769287,7867733,742666,0
0.20464086532592773,7893866,670666,0
0.23028302192687988,7917600,585333,0
0.2680783271789551,7943066,481333,0
0.30434131622314453,7951400,474666,0
0.3297262191772461,7951400,474666,0
0.35930466651916504,7942066,468000,0
0.38391923904418945,7951133,462666,0
0.4106602668762207,7917266,585333,0
0.4345383644104004,7934333,514666,0
0.46227169036865234,7942066,474666,0
0.48526930809020996,7951133,462666,0
0.5200345516204834,7960133,436000,0
0.5462720394134521,7949466,429333,0
0.5715126991271973,7967866,397333,0
0.6061620712280273,7948466,416000,0
0.6374797821044922,7959466,429333,0
0.6656417846679688,7933400,501333,0
0.6925907135009766,7908933,605333,0
0.7196035385131836,7925666,553333,0
0.7446837425231934,7924333,521333,0
0.7724411487579346,7942400,494666,0
0.8019042015075684,7941733,481333,0
0.829503059387207,7941133,468000,0
0.8597917556762695,7941400,462666,0
0.8861162662506104,7941133,456000,0
0.9144008159637451,7908933,598666,0
0.9406018257141113,7926000,560000,0
0.9656198024749756,7924333,521333,0
0.9981293678283691,7934066,508000,0
1.0235636234283447,7959800,429333,0
1.0474772453308105,7958800,416000,0
1.0722143650054932,7958800,422666,0
1.0995075702667236,7968200,416000,0
1.1298563480377197,7959133,429333,0
1.1532495021820068,7959800,449333,0
1.1798410415649414,7959466,442666,0
1.205674171447754,7949466,436000,0
1.232550859451294,7959133,422666,0
1.261993646621704,7958800,409333,0
1.289215087890625,7959133,422666,0
1.3155100345611572,7959800,442666,0
1.3543543815612793,7812466,1016000,1
1.389969825744629,7820200,964000,1
1.4141438007354736,7835266,937333,1
1.4425101280212402,7851333,801333,1
1.4697306156158447,7886800,774666,1
1.493952751159668,7886133,696000,1
1.5188500881195068,7893533,664000,1
1.5423452854156494,7909266,650666,1
1.5657598972320557,7900933,612000,1
1.5915255546569824,7908600,612000,1
1.6146094799041748,7907600,592000,1
1.6403591632843018,7917266,585333,1
1.6655988693237305,7917266,573333,1
1.69327974319458,7916333,573333,1
1.7196011543273926,7916666,566666,1
1.7445502281188965,7842666,853333,1
1.7695763111114502,7875800,690666,1
1.803218126296997,7916333,560000,1
1.8459348678588867,7843600,872000,2
1.874854564666748,7842333,853333,2
1.9047152996063232,7834933,905333,2
1.9328341484069824,7860400,808000,2
1.9563274383544922,7884800,690666,2
1.9843199253082275,7884200,677333,2
2.0124759674072266,7892200,657333,2
2.0445592403411865,7908266,578666,2
2.0726051330566406,7924333,521333,2
2.102461814880371,7982266,332000,2
2.1291909217834473,7859733,768000,2
2.1555802822113037,7908266,592000,2
2.1905384063720703,7934333,508000,2
2.2154507637023926,7933400,501333,2
2.2416648864746094,7941733,474666,2
2.2655088901519775,7950466,449333,2
2.291300058364868,7959466,422666,2
2.314812660217285,7959466,429333,2
2.340754270553589,7950466,456000,2
2.3668558597564697,7941400,468000,2
2.3963069915771484,7940800,456000,2
2.4215891361236572,7959466,442666,2
2.4463260173797607,7949800,422666,2
2.4713218212127686,7959800,429333,2
2.497189521789551,7950133,442666,2
2.5202534198760986,7949800,436000,2
2.5448310375213623,7949800,442666,2
2.5824313163757324,7812133,989333,3
2.6160130500793457,7820866,964000,3
2.645458698272705,7834600,898666,3
2.671574115753174,7860400,794666,3
2.7045743465423584,7868733,774666,3
2.729175329208374,7934066,514666,3
2.7628393173217773,7933400,494666,3
2.7953102588653564,7907266,592000,3
2.830749750137329,7851666,813333,3
2.857495069503784,7900933,612000,3
2.886226177215576,7934333,533333,3
2.915764808654785,7932066,468000,3
2.9401156902313232,7950466,429333,3
2.964581251144409,7958800,409333,3
2.9957737922668457,7958800,422666,3
3.019927978515625,7950133,449333,3
3.043538808822632,7940800,462666,3
3.0705466270446777,7949800,442666,3
3.0995635986328125,7958466,422666,3
3.1223254203796387,7958466,416000,3
3.148826837539673,7968466,409333,3
3.1721808910369873,7958800,429333,3
3.195852756500244,7949466,422666,3
3.235954761505127,7787333,1094666,4
3.2665910720825195,7793800,1022666,4
3.291525363922119,7821200,977333,4
3.339897632598877,7877466,736000,4
3.399844169616699,7902200,637333,4
3.454346179962158,7908600,605333,4
3.478062868118286,7907600,605333,4
3.512474775314331,7916933,578666,4
3.5445923805236816,7906333,553333,4
3.571937084197998,7915666,546666,4
3.5995867252349854,7925333,540000,4
3.6246442794799805,7924333,546666,4
3.649225950241089,7934333,546666,4
3.680102825164795,7934066,533333,4
3.7092103958129883,7843600,866666,4
3.7407658100128174,7909266,625333,4
3.770838499069214,7908266,605333,4
3.801967144012451,7835266,918666,4
3.8294878005981445,7861666,820000,4
3.853235960006714,7876466,709333,4
3.8793811798095703,7934333,533333,4
3.9040040969848633,7932733,488000,4
3.9319238662719727,7941400,456000,4
3.9625327587127686,7950133,436000,4
3.9908151626586914,7941133,462666,4
4.016178846359253,7941133,468000,4
4.041657447814941,7941133,462666,4
4.069615602493286,7940800,449333,4
4.095829010009766,7949466,436000,4
4.120771408081055,7958800,422666,4
4.152308225631714,7949133,429333,4
4.178836345672607,7949800,429333,4
4.210023880004883,7958466,429333,4
4.242547988891602,7802466,1002666,5
4.276284217834473,7820533,977333,5
4.303826808929443,7828533,898666,5
4.330360412597656,7852000,820000,5
4.353994846343994,7868733,761333,5
4.382535457611084,7866133,729333,5
4.410226345062256,7884533,684000,5
4.44063663482666,7892200,650666,5
4.46735405921936,7908600,625333,5
4.493370532989502,7907933,598666,5
4.518052577972412,7917266,592000,5
4.5457093715667725,7906933,573333,5
4.5721213817596436,7906933,560000,5
4.604282379150391,7916333,560000,5
4.631435394287109,7926000,578666,5
4.661911725997925,7916933,560000,5
4.68920373916626,7916000,578666,5
4.713890552520752,7916666,573333,5
4.740198373794556,7907600,585333,5
4.765759229660034,7907600,578666,5
4.791497707366943,7906933,578666,5
4.819450855255127,7916933,578666,5
4.844761371612549,7842333,846666,5
4.869623422622681,7908600,605333,5
4.894397258758545,7891866,644000,5
4.951608896255493,7925333,521333,5
5.0333545207977295,7891866,625333,5
5.164374828338623,7933733,521333,5
5.1935577392578125,7924066,521333,5
5.220486879348755,7907933,585333,5
5.25455379486084,7900266,598666,5
5.280723333358765,7908266,585333,5
5.307607889175415,7916933,573333,5
5.331314563751221,7916333,573333,5
5.359921455383301,7932733,488000,5
5.390020370483398,7950133,436000,5
5.423150062561035,7949466,422666,5
5.4503984451293945,7940800,462666,5
5.4746575355529785,7940466,449333,5
5.500735759735107,7950133,442666,5
5.52383828163147,7950133,436000,5
5.550487279891968,7950133,442666,5
5.5773680210113525,7950800,462666,5
5.61060094833374,7950466,449333,5
5.637542963027954,7876466,716000,5
5.669589996337891,7908933,605333,5
5.697415351867676,7916666,573333,5
5.7241387367248535,7884533,684000,5
5.749297618865967,7950800,449333,5
5.772119045257568,7949466,422666,5
5.802037000656128,7958200,409333,5
5.825709342956543,7957533,404000,5
5.850300312042236,7948466,409333,5
5.877648830413818,7950133,462666,5
5.905842542648315,7940800,456000,5
