time,voltage,current,LLR
0.049738407135009766,8028333,240000,0
0.10050797462463379,7890400,781333,0
0.13221406936645508,7833133,989333,0
0.15885162353515625,7880666,801333,0
0.18635916709899902,7905800,716000,0
0.21617841720581055,7921533,664000,0
0.24387073516845703,7937933,592000,0
0.2711677551269531,7954333,521333,0
0.3065342903137207,7972733,488000,0
0.3328216075897217,7961733,474666,0
0.35888075828552246,7972066,481333,0
0.383833646774292,7972066,474666,0
0.4097599983215332,7972066,474666,0
0.4351980686187744,7979466,429333,0
0.4580841064453125,7986466,416000,0
0.48457884788513184,7978466,422666,0
0.5090188980102539,7979466,422666,0
0.5350885391235352,7980800,456000,0
0.5596787929534912,7961400,462666,0
0.5827305316925049,7980466,462666,0
0.6163029670715332,7980466,442666,0
0.6459264755249023,7970466,436000,0
0.6699249744415283,7979800,429333,0
0.6959543228149414,7979133,429333,0
0.7204771041870117,7978800,416000,0
0.7484462261199951,7978800,422666,0
0.7787201404571533,7979133,416000,0
0.8057456016540527,7978800,416000,0
0.8296365737915039,7986466,409333,0
0.8573343753814697,7986800,416000,0
0.8819952011108398,7979133,416000,0
0.908062219619751,7979133,422666,0
0.9327373504638672,7979800,422666,0
0.9586849212646484,7979133,422666,0
0.9821946620941162,7970133,442666,0
1.0124690532684326,7954666,521333,0
1.038013219833374,7961733,481333,0
1.0625948905944824,7970800,449333,0
1.086693525314331,7980133,442666,0
1.117846965789795,7979133,422666,0
1.1477324962615967,7978800,416000,0
1.171081304550171,7986200,404000,0
1.1971359252929688,7986200,397333,0
1.2227387428283691,7986200,397333,0
1.2493269443511963,7986200,404000,0
1.2724566459655762,7978466,404000,0
1.3004488945007324,7979466,429333,0
1.3238840103149414,7980800,442666,0
1.3491110801696777,7980133,442666,0
1.378913402557373,7978800,429333,0
1.4193153381347656,7986466,404000,0
1.4770662784576416,7979466,429333,0
1.5365698337554932,7980466,436000,0
1.5858206748962402,7970800,449333,0
1.6105015277862549,7980133,436000,0
1.6559088230133057,7978800,416000,0
1.693793535232544,7865600,912000,1
1.7196121215820312,7855600,912000,1
1.7438981533050537,7873000,878666,1
1.7676844596862793,7872333,794666,1
1.791929006576538,7896800,742666,1
1.8212547302246094,7906133,702666,1
1.8470499515533447,7920866,664000,1
1.8740854263305664,7919866,632000,1
1.9057352542877197,7928933,612000,1
1.9284541606903076,7927933,598666,1
1.95375657081604,7873333,860000,1
1.9838976860046387,7937600,578666,1
2.0091171264648438,7928600,605333,1
2.0404608249664307,7937933,585333,1
2.068488836288452,7911866,664000,1
2.0968635082244873,7871666,808000,1
2.1237943172454834,7912800,696000,1
2.1516480445861816,7927933,605333,1
2.178065538406372,7962733,501333,1
2.2127742767333984,7970133,456000,1
2.2404518127441406,7979466,429333,1
2.2666471004486084,7986800,409333,1
2.2916970252990723,7979133,429333,1
2.3199472427368164,7979800,436000,1
2.34651517868042,7979466,442666,1
2.3724660873413086,7986800,416000,1
2.40389084815979,7978800,422666,1
2.43203067779541,7978466,409333,1
2.45796799659729,7978800,422666,1
2.4803056716918945,7979800,436000,1
2.5069644451141357,7970133,442666,1
2.538369655609131,7816066,1074666,2
2.5680813789367676,7824133,1029333,2
2.5955698490142822,7838866,944000,2
2.632030725479126,7879733,801333,2
2.6623995304107666,7905466,702666,2
2.6865580081939697,7911533,670666,2
2.711761474609375,7919866,637333,2
2.7359955310821533,7938266,612000,2
2.7627365589141846,7927600,592000,2
2.7870662212371826,7936933,578666,2
2.813735246658325,7946000,553333,2
2.8503265380859375,7945333,546666,2
2.8771605491638184,7945333,546666,2
2.908085823059082,7954666,533333,2
2.94683575630188,7954066,521333,2
2.9808599948883057,7896800,729333,2
3.0168771743774414,7881333,840000,2
3.042074680328369,7873000,860000,2
3.0711679458618164,7855600,892000,2
3.0971431732177734,7896800,729333,2
3.12252140045166,7936933,573333,2
3.147075653076172,7954333,521333,2
3.175959348678589,7961733,474666,2
3.20359206199646,7970133,442666,2
3.2288520336151123,7979466,429333,2
3.2560231685638428,7970800,456000,2
3.280726432800293,7961400,474666,2
3.3089091777801514,7970800,462666,2
3.3312265872955322,7979800,436000,2
3.356961965560913,7978800,422666,2
3.380310535430908,7978800,409333,2
3.4128048419952393,7979133,416000,2
3.438898801803589,7979133,429333,2
3.4655704498291016,7979133,429333,2
3.50258731842041,7832133,989333,3
3.530076026916504,7838533,970666,3
3.5537168979644775,7846866,930666,3
3.581118583679199,7855600,846666,3
3.610807418823242,7871666,801333,3
3.6384449005126953,7905466,736000,3
3.662904739379883,7912200,677333,3
3.6879000663757324,7921533,657333,3
3.71608567237854,7919866,632000,3
