time,voltage,current,LLR
0.05547285079956055,8086000,240000,0
0.09964847564697266,7847933,1158666,0
0.12594127655029297,7906866,918666,0
0.1559145450592041,7919666,820000,0
0.18271088600158691,7945133,736000,0
0.21077489852905273,7963800,709333,0
0.2406299114227295,7993666,546666,0
0.2796633243560791,8011066,494666,0
0.34420108795166016,8019400,468000,0
0.4112379550933838,8027466,422666,0
0.4732930660247803,8027133,429333,0
0.5099174976348877,8027466,436000,0
0.5513896942138672,8027133,416000,0
0.5755372047424316,8027133,409333,0
0.601898193359375,8027133,416000,0
0.6287436485290527,8027133,422666,0
0.6556501388549805,8027800,422666,0
0.6856305599212646,8027466,422666,0
0.7169151306152344,8027133,436000,0
0.7505521774291992,8027133,422666,0
0.7746684551239014,8027133,416000,0
0.8015775680541992,8027133,429333,0
0.8260071277618408,8037466,436000,0
0.853377103805542,8027800,429333,0
0.8805859088897705,8037133,429333,0
0.9102349281311035,8027133,416000,0
0.9359655380249023,8027133,422666,0
0.9614529609680176,8028133,449333,0
0.9857640266418457,8018466,449333,0
1.011559009552002,8019133,456000,0
1.0356886386871338,8010733,494666,0
1.061405897140503,8028133,442666,0
1.0844638347625732,8027800,429333,0
1.1106882095336914,8027133,422666,0
1.134784460067749,8026466,409333,0
1.1647546291351318,8036200,404000,0
1.1898789405822754,8035866,404000,0
1.2166454792022705,8036200,404000,0
1.2459232807159424,8036200,409333,0
1.2699556350708008,8035866,397333,0
1.294651985168457,8035866,397333,0
1.3221564292907715,8035866,397333,0
1.3493218421936035,8036200,397333,0
1.3795082569122314,8036466,404000,0
1.4115409851074219,8027133,429333,0
1.4355134963989258,8027466,436000,0
1.4642055034637451,8027133,429333,0
1.4922268390655518,8036800,409333,0
1.5199573040008545,8035866,404000,0
1.5494208335876465,8035866,404000,0
1.5725481510162354,8036200,397333,0
1.59962797164917,8035866,397333,0
1.6312990188598633,8035866,397333,0
1.6576454639434814,8045533,397333,0
1.6916441917419434,8035866,390666,0
1.7188646793365479,8035866,397333,0
1.7437186241149902,8036200,404000,0
1.7758300304412842,8011066,488000,0
1.8056957721710205,8019133,456000,0
1.8360416889190674,8009733,481333,0
1.8675556182861328,7987266,566666,0
1.894582748413086,7936733,754666,0
1.9247980117797852,7962533,657333,0
1.9558649063110352,7987933,592000,0
1.9819457530975342,7987266,573333,0
2.0098092555999756,7993333,540000,0
2.0355725288391113,8001733,514666,0
2.0625274181365967,8010066,488000,0
2.0902183055877686,8019400,468000,0
2.1195356845855713,8018800,456000,0
2.1457433700561523,8019133,456000,0
2.174852132797241,8019400,474666,0
2.2057993412017822,8010400,488000,0
2.233154296875,8020066,474666,0
2.274681568145752,8018800,462666,0
2.3101491928100586,8027800,442666,0
2.33996319770813,8019400,468000,0
2.374648332595825,8027466,429333,0
2.4057276248931885,8036200,416000,0
2.433748245239258,7988266,598666,0
2.4596707820892334,8004000,540000,0
2.4860799312591553,7993333,533333,0
2.517589807510376,8003333,540000,0
2.5421760082244873,8002066,514666,0
2.5702362060546875,8020400,481333,0
2.599191427230835,8020066,462666,0
2.6293864250183105,8012066,508000,0
2.6525626182556152,8002666,533333,0
2.678642988204956,8011066,501333,0
2.703258752822876,8002333,514666,0
2.7313690185546875,7988266,598666,0
2.7658071517944336,7994666,566666,0
2.7945375442504883,7993333,533333,0
2.823991537094116,8028133,442666,0
2.855926513671875,8027800,429333,0
2.889411449432373,8027133,416000,0
2.914872169494629,8027466,436000,0
2.941624402999878,8019400,456000,0
2.975168466567993,8018466,462666,0
3.0021557807922363,8028133,436000,0
3.0294573307037354,8036800,422666,0
3.0571279525756836,8027466,429333,0
3.091804265975952,8028133,442666,0
3.120882034301758,8018133,436000,0
3.152618646621704,8028133,436000,0
3.1928820610046387,7889800,996000,1
3.2207136154174805,7888866,964000,1
3.250023126602173,7896266,925333,1
3.274428129196167,7913600,833333,1
3.3014869689941406,7937400,788000,1
3.3248512744903564,7944800,716000,1
3.356295347213745,7961200,690666,1
3.391326427459717,7970200,644000,1
3.41635799407959,7979266,637333,1
3.44238543510437,7979600,612000,1
3.4701790809631348,7988933,618666,1
3.4975528717041016,7988933,618666,1
3.523576259613037,7988266,605333,1
3.556628704071045,7978933,625333,1
3.582033157348633,7978266,612000,1
3.608750820159912,7978266,612000,1
3.6332993507385254,7987933,578666,1
3.664564847946167,7920333,840000,1
3.6918301582336426,7978266,605333,1
3.7176477909088135,7953133,677333,1
3.7505996227264404,7980200,657333,1
3.7759294509887695,7928066,808000,1
3.802757501602173,7920000,820000,1
3.827252149581909,7944466,722666,1
3.852161169052124,7970200,637333,1
3.877375841140747,7987266,585333,1
3.909923553466797,7993333,546666,1
3.9375054836273193,8003000,540000,1
3.967388868331909,8003666,546666,1
3.9996228218078613,7971200,650666,1
4.025968074798584,7987933,598666,1
4.053537368774414,7993666,546666,1
4.0845654010772705,7993666,533333,1
4.113622188568115,8019133,449333,1
4.138737678527832,8018133,429333,1
4.163303852081299,8017800,422666,1
4.188643455505371,8010400,488000,1
4.22069787979126,8028133,442666,1
4.25245475769043,8027800,436000,1
4.28566837310791,8036466,409333,1
4.314428806304932,8019133,468000,1
4.343489646911621,8044533,364000,1
4.3796021938323975,8011066,481333,1
4.4105963706970215,7946400,749333,1
4.440219402313232,7979266,618666,1
4.4645984172821045,8001400,501333,1
4.493298292160034,8019733,474666,1
4.522169351577759,8018466,449333,1
4.555844306945801,8026800,409333,1
4.580414056777954,8036200,404000,1
4.6060950756073,8026800,422666,1
4.6315693855285645,8018800,456000,1
4.660104751586914,8019133,462666,1
4.6844642162323,8018800,449333,1
4.712348699569702,8027466,429333,1
4.735899925231934,8027133,429333,1
4.764430522918701,8018133,436000,1
4.790207624435425,8028133,462666,1
4.837397575378418,7863400,1068000,2
4.864572763442993,7870800,1022666,2
4.88957667350769,7897533,964000,2
4.9143335819244385,7919666,826666,2
4.941662073135376,7945466,736000,2
4.96643853187561,7962200,690666,2
4.991536378860474,7970866,657333,2
5.019222259521484,7969866,632000,2
5.0440778732299805,7988266,598666,2
5.069530010223389,7987266,578666,2
5.0946855545043945,7986333,585333,2
5.1238837242126465,7993666,560000,2
5.1500325202941895,7985666,546666,2
5.180837631225586,7993333,540000,2
5.205596685409546,7993333,546666,2
5.234619379043579,8002666,553333,2
5.271979331970215,8003333,540000,2
5.346227407455444,8003333,540000,2
5.42134952545166,7913333,846666,2
5.472902774810791,8009733,468000,2
5.505096435546875,7944133,729333,2
5.553699254989624,7992666,526666,2
5.586568117141724,8010733,488000,2
5.613987922668457,8019133,462666,2
5.640023469924927,8019133,474666,2
5.663848161697388,8018800,456000,2
5.689738750457764,8018466,442666,2
5.7140727043151855,8017800,422666,2
5.743482828140259,8026800,416000,2
5.772065162658691,8027800,429333,2
5.804428815841675,8001066,508000,2
5.8300323486328125,8001400,508000,2
5.8536107540130615,8009400,474666,2
5.883666515350342,8018466,449333,2
5.9205005168914795,8010400,494666,2
5.9515814781188965,7919666,788000,2
5.992167949676514,7969600,612000,2
6.024316787719727,8010400,501333,2
6.049589157104492,8001400,501333,2
6.072748422622681,8009733,474666,2
6.105205297470093,8018466,442666,2
6.131880521774292,8027466,436000,2
6.158891677856445,8028133,442666,2
6.187534809112549,8028466,436000,2
6.213541507720947,8018466,442666,2
6.247342109680176,8027466,416000,2
6.274754285812378,8026800,422666,2
6.300687074661255,8026466,422666,2
6.328170299530029,8027133,429333,2
6.355744361877441,8026800,409333,2
6.40477728843689,7862133,1048000,3
6.433314561843872,7870133,996000,3
6.457639932632446,7895600,912000,3
6.490882635116577,7936733,768000,3
6.516324520111084,7943800,702666,3
6.54205846786499,7961533,664000,3
6.570197820663452,7979600,625333,3
6.595275402069092,7978266,618666,3
6.622411251068115,7977933,592000,3
6.649561166763306,7987600,592000,3
6.673443078994751,7977600,578666,3
6.707695960998535,7986666,585333,3
6.734727382659912,7986333,560000,3
6.765463829040527,7993000,546666,3
6.796056032180786,8002666,526666,3
6.823329448699951,7992666,521333,3
6.85872483253479,8002066,526666,3
6.894768714904785,7934466,702666,3
6.927499771118164,7945133,754666,3
6.956162691116333,7919000,826666,3
6.984057664871216,7904933,898666,3
7.01325535774231,7987266,585333,3
7.035860776901245,7993666,546666,3
7.062361001968384,8001066,494666,3
7.085947513580322,8019133,462666,3
7.114001750946045,8018133,442666,3
7.137507915496826,8009400,462666,3
7.169201612472534,8010400,488000,3
7.197593927383423,8010066,468000,3
7.2236223220825195,8018800,449333,3
7.249809980392456,8027466,442666,3
7.277631998062134,8027133,436000,3
7.311367034912109,8028133,449333,3
7.334093809127808,8018466,456000,3
7.359954595565796,8028133,436000,3
7.4028639793396,7869466,996000,4
7.429532527923584,7888533,970666,4
7.453451871871948,7887533,937333,4
7.4772629737854,7904600,853333,4
7.506141901016235,7917733,768000,4
7.53035831451416,7935466,722666,4
7.557501554489136,7961200,684000,4
7.586490631103516,7970866,650666,4
7.614914417266846,7969600,618666,4
7.640820503234863,7978933,598666,4
7.670385837554932,7987266,585333,4
7.704550266265869,7977266,578666,4
7.727517366409302,7986666,573333,4
7.758830308914185,7976933,598666,4
7.784651041030884,7927733,774666,4
7.811671733856201,7993333,546666,4
7.8449108600616455,7970533,637333,4
7.879688024520874,7936733,774666,4
7.909600019454956,7913333,860000,4
7.933591842651367,7986933,573333,4
7.959265947341919,7992666,526666,4
7.9904186725616455,8009733,488000,4
8.02336072921753,8018466,449333,4
8.055720090866089,8008800,456000,4
8.081954717636108,8019400,474666,4
8.108165740966797,8018800,468000,4
8.138185024261475,8018133,436000,4
8.163361072540283,8026800,416000,4
8.186585426330566,8016466,409333,4
8.213934183120728,8016800,404000,4
8.242240190505981,8027133,422666,4
8.271502256393433,8027133,422666,4
8.294338941574097,8027466,416000,4
8.336484670639038,7853066,1081333,5
8.362152338027954,7870800,1016000,5
8.399943828582764,7905600,912000,5
8.425520658493042,7918400,788000,5
8.452586889266968,7953800,702666,5
8.48160719871521,7970866,657333,5
8.507539749145508,7969866,632000,5
8.532167196273804,7978933,612000,5
8.559450149536133,7987266,585333,5
8.58522629737854,7986933,592000,5
8.611511945724487,7987266,578666,5
8.63952350616455,7994666,585333,5
8.664674520492554,7986933,566666,5
8.690598487854004,7986333,560000,5
8.716505527496338,7985000,560000,5
8.74267053604126,7992666,540000,5
8.77597188949585,7992333,533333,5
8.80245041847229,7992333,521333,5
8.830063581466675,8001733,514666,5
8.856184720993042,8001733,521333,5
8.88285517692566,8001733,508000,5
8.919753074645996,7913333,860000,5
8.957211971282959,8035533,390666,5
8.98636794090271,7935466,742666,5
9.012425899505615,7952800,716000,5
9.036907196044922,7913000,840000,5
9.062654733657837,7927733,788000,5
9.087137222290039,7960866,650666,5
9.112330436706543,7986333,560000,5
9.136650562286377,8001733,508000,5
9.162031412124634,8010733,488000,5
9.195173025131226,8001400,501333,5
9.223522424697876,8009400,468000,5
9.256007194519043,8009733,468000,5
9.2855224609375,7951866,650666,5
9.338838338851929,7970200,632000,5
9.363668203353882,8000733,488000,5
9.390236854553223,8019133,449333,5
9.41882038116455,8017133,422666,5
9.449163913726807,8035866,404000,5
9.472876787185669,8036200,404000,5
9.498666048049927,8027133,429333,5
9.525462627410889,8018466,442666,5
9.554811954498291,8017800,442666,5
9.585987329483032,8016800,416000,5
9.614757061004639,8035533,404000,5
9.641954183578491,8026466,404000,5
9.667261600494385,8036800,422666,5
9.694004774093628,8027466,436000,5
9.719290494918823,8027466,422666,5
9.757389307022095,7854400,1081333,6
9.782243251800537,7863066,1048000,6
9.809398174285889,7879800,996000,6
9.831610441207886,7904266,878666,6
9.856452226638794,7926733,781333,6
9.88090467453003,7944133,709333,6
9.90610647201538,7952200,670666,6
9.932260751724243,7960200,637333,6
9.959574222564697,7978933,625333,6
