time,voltage,current,LLR
0.04680204391479492,8224000,240000,0
0.08784008026123047,7966266,1172000,0
0.11901712417602539,8022266,898666,0
0.14470148086547852,8066400,808000,0
0.16971540451049805,8084066,749333,0
0.1941237449645996,8107866,664000,0
0.22103047370910645,8123266,578666,0
0.24677395820617676,8140333,526666,0
0.2713947296142578,8149400,508000,0
0.3013129234313965,8149400,501333,0
0.33120036125183105,8158733,494666,0
0.35651397705078125,8157400,468000,0
0.3808407783508301,8164466,442666,0
0.4097628593444824,8163466,429333,0
0.4378178119659424,8163133,436000,0
0.46869874000549316,8174133,442666,0
0.49932432174682617,8163800,436000,0
0.5276296138763428,8173466,429333,0
0.5545973777770996,8173133,422666,0
0.5809600353240967,8173133,422666,0
0.6073451042175293,8173466,429333,0
0.6354379653930664,8173466,422666,0
0.6608359813690186,8173133,422666,0
0.6899576187133789,8181866,397333,0
0.720592737197876,8172800,422666,0
0.7461755275726318,8172800,416000,0
0.7700445652008057,8173466,429333,0
0.7973756790161133,8173466,429333,0
0.8226299285888672,8173466,429333,0
0.8519234657287598,8173133,422666,0
0.8847517967224121,8173466,422666,0
0.9096295833587646,8173466,436000,0
0.943467378616333,8164466,456000,0
0.9752717018127441,8157133,462666,0
1.001629114151001,8149066,494666,0
1.0260765552520752,8156800,456000,0
1.0593438148498535,8173466,429333,0
1.1213088035583496,8172466,409333,0
1.222881555557251,8182200,409333,0
1.2912640571594238,8181866,397333,0
1.377854585647583,8172200,409333,0
1.4250411987304688,8164800,436000,0
1.4625647068023682,8164133,436000,0
1.4887161254882812,8173133,422666,0
1.5193817615509033,8182466,404000,0
1.5456771850585938,8182466,416000,0
1.5692832469940186,8181533,397333,0
1.5960845947265625,8181533,390666,0
1.6216216087341309,8181200,390666,0
1.6502101421356201,8181533,390666,0
1.676701307296753,8181200,384000,0
1.701228380203247,8172200,397333,0
1.7267262935638428,8181866,397333,0
1.751343011856079,8181866,409333,0
1.780122995376587,8181866,390666,0
1.8113229274749756,8172800,416000,0
1.8379902839660645,8164800,456000,0
1.8697679042816162,8148733,481333,0
1.9010276794433594,8139733,501333,0
