time,voltage,current,LLR
0.04507589340209961,8174000,240000,0
0.08086442947387695,7929266,1178666,0
0.1058802604675293,7985200,912000,0
0.13339591026306152,8043733,749333,0
0.15920472145080566,8050800,696000,0
0.1839148998260498,8068866,664000,0
0.21111369132995605,8083933,598666,0
0.2358691692352295,8091333,540000,0
0.2599167823791504,8108066,481333,0
0.28879809379577637,8116800,456000,0
0.31589174270629883,8116800,449333,0
0.34447765350341797,8116800,449333,0
0.3710792064666748,8116800,449333,0
0.395097017288208,8125800,436000,0
0.4231429100036621,8125133,422666,0
0.4492652416229248,8125133,436000,0
0.4785342216491699,8125466,436000,0
0.5030887126922607,8125466,436000,0
0.531834602355957,8125466,436000,0
0.55946946144104,8125133,429333,0
0.5841498374938965,8125133,416000,0
0.6098763942718506,8125133,422666,0
0.639411449432373,8124800,422666,0
0.6681981086730957,8125133,429333,0
0.697101354598999,8125133,429333,0
0.7237739562988281,8125133,422666,0
0.7478759288787842,8124800,416000,0
0.7757744789123535,8134466,409333,0
0.8036210536956787,8134466,409333,0
0.8339130878448486,8124800,416000,0
0.8635358810424805,8124466,409333,0
0.886986255645752,8124466,409333,0
0.911236047744751,8134800,404000,0
0.9441003799438477,8134466,416000,0
0.970844030380249,8125466,429333,0
0.995265007019043,8108066,474666,0
1.0209581851959229,8100666,526666,0
1.0480716228485107,8117133,468000,0
1.0768764019012451,8116800,456000,0
1.1017765998840332,8125466,422666,0
1.128859281539917,8124800,422666,0
1.1536517143249512,8124800,416000,0
1.1784427165985107,8134466,404000,0
1.207545280456543,8133866,404000,0
1.2483811378479004,8134200,397333,0
1.3094968795776367,8133866,397333,0
1.3657903671264648,8124466,416000,0
1.4049715995788574,8107400,468000,0
1.4470314979553223,8117400,462666,0
1.4813497066497803,8117733,474666,0
1.5099596977233887,8098733,501333,0
1.5380423069000244,8117733,462666,0
1.569706678390503,8092000,553333,0
1.5975658893585205,8116800,449333,0
1.6229183673858643,8116133,442666,0
1.6479518413543701,8108066,474666,0
1.6712608337402344,8117133,456000,0
1.6963772773742676,8116133,436000,0
1.7200026512145996,8115800,436000,0
