time,voltage,current,LLR
0.04657912254333496,8164000,240000,0
0.0873568058013916,7918600,1172000,0
0.11616325378417969,7982933,905333,0
0.14566516876220703,8006666,788000,0
0.17872047424316406,8041133,702666,0
0.20612549781799316,8066600,598666,0
0.23586082458496094,8090066,514666,0
0.26195287704467773,8097400,468000,0
0.2860593795776367,8106466,456000,0
0.31394362449645996,8106800,456000,0
0.34917688369750977,8106800,449333,0
0.38200974464416504,8105466,422666,0
0.412503719329834,8114800,416000,0
0.43913984298706055,8114800,416000,0
0.464569091796875,8105133,429333,0
0.4918386936187744,8106133,442666,0
0.5195930004119873,8106133,436000,0
0.5432159900665283,8105800,429333,0
0.5701868534088135,8115133,429333,0
0.5935063362121582,8105466,429333,0
0.6202683448791504,8106133,442666,0
0.6443428993225098,8106133,442666,0
0.6704659461975098,8105466,442666,0
0.6991603374481201,8115466,429333,0
0.7315819263458252,8114800,422666,0
0.7687485218048096,8114800,422666,0
0.7923476696014404,8114800,416000,0
0.8195650577545166,8114800,416000,0
0.8525176048278809,8114800,409333,0
0.8862383365631104,8114466,409333,0
0.9125678539276123,8114800,416000,0
0.9402978420257568,8115466,416000,0
0.9664573669433594,8115466,429333,0
0.9939475059509277,8098066,481333,0
1.0207476615905762,8089733,494666,0
1.0447657108306885,8097733,474666,0
1.0724270343780518,8106133,442666,0
1.0966153144836426,8105466,422666,0
1.1245167255401611,8114800,416000,0
1.1560852527618408,8114800,409333,0
1.1839029788970947,8114466,409333,0
1.207620620727539,8124200,404000,0
1.2348167896270752,8114200,404000,0
1.2616724967956543,8114200,404000,0
1.310011863708496,8113866,397333,0
1.3398821353912354,8123866,397333,0
1.3634765148162842,8113866,397333,0
1.3961279392242432,8114200,404000,0
1.4225256443023682,8114200,409333,0
1.4497878551483154,8114800,416000,0
1.4754562377929688,8105133,429333,0
1.501255989074707,8115133,422666,0
1.5312550067901611,8105133,422666,0
1.5643916130065918,8105133,429333,0
1.5897836685180664,8115133,429333,0
1.6155776977539062,8114466,404000,0
1.655219554901123,8113866,390666,0
1.6806433200836182,8123200,384000,0
1.7061588764190674,8123200,384000,0
1.7335269451141357,8123533,390666,0
1.7620971202850342,8114200,404000,0
1.7865161895751953,8088066,468000,0
1.8131146430969238,8097400,462666,0
1.841444492340088,8106466,436000,0
1.8706231117248535,8106133,442666,0
1.9000434875488281,8074666,578666,0
1.9258060455322266,8041466,702666,0
1.9607980251312256,8056933,605333,0
1.989961862564087,8081666,553333,0
2.0165228843688965,8089400,508000,0
2.0463907718658447,8098066,474666,0
2.073145866394043,8097400,474666,0
2.1008434295654297,8097133,456000,0
2.1304194927215576,8106466,449333,0
2.1607232093811035,8105800,436000,0
2.191410779953003,8097733,481333,0
2.2206380367279053,8096800,456000,0
2.2461352348327637,8098400,501333,0
2.2892420291900635,8106466,442666,0
2.3708677291870117,8106133,436000,0
2.43027663230896,8114200,409333,0
2.4894750118255615,8065600,578666,0
2.516282558441162,8073000,526666,0
2.5624656677246094,8080333,514666,0
2.5924744606018066,8097133,456000,0
2.6212809085845947,8088400,481333,0
2.6500906944274902,8106800,449333,0
2.679701566696167,8106133,442666,0
2.709791421890259,8098066,481333,0
2.735837936401367,8088733,501333,0
2.771986246109009,8098066,474666,0
2.7961223125457764,8056600,598666,0
2.8252780437469482,8074666,573333,0
2.863288640975952,8080666,533333,0
2.8934273719787598,8106800,456000,0
2.919893503189087,8106466,442666,0
2.944272518157959,8105133,416000,0
2.972273826599121,8114466,409333,0
2.999223232269287,8105800,442666,0
3.026596784591675,8097400,462666,0
3.053365707397461,8097400,462666,0
3.0768136978149414,8105800,442666,0
3.101672410964966,8114800,409333,0
3.1297717094421387,8114466,404000,0
3.1632754802703857,8114800,416000,0
3.1902356147766113,8105466,422666,0
3.21885085105896,8115133,422666,0
3.255688428878784,7948466,1002666,1
3.290191650390625,7966533,970666,1
3.3186731338500977,7974533,892000,1
3.3462727069854736,7999666,846666,1
3.3720247745513916,8014733,754666,1
3.3952085971832275,8031466,716000,1
3.423914909362793,8048866,657333,1
3.447493314743042,8057600,625333,1
3.4728500843048096,8046933,625333,1
3.505230188369751,8055933,592000,1
3.5344176292419434,8065933,585333,1
3.5659279823303223,8055266,578666,1
3.593996524810791,8065266,578666,1
3.622570514678955,8064666,573333,1
3.647385597229004,8074333,573333,1
3.674687385559082,8073666,560000,1
3.699824333190918,8073666,553333,1
3.727613687515259,8081666,546666,1
3.754729986190796,8015066,768000,1
3.7818031311035156,8073666,540000,1
3.8140227794647217,8040200,690666,1
3.842311382293701,8040533,696000,1
3.870647430419922,7991600,878666,1
3.895928382873535,8014733,768000,1
3.924177408218384,8040533,684000,1
3.955909252166748,8056600,598666,1
3.9838931560516357,8073000,533333,1
4.018774032592773,8079733,521333,1
4.048856496810913,8073666,546666,1
4.077575922012329,8089400,514666,1
4.101931571960449,8048866,637333,1
4.1307477951049805,8056266,605333,1
4.155558109283447,8073666,546666,1
4.181354761123657,8073666,553333,1
4.210427761077881,8097733,468000,1
4.237448215484619,8105800,436000,1
4.264344930648804,8104466,422666,1
4.290388822555542,8105800,429333,1
4.315792798995972,8080333,514666,1
4.345812082290649,8096133,442666,1
4.375694990158081,8105466,436000,1
4.402565956115723,8105133,429333,1
4.43035101890564,8105466,436000,1
4.460838317871094,8096800,449333,1
4.492350101470947,8089400,501333,1
4.526236057281494,8040200,684000,1
4.555902481079102,8057600,644000,1
4.581875324249268,8080333,521333,1
4.6141815185546875,8088400,481333,1
4.642444133758545,8106133,436000,1
4.666482210159302,8104800,416000,1
4.692572355270386,8104200,397333,1
4.721404552459717,8105466,429333,1
4.753645181655884,8097133,456000,1
4.780519723892212,8106133,449333,1
4.804440975189209,8105466,422666,1
4.83185887336731,8114200,409333,1
4.856233596801758,8104466,409333,1
4.882270812988281,8114466,416000,1
4.9063026905059814,8105466,422666,1
4.955925703048706,7941066,1054666,2
4.983607053756714,7958466,996000,2
5.0138633251190186,7992266,885333,2
5.041259765625,8014733,774666,2
5.066208124160767,8031133,709333,2
5.09154748916626,8039866,664000,2
5.1206817626953125,8057600,632000,2
5.149458408355713,8056266,605333,2
5.179628849029541,8055933,605333,2
5.2044837474823,8055933,592000,2
5.2313714027404785,8065600,585333,2
5.256372928619385,8064933,573333,2
5.281930685043335,8074666,560000,2
5.312213897705078,8073666,560000,2
5.339764595031738,8081333,540000,2
5.366290330886841,8080666,540000,2
5.392637014389038,8080666,533333,2
5.423577785491943,8080666,533333,2
5.455909729003906,8080333,521333,2
5.486560821533203,8014400,749333,2
5.516241788864136,7999666,833333,2
5.543569087982178,7991000,860000,2
5.578610420227051,7973600,898666,2
5.609312295913696,8047866,632000,2
5.634786367416382,8074000,546666,2
5.6622936725616455,8079400,501333,2
5.690084457397461,8097133,462666,2
5.719677686691284,8096466,456000,2
5.750586986541748,8097733,488000,2
5.77573823928833,8055600,592000,2
5.802192211151123,8080333,514666,2
5.829830884933472,8097400,468000,2
5.854407787322998,8087133,462666,2
5.880662202835083,8096466,449333,2
5.91984748840332,8087733,481333,2
5.951264142990112,8023133,716000,2
5.987436056137085,8040200,670666,2
6.01352334022522,8088733,494666,2
6.039281129837036,8089066,494666,2
6.0642783641815186,8097400,474666,2
6.089172124862671,8096133,436000,2
6.117271900177002,8114466,416000,2
6.142572402954102,8114466,409333,2
6.171818017959595,8105466,436000,2
6.196514129638672,8106133,449333,2
6.224543571472168,8105800,442666,2
6.250619649887085,8114800,422666,2
6.279221773147583,8114466,409333,2
6.31531286239624,8114466,409333,2
6.343367099761963,8114800,416000,2
6.378686904907227,8105133,422666,2
6.418805837631226,7941733,1068000,3
6.444583177566528,7949466,1022666,3
6.470232725143433,7966866,977333,3
6.495242595672607,7991333,853333,3
6.527575969696045,8023466,742666,3
6.552353143692017,8031133,696000,3
6.577207088470459,8049200,657333,3
6.602622985839844,8057866,632000,3
6.630228042602539,8056933,612000,3
6.655404806137085,8056266,605333,3
6.682149887084961,8065600,598666,3
6.708747863769531,8065266,573333,3
6.735900402069092,8074333,566666,3
6.7699174880981445,8073666,546666,3
6.796066761016846,8073000,546666,3
6.823378086090088,8073000,533333,3
6.853508949279785,8080666,526666,3
6.879769802093506,8080333,526666,3
6.919176816940308,8080066,514666,3
6.959882974624634,8006400,794666,3
6.986077547073364,8006066,801333,3
7.014427423477173,7991000,846666,3
7.040467977523804,7974266,937333,3
7.066260099411011,8022466,722666,3
7.100112438201904,8074333,566666,3
7.129910707473755,8079733,501333,3
7.153434991836548,8097733,456000,3
7.183391571044922,8106133,442666,3
7.207395792007446,8097133,462666,3
7.235475301742554,8088400,481333,3
7.261397361755371,8097400,468000,3
7.312541723251343,8104800,422666,3
7.365795612335205,8095466,422666,3
7.420180559158325,8095800,442666,3
7.464805603027344,7956866,977333,4
7.512190580368042,7965866,925333,4
7.543625831604004,7990000,826666,4
7.575667381286621,8013133,761333,4
7.605994939804077,8029533,677333,4
7.641330242156982,8048200,632000,4
7.670646667480469,8057266,618666,4
7.69562840461731,8056600,605333,4
7.7223124504089355,8065266,585333,4
7.749456405639648,8065266,578666,4
7.773584842681885,8064666,573333,4
7.7999982833862305,8064666,573333,4
7.826485633850098,7990333,833333,4
7.853549480438232,8022133,716000,4
7.900527477264404,7990666,808000,5
7.936280012130737,7948466,1009333,5
7.96601128578186,7990666,813333,5
8.00031566619873,8056600,605333,5
8.0261869430542,8073333,546666,5
8.05456280708313,8073666,560000,5
8.081443548202515,8074666,578666,5
8.106029748916626,8073333,540000,5
8.131907224655151,8079400,501333,5
8.156492471694946,8106133,436000,5
8.180727481842041,8104800,416000,5
8.205401420593262,8104800,422666,5
8.231966972351074,8105466,436000,5
8.262144088745117,8105466,429333,5
8.306512832641602,8104466,409333,5
8.347453355789185,7941400,1061333,6
8.37939453125,7948800,1016000,6
8.4064359664917,7974866,930666,6
8.431443691253662,7990333,826666,6
8.455561876296997,8022800,729333,6
8.480007648468018,8039866,677333,6
8.5063316822052,8048200,632000,6
8.533628940582275,8056600,605333,6
8.5624361038208,8065933,598666,6
8.593658208847046,8055600,585333,6
8.621183633804321,8065266,578666,6
8.646578311920166,8074333,573333,6
8.680306673049927,8064333,566666,6
8.705588817596436,8063666,553333,6
8.73636531829834,8063333,553333,6
8.771391153335571,8080666,546666,6
8.80573058128357,8080333,526666,6
8.833696603775024,7964266,905333,6
8.865719079971313,8056600,592000,6
8.896015167236328,8056266,592000,6
8.923546075820923,8031133,690666,6
8.951618671417236,8000666,846666,6
8.980198621749878,8022133,702666,6
9.003480911254883,8047600,625333,6
9.029743909835815,8064333,553333,6
9.05433988571167,8080333,514666,6
9.089261293411255,8096466,436000,6
9.117230892181396,8064933,573333,6
9.146419048309326,8047266,605333,6
9.1823148727417,8056266,592000,6
9.208658695220947,8079400,514666,6
9.236506700515747,8088400,481333,6
9.263417482376099,8106133,442666,6
9.289820432662964,8104800,404000,6
9.315183162689209,8114200,416000,6
9.340600490570068,8106133,436000,6
9.364521980285645,8096466,462666,6
9.389698505401611,8096466,449333,6
9.415827989578247,8105133,416000,6
9.442590236663818,8114466,409333,6
9.470794200897217,8113866,390666,6
9.499836683273315,8114466,409333,6
9.525677680969238,8105800,429333,6
9.559742212295532,7932400,1088000,7
9.594141006469727,7958466,1016000,7
9.620275497436523,7965866,918666,7
9.647144079208374,7999000,820000,7
9.672583818435669,8013733,742666,7
9.697364330291748,8030533,696000,7
9.731281995773315,8048533,650666,7
9.754430770874023,8047266,625333,7
9.780033588409424,8056600,605333,7
9.803542375564575,8055933,592000,7
9.836556673049927,8055600,598666,7
9.873805284500122,8054933,585333,7
9.906069278717041,8063666,560000,7
9.940231800079346,8073333,540000,7
9.981550455093384,8014066,761333,7
10.005841970443726,7999000,826666,7
10.03479266166687,8039200,657333,7
10.0643310546875,7982933,912000,7
10.089977264404297,8030800,690666,7
10.116406917572021,8055266,578666,7
10.150194883346558,8079066,501333,7
10.174632549285889,8096800,449333,7
10.2001371383667,8105800,436000,7
10.226454496383667,8096466,456000,7
10.256146430969238,8096800,462666,7
10.28475546836853,8087400,456000,7
10.309900999069214,8105800,436000,7
10.33525276184082,8095466,422666,7
10.36060905456543,8105133,416000,7
10.395151376724243,8096466,442666,7
10.420864820480347,8096800,456000,7
10.445907354354858,8096133,442666,7
10.479253768920898,7966866,970666,8
10.515898704528809,7965533,957333,8
10.54026174545288,7983600,912000,8
10.56460690498352,7981933,866666,8
10.590088605880737,8006666,840000,8
10.614705562591553,7998666,813333,8
10.64548945426941,8006400,801333,8
10.674802780151367,8005400,788000,8
10.70152997970581,8004733,768000,8
10.731647491455078,8013466,754666,8
10.7563636302948,8012133,722666,8
10.786199569702148,8030200,677333,8
10.813967943191528,8039200,650666,8
10.842705726623535,8047600,625333,8
10.872268676757812,8029866,684000,8
10.899281978607178,7982266,872000,8
10.924719095230103,7989666,808000,8
10.962695121765137,8030533,664000,8
10.99059009552002,7972933,898666,8
11.019366025924683,7981600,860000,8
11.049700498580933,8022800,749333,8
