time,voltage,current,LLR
0.0443727970123291,8048333,240000,0
0.08072018623352051,7811266,1126666,0
0.11125421524047852,7892666,860000,0
0.13843894004821777,7941533,702666,0
0.17068171501159668,7939866,618666,0
0.21034932136535645,7941200,657333,0
0.23803091049194336,7957266,573333,0
0.26828598976135254,7965333,546666,0
0.29378366470336914,7964666,521333,0
0.3215503692626953,7983066,494666,0
0.3476736545562744,7982400,494666,0
0.37363576889038086,7973066,514666,0
0.40145015716552734,7973400,508000,0
0.4289426803588867,7973066,488000,0
0.45734357833862305,7981133,449333,0
0.4804270267486572,7988133,442666,0
0.5087332725524902,7997466,429333,0
0.5352964401245117,7997133,436000,0
0.5676159858703613,7987800,436000,0
0.5920290946960449,7988133,429333,0
0.6193282604217529,7997466,422666,0
0.6426377296447754,7997466,416000,0
0.6754038333892822,7997133,416000,0
0.7012104988098145,7997133,422666,0
0.7268669605255127,7987800,429333,0
0.7514774799346924,7996800,422666,0
0.7809550762176514,7996800,416000,0
0.8080604076385498,7996800,409333,0
0.835258960723877,7996800,409333,0
0.906914472579956,7987466,436000,0
0.9785916805267334,7987800,449333,0
1.075488805770874,7997466,429333,0
1.099752426147461,7965000,526666,0
1.1254677772521973,7982066,481333,0
1.1492588520050049,7989133,456000,0
1.1737561225891113,7988133,442666,0
1.1981914043426514,7988466,442666,0
1.227501630783081,7988800,462666,0
1.2502293586730957,7987800,442666,0
1.2783401012420654,7997800,442666,0
1.3076655864715576,7988133,449333,0
1.3319964408874512,7988133,429333,0
1.365574836730957,8006800,422666,0
1.3896431922912598,7995866,397333,0
1.4214155673980713,8005866,409333,0
1.4481134414672852,8005866,404000,0
1.4787452220916748,7997800,429333,0
1.5021336078643799,7997133,409333,0
1.5322473049163818,7997133,409333,0
1.5628879070281982,7996466,416000,0
1.6024644374847412,7857533,950666,1
1.6302118301391602,7866533,930666,1
1.6521389484405518,7865266,872000,1
1.6796817779541016,7909066,801333,1
1.702578067779541,7898066,722666,1
1.728785753250122,7923466,670666,1
1.758634328842163,7940533,650666,1
1.7838056087493896,7940200,632000,1
1.8094444274902344,7958266,605333,1
1.8394694328308105,7957600,592000,1
1.8645539283752441,7957933,598666,1
1.8938684463500977,7956666,598666,1
1.9275076389312744,7883333,846666,1
1.956705093383789,7965000,526666,1
1.9822981357574463,7930866,650666,1
2.011721611022949,7922200,637333,1
2.040454387664795,7907733,754666,1
2.067643642425537,7900400,801333,1
2.092031478881836,7915133,742666,1
2.1182541847229004,7931200,644000,1
2.1442065238952637,7946933,585333,1
2.17407488822937,7964066,521333,1
2.201549768447876,7973066,488000,1
2.2546966075897217,7982066,488000,1
2.281925916671753,7966000,546666,1
2.310173749923706,7964666,526666,1
2.3382651805877686,7982733,501333,1
2.361210346221924,7939600,632000,1
2.3873705863952637,7956333,553333,1
2.4105889797210693,7974333,526666,1
2.437953233718872,7982066,474666,1
2.4617326259613037,7981400,462666,1
2.491608142852783,7987800,436000,1
2.5239739418029785,7997466,422666,1
2.5501091480255127,7915466,736000,1
2.5881428718566895,7938933,618666,1
2.6124305725097656,7955666,546666,1
2.6438066959381104,7974066,501333,1
2.6697211265563965,7981400,462666,1
2.6954026222229004,7988466,442666,1
2.720733642578125,7996466,416000,1
2.748028516769409,7987800,442666,1
2.7782647609710693,7988800,462666,1
2.805431604385376,7988800,442666,1
2.830518960952759,7997133,422666,1
2.9080889225006104,8006466,422666,1
2.987607002258301,7997133,416000,1
3.0825207233428955,7834133,1036000,2
3.1094727516174316,7840466,964000,2
3.1354494094848633,7882666,846666,2
3.1627142429351807,7908733,761333,2
3.2014553546905518,7922200,684000,2
3.2635674476623535,7939266,618666,2
3.328158140182495,7956933,585333,2
3.3906333446502686,7965666,546666,2
3.4155406951904297,7964666,533333,2
3.470569610595703,7964333,521333,2
3.500674247741699,7875266,878666,2
3.5346462726593018,7938266,585333,2
3.563729763031006,7899400,788000,2
3.591456413269043,7857533,918666,2
3.6204190254211426,7892000,813333,2
3.649549722671509,7948600,605333,2
3.6733531951904297,7974066,533333,2
3.701899528503418,7972066,474666,2
3.7286336421966553,7988800,442666,2
