time,voltage,current,LLR
0.10509896278381348,7979000,253333,0
0.1545710563659668,7759933,1158666,0
0.17984414100646973,7817933,892000,0
0.20683670043945312,7848066,749333,0
0.2346019744873047,7865800,716000,0
0.2660043239593506,7882866,644000,0
0.2928500175476074,7889933,585333,0
0.32367610931396484,7914066,533333,0
0.3498811721801758,7921733,481333,0
0.37714052200317383,7921133,474666,0
0.40494823455810547,7921133,462666,0
0.43053483963012695,7930800,456000,0
0.46579813957214355,7930133,436000,0
0.49092674255371094,7939800,429333,0
0.5163829326629639,7939133,429333,0
0.5419256687164307,7929800,429333,0
0.56658935546875,7929800,436000,0
0.5941348075866699,7929800,436000,0
0.6602025032043457,7939466,442666,0
0.6938567161560059,7939466,442666,0
0.7206101417541504,7939800,449333,0
0.7456886768341064,7930133,449333,0
0.7717242240905762,7921733,468000,0
0.795102596282959,7938800,422666,0
0.8243765830993652,7929133,416000,0
0.8564314842224121,7938800,409333,0
0.8904604911804199,7938800,429333,0
0.926121711730957,7928800,409333,0
0.9521517753601074,7938800,409333,0
0.9812564849853516,7938200,404000,0
1.0046117305755615,7938466,409333,0
1.0363669395446777,7938200,409333,0
1.0626606941223145,7938466,416000,0
1.0924358367919922,7939133,416000,0
1.1180775165557861,7939133,429333,0
1.1439685821533203,7913733,521333,0
1.170560359954834,7913400,521333,0
1.1945788860321045,7921400,474666,0
1.2204089164733887,7930800,449333,0
1.25128173828125,7929800,436000,0
1.2762858867645264,7939133,422666,0
1.3003480434417725,7939133,422666,0
1.3263084888458252,7938800,409333,0
1.3525745868682861,7938466,409333,0
1.377723217010498,7938466,409333,0
1.4029648303985596,7938200,404000,0
1.4323618412017822,7947866,404000,0
1.4568700790405273,7937866,404000,0
1.4864602088928223,7937866,397333,0
1.511122465133667,7938200,404000,0
1.5370354652404785,7938200,404000,0
1.5662095546722412,7938466,416000,0
1.6568348407745361,7938466,404000,0
1.7100911140441895,7938200,397333,0
1.7626264095306396,7937866,397333,0
1.8110287189483643,7937866,390666,0
1.852987289428711,7947866,397333,0
1.880504846572876,7947533,397333,0
1.9048402309417725,7937866,390666,0
1.9321212768554688,7930133,429333,0
1.9629967212677002,7930800,449333,0
1.9900434017181396,7930800,449333,0
2.0212936401367188,7921400,456000,0
2.0556905269622803,7864800,677333,0
2.0819058418273926,7881866,618666,0
2.11074161529541,7898666,566666,0
2.140193462371826,7904666,533333,0
2.168179512023926,7913733,501333,0
2.1965551376342773,7922066,456000,0
2.2259926795959473,7930133,422666,0
2.256546974182129,7929466,436000,0
2.280637741088867,7939133,416000,0
2.306668758392334,7930133,429333,0
2.332902669906616,7929800,449333,0
2.3609097003936768,7930800,449333,0
2.387874126434326,7922733,494666,0
2.4151296615600586,7922400,494666,0
2.4432296752929688,7931133,462666,0
2.4778449535369873,7930800,456000,0
2.5021634101867676,7921733,462666,0
2.529237985610962,7921133,456000,0
2.5558054447174072,7920466,449333,0
2.584369421005249,7938800,416000,0
2.615020275115967,7938800,416000,0
2.644941806793213,7922400,481333,0
2.6737146377563477,7904333,526666,0
2.700563430786133,7913066,494666,0
2.727834463119507,7912733,481333,0
2.7553775310516357,7922066,481333,0
2.7845540046691895,7921133,468000,0
2.8240091800689697,7808866,937333,1
2.8598077297210693,7808533,918666,1
2.8886337280273438,7799533,944000,1
2.9157209396362305,7799866,918666,1
2.9409146308898926,7848733,754666,1
2.966233968734741,7882200,637333,1
2.9945785999298096,7897333,540000,1
3.0229320526123047,7922066,488000,1
3.0527307987213135,7898000,546666,1
3.081939458847046,7912733,481333,1
3.1057920455932617,7920466,462666,1
3.132704019546509,7930133,429333,1
3.156200885772705,7929800,416000,1
3.1879653930664062,7939466,442666,1
3.220996618270874,7930133,442666,1
3.2599291801452637,7929466,429333,1
3.2860636711120605,7939133,416000,1
3.3125956058502197,7938466,409333,1
3.3539323806762695,7792133,996000,2
3.379197359085083,7791466,984000,2
3.4019834995269775,7799533,930666,2
3.42659330368042,7806933,853333,2
3.4519882202148438,7849066,808000,2
3.4778478145599365,7866466,736000,2
3.501072883605957,7873866,690666,2
3.5342555046081543,7881866,650666,2
3.5603079795837402,7881266,605333,2
3.5993340015411377,7889600,598666,2
3.6341018676757812,7898666,592000,2
3.6649250984191895,7889600,573333,2
3.692187547683716,7898666,578666,2
3.7327072620391846,7888933,578666,2
3.7602882385253906,7898000,566666,2
3.7868857383728027,7898000,553333,2
3.8131227493286133,7816266,872000,2
3.8418068885803223,7905333,546666,2
3.8669686317443848,7864800,690666,2
3.9009127616882324,7882200,618666,2
3.92781400680542,7825933,860000,2
3.9539101123809814,7824000,826666,2
3.97932767868042,7857133,716000,2
4.005336046218872,7882200,632000,2
4.034929513931274,7898333,566666,2
4.070934534072876,7904066,521333,2
4.097654104232788,7904333,521333,2
4.128716707229614,7914333,521333,2
4.153125524520874,7856133,716000,2
4.177022457122803,7880933,612000,2
4.202442407608032,7898333,560000,2
4.226585388183594,7912066,494666,2
4.256803750991821,7920800,449333,2
4.281002998352051,7919800,429333,2
4.3063883781433105,7928800,404000,2
4.332342624664307,7938800,416000,2
4.357077598571777,7930133,449333,2
4.381273031234741,7921400,462666,2
4.405062437057495,7921133,468000,2
4.43005108833313,7930466,456000,2
4.460726261138916,7939133,429333,2
4.485161304473877,7929466,422666,2
4.510792255401611,7929800,436000,2
4.541004419326782,7929800,442666,2
4.564367055892944,7930133,456000,2
4.600637197494507,7792466,996000,3
4.631004333496094,7790866,970666,3
4.65657114982605,7808533,937333,3
4.680798053741455,7815333,820000,3
4.712107181549072,7824000,826666,3
4.7419493198394775,7888933,573333,3
4.770117282867432,7913066,501333,3
4.803805112838745,7898333,560000,3
4.833961486816406,7857133,729333,3
4.874160289764404,7830400,801333,3
4.899354457855225,7905333,553333,3
4.923770904541016,7905000,533333,3
4.949314594268799,7912400,481333,3
4.97220516204834,7930466,442666,3
4.996082305908203,7919466,416000,3
5.025167465209961,7929466,416000,3
5.049335718154907,7920466,442666,3
5.075976848602295,7921133,462666,3
5.103995323181152,7930466,442666,3
5.129393815994263,7939466,436000,3
5.153849124908447,7929133,409333,3
5.177793979644775,7939133,422666,3
5.205137491226196,7919800,422666,3
5.232742786407471,7930133,442666,3
5.2663514614105225,7919800,429333,3
5.303133726119995,7776066,1068000,4
5.333417177200317,7783800,1029333,4
5.359294891357422,7790533,950666,4
5.386297225952148,7815333,833333,4
5.410903215408325,7857733,754666,4
5.435384273529053,7864800,709333,4
5.46198296546936,7872866,657333,4
5.489418983459473,7881266,632000,4
5.513200044631958,7889933,605333,4
5.5386927127838135,7889266,585333,4
5.564416408538818,7898333,573333,4
5.590031147003174,7897666,553333,4
5.61935567855835,7898000,553333,4
5.643939018249512,7898000,553333,4
5.675259828567505,7904666,540000,4
5.700137138366699,7904333,533333,4
5.726909399032593,7905000,533333,4
5.753432512283325,7904066,514666,4
5.78383731842041,7904066,526666,4
5.812228441238403,7903733,514666,4
5.841953277587891,7904333,521333,4
5.876266002655029,7816933,885333,4
5.912790298461914,7864200,684000,4
5.9397804737091064,7848733,781333,4
5.966089487075806,7847466,722666,4
5.995042324066162,7825333,853333,4
6.023696660995483,7865466,702666,4
6.047964334487915,7889600,585333,4
6.08043360710144,7913733,514666,4
6.106489419937134,7912066,474666,4
6.139315366744995,7921733,474666,4
6.168212890625,7913066,501333,4
6.201389312744141,7912066,468000,4
6.240039348602295,7847466,729333,4
6.267746925354004,7872533,657333,4
6.2928431034088135,7903733,526666,4
6.324083566665649,7912066,468000,4
6.352391719818115,7930133,442666,4
6.387947082519531,7938466,409333,4
6.414013147354126,7929133,422666,4
6.4440484046936035,7920466,436000,4
6.477977991104126,7920466,442666,4
