time,voltage,current,LLR
0.04675650596618652,7305333,266666,0
0.08444809913635254,7200800,684000,0
0.12269401550292969,7142533,925333,0
0.15152192115783691,7175066,774666,0
0.17652177810668945,7191800,722666,0
0.20276951789855957,7208866,657333,0
0.23104596138000488,7222666,573333,0
0.2568666934967041,7239733,508000,0
0.2807018756866455,7248733,494666,0
0.3188023567199707,7248400,488000,0
0.34316158294677734,7238733,494666,0
0.3709092140197754,7248066,488000,0
0.3942272663116455,7247133,462666,0
0.422274112701416,7247133,462666,0
0.44742870330810547,7257133,462666,0
0.4723684787750244,7247400,462666,0
0.4998650550842285,7248066,468000,0
0.5258409976959229,7257133,462666,0
0.5507774353027344,7257133,456000,0
0.5769138336181641,7256466,462666,0
0.6018435955047607,7256800,456000,0
0.6339218616485596,7257133,462666,0
0.6633048057556152,7256466,449333,0
0.6922276020050049,7247400,462666,0
0.7254486083984375,7265466,436000,0
0.7525482177734375,7255800,436000,0
0.77950119972229,7256800,456000,0
0.8100221157073975,7256466,449333,0
0.8361859321594238,7256133,442666,0
0.862678050994873,7256133,449333,0
0.8866844177246094,7256133,449333,0
0.9129834175109863,7255800,436000,0
0.9379849433898926,7255800,442666,0
0.9629511833190918,7255800,442666,0
0.9870305061340332,7256466,442666,0
1.0145363807678223,7256466,456000,0
1.0380477905273438,7256466,449333,0
1.0645124912261963,7246800,456000,0
1.0899081230163574,7256466,449333,0
1.1201915740966797,7256800,449333,0
1.1429181098937988,7248733,488000,0
1.1681580543518066,7239733,514666,0
1.1927592754364014,7240066,521333,0
1.2203505039215088,7239400,501333,0
1.243044137954712,7247733,474666,0
1.266937494277954,7246800,456000,0
1.292259931564331,7256466,442666,0
1.3193728923797607,7255800,436000,0
1.3454899787902832,7255466,429333,0
1.3731796741485596,7255466,422666,0
1.3995215892791748,7265466,422666,0
1.425443172454834,7255800,429333,0
1.4479823112487793,7255466,422666,0
1.4726309776306152,7264800,422666,0
1.4961340427398682,7255466,442666,0
1.5268120765686035,7255466,429333,0
1.5559666156768799,7265133,422666,0
1.5844519138336182,7255466,422666,0
1.6104621887207031,7255466,429333,0
1.6354999542236328,7255466,429333,0
1.6607680320739746,7255466,422666,0
1.6864361763000488,7255800,429333,0
1.7127573490142822,7265133,429333,0
1.7404751777648926,7265133,422666,0
1.7693874835968018,7255466,429333,0
1.8021841049194336,7256466,436000,0
1.8330581188201904,7256133,436000,0
1.8566131591796875,7255800,429333,0
1.8811559677124023,7255466,429333,0
1.9105877876281738,7265133,429333,0
1.9394216537475586,7256133,429333,0
1.9630060195922852,7256466,442666,0
1.9871647357940674,7256800,442666,0
2.0131235122680664,7256133,449333,0
2.043195962905884,7255466,429333,0
2.0710601806640625,7255466,436000,0
2.0955631732940674,7255466,436000,0
2.123298406600952,7246466,449333,0
2.148798942565918,7256466,449333,0
2.1827380657196045,7118800,1016000,1
2.2151737213134766,7126866,970666,1
2.239553689956665,7159933,878666,1
2.2625391483306885,7147666,788000,1
2.287142515182495,7194066,742666,1
2.320081949234009,7210200,684000,1
2.35231614112854,7208533,657333,1
2.377124071121216,7208533,637333,1
2.4041056632995605,7150600,878666,1
2.4299211502075195,7200200,684000,1
2.4565670490264893,7214266,605333,1
2.5054075717926025,7150600,898666,2
2.5402297973632812,7135533,944000,2
2.569892644882202,7159333,846666,2
2.5963032245635986,7222933,573333,2
2.622593402862549,7231000,540000,2
2.6488053798675537,7231000,546666,2
2.673044204711914,7231000,533333,2
2.6994285583496094,7239733,501333,2
2.7299280166625977,7248066,468000,2
2.7549846172332764,7247400,462666,2
2.7800886631011963,7238066,474666,2
2.8062937259674072,7247400,474666,2
2.8309037685394287,7257400,474666,2
2.85497784614563,7247133,468000,2
2.8820960521698,7246800,456000,2
2.910439968109131,7256800,456000,2
2.9604098796844482,7100400,1068000,3
3.0155222415924072,7158333,820000,3
3.080368757247925,7190533,677333,3
3.1435627937316895,7214600,612000,3
3.194594383239746,7223266,578666,3
3.233415126800537,7222000,566666,3
3.262608051300049,7231666,553333,3
3.2894160747528076,7231000,540000,3
3.3221263885498047,7230666,533333,3
3.3525400161743164,7230333,521333,3
3.3770978450775146,7240666,526666,3
3.4032142162323,7230666,526666,3
3.4380993843078613,7231333,540000,3
3.4671850204467773,7149933,872000,3
3.501150131225586,7128466,989333,3
3.534602165222168,7189866,670666,3
3.560364246368408,7199200,664000,3
3.584831476211548,7165400,768000,3
3.611016273498535,7208533,632000,3
3.636695623397827,7206933,612000,3
3.6619393825531006,7222000,553333,3
3.685117244720459,7240066,514666,3
3.711970806121826,7248400,488000,3
3.736767530441284,7247400,468000,3
3.760852575302124,7256800,456000,3
3.7851619720458984,7246133,436000,3
3.8099942207336426,7255800,429333,3
3.8348824977874756,7246133,429333,3
3.859527826309204,7256466,442666,3
3.882876396179199,7255800,422666,3
3.911268472671509,7255133,436000,3
3.942636251449585,7255133,429333,3
3.9665684700012207,7255133,416000,3
3.9915010929107666,7255466,422666,3
4.016784906387329,7246133,449333,3
4.04392671585083,7256133,442666,3
4.068130970001221,7255800,436000,3
4.092833042144775,7247133,449333,3
4.119374752044678,7239066,488000,3
4.145538806915283,7229066,501333,3
4.176849126815796,7247400,474666,3
4.211402177810669,7247133,462666,3
4.237039089202881,7256466,436000,3
4.263272047042847,7255133,416000,3
4.288133144378662,7265133,429333,3
4.322000026702881,7255466,429333,3
4.347002983093262,7246133,449333,3
4.372970819473267,7246800,449333,3
4.405519962310791,7246800,456000,3
4.435061693191528,7246800,462666,3
4.464575529098511,7246466,449333,3
4.4926066398620605,7256466,456000,3
4.520487546920776,7256800,462666,3
4.544831037521362,7247133,456000,3
4.57311749458313,7247133,449333,3
4.600374937057495,7256466,442666,3
4.637846946716309,7118133,996000,4
4.71945595741272,7182133,716000,4
4.823424339294434,7207600,612000,4
4.940624952316284,7214266,632000,4
4.985079288482666,7206600,605333,4
5.01134467124939,7213933,605333,4
5.03697657585144,7205600,598666,4
5.0701048374176025,7213933,592000,4
5.101243019104004,7158333,853333,4
5.1343090534210205,7199533,650666,4
5.164842128753662,7222933,566666,4
5.214875221252441,7141600,905333,5
5.2426958084106445,7141600,905333,5
5.269807815551758,7134866,918666,5
5.295129060745239,7165400,781333,5
5.32600736618042,7198533,664000,5
5.351327419281006,7207266,618666,5
5.37527871131897,7213266,578666,5
5.400334119796753,7222000,553333,5
5.426866054534912,7230666,533333,5
5.452831745147705,7240066,514666,5
5.4801506996154785,7239400,508000,5
5.510555028915405,7230666,540000,5
5.542268753051758,7222000,553333,5
5.566492795944214,7229733,521333,5
5.590362787246704,7239733,521333,5
5.617834568023682,7239066,501333,5
5.664616346359253,7239066,501333,5
5.7408928871154785,7247133,462666,5
5.81551194190979,7246800,449333,5
5.901564836502075,7256133,449333,5
5.939319610595703,7247733,468000,5
5.963983774185181,7238400,481333,5
5.990000009536743,7248400,488000,5
6.0194761753082275,7248066,488000,5
6.045919418334961,7248400,474666,5
6.072875738143921,7247733,474666,5
6.100535154342651,7247133,462666,5
6.129445552825928,7246466,449333,5
6.1541523933410645,7256133,442666,5
6.179873466491699,7256133,436000,5
6.206988334655762,7255800,442666,5
6.234955310821533,7255800,436000,5
6.2582619190216064,7255800,436000,5
6.29679799079895,7128800,1016000,6
6.32979679107666,7135866,925333,6
6.354018688201904,7157666,813333,6
6.380617141723633,7183133,736000,6
6.404601097106934,7200533,690666,6
6.433831453323364,7208533,657333,6
6.460339546203613,7207866,637333,6
6.49040412902832,7214600,612000,6
6.520109176635742,7214266,598666,6
6.548038959503174,7213933,592000,6
6.581247568130493,7213600,578666,6
6.61286735534668,7134266,918666,6
6.664360284805298,7198533,644000,6
6.762161016464233,7239400,501333,6
6.835050821304321,7221666,540000,6
6.936685562133789,7246800,449333,6
6.969841003417969,7191800,696000,6
6.995946884155273,7247400,462666,6
7.026845455169678,7265133,416000,6
7.055276870727539,7246133,449333,6
7.078702449798584,7246800,462666,6
7.104797124862671,7256466,449333,6
7.136255741119385,7255800,436000,6
7.168022394180298,7255800,436000,6
7.194942951202393,7255800,442666,6
7.225138425827026,7246800,456000,6
7.249343395233154,7247133,462666,6
7.2726123332977295,7256800,449333,6
7.301901817321777,7256133,436000,6
7.327787399291992,7246466,442666,6
7.357496500015259,7246466,456000,6
7.402566194534302,7102400,1081333,7
7.431460618972778,7109466,1022666,7
7.461564064025879,7149600,872000,7
7.486834287643433,7174400,768000,7
7.515376567840576,7181800,696000,7
7.5460193157196045,7189200,650666,7
7.574344635009766,7207866,625333,7
7.601282835006714,7214600,605333,7
7.633904457092285,7212933,592000,7
7.663264989852905,7222000,566666,7
7.690196752548218,7222000,566666,7
7.719939947128296,7231666,553333,7
7.750723123550415,7231000,533333,7
7.78046441078186,7230666,540000,7
7.819334983825684,7230333,533333,7
7.852615833282471,7149333,860000,7
7.882404804229736,7183133,736000,7
7.91286563873291,7181800,696000,7
7.946316242218018,7165733,788000,7
7.997122764587402,7208533,632000,7
8.05054783821106,7230333,521333,7
8.102778196334839,7247400,468000,7
8.131023406982422,7247133,468000,7
8.176227569580078,7246800,456000,7
8.205964803695679,7247133,462666,7
8.23275351524353,7246800,456000,7
8.25699782371521,7246466,442666,7
8.282002687454224,7256133,436000,7
8.308199644088745,7256133,436000,7
8.337843418121338,7256133,442666,7
8.36321210861206,7255800,422666,7
8.38706374168396,7255466,422666,7
8.414243698120117,7255800,429333,7
8.441017866134644,7255800,436000,7
8.466915369033813,7247400,474666,7
8.493001461029053,7230333,526666,7
8.520904302597046,7248400,481333,7
8.544156312942505,7214600,592000,7
8.572392702102661,7230666,526666,7
8.598023653030396,7239066,514666,7
8.626389741897583,7238733,488000,7
8.655491352081299,7246800,456000,7
8.682049989700317,7255466,429333,7
8.736435651779175,7101066,1061333,8
8.766837358474731,7155400,768000,8
8.794088363647461,7175066,761333,8
8.825557231903076,7206933,612000,8
8.854948282241821,7221666,566666,8
8.882102251052856,7231000,546666,8
8.90742540359497,7240066,521333,8
8.9343421459198,7238066,481333,8
8.958292245864868,7256133,442666,8
8.984367847442627,7256466,449333,8
9.009959936141968,7256800,456000,8
9.035467147827148,7247133,468000,8
9.062842845916748,7247400,468000,8
9.090452909469604,7247133,462666,8
9.122047424316406,7246133,436000,8
9.154509782791138,7255800,436000,8
9.180339097976685,7256133,429333,8
9.20591115951538,7245800,436000,8
9.241068363189697,7092733,1074666,9
9.269445419311523,7109800,1036000,9
9.294945001602173,7134866,898666,9
9.326750993728638,7174733,754666,9
9.356367588043213,7191133,696000,9
9.385872840881348,7199200,664000,9
9.411050081253052,7208200,644000,9
9.436691045761108,7207266,625333,9
9.461043357849121,7206600,612000,9
9.486550092697144,7213933,598666,9
9.514108896255493,7213600,592000,9
9.54507064819336,7213600,585333,9
9.569983005523682,7223266,585333,9
9.594344854354858,7213266,573333,9
9.621320724487305,7222333,573333,9
9.64695692062378,7221666,553333,9
9.672888040542603,7221333,546666,9
9.700815677642822,7231333,540000,9
9.73550271987915,7221333,540000,9
9.76668119430542,7231000,540000,9
9.802114009857178,7140600,866666,9
9.834812879562378,7148666,853333,9
9.865110397338867,7149333,840000,9
9.900302410125732,7139333,840000,9
9.924626111984253,7213600,598666,9
9.953139305114746,7231000,540000,9
9.977148532867432,7238066,481333,9
10.003023862838745,7256466,442666,9
10.027981996536255,7255466,429333,9
10.053793668746948,7246133,456000,9
10.081032752990723,7247733,474666,9
10.109838247299194,7247400,474666,9
10.133947849273682,7246466,449333,9
10.158711433410645,7255800,429333,9
10.182271718978882,7255466,422666,9
10.21025013923645,7256133,449333,9
10.24327540397644,7247400,474666,9
10.26880431175232,7247133,468000,9
10.310642719268799,7118800,1002666,10
10.342185974121094,7135866,950666,10
10.364856719970703,7149600,892000,10
10.389414548873901,7166400,774666,10
10.415926218032837,7173466,736000,10
10.440525770187378,7192133,696000,10
10.466527223587036,7190200,684000,10
