time,voltage,current,LLR
0.05771040916442871,7247333,266666,0
0.09952378273010254,7148866,644000,0
0.13280177116394043,7094866,905333,0
0.16570305824279785,7132466,709333,0
0.19478535652160645,7149200,670666,0
0.22265076637268066,7157866,625333,0
0.2466905117034912,7165600,578666,0
0.27424097061157227,7182066,508000,0
0.30141115188598633,7199733,474666,0
0.3266611099243164,7206800,462666,0
0.35212159156799316,7199400,474666,0
0.386141300201416,7190066,488000,0
0.41214656829833984,7199400,474666,0
0.43831682205200195,7198800,456000,0
0.4642810821533203,7198800,449333,0
0.4948391914367676,7205800,442666,0
0.518477201461792,7189133,462666,0
0.5469813346862793,7199733,474666,0
0.5729632377624512,7199133,474666,0
0.602536678314209,7199133,456000,0
0.6289408206939697,7199133,449333,0
0.6551167964935303,7198800,456000,0
0.682279109954834,7206800,456000,0
0.708651065826416,7206800,449333,0
0.7368392944335938,7198466,442666,0
0.7631144523620605,7206133,449333,0
0.7952487468719482,7198800,456000,0
0.8228921890258789,7205800,436000,0
0.8481698036193848,7198133,442666,0
0.8742475509643555,7205466,429333,0
0.9055306911468506,7205800,436000,0
0.9323515892028809,7205800,436000,0
0.9621000289916992,7198133,436000,0
0.9917223453521729,7206133,436000,0
1.015028476715088,7198133,436000,0
1.040008306503296,7205800,436000,0
1.0641403198242188,7205800,442666,0
1.092193603515625,7206466,449333,0
1.115351676940918,7198800,449333,0
1.1394481658935547,7198800,449333,0
1.164489507675171,7198800,462666,0
1.1969285011291504,7199133,462666,0
1.2215805053710938,7182333,521333,0
1.246932029724121,7182666,526666,0
1.2728776931762695,7191400,501333,0
1.2999866008758545,7199733,474666,0
1.324810266494751,7198800,456000,0
1.3511347770690918,7198466,442666,0
1.3742194175720215,7205800,436000,0
1.401473045349121,7205466,422666,0
1.426539659500122,7205133,422666,0
1.452230453491211,7205133,422666,0
1.4780757427215576,7205133,422666,0
1.5043599605560303,7215133,422666,0
1.5281622409820557,7205133,422666,0
1.5545635223388672,7204800,416000,0
1.587554693222046,7215133,422666,0
1.616891622543335,7205133,416000,0
1.6396842002868652,7205133,422666,0
1.6666350364685059,7205133,416000,0
1.6935477256774902,7204466,416000,0
1.7206392288208008,7214800,422666,0
1.7448012828826904,7204800,416000,0
1.7732648849487305,7214800,422666,0
1.8024377822875977,7205133,416000,0
1.8312351703643799,7205800,442666,0
1.8551321029663086,7198466,456000,0
1.8812577724456787,7205800,449333,0
1.9072000980377197,7205133,416000,0
1.9312694072723389,7205133,422666,0
1.9564063549041748,7205466,422666,0
1.9897072315216064,7198466,442666,0
2.0180954933166504,7198466,456000,0
2.042459011077881,7206133,442666,0
2.0700600147247314,7215133,429333,0
2.0987439155578613,7205133,429333,0
2.126908779144287,7205466,429333,0
2.1514925956726074,7198466,442666,0
2.1875178813934326,7067800,1009333,1
2.218895673751831,7076200,970666,1
2.2436907291412354,7101333,885333,1
2.2689015865325928,7118666,774666,1
2.2941293716430664,7132800,722666,1
2.3196003437042236,7150533,684000,1
2.344879388809204,7140200,657333,1
2.3801236152648926,7157866,650666,1
2.406306266784668,7101333,866666,1
2.432875156402588,7141800,702666,1
2.4585659503936768,7157600,625333,1
2.4913532733917236,7173666,566666,1
2.5213818550109863,7158200,618666,1
2.5505564212799072,7118066,774666,1
2.583327054977417,7148200,625333,1
2.6085205078125,7190066,474666,1
2.635662078857422,7199133,462666,1
2.6619906425476074,7198466,456000,1
2.6876091957092285,7205800,442666,1
2.712956190109253,7215133,429333,1
2.736548662185669,7198800,456000,1
2.7601068019866943,7189733,488000,1
2.795701503753662,7199733,474666,1
2.822030544281006,7198800,456000,1
2.846374273300171,7205466,429333,1
2.877469301223755,7198466,449333,1
2.9027974605560303,7198466,456000,1
2.928460121154785,7199133,468000,1
2.96718692779541,7054400,1074666,2
2.998481273651123,7059133,1009333,2
3.0230259895324707,7101933,878666,2
3.053642511367798,7126066,761333,2
3.084569215774536,7141133,690666,2
3.1120989322662354,7158866,650666,2
3.1384544372558594,7156933,618666,2
3.163339614868164,7165933,598666,2
3.1965081691741943,7164933,585333,2
3.22277569770813,7174666,573333,2
3.252717971801758,7174333,566666,2
3.2827959060668945,7174000,553333,2
3.3116862773895264,7174333,560000,2
3.338052988052368,7173666,560000,2
3.363956928253174,7174000,553333,2
3.4005320072174072,7173333,540000,2
3.432750940322876,7091600,878666,2
3.4670138359069824,7125733,761333,2
3.4989712238311768,7125133,742666,2
3.5245563983917236,7149200,664000,2
3.549015998840332,7117066,754666,2
3.574633836746216,7140200,670666,2
3.6055185794830322,7165266,585333,2
3.6356422901153564,7182333,521333,2
3.6594579219818115,7191066,501333,2
3.687617540359497,7190066,474666,2
3.716036558151245,7199133,462666,2
3.7547221183776855,7197800,429333,2
3.8085851669311523,7205133,422666,2
3.8600175380706787,7206133,442666,2
3.9014601707458496,7204800,429333,2
3.932713508605957,7204800,422666,2
3.968445301055908,7197800,436000,2
4.001543760299683,7198466,442666,2
4.024968862533569,7206133,436000,2
4.051275968551636,7205800,442666,2
4.077685117721558,7181733,514666,2
4.107241153717041,7190066,474666,2
4.131511688232422,7199133,468000,2
4.16502046585083,7198800,456000,2
4.202629566192627,7205800,429333,2
4.228549480438232,7204466,416000,2
4.254643201828003,7205466,422666,2
4.283141851425171,7206133,436000,2
4.316720008850098,7198800,462666,2
4.345605850219727,7199133,462666,2
4.374175786972046,7198800,456000,2
4.408915042877197,7198133,449333,2
4.436074256896973,7198466,449333,2
4.468986511230469,7198800,456000,2
4.502169132232666,7199133,462666,2
4.525562286376953,7199133,462666,2
4.551300048828125,7198800,462666,2
4.591616630554199,7068466,989333,3
