time,voltage,current,LLR
0.04549908638000488,7227333,266666,0
0.07881689071655273,7017666,1140000,0
0.10356616973876953,7081933,860000,0
0.1289663314819336,7115133,722666,0
0.15622448921203613,7122800,690666,0
0.18015336990356445,7129866,684000,0
0.20448899269104004,7137266,618666,0
0.230729341506958,7153666,546666,0
0.25876331329345703,7170400,488000,0
0.2842752933502197,7179733,468000,0
0.3202080726623535,7179733,481333,0
0.3475513458251953,7180400,481333,0
0.37521815299987793,7179733,468000,0
0.39917540550231934,7188800,456000,0
0.4266388416290283,7188133,436000,0
0.45403480529785156,7197133,429333,0
0.4765198230743408,7187800,442666,0
0.50248122215271,7187800,442666,0
0.5282962322235107,7178466,442666,0
0.5819170475006104,7187800,436000,0
0.6434464454650879,7188800,449333,0
0.7045860290527344,7179133,462666,0
0.7366495132446289,7178466,456000,0
0.7800407409667969,7178466,456000,0
0.810020923614502,7178800,456000,0
0.8403804302215576,7178800,456000,0
0.8648138046264648,7189133,456000,0
0.892998218536377,7179133,462666,0
0.9199419021606445,7169400,468000,0
0.9490396976470947,7188466,449333,0
0.9763829708099365,7188466,436000,0
1.0040206909179688,7188133,442666,0
1.0343656539916992,7188133,449333,0
1.0574846267700195,7187800,442666,0
1.0830590724945068,7188133,442666,0
1.113330364227295,7187800,436000,0
1.1382901668548584,7178133,442666,0
1.1619493961334229,7180066,481333,0
1.1869564056396484,7179133,462666,0
1.2108910083770752,7172333,521333,0
1.237539291381836,7171400,508000,0
1.2635343074798584,7179733,481333,0
1.2879819869995117,7179133,456000,0
1.3120300769805908,7188800,449333,0
1.3385071754455566,7188466,449333,0
1.3624842166900635,7187800,442666,0
1.386650800704956,7187800,436000,0
1.4195420742034912,7188133,429333,0
1.4448168277740479,7187466,436000,0
1.4682321548461914,7187466,429333,0
1.4980227947235107,7187133,436000,0
1.5255632400512695,7187800,429333,0
1.5508413314819336,7188133,442666,0
1.5839710235595703,7187800,442666,0
1.606818675994873,7178466,449333,0
1.6341099739074707,7188466,442666,0
1.6578805446624756,7178466,449333,0
1.6840283870697021,7188133,442666,0
1.7078771591186523,7187466,442666,0
1.7363359928131104,7188133,429333,0
1.7607371807098389,7188133,436000,0
1.7894926071166992,7188466,436000,0
1.8215727806091309,7179133,449333,0
1.8486990928649902,7187800,436000,0
1.8741014003753662,7180066,468000,0
1.9046812057495117,7196466,429333,0
1.9341094493865967,7187466,442666,0
1.9586660861968994,7178800,462666,0
1.9880483150482178,7188133,442666,0
2.0133023262023926,7188133,449333,0
2.040113925933838,7188133,442666,0
2.07446551322937,7187466,429333,0
2.100454568862915,7188133,436000,0
2.1385481357574463,7050133,1002666,1
2.1683249473571777,7056533,957333,1
2.194744110107422,7081933,860000,1
2.2182648181915283,7096400,774666,1
2.244891881942749,7123466,702666,1
2.269388437271118,7129200,664000,1
2.3001537322998047,7128200,650666,1
2.3252673149108887,7146600,625333,1
2.3541836738586426,7145933,605333,1
2.3774638175964355,7081933,878666,1
2.403425455093384,7122800,690666,1
2.430051803588867,7136600,612000,1
2.463026762008667,7154000,566666,1
2.4913337230682373,7155600,585333,1
2.522394895553589,7115466,754666,1
2.5520176887512207,7129533,657333,1
2.5763418674468994,7171066,501333,1
2.60333251953125,7162333,521333,1
2.6302502155303955,7178133,436000,1
2.6558871269226074,7187133,422666,1
2.6791341304779053,7187133,422666,1
2.708916187286377,7187466,436000,1
2.738924026489258,7178800,462666,1
2.763500928878784,7179133,456000,1
2.78682279586792,7188133,436000,1
2.8140220642089844,7196800,422666,1
2.8395285606384277,7186800,416000,1
2.865044116973877,7178133,436000,1
2.8881587982177734,7188133,449333,1
2.9147391319274902,7188466,449333,1
2.947359800338745,7034066,1081333,2
2.9772493839263916,7041800,1029333,2
3.0082051753997803,7064533,898666,2
3.043300151824951,7097400,768000,2
3.0708231925964355,7114133,729333,2
3.105236053466797,7130200,677333,2
3.134409189224243,7128866,650666,2
3.1594157218933105,7138200,637333,2
3.186398983001709,7136933,618666,2
3.212425947189331,7146266,592000,2
3.2430057525634766,7145266,578666,2
3.2692551612854004,7154666,573333,2
3.2969980239868164,7154333,566666,2
3.3248257637023926,7154666,560000,2
3.3485820293426514,7154000,560000,2
3.3738293647766113,7153333,546666,2
3.4090025424957275,7163000,546666,2
3.444709062576294,7081933,878666,2
3.4758946895599365,7106400,761333,2
3.511873960494995,7122800,696000,2
3.5369937419891357,7106066,754666,2
3.5620248317718506,7099000,781333,2
3.586496114730835,7121866,664000,2
3.6090285778045654,7145266,592000,2
3.6365904808044434,7163000,533333,2
3.65899658203125,7161400,508000,2
3.6843979358673096,7170400,488000,2
3.707426071166992,7179400,468000,2
3.73429012298584,7179133,456000,2
3.7588322162628174,7188133,442666,2
3.7830541133880615,7188133,429333,2
3.8068554401397705,7178800,449333,2
3.834315538406372,7179133,449333,2
3.857407808303833,7178466,456000,2
3.8811745643615723,7178466,456000,2
3.9108285903930664,7178466,456000,2
3.940383195877075,7179133,462666,2
3.968064308166504,7179133,456000,2
3.9932363033294678,7179133,468000,2
4.018352031707764,7178466,449333,2
4.044112682342529,7178466,449333,2
4.070383787155151,7170066,474666,2
4.099086284637451,7178133,442666,2
4.12930154800415,7162333,521333,2
4.155288934707642,7180066,481333,2
4.184912443161011,7179133,462666,2
4.214277744293213,7188800,468000,2
4.243279457092285,7187800,436000,2
4.267167806625366,7187466,429333,2
4.291363000869751,7187466,442666,2
4.326806306838989,7187133,422666,2
4.355846405029297,7187466,429333,2
4.381497621536255,7188133,442666,2
4.408574342727661,7178800,456000,2
4.440323352813721,7178133,436000,2
4.470243692398071,7187133,429333,2
4.501408338546753,7187133,422666,2
4.531358480453491,7187466,442666,2
4.556089401245117,7178466,442666,2
4.590233087539673,7050133,1002666,3
4.6249003410339355,7055866,937333,3
4.651293754577637,7090000,826666,3
4.678567886352539,7115466,742666,3
4.719077825546265,7113133,696000,3
4.754040956497192,7139200,637333,3
4.786484003067017,7137866,632000,3
4.8098485469818115,7146933,618666,3
4.842408657073975,7146933,592000,3
4.868870496749878,7145933,585333,3
4.901503562927246,7145600,592000,3
4.929066181182861,7145266,585333,3
4.954780578613281,7154333,578666,3
4.984222173690796,7154666,566666,3
5.01639199256897,7154000,553333,3
5.0474419593811035,7081000,853333,3
5.074745416641235,7123133,709333,3
5.111503839492798,7145600,585333,3
5.151545524597168,7063933,918666,4
5.1795172691345215,7129866,650666,4
5.205096006393433,7056200,964000,4
5.233343601226807,7065200,957333,4
5.260796785354614,7098400,820000,4
5.287119388580322,7137600,625333,4
5.316370964050293,7145933,598666,4
5.340694189071655,7154666,560000,4
5.366471767425537,7162666,533333,4
5.394394636154175,7180400,488000,4
5.418241024017334,7169400,462666,4
5.44631290435791,7178466,449333,4
5.471882581710815,7188133,449333,4
5.497410774230957,7178466,449333,4
