time,voltage,current,LLR
0.047010183334350586,7247333,266666,0
0.08333659172058105,7036333,1088000,0
0.10648488998413086,7091933,846666,0
0.13620257377624512,7132133,722666,0
0.16074323654174805,7140800,696000,0
0.18973040580749512,7150200,696000,0
0.21469569206237793,7157600,618666,0
0.24183106422424316,7164666,566666,0
0.27095603942871094,7181733,514666,0
0.2966330051422119,7182333,514666,0
0.32175159454345703,7182666,533333,0
0.34613943099975586,7183000,526666,0
0.3710975646972656,7181733,508000,0
0.3977842330932617,7190400,494666,0
0.4246857166290283,7189133,462666,0
0.4506723880767822,7198800,456000,0
0.4747958183288574,7199133,462666,0
0.5023622512817383,7189133,462666,0
0.529369592666626,7198800,456000,0
0.5525743961334229,7198133,442666,0
0.5763006210327148,7198133,442666,0
0.6046173572540283,7205800,442666,0
0.6345703601837158,7206466,442666,0
0.6641972064971924,7198133,436000,0
0.7013022899627686,7198133,436000,0
0.7266252040863037,7205800,436000,0
0.7509562969207764,7198133,442666,0
0.7739689350128174,7198800,462666,0
0.8000228404998779,7198133,449333,0
0.8257615566253662,7198466,449333,0
0.8525919914245605,7198800,456000,0
0.8766634464263916,7198800,462666,0
0.9021453857421875,7199133,456000,0
0.9272093772888184,7199133,462666,0
0.9517984390258789,7199400,468000,0
0.977616548538208,7189733,474666,0
1.0022428035736084,7199400,468000,0
1.0301554203033447,7189400,468000,0
1.0547783374786377,7189400,468000,0
1.0822422504425049,7189133,468000,0
1.1102101802825928,7199133,462666,0
1.1397180557250977,7199400,468000,0
1.1636571884155273,7199400,468000,0
1.1862874031066895,7190066,481333,0
1.2121999263763428,7189733,468000,0
1.2353122234344482,7190400,481333,0
1.261922836303711,7182066,514666,0
1.290745496749878,7199733,481333,0
1.320589303970337,7199133,456000,0
1.3445827960968018,7198133,442666,0
1.369671106338501,7198133,436000,0
1.3953595161437988,7205800,429333,0
1.42962646484375,7205133,422666,0
1.4545714855194092,7205133,422666,0
1.4817800521850586,7205133,429333,0
1.5062170028686523,7197466,422666,0
1.5363171100616455,7205133,429333,0
1.5643775463104248,7205466,429333,0
1.5870575904846191,7198133,449333,0
1.6121246814727783,7198133,442666,0
1.636462688446045,7205466,442666,0
1.6633703708648682,7197800,429333,0
1.690131425857544,7198466,456000,0
1.7162630558013916,7198133,442666,0
1.7409706115722656,7198800,442666,0
1.766300916671753,7198133,449333,0
1.796342372894287,7205800,436000,0
1.8247313499450684,7205800,449333,0
1.8492069244384766,7206133,449333,0
1.8757221698760986,7198800,468000,0
1.9045634269714355,7189133,462666,0
1.9316446781158447,7199133,468000,0
1.964698076248169,7199400,474666,0
1.998199224472046,7068466,1002666,1
2.0290894508361816,7076533,964000,1
2.055903434753418,7082600,853333,1
2.0800931453704834,7127066,788000,1
2.1043665409088135,7115733,742666,1
2.1297476291656494,7150533,702666,1
2.155322551727295,7139866,670666,1
2.18221116065979,7148533,657333,1
2.2062735557556152,7157866,650666,1
2.2345972061157227,7147600,632000,1
2.264066696166992,7147600,618666,1
2.300713300704956,7156600,618666,1
2.3328232765197754,7101600,872000,1
2.364363193511963,7139200,650666,1
2.3949949741363525,7156600,637333,1
2.427070140838623,7156600,612000,1
2.452721118927002,7109000,820000,1
2.4804577827453613,7130800,670666,1
2.507326126098633,7156266,598666,1
2.5345654487609863,7181733,508000,1
2.561370849609375,7190066,474666,1
2.587637424468994,7199400,462666,1
2.6131794452667236,7198466,456000,1
2.6444754600524902,7198800,449333,1
2.670971393585205,7199400,481333,1
2.7030301094055176,7190066,468000,1
2.7327048778533936,7199133,462666,1
2.7551109790802,7198466,442666,1
2.7802608013153076,7198466,449333,1
2.8030872344970703,7198466,449333,1
2.832089424133301,7198800,456000,1
2.8561112880706787,7189133,468000,1
2.8947155475616455,7053400,1081333,2
2.921208143234253,7059466,1022666,2
2.944709539413452,7093933,905333,2
2.9700534343719482,7118400,801333,2
2.993283987045288,7132800,716000,2
3.0247206687927246,7139866,670666,2
3.049659490585327,7148533,644000,2
3.082559823989868,7156933,605333,2
3.114698886871338,7155600,585333,2
3.1451332569122314,7164933,573333,2
3.1757800579071045,7174666,566666,2
3.204792022705078,7164333,573333,2
3.2425332069396973,7164333,566666,2
3.270217180252075,7093266,898666,2
3.3047165870666504,7133133,722666,2
3.332564115524292,7131466,702666,2
3.358250856399536,7148533,650666,2
3.382596492767334,7133133,722666,2
3.405780792236328,7156933,612000,2
3.432455539703369,7139533,657333,2
3.4556939601898193,7155266,573333,2
3.484069347381592,7182066,514666,2
3.510136127471924,7199400,474666,2
3.534590244293213,7198133,442666,2
3.558894634246826,7198133,449333,2
3.5825865268707275,7198133,449333,2
3.610948324203491,7198466,442666,2
3.6423983573913574,7198466,442666,2
3.6689648628234863,7199133,468000,2
3.7138776779174805,7189400,468000,2
3.7721471786499023,7198466,456000,2
3.8264517784118652,7197466,436000,2
3.865072011947632,7059800,1029333,3
3.92226505279541,7126400,742666,3
3.950488328933716,7117066,754666,3
3.9777863025665283,7165933,598666,3
4.009824752807617,7182666,533333,3
4.040518283843994,7191400,514666,3
4.062987804412842,7181400,494666,3
4.088847398757935,7190066,474666,3
4.114157676696777,7199133,468000,3
4.141061544418335,7189400,474666,3
4.164384126663208,7190066,474666,3
4.187260866165161,7189733,474666,3
4.212822675704956,7189400,474666,3
4.236690521240234,7198800,462666,3
4.263304948806763,7198800,456000,3
4.2997214794158936,7198800,456000,3
4.33098030090332,7198800,449333,3
4.359381675720215,7198800,456000,3
4.405227899551392,7067800,1002666,4
4.43372106552124,7075533,937333,4
4.465940475463867,7118066,840000,4
4.49692964553833,7131466,709333,4
4.53003191947937,7149533,677333,4
4.559746265411377,7148866,644000,4
4.585314512252808,7157266,625333,4
4.611241102218628,7146933,618666,4
4.635364770889282,7166266,605333,4
4.662120819091797,7156266,598666,4
4.694051265716553,7166266,598666,4
4.726046323776245,7155933,605333,4
4.750383377075195,7165933,592000,4
4.774035453796387,7156600,598666,4
4.798935413360596,7166266,592000,4
4.826031446456909,7156266,598666,4
4.851016283035278,7091600,860000,4
4.875166416168213,7139866,670666,4
4.902359485626221,7156933,612000,4
4.930681467056274,7156266,585333,4
4.95723295211792,7155933,592000,4
4.982769250869751,7148866,650666,4
5.010258674621582,7157600,618666,4
5.036165952682495,7164333,553333,4
5.063279867172241,7182666,533333,4
5.093724489212036,7181400,501333,4
5.122755527496338,7180733,488000,4
5.146167755126953,7190400,488000,4
5.173149108886719,7190400,488000,4
5.20269775390625,7172333,533333,4
5.232494354248047,7173666,540000,4
5.256014823913574,7181400,501333,4
5.283331632614136,7190400,481333,4
5.307136058807373,7199133,462666,4
5.336418867111206,7198466,449333,4
5.36228346824646,7205133,416000,4
5.386260032653809,7204800,416000,4
5.424346685409546,7084266,937333,5
5.463006973266602,7092266,878666,5
5.496149063110352,7091600,872000,5
5.530256748199463,7131466,684000,5
5.559061288833618,7125466,729333,5
5.5840301513671875,7164333,573333,5
5.6072752475738525,7173666,560000,5
5.6332924365997314,7181733,526666,5
5.657107830047607,7180400,488000,5
5.681757211685181,7189400,468000,5
5.706704616546631,7198800,456000,5
5.73374080657959,7198466,449333,5
5.756385326385498,7198800,456000,5
5.780681610107422,7198133,456000,5
5.806671380996704,7198133,449333,5
5.833278656005859,7198800,456000,5
5.860524415969849,7198466,456000,5
5.890375137329102,7198800,462666,5
5.91706395149231,7198800,456000,5
5.956679821014404,7058466,1016000,6
5.981924533843994,7053066,1061333,6
6.0049755573272705,7076200,964000,6
6.0373499393463135,7118400,794666,6
6.067809104919434,7132800,722666,6
6.093984365463257,7140533,690666,6
6.119059085845947,7148533,657333,6
6.146547317504883,7157866,637333,6
6.174907445907593,7157266,618666,6
6.200076580047607,7156266,605333,6
6.225799083709717,7165600,578666,6
6.250316381454468,7164933,566666,6
6.2750890254974365,7174000,560000,6
6.303333759307861,7173333,546666,6
6.3329856395721436,7173333,546666,6
6.367771148681641,7172666,540000,6
6.399883508682251,7082266,898666,6
6.430143594741821,7132133,709333,6
6.467030048370361,7082266,878666,7
6.493995189666748,7084266,925333,7
6.529893159866333,7092933,898666,7
6.557344913482666,7125466,729333,7
6.583112001419067,7156933,618666,7
6.610464334487915,7164933,573333,7
6.636375904083252,7173333,540000,7
6.669205904006958,7173333,540000,7
6.700304269790649,7190400,481333,7
6.726491689682007,7189733,488000,7
6.7566447257995605,7199400,468000,7
6.7903265953063965,7189733,468000,7
6.817011117935181,7131800,702666,7
6.851038217544556,7156266,612000,7
6.874759674072266,7181066,494666,7
6.901026248931885,7190400,488000,7
6.92606520652771,7189133,462666,7
6.953153610229492,7198133,429333,7
6.987245798110962,7205466,429333,7
7.013605833053589,7198466,449333,7
7.039790391921997,7199133,474666,7
7.06291937828064,7189400,462666,7
7.085927248001099,7198133,449333,7
7.116583585739136,7198133,436000,7
7.141388177871704,7205133,416000,7
7.164108991622925,7197133,422666,7
7.186270475387573,7198133,442666,7
7.211023330688477,7198466,449333,7
7.234979867935181,7198466,449333,7
7.266678094863892,7054066,1074666,8
7.2977135181427,7059133,1016000,8
7.326396465301514,7092600,885333,8
7.352623701095581,7117733,788000,8
7.374905586242676,7124466,722666,8
7.400737285614014,7140200,684000,8
7.425958871841431,7148866,650666,8
7.453326940536499,7147600,632000,8
7.476072549819946,7157266,618666,8
7.509265661239624,7156266,605333,8
7.535697937011719,7156266,592000,8
7.56123948097229,7155600,598666,8
7.584875822067261,7155600,585333,8
7.616492509841919,7164333,566666,8
7.642397165298462,7164000,546666,8
7.666425466537476,7174000,546666,8
7.694923400878906,7173333,546666,8
7.722465515136719,7173333,546666,8
7.751742362976074,7172666,540000,8
7.7849390506744385,7182333,526666,8
7.822504758834839,7100333,820000,8
7.850308179855347,7117066,774666,8
7.874559164047241,7132133,716000,8
7.904076814651489,7099666,813333,8
7.930274248123169,7117733,768000,8
7.960739612579346,7138866,657333,8
7.984606504440308,7172666,526666,8
8.014832973480225,7189400,468000,8
8.043322801589966,7199733,468000,8
8.079068899154663,7190733,488000,8
8.112407684326172,7190400,481333,8
8.142742156982422,7198800,456000,8
8.17130184173584,7188800,449333,8
8.196319818496704,7197800,429333,8
8.22451376914978,7198800,449333,8
8.252076864242554,7199400,462666,8
8.280401229858398,7180066,488000,8
