time,voltage,current,LLR
0.04494071006774902,7295333,266666,0
0.0848991870880127,7085333,1113333,0
0.10813379287719727,7134533,925333,0
0.13318800926208496,7157333,801333,0
0.15605854988098145,7174066,754666,0
0.18521332740783691,7190200,664000,0
0.21218323707580566,7213933,592000,0
0.24391937255859375,7230066,514666,0
0.27044677734375,7239400,494666,0
0.30080628395080566,7239066,494666,0
0.33061981201171875,7238400,481333,0
0.35594892501831055,7237133,462666,0
0.3822755813598633,7246466,456000,0
0.4065523147583008,7245800,449333,0
0.43489575386047363,7245466,436000,0
0.45991945266723633,7256133,436000,0
0.48998570442199707,7246133,436000,0
0.5126760005950928,7245800,442666,0
0.5382318496704102,7255800,436000,0
0.5625886917114258,7246133,442666,0
0.5904135704040527,7246466,436000,0
0.6145412921905518,7246133,442666,0
0.6457593441009521,7246466,449333,0
0.6724238395690918,7247400,468000,0
0.702002763748169,7246466,456000,0
0.7296357154846191,7246800,456000,0
0.7546355724334717,7246800,456000,0
0.7807116508483887,7246800,462666,0
0.8125584125518799,7236800,462666,0
0.8432648181915283,7246466,449333,0
0.8718013763427734,7246800,449333,0
0.8998873233795166,7246800,456000,0
0.9242932796478271,7246800,456000,0
0.9498379230499268,7247133,474666,0
0.9724197387695312,7246800,449333,0
0.998734712600708,7247133,456000,0
1.022287368774414,7246800,449333,0
1.0508394241333008,7256133,442666,0
1.0764248371124268,7246466,442666,0
1.1015779972076416,7238400,488000,0
1.1246211528778076,7239066,501333,0
1.14961576461792,7247400,468000,0
1.1728456020355225,7229733,508000,0
1.1991286277770996,7247733,474666,0
1.2224502563476562,7246800,462666,0
1.2470450401306152,7246466,449333,0
1.271735668182373,7245800,436000,0
1.29990553855896,7245800,429333,0
1.3241145610809326,7255800,429333,0
1.3502891063690186,7255800,436000,0
1.3752169609069824,7245800,442666,0
1.40079665184021,7255466,436000,0
1.4239981174468994,7255466,436000,0
1.4532899856567383,7245800,429333,0
1.4791114330291748,7245800,429333,0
1.5050950050354004,7256133,436000,0
1.5346615314483643,7246466,429333,0
1.5633015632629395,7246133,436000,0
1.5890069007873535,7256133,436000,0
1.6149301528930664,7246466,449333,0
1.6410138607025146,7246133,456000,0
1.6651065349578857,7246800,456000,0
1.6908676624298096,7246466,442666,0
1.7170295715332031,7246466,442666,0
1.7488062381744385,7256800,456000,0
1.782102346420288,7238400,488000,0
1.806548833847046,7246466,449333,0
1.8309507369995117,7247133,456000,0
1.862236738204956,7246800,456000,0
1.9041271209716797,7117800,996000,1
1.9277348518371582,7126533,970666,1
1.9517490863800049,7140600,860000,1
1.9815590381622314,7165066,781333,1
2.01269268989563,7181466,690666,1
2.0357532501220703,7199533,664000,1
2.061750650405884,7198200,637333,1
2.0893099308013916,7207600,625333,1
2.117704153060913,7206933,625333,1
2.142393112182617,7214266,612000,1
2.166616678237915,7206600,625333,1
2.192294120788574,7206600,612000,1
2.216618776321411,7149600,872000,1
2.24645733833313,7189866,664000,1
2.2737157344818115,7214266,598666,1
2.304755210876465,7191133,690666,1
2.3363730907440186,7205933,573333,1
2.362168073654175,7173733,729333,1
2.3909494876861572,7199533,657333,1
2.4200210571289062,7206933,612000,1
2.4465928077697754,7221000,540000,1
2.474667549133301,7229066,494666,1
2.502497434616089,7237733,474666,1
2.528858184814453,7246800,456000,1
2.551826238632202,7245800,436000,1
2.581859827041626,7245800,442666,1
2.6062064170837402,7246466,462666,1
2.63240909576416,7247400,474666,1
2.662186861038208,7237133,456000,1
2.6903862953186035,7255800,429333,1
2.713045120239258,7245466,436000,1
2.7381725311279297,7255800,436000,1
2.7622885704040527,7246133,442666,1
2.788989543914795,7246133,449333,1
2.813204765319824,7245800,442666,1
2.8508172035217285,7101066,1074666,2
2.8770711421966553,7109133,1016000,2
2.9022340774536133,7124533,918666,2
2.932086944580078,7174733,774666,2
2.963228464126587,7191133,702666,2
3.0001063346862793,7199200,657333,2
3.02703857421875,7197600,644000,2
3.059798002243042,7206600,605333,2
3.094878673553467,7205600,592000,2
3.1297807693481445,7205933,592000,2
3.164719343185425,7213266,592000,2
3.2005443572998047,7222333,566666,2
3.2312686443328857,7222000,553333,2
3.267751455307007,7158000,846666,2
3.300812005996704,7156666,801333,2
3.332716703414917,7165733,781333,2
3.359020709991455,7149000,892000,2
3.3862807750701904,7173466,742666,2
3.410454750061035,7213933,605333,2
3.436887741088867,7229400,501333,2
3.467715263366699,7247400,474666,2
3.4943935871124268,7237400,468000,2
3.518986940383911,7238733,494666,2
3.5423383712768555,7229400,508000,2
3.5660111904144287,7229066,501333,2
3.593015670776367,7247133,462666,2
3.615813732147217,7246466,442666,2
3.6400089263916016,7255800,436000,2
3.6632134914398193,7245466,436000,2
3.689885377883911,7245800,442666,2
3.7123148441314697,7245466,436000,2
3.736290454864502,7255466,442666,2
3.7611355781555176,7245800,449333,2
3.7869298458099365,7246466,449333,2
3.8119938373565674,7246800,456000,2
3.8372397422790527,7247133,456000,2
3.865172863006592,7237400,456000,2
3.893707036972046,7246466,449333,2
3.9164628982543945,7246466,449333,2
3.942314863204956,7246800,449333,2
3.9661428928375244,7237733,474666,2
3.9948856830596924,7229400,508000,2
4.026881217956543,7229733,521333,2
4.060904502868652,7237733,474666,2
4.109696626663208,7247133,456000,2
4.158967971801758,7246133,449333,2
4.214388847351074,7255133,416000,2
4.279070615768433,7262866,390666,2
4.312463045120239,7237400,468000,2
4.343281030654907,7246800,449333,2
4.370116949081421,7246466,442666,2
4.400342702865601,7255800,442666,2
4.426013946533203,7246133,442666,2
4.452871561050415,7246133,436000,2
4.480561017990112,7246133,436000,2
4.51291298866272,7118466,996000,3
4.542361259460449,7117200,977333,3
4.57047700881958,7134533,898666,3
