time,voltage,current,LLR
0.04916071891784668,7257333,266666,0
0.08958578109741211,7047000,1120000,0
0.11914181709289551,7102266,853333,0
0.1455225944519043,7134400,761333,0
0.1715407371520996,7143133,722666,0
0.2011411190032959,7158200,650666,0
0.23421287536621094,7183333,546666,0
0.26198244094848633,7191066,494666,0
0.28969573974609375,7200066,474666,0
0.32151007652282715,7200400,488000,0
0.3510582447052002,7200066,481333,0
0.37914466857910156,7206800,462666,0
0.40359997749328613,7206133,442666,0
0.4297463893890381,7206133,429333,0
0.45520639419555664,7205800,442666,0
0.48888134956359863,7206466,449333,0
0.5156054496765137,7206133,449333,0
0.5408329963684082,7206133,442666,0
0.5641353130340576,7215466,436000,0
0.5889003276824951,7205800,436000,0
0.6150121688842773,7206133,442666,0
0.6397616863250732,7206800,456000,0
0.6642458438873291,7207133,462666,0
0.6895744800567627,7207133,456000,0
0.7192583084106445,7207133,456000,0
0.7420713901519775,7207133,462666,0
0.7662537097930908,7206800,462666,0
0.7913579940795898,7207133,462666,0
0.8205790519714355,7206800,462666,0
0.8451144695281982,7199133,462666,0
0.8782129287719727,7206800,456000,0
0.9087400436401367,7206800,462666,0
0.9348833560943604,7206800,462666,0
0.9609286785125732,7206800,456000,0
0.9839508533477783,7206800,456000,0
1.0085322856903076,7206466,449333,0
1.0338423252105713,7206466,449333,0
1.0586364269256592,7216133,442666,0
1.0834214687347412,7206133,449333,0
1.108156681060791,7216133,442666,0
1.1339612007141113,7207133,456000,0
1.1589131355285645,7201066,501333,0
1.1825675964355469,7199733,474666,0
1.2077770233154297,7201066,508000,0
1.2345948219299316,7200066,474666,0
1.2590184211730957,7199733,462666,0
1.288578987121582,7206133,442666,0
1.3150346279144287,7205800,436000,0
1.3394851684570312,7205800,436000,0
1.369663953781128,7206133,442666,0
1.4001762866973877,7205800,449333,0
1.4293057918548584,7206133,449333,0
1.454225778579712,7215466,436000,0
1.4790489673614502,7215466,436000,0
1.5016822814941406,7205800,429333,0
1.5286281108856201,7206133,429333,0
1.5529494285583496,7215466,436000,0
1.5766355991363525,7206466,442666,0
1.601337194442749,7205466,442666,0
1.6310973167419434,7206133,456000,0
1.6536095142364502,7215466,436000,0
1.6835823059082031,7205800,442666,0
1.711503505706787,7206133,456000,0
1.739375114440918,7206133,456000,0
1.7792274951934814,7104266,930666,1
1.8022513389587402,7094866,937333,1
1.8335351943969727,7127066,801333,1
1.8597500324249268,7142466,729333,1
1.8840563297271729,7150533,684000,1
1.9090328216552734,7159200,684000,1
1.9350495338439941,7149200,670666,1
1.9592115879058838,7167866,644000,1
1.9850094318389893,7167866,637333,1
2.015134811401367,7157266,618666,1
2.049565076828003,7111333,853333,1
2.0821001529693604,7159200,650666,1
2.1088616847991943,7166600,598666,1
2.1354570388793945,7174000,540000,1
2.169482469558716,7093933,925333,2
2.2009451389312744,7119000,813333,2
2.2298669815063477,7150533,684000,2
2.255506992340088,7157866,650666,2
2.280522584915161,7158200,637333,2
2.305906295776367,7149533,664000,2
2.331552743911743,7159200,677333,2
2.359341621398926,7157866,632000,2
2.3835196495056152,7174933,573333,2
2.4112613201141357,7192066,514666,2
2.4393813610076904,7191066,514666,2
2.4706177711486816,7192666,526666,2
2.499546527862549,7192666,540000,2
2.5289363861083984,7207400,468000,2
2.5539352893829346,7207133,462666,2
2.5812413692474365,7206800,449333,2
2.6085095405578613,7206800,456000,2
2.6535325050354004,7206466,449333,2
2.715826988220215,7215466,416000,2
2.772228240966797,7200400,488000,2
2.8314385414123535,7183000,546666,2
2.8639564514160156,7207400,462666,2
2.9066543579101562,7206800,449333,2
2.933591842651367,7198466,449333,2
2.957894802093506,7215466,436000,2
2.9810421466827393,7215800,436000,2
3.003922939300537,7206800,462666,2
3.031693458557129,7199733,481333,2
3.054027557373047,7199733,468000,2
3.07991886138916,7206466,456000,2
3.103729248046875,7206133,436000,2
3.130720376968384,7206133,436000,2
3.1535441875457764,7206466,456000,2
3.176591396331787,7207133,468000,2
3.2022745609283447,7199133,462666,2
3.243374824523926,7053400,1074666,3
3.2738263607025146,7068800,1002666,3
3.3005683422088623,7111933,872000,3
3.3250491619110107,7117066,774666,3
3.350210428237915,7141466,709333,3
3.3741888999938965,7149533,664000,3
3.3994646072387695,7157600,632000,3
3.4241464138031006,7166933,612000,3
3.4506287574768066,7166266,592000,3
3.4742608070373535,7174933,578666,3
3.5041933059692383,7174666,566666,3
3.539193868637085,7184000,566666,3
3.5682594776153564,7102266,898666,3
3.5997049808502197,7133466,736000,3
3.6349613666534424,7084266,905333,4
3.6740591526031494,7165266,585333,4
3.7019290924072266,7077200,996000,4
3.7325243949890137,7108666,801333,4
3.758819341659546,7158866,644000,4
3.783442258834839,7167266,625333,4
3.809260129928589,7167600,632000,4
3.834200143814087,7166266,598666,4
3.858933925628662,7183666,540000,4
3.8821213245391846,7191400,501333,4
3.9114019870758057,7207400,468000,4
3.93615984916687,7199733,468000,4
3.9609172344207764,7200066,481333,4
3.984102964401245,7200400,488000,4
4.009564638137817,7199733,468000,4
4.033965349197388,7198800,456000,4
4.059313535690308,7205800,442666,4
4.088547706604004,7205466,436000,4
4.1249401569366455,7069133,1022666,5
4.155111789703369,7068800,1009333,5
4.179895877838135,7103266,912000,5
4.20395302772522,7127400,813333,5
4.229850769042969,7142466,722666,5
4.256079912185669,7149533,690666,5
4.285216331481934,7158866,644000,5
4.315930128097534,7167600,625333,5
4.341005563735962,7167266,612000,5
4.366057634353638,7166933,612000,5
4.397669553756714,7175600,605333,5
4.424740791320801,7175266,585333,5
4.447927951812744,7174933,578666,5
4.477841377258301,7174933,578666,5
4.503920555114746,7174666,578666,5
4.533922910690308,7174333,578666,5
4.558964490890503,7174333,560000,5
4.585239410400391,7174333,578666,5
4.626631736755371,7184933,573333,5
4.651927471160889,7111600,860000,5
4.677716016769409,7158533,644000,5
4.70902419090271,7158200,644000,5
4.7408201694488525,7166600,592000,5
4.765817642211914,7134400,768000,5
4.789502382278442,7134066,736000,5
4.819156646728516,7159200,657333,5
4.846097469329834,7166933,612000,5
4.879350662231445,7182666,540000,5
4.903983116149902,7199733,474666,5
4.932730674743652,7200400,481333,5
4.9565229415893555,7183000,533333,5
4.981374740600586,7175266,578666,5
5.005826234817505,7183666,540000,5
5.031412124633789,7191733,508000,5
5.055200815200806,7206133,429333,5
5.0852720737457275,7215466,429333,5
5.122973918914795,7214466,404000,5
5.155874729156494,7204466,422666,5
5.18145751953125,7206133,442666,5
5.209719896316528,7199400,462666,5
5.235168218612671,7198800,449333,5
5.259683609008789,7205800,436000,5
5.28913140296936,7205466,422666,5
5.3134589195251465,7205466,436000,5
5.344654083251953,7206466,449333,5
5.374833822250366,7199133,456000,5
5.4005842208862305,7206800,456000,5
5.444841146469116,7068466,996000,6
5.477828025817871,7085533,944000,6
5.5035929679870605,7102266,853333,6
5.530763149261475,7117733,768000,6
5.553595304489136,7142466,736000,6
5.578613042831421,7140800,684000,6
5.601502180099487,7139866,670666,6
5.630777835845947,7158200,657333,6
5.656156301498413,7158200,625333,6
5.6837732791900635,7167266,637333,6
5.7094433307647705,7166266,612000,6
5.734902620315552,7101600,872000,6
5.763586521148682,7149200,644000,6
5.7953832149505615,7158200,657333,6
5.8270814418792725,7165933,592000,6
5.858184814453125,7109666,833333,6
5.8855345249176025,7157866,625333,6
5.911544561386108,7190733,488000,6
5.938028573989868,7199400,462666,6
5.961164236068726,7198800,442666,6
5.98466420173645,7206133,442666,6
6.010617733001709,7206133,449333,6
6.035591125488281,7199400,474666,6
6.0615034103393555,7200066,474666,6
6.093981981277466,7199400,474666,6
6.120595216751099,7207133,456000,6
6.150113821029663,7206133,442666,6
6.173959016799927,7207133,462666,6
6.199612379074097,7198466,449333,6
6.224979400634766,7198800,456000,6
6.249460458755493,7206800,449333,6
6.296066045761108,7054066,1061333,7
6.324670076370239,7068466,1009333,7
6.353246212005615,7101933,853333,7
6.377854585647583,7127400,781333,7
6.40214204788208,7142133,716000,7
6.428908109664917,7149866,677333,7
6.453383684158325,7157866,644000,7
6.483845949172974,7156933,605333,7
6.5111541748046875,7175600,592000,7
6.535614967346191,7165266,578666,7
6.560697555541992,7174666,573333,7
