time,voltage,current,LLR
0.04483652114868164,7305333,266666,0
0.07950782775878906,7095666,1133333,0
0.1027827262878418,7160600,898666,0
0.13137340545654297,7183733,754666,0
0.15873312950134277,7201800,716000,0
0.18632817268371582,7208866,657333,0
0.21079373359680176,7233933,598666,0
0.23996663093566895,7250333,526666,0
0.26557040214538574,7249066,494666,0
0.2950630187988281,7249733,514666,0
0.32227015495300293,7250066,521333,0
0.35074400901794434,7249400,501333,0
0.38061046600341797,7257733,468000,0
0.4054267406463623,7257133,456000,0
0.434924840927124,7257133,456000,0
0.4619424343109131,7257133,462666,0
0.4902353286743164,7257133,456000,0
0.5135540962219238,7266800,456000,0
0.5402781963348389,7256800,449333,0
0.567955732345581,7265800,442666,0
0.595379114151001,7266133,442666,0
0.6222171783447266,7265800,436000,0
0.6480681896209717,7266133,442666,0
0.677077054977417,7256133,456000,0
0.7041580677032471,7266466,442666,0
0.7315769195556641,7266133,436000,0
0.7605535984039307,7265466,436000,0
0.7855784893035889,7265466,442666,0
0.8113110065460205,7266133,436000,0
0.8371634483337402,7257133,468000,0
0.8609042167663574,7265800,436000,0
0.8842823505401611,7255800,442666,0
0.915917158126831,7256133,436000,0
0.9433028697967529,7256800,456000,0
0.9667668342590332,7257133,462666,0
0.9939072132110596,7257133,462666,0
1.0251710414886475,7257133,468000,0
1.0841386318206787,7256466,456000,0
1.1368353366851807,7256800,456000,0
1.1866116523742676,7258066,474666,0
1.2121219635009766,7240333,521333,0
1.2508490085601807,7258066,474666,0
1.279987096786499,7256800,462666,0
1.3042714595794678,7266466,449333,0
1.3309600353240967,7266466,442666,0
1.358844518661499,7265800,436000,0
1.384566068649292,7266133,449333,0
1.4154701232910156,7265466,422666,0
1.4423985481262207,7265133,422666,0
1.467130184173584,7265133,416000,0
1.4981868267059326,7274800,422666,0
1.5233533382415771,7265466,422666,0
1.5499591827392578,7265800,429333,0
1.5739290714263916,7266800,449333,0
1.600139856338501,7266800,462666,0
1.6264488697052002,7256800,462666,0
1.650829792022705,7266133,442666,0
1.6748275756835938,7275466,429333,0
1.7004318237304688,7275466,436000,0
1.7380619049072266,7129466,1022666,1
1.7643883228302002,7137466,984000,1
1.7902395725250244,7152533,918666,1
1.8168411254882812,7158000,801333,1
1.8451807498931885,7192466,736000,1
1.8713161945343018,7200800,677333,1
1.9050021171569824,7216533,650666,1
1.9346444606781006,7215266,632000,1
1.961343765258789,7215600,632000,1
1.9850142002105713,7224266,618666,1
2.012587308883667,7224266,605333,1
2.036329984664917,7223933,585333,1
2.0664377212524414,7222933,578666,1
2.096590757369995,7232333,573333,1
2.123128890991211,7159600,860000,1
2.1498353481292725,7210200,677333,1
2.1751952171325684,7215600,625333,1
2.202815294265747,7200533,722666,1
2.2308919429779053,7215866,632000,1
2.2563743591308594,7215266,612000,1
2.285311698913574,7223600,578666,1
2.3170547485351562,7242000,546666,1
2.3431594371795654,7249400,508000,1
2.371600866317749,7248733,494666,1
2.402416706085205,7257133,456000,1
2.432191848754883,7266133,442666,1
2.463228940963745,7265800,442666,1
2.4951717853546143,7265800,442666,1
2.5266287326812744,7265800,442666,1
2.565523624420166,7128800,1029333,2
2.591578483581543,7137800,989333,2
2.622135877609253,7159333,853333,2
2.650923490524292,7184733,768000,2
2.6832668781280518,7142266,925333,2
2.714367151260376,7143200,937333,2
2.744097948074341,7175733,794666,2
2.7738871574401855,7240333,526666,2
2.8002772331237793,7215600,632000,2
2.8299264907836914,7232666,560000,2
2.853285312652588,7240333,521333,2
2.880079507827759,7249066,501333,2
2.9059665203094482,7249400,508000,2
2.9331576824188232,7248733,488000,2
2.957012414932251,7258066,474666,2
2.9851176738739014,7257133,462666,2
3.011129379272461,7256800,449333,2
3.037101984024048,7265800,429333,2
3.061877965927124,7257133,462666,2
3.092150926589966,7257133,462666,2
3.116654396057129,7256800,456000,2
3.1562371253967285,7112733,1081333,3
3.1826412677764893,7120133,1048000,3
3.209965944290161,7152266,898666,3
3.237210512161255,7186066,794666,3
3.266758918762207,7191133,696000,3
3.304508924484253,7216866,644000,3
3.3466084003448486,7224600,612000,3
3.380005121231079,7233600,585333,3
3.4048166275024414,7232666,573333,3
3.4383552074432373,7232000,560000,3
3.472320079803467,7231666,546666,3
3.5087621212005615,7241333,553333,3
3.5354318618774414,7241333,553333,3
3.5627665519714355,7231666,553333,3
3.5994954109191895,7231666,560000,3
3.6339845657348633,7160600,898666,3
3.6613175868988037,7175733,768000,3
3.707197666168213,7178000,826666,4
3.7359890937805176,7136533,970666,4
3.764098644256592,7152533,944000,4
3.7910544872283936,7192133,716000,4
3.8171072006225586,7223600,592000,4
3.8435795307159424,7232333,573333,4
3.8670437335968018,7241666,546666,4
3.896583080291748,7249400,508000,4
3.9221065044403076,7247733,481333,4
3.946958541870117,7256800,456000,4
3.971008062362671,7257133,462666,4
3.999319314956665,7257133,462666,4
4.027052879333496,7256800,462666,4
4.052134037017822,7256466,449333,4
4.076253175735474,7256133,442666,4
4.103219032287598,7265800,442666,4
4.130655288696289,7255800,436000,4
4.1548826694488525,7255800,442666,4
4.187469720840454,7128466,1016000,5
4.2203145027160645,7137200,970666,5
