time,voltage,current,LLR
0.045761823654174805,7305333,266666,0
0.08057713508605957,7085933,1140000,0
0.10453581809997559,7160600,878666,0
0.13161087036132812,7184733,754666,0
0.15610480308532715,7192133,729333,0
0.18583106994628906,7208866,644000,0
0.21574640274047852,7232000,566666,0
0.24357342720031738,7249066,494666,0
0.2723240852355957,7247733,474666,0
0.2973661422729492,7257400,468000,0
0.3256840705871582,7247733,474666,0
0.35951948165893555,7257133,456000,0
0.3857078552246094,7256466,449333,0
0.4156656265258789,7256466,456000,0
0.4434819221496582,7256466,456000,0
0.470674991607666,7247400,474666,0
0.49459147453308105,7248066,474666,0
0.5259413719177246,7257400,468000,0
0.551499605178833,7256800,468000,0
0.576317548751831,7256800,456000,0
0.6040887832641602,7256800,456000,0
0.6334877014160156,7256800,456000,0
0.6632015705108643,7256800,456000,0
0.6955404281616211,7256800,449333,0
0.7259397506713867,7256466,449333,0
0.7539072036743164,7256466,449333,0
0.7796938419342041,7256133,449333,0
0.8023874759674072,7256133,442666,0
0.8307383060455322,7255800,436000,0
0.8545365333557129,7256133,429333,0
0.8801999092102051,7265800,436000,0
0.9048266410827637,7265800,442666,0
0.9308304786682129,7256133,442666,0
0.9539799690246582,7266133,442666,0
0.9787428379058838,7256466,442666,0
1.0020787715911865,7256133,449333,0
1.0287113189697266,7265466,422666,0
1.0517563819885254,7265466,429333,0
1.075920581817627,7256466,449333,0
1.1008992195129395,7256466,456000,0
1.1281921863555908,7248066,474666,0
1.1574029922485352,7248733,488000,0
1.1832807064056396,7239733,508000,0
1.2072346210479736,7257733,481333,0
1.2333204746246338,7257133,456000,0
1.2575631141662598,7256800,456000,0
1.2823665142059326,7256133,442666,0
1.3081042766571045,7265800,436000,0
1.3343324661254883,7265466,429333,0
1.3568544387817383,7265466,429333,0
1.38230299949646,7265466,429333,0
1.4053964614868164,7255466,429333,0
1.4316227436065674,7265133,429333,0
1.454077959060669,7265466,429333,0
1.479480504989624,7265800,429333,0
1.5097289085388184,7265800,422666,0
1.5399391651153564,7265800,436000,0
1.570542812347412,7265800,436000,0
1.595935344696045,7255800,442666,0
1.6254029273986816,7255800,436000,0
1.6498634815216064,7265466,436000,0
1.678168773651123,7265466,422666,0
1.7040884494781494,7265133,416000,0
1.7388713359832764,7265800,422666,0
1.7657248973846436,7256133,442666,0
1.7937192916870117,7255800,436000,0
1.8194622993469238,7265466,436000,0
1.8437106609344482,7255466,429333,0
1.8681871891021729,7266133,436000,0
1.8958320617675781,7256466,456000,0
1.92153000831604,7256466,442666,0
1.9474079608917236,7265800,442666,0
1.981414794921875,7265466,429333,0
2.0105950832366943,7256133,436000,0
2.0373964309692383,7265800,442666,0
2.0609240531921387,7256466,442666,0
2.085787057876587,7256133,442666,0
2.122342586517334,7136200,957333,1
2.154071569442749,7127800,989333,1
2.179744243621826,7150600,878666,1
2.202913761138916,7157000,801333,1
2.230684757232666,7191800,722666,1
2.256371259689331,7199866,677333,1
2.2902562618255615,7215866,637333,1
2.319171190261841,7215266,632000,1
2.346442222595215,7150266,820000,1
2.377440929412842,7215866,637333,1
2.4073004722595215,7215600,612000,1
2.442791700363159,7231666,553333,1
2.473691463470459,7167666,820000,1
2.5033419132232666,7200800,696000,1
2.532193899154663,7248066,481333,1
2.559413433074951,7256800,456000,1
2.5829124450683594,7265800,442666,1
2.608760118484497,7265133,422666,1
2.6334218978881836,7265466,422666,1
2.660392999649048,7256466,449333,1
2.683532953262329,7257133,462666,1
2.7093563079833984,7257133,449333,1
2.7339303493499756,7256466,449333,1
2.764838457107544,7265800,429333,1
2.7901556491851807,7265466,436000,1
2.816366195678711,7256466,462666,1
2.8413541316986084,7256800,456000,1
2.880466938018799,7102400,1088000,2
2.90974760055542,7120133,1029333,2
2.943458318710327,7149000,840000,2
3.001655101776123,7191466,709333,2
3.061511754989624,7207866,632000,2
3.129476547241211,7223266,592000,2
3.1761066913604736,7222333,560000,2
3.2094554901123047,7232000,546666,2
3.2440083026885986,7240666,546666,2
3.2716891765594482,7230666,540000,2
3.3040473461151123,7230666,533333,2
3.334596872329712,7230333,533333,2
3.3658931255340576,7240666,526666,2
3.402822494506836,7192133,716000,2
3.43204927444458,7168333,853333,2
3.4596786499023438,7159000,853333,2
3.4858453273773193,7215266,632000,2
3.5147786140441895,7167000,801333,2
3.5442540645599365,7215600,632000,2
3.5753536224365234,7222000,560000,2
3.6007440090179443,7239733,521333,2
3.6264498233795166,7239400,501333,2
3.6537208557128906,7248733,488000,2
3.6768622398376465,7248733,488000,2
3.7022175788879395,7248066,481333,2
3.7273364067077637,7257133,462666,2
3.7517597675323486,7257133,456000,2
3.7748513221740723,7256800,456000,2
3.8000872135162354,7256800,449333,2
3.8252360820770264,7256466,449333,2
3.8517837524414062,7256800,456000,2
3.8747336864471436,7256133,449333,2
3.916203498840332,7118466,1009333,3
3.9425101280212402,7127200,989333,3
3.97082781791687,7150933,892000,3
3.994602918624878,7156400,774666,3
4.022099733352661,7192466,749333,3
4.046491384506226,7200200,670666,3
4.072353839874268,7208533,650666,3
4.097285270690918,7215600,618666,3
4.122129917144775,7214266,625333,3
4.147247076034546,7223933,605333,3
4.174239873886108,7214600,592000,3
4.200545310974121,7223600,598666,3
4.229295253753662,7223600,578666,3
4.253943920135498,7223266,592000,3
4.278913259506226,7149933,885333,3
4.303252220153809,7199533,664000,3
4.333459377288818,7209200,657333,3
4.367549419403076,7214266,598666,3
4.394490718841553,7191800,736000,3
4.423634767532349,7183733,761333,3
4.450887203216553,7200200,670666,3
4.476257801055908,7214933,612000,3
4.506404399871826,7231666,553333,3
4.536297082901001,7248066,481333,3
4.562901735305786,7257400,468000,3
4.588085412979126,7239400,501333,3
4.620368242263794,7222666,566666,3
4.644775867462158,7240333,533333,3
4.670599460601807,7231000,546666,3
4.699416637420654,7256133,449333,3
4.726340055465698,7255800,436000,3
4.755715847015381,7264466,404000,3
4.783902406692505,7264200,404000,3
4.80976676940918,7264200,409333,3
4.839208126068115,7265466,436000,3
4.865368843078613,7256466,449333,3
4.890426158905029,7256466,449333,3
4.9159839153289795,7255800,442666,3
4.944031000137329,7255466,422666,3
4.971426248550415,7265466,429333,3
4.994879961013794,7256466,449333,3
5.030895948410034,7257400,468000,3
5.075338840484619,7128133,989333,4
5.105369806289673,7136200,950666,4
5.13625168800354,7158000,878666,4
5.175513982772827,7192800,742666,4
5.205573797225952,7201133,716000,4
5.245706081390381,7199866,677333,4
5.275241136550903,7208533,650666,4
5.303862571716309,7208200,644000,4
5.3376851081848145,7215266,618666,4
5.368166446685791,7214600,605333,4
5.394056081771851,7224266,592000,4
5.420493841171265,7213933,592000,4
5.444576978683472,7222933,585333,4
5.470874547958374,7223266,585333,4
5.4961607456207275,7222333,573333,4
5.523374557495117,7159333,846666,4
5.546475172042847,7199200,657333,4
5.581533908843994,7207866,618666,4
5.615340948104858,7206933,637333,4
5.643990755081177,7158000,840000,4
5.674558877944946,7190533,677333,4
5.699907302856445,7241000,533333,4
5.727540493011475,7247400,468000,4
5.752277374267578,7256133,449333,4
5.77892804145813,7255800,436000,4
5.804014205932617,7255800,436000,4
5.837231636047363,7257400,462666,4
5.863429307937622,7248066,474666,4
5.889482021331787,7247133,462666,4
5.916834592819214,7256800,449333,4
5.946351051330566,7255800,436000,4
5.982215642929077,7255800,436000,4
6.008734703063965,7256800,456000,4
6.0364556312561035,7246800,468000,4
6.063868284225464,7246466,456000,4
6.098703861236572,7112400,1074666,5
6.133721828460693,7119800,1009333,5
6.159384250640869,7141266,892000,5
6.184861660003662,7166066,774666,5
6.212601900100708,7191800,709333,5
6.24082350730896,7199866,677333,5
6.270262718200684,7207866,644000,5
6.299572229385376,7214933,618666,5
6.331502914428711,7223933,598666,5
6.36470627784729,7212933,578666,5
6.394456624984741,7222933,573333,5
6.422274827957153,7222666,573333,5
6.45356822013855,7231666,553333,5
6.491212844848633,7221666,546666,5
6.5289306640625,7149000,833333,5
6.553629159927368,7158000,846666,5
6.580272674560547,7176066,788000,5
6.606555938720703,7132933,892000,5
6.63597297668457,7184733,761333,5
6.660939693450928,7199533,677333,5
6.684022665023804,7222333,560000,5
6.7140350341796875,7222666,573333,5
6.740106821060181,7239733,514666,5
6.766306161880493,7248066,488000,5
6.791918992996216,7247733,488000,5
6.819852113723755,7256800,449333,5
6.852174520492554,7248066,468000,5
6.878753662109375,7200200,677333,5
6.910041093826294,7214600,585333,5
6.938852548599243,7231333,546666,5
6.962677717208862,7248400,481333,5
6.985963344573975,7257133,468000,5
7.01141095161438,7255800,436000,5
7.036059141159058,7264800,409333,5
7.061304092407227,7265133,416000,5
7.084865570068359,7255466,436000,5
7.110611915588379,7257133,462666,5
7.1357808113098145,7247400,462666,5
7.161487817764282,7256800,449333,5
7.188885450363159,7265133,422666,5
7.21651554107666,7265133,416000,5
7.240718364715576,7265466,436000,5
7.27221417427063,7256466,449333,5
7.301384687423706,7256800,456000,5
7.345906496047974,7110400,1042666,6
7.383478879928589,7126200,930666,6
7.417648077011108,7166666,781333,6
7.449437856674194,7192133,702666,6
7.476391077041626,7189533,684000,6
7.502866744995117,7199200,650666,6
7.530109405517578,7215266,632000,6
7.559713125228882,7214600,612000,6
7.592494249343872,7213933,598666,6
7.627213001251221,7223266,585333,6
7.6539671421051025,7222933,573333,6
7.681397914886475,7231666,560000,6
7.710132360458374,7231333,553333,6
7.736546754837036,7230666,540000,6
7.764352083206177,7230666,526666,6
7.79220986366272,7230333,526666,6
7.8307740688323975,7230333,521333,6
7.8698201179504395,7166400,781333,6
7.894923210144043,7166066,794666,6
7.922599792480469,7175066,754666,6
7.954816818237305,7149333,794666,6
8.010614156723022,7214933,605333,6
8.064692735671997,7238733,494666,6
8.115888595581055,7248066,481333,6
8.140705823898315,7247133,468000,6
8.213512182235718,7247133,462666,6
8.242668867111206,7248400,501333,6
8.271423578262329,7191133,677333,6
8.300116777420044,7223933,592000,6
8.331950187683105,7239400,501333,6
8.356553077697754,7238066,481333,6
8.387628555297852,7256800,456000,6
8.412276029586792,7255466,429333,6
8.438743114471436,7264800,416000,6
8.46214509010315,7264800,422666,6
8.487629413604736,7256466,442666,6
8.512808322906494,7247400,468000,6
8.544827938079834,7246466,442666,6
8.573485374450684,7255466,429333,6
8.599515199661255,7255133,422666,6
8.63050627708435,7255466,429333,6
8.661755084991455,7256466,449333,6
8.692628145217896,7256133,442666,6
8.732346296310425,7101733,1054666,7
8.761521816253662,7119466,1022666,7
8.790631771087646,7150600,885333,7
8.81403923034668,7165733,788000,7
8.841532707214355,7192133,722666,7
8.867496252059937,7209866,684000,7
8.893974542617798,7198866,657333,7
8.920538902282715,7215600,632000,7
8.950060606002808,7206933,605333,7
8.97718358039856,7214600,612000,7
9.015751838684082,7213600,585333,7
9.05082368850708,7151266,918666,7
9.080506801605225,7200800,696000,7
9.114683151245117,7142533,905333,8
9.145293951034546,7208200,618666,8
9.17557406425476,7127200,977333,8
9.202109575271606,7135200,950666,8
9.233383417129517,7199200,650666,8
9.260080337524414,7214600,605333,8
9.28383755683899,7214266,605333,8
9.309576272964478,7222666,578666,8
9.336203575134277,7240066,514666,8
9.364338397979736,7247400,468000,8
9.395616292953491,7246133,436000,8
9.427273273468018,7246466,449333,8
9.46017336845398,7256800,456000,8
9.490877866744995,7257133,449333,8
9.520198345184326,7255800,442666,8
9.551762580871582,7255800,436000,8
9.605721712112427,7118800,1009333,9
