time,voltage,current,LLR
0.04397845268249512,7267333,266666,0
0.08005452156066895,7057666,1113333,0
0.10468649864196777,7111933,826666,0
0.1332409381866455,7152466,716000,0
0.16848087310791016,7169866,677333,0
0.19482970237731934,7177866,637333,0
0.2209312915802002,7194333,553333,0
0.25238800048828125,7208733,481333,0
0.27644991874694824,7216800,462666,0
0.3009169101715088,7216800,462666,0
0.32675600051879883,7207733,481333,0
0.3528718948364258,7207733,474666,0
0.3809051513671875,7217133,456000,0
0.4049196243286133,7216466,442666,0
0.433260440826416,7216133,456000,0
0.4605143070220947,7217133,456000,0
0.4849355220794678,7207133,468000,0
0.5102381706237793,7207733,481333,0
0.5374002456665039,7217133,468000,0
0.5714395046234131,7217133,462666,0
0.5955173969268799,7216800,456000,0
0.6205084323883057,7217133,468000,0
0.6510136127471924,7217400,474666,0
0.6820979118347168,7217400,468000,0
0.7393283843994141,7216800,449333,0
0.7961568832397461,7216800,462666,0
0.8410437107086182,7216466,456000,0
0.8767406940460205,7216133,442666,0
0.9068775177001953,7215800,442666,0
0.9358761310577393,7215800,436000,0
0.9666628837585449,7216133,449333,0
0.9993252754211426,7216466,456000,0
1.0272798538208008,7216466,449333,0
1.052638292312622,7226133,436000,0
1.0789735317230225,7216800,462666,0
1.1019651889801025,7208066,481333,0
1.1279733180999756,7209400,501333,0
1.1520915031433105,7192666,526666,0
1.1751959323883057,7208733,494666,0
1.20082426071167,7217400,462666,0
1.227430820465088,7216800,456000,0
1.2533290386199951,7216466,442666,0
1.2765707969665527,7216133,442666,0
1.3025858402252197,7226133,436000,0
1.3302240371704102,7225800,436000,0
1.3601527214050293,7226133,442666,0
1.3852174282073975,7215800,436000,0
1.41090989112854,7225800,429333,0
1.4367961883544922,7215466,436000,0
1.461930751800537,7215800,436000,0
1.4870896339416504,7225800,442666,0
1.521958827972412,7216466,449333,0
1.5474932193756104,7216466,442666,0
1.5734703540802002,7215800,449333,0
1.6007113456726074,7225800,429333,0
1.6284348964691162,7216133,429333,0
1.6534240245819092,7215466,429333,0
1.6807632446289062,7225466,422666,0
1.7063093185424805,7225466,436000,0
1.7408194541931152,7216133,442666,0
1.7728829383850098,7216133,442666,0
1.7998175621032715,7216800,442666,0
1.8241336345672607,7216133,456000,0
1.8494985103607178,7216466,456000,0
1.8749747276306152,7216800,456000,0
1.9010634422302246,7225800,442666,0
1.929384708404541,7216466,436000,0
1.9605765342712402,7216466,442666,0
1.9848580360412598,7216133,449333,0
2.012439012527466,7216466,456000,0
2.0415496826171875,7207400,462666,0
2.0651893615722656,7217133,462666,0
2.0904431343078613,7216800,449333,0
2.11612606048584,7216133,436000,0
2.140695333480835,7225466,422666,0
2.170799970626831,7216133,442666,0
2.1963233947753906,7215466,436000,0
2.2226059436798096,7216133,429333,0
2.254711627960205,7216800,462666,0
2.284708261489868,7193333,540000,0
2.3125016689300537,7167866,612000,0
2.3412790298461914,7184666,560000,0
2.3708574771881104,7202333,533333,0
2.3994522094726562,7216466,449333,0
2.4253273010253906,7215466,429333,0
2.4514057636260986,7215466,429333,0
2.4747934341430664,7224800,422666,0
2.5003812313079834,7225466,422666,0
