time,voltage,current,LLR
0.05123567581176758,7247333,266666,0
0.09530091285705566,7054400,1054666,0
0.12495994567871094,7119333,813333,0
0.14894723892211914,7134400,761333,0
0.1785893440246582,7142133,709333,0
0.2090587615966797,7167600,625333,0
0.23556184768676758,7174333,560000,0
0.26412415504455566,7191066,494666,0
0.29221224784851074,7199733,474666,0
0.3233914375305176,7199733,481333,0
0.3894383907318115,7206466,436000,0
0.4698770046234131,7206466,442666,0
0.5754082202911377,7207133,456000,0
0.633713960647583,7200066,481333,0
0.6600162982940674,7199133,468000,0
0.6858189105987549,7206466,449333,0
0.7123064994812012,7199400,462666,0
0.7423276901245117,7206800,456000,0
0.7655560970306396,7206800,449333,0
0.7922356128692627,7206466,442666,0
0.8216438293457031,7206466,449333,0
0.8465671539306641,7206800,449333,0
0.8780219554901123,7206466,449333,0
0.9037721157073975,7206133,442666,0
0.9292049407958984,7206133,449333,0
0.9534339904785156,7205800,449333,0
0.9785325527191162,7206133,442666,0
1.0039656162261963,7206133,442666,0
1.0293138027191162,7205800,436000,0
1.0529322624206543,7206133,442666,0
1.0784432888031006,7206466,436000,0
1.104051113128662,7198466,449333,0
1.1291592121124268,7207400,462666,0
1.155796766281128,7200066,474666,0
1.181509256362915,7191733,508000,0
1.2069313526153564,7200400,494666,0
1.23134446144104,7199400,462666,0
1.2549388408660889,7198800,456000,0
1.2820188999176025,7206133,442666,0
1.3065857887268066,7215800,442666,0
1.3315727710723877,7215800,442666,0
1.3545458316802979,7205800,436000,0
1.3830604553222656,7205466,436000,0
1.4089863300323486,7205466,422666,0
1.4313983917236328,7215133,416000,0
1.4554555416107178,7205133,422666,0
1.481257677078247,7215466,429333,0
1.509495496749878,7215800,436000,0
1.5353596210479736,7205466,442666,0
1.5640647411346436,7205800,442666,0
1.5905568599700928,7205800,442666,0
1.6154091358184814,7205800,422666,0
1.64400315284729,7205466,422666,0
1.6665499210357666,7215466,422666,0
1.692310094833374,7215466,422666,0
1.7185399532318115,7214800,429333,0
1.7484798431396484,7205800,436000,0
1.773423433303833,7206133,436000,0
1.8002407550811768,7206466,442666,0
1.8237719535827637,7206466,442666,0
1.8493239879608154,7205800,436000,0
1.8716998100280762,7215466,436000,0
1.900301218032837,7206800,442666,0
1.9290101528167725,7206466,456000,0
1.9595074653625488,7215800,436000,0
1.9836220741271973,7215133,436000,0
2.0140302181243896,7215133,416000,0
2.043732166290283,7205133,422666,0
2.068118095397949,7214800,422666,0
2.0917587280273438,7205133,416000,0
2.1165943145751953,7205800,436000,0
2.1425092220306396,7206133,449333,0
2.170499086380005,7199400,456000,0
2.201455593109131,7199400,462666,0
2.2281901836395264,7184000,540000,0
2.2522313594818115,7157866,625333,0
2.280982255935669,7174666,560000,0
2.3084230422973633,7193000,540000,0
2.3333094120025635,7182066,514666,0
2.3637685775756836,7190733,494666,0
2.3923041820526123,7190066,481333,0
2.4262073040008545,7199400,474666,0
2.452188730239868,7200066,481333,0
2.475841760635376,7200400,481333,0
2.5018649101257324,7199400,468000,0
2.5258798599243164,7199400,474666,0
2.552476644515991,7199733,474666,0
2.581400156021118,7199733,474666,0
2.609137773513794,7200066,481333,0
2.6353185176849365,7199733,474666,0
2.661959648132324,7199133,462666,0
2.6883530616760254,7206800,456000,0
2.7149336338043213,7199133,462666,0
2.739973306655884,7206466,449333,0
2.7793848514556885,7069133,1022666,1
2.8118245601654053,7077200,957333,1
2.8345603942871094,7110666,853333,1
2.860515594482422,7133733,736000,1
2.8862714767456055,7150533,684000,1
2.9191763401031494,7158866,644000,1
2.949043035507202,7102266,892000,1
2.97935152053833,7134400,754666,1
3.013345241546631,7167600,618666,1
3.04256272315979,7183000,546666,1
3.070282220840454,7174666,560000,1
3.100151777267456,7183333,546666,1
3.1333882808685303,7157866,632000,1
3.1657803058624268,7173666,553333,1
3.191267251968384,7182333,521333,1
3.2165815830230713,7191400,501333,1
3.2420270442962646,7190400,481333,1
3.266500949859619,7199733,462666,1
3.2911460399627686,7206800,456000,1
3.316965103149414,7206466,449333,1
3.341498374938965,7206800,449333,1
3.3657805919647217,7198800,456000,1
3.3913183212280273,7199133,456000,1
3.419569969177246,7206466,456000,1
3.4462950229644775,7206133,442666,1
3.4770641326904297,7205800,429333,1
3.5034425258636475,7205466,436000,1
3.5282413959503174,7205800,429333,1
3.560194253921509,7206466,436000,1
3.5854599475860596,7206466,442666,1
3.6264138221740723,7076533,970666,2
3.6531169414520264,7084866,930666,2
3.6795835494995117,7118666,820000,2
3.7126221656799316,7133133,709333,2
3.743196487426758,7140533,690666,2
3.7742116451263428,7158200,657333,2
3.801521062850952,7157866,632000,2
3.8311572074890137,7166933,605333,2
3.8562135696411133,7166266,598666,2
3.8864846229553223,7101333,866666,2
3.9174156188964844,7141466,696000,2
3.9433512687683105,7156933,605333,2
3.972595691680908,7183333,553333,2
3.9999630451202393,7182333,508000,2
4.030584335327148,7191733,533333,2
4.054100751876831,7190733,494666,2
4.08001184463501,7199733,462666,2
4.105247497558594,7199133,462666,2
4.1324546337127686,7199733,474666,2
4.161576509475708,7200066,474666,2
4.194119453430176,7181733,501333,2
4.224178314208984,7189733,474666,2
4.252044200897217,7198800,462666,2
4.276521444320679,7206800,449333,2
4.306994199752808,7206133,442666,2
4.335369825363159,7205800,429333,2
4.363971710205078,7205466,422666,2
4.389852285385132,7215800,436000,2
4.4141786098480225,7205466,442666,2
4.438528060913086,7215466,422666,2
4.462397575378418,7205800,436000,2
4.4952232837677,7215800,429333,2
4.525261640548706,7200066,481333,2
4.553786754608154,7158533,637333,2
4.579386472702026,7174666,578666,2
4.613851070404053,7192066,521333,2
4.638425350189209,7190733,494666,2
4.703598737716675,7199400,474666,2
4.766528606414795,7199400,474666,2
4.821817636489868,7183000,526666,2
4.84444522857666,7191733,514666,2
4.886560916900635,7190733,494666,2
4.9155659675598145,7199133,462666,2
