time,voltage,current,LLR
0.04863786697387695,7257333,266666,0
0.09283280372619629,7071733,1054666,0
0.12285017967224121,7120333,801333,0
0.15786147117614746,7152800,729333,0
0.1902484893798828,7168533,657333,0
0.2178938388824463,7184333,573333,0
0.2439894676208496,7201400,514666,0
0.26950621604919434,7208400,474666,0
0.29537439346313477,7207733,481333,0
0.3227531909942627,7200400,488000,0
0.34794163703918457,7208400,488000,0
0.3843116760253906,7207133,468000,0
0.4126119613647461,7207133,456000,0
0.43971824645996094,7216800,468000,0
0.4649636745452881,7208066,481333,0
0.49379801750183105,7208066,481333,0
0.5225124359130859,7207733,468000,0
0.5529475212097168,7207133,462666,0
0.5785102844238281,7216800,449333,0
0.6089656352996826,7216800,456000,0
0.6340653896331787,7207133,456000,0
0.6590259075164795,7217133,456000,0
0.6825830936431885,7216800,462666,0
0.7094707489013672,7216800,456000,0
0.7346851825714111,7216466,449333,0
0.7602024078369141,7216133,449333,0
0.7865736484527588,7216466,449333,0
0.8136441707611084,7216133,456000,0
0.8380181789398193,7216133,436000,0
0.8630473613739014,7215800,442666,0
0.8935623168945312,7215800,429333,0
0.9208569526672363,7215800,442666,0
0.9527742862701416,7216133,442666,0
0.9769861698150635,7215800,436000,0
1.0018420219421387,7225800,442666,0
1.027519702911377,7216133,442666,0
1.0836994647979736,7216800,456000,0
1.1727290153503418,7216800,462666,0
1.2819836139678955,7208066,474666,0
1.322253942489624,7216800,462666,0
1.3513243198394775,7206466,442666,0
1.3798792362213135,7215800,436000,0
1.4121127128601074,7215800,429333,0
1.4406466484069824,7225133,429333,0
1.4699556827545166,7215800,429333,0
1.493553638458252,7216133,436000,0
1.5209639072418213,7216133,436000,0
1.5448272228240967,7224466,416000,0
1.5706377029418945,7207400,468000,0
1.5973114967346191,7207400,462666,0
1.6226859092712402,7206800,462666,0
1.6468043327331543,7216466,456000,0
1.6703672409057617,7216466,456000,0
1.6935150623321533,7216466,442666,0
1.7406342029571533,7079800,1029333,1
1.7698023319244385,7096533,957333,1
1.7954349517822266,7111933,833333,1
1.8224024772644043,7127066,774666,1
1.845350742340088,7151800,709333,1
1.8706388473510742,7169200,670666,1
1.8995511531829834,7178200,632000,1
1.9303357601165771,7177600,625333,1
1.9559524059295654,7176600,612000,1
1.982734203338623,7176600,612000,1
2.00875186920166,7176266,598666,1
2.0340752601623535,7185600,585333,1
2.059495687484741,7184933,585333,1
2.0913479328155518,7194933,573333,1
2.1281795501708984,7121333,860000,1
2.158729314804077,7169200,650666,1
2.1881184577941895,7185600,585333,1
2.2189886569976807,7185600,573333,1
2.2442612648010254,7169200,657333,1
2.272866725921631,7177600,605333,1
2.2995316982269287,7202666,533333,1
2.3275017738342285,7208733,501333,1
2.3537709712982178,7207733,474666,1
2.3786487579345703,7207733,474666,1
2.405012845993042,7207133,468000,1
2.4350039958953857,7216466,449333,1
2.4648232460021973,7216466,456000,1
