time,voltage,current,LLR
0.04340505599975586,7764333,253333,0
0.07583498954772949,7692333,560000,0
0.1001436710357666,7699733,508000,0
0.12462019920349121,7707733,468000,0
0.1491701602935791,7716800,456000,0
0.17177844047546387,7716466,449333,0
0.19529247283935547,7723133,436000,0
0.22000718116760254,7732200,409333,0
0.2452244758605957,7740866,384000,0
0.26964616775512695,7740533,364000,0
0.29313015937805176,7740533,377333,0
0.32187390327453613,7741200,364000,0
0.3501293659210205,7740866,377333,0
0.3742799758911133,7730533,384000,0
0.3989858627319336,7740533,370666,0
0.42265772819519043,7739866,357333,0
0.44672131538391113,7739866,364000,0
0.4700744152069092,7740200,370666,0
0.49381589889526367,7740200,364000,0
0.5170378684997559,7740200,364000,0
0.5417344570159912,7740866,370666,0
0.570864200592041,7740533,364000,0
0.6419310569763184,7749866,350666,0
0.6719779968261719,7740200,364000,0
0.6954019069671631,7739866,357333,0
0.7234606742858887,7740200,350666,0
0.7487330436706543,7749533,364000,0
0.7743022441864014,7749266,357333,0
0.800952672958374,7740200,357333,0
0.8250195980072021,7739866,357333,0
0.8496890068054199,7740200,357333,0
0.872628927230835,7739866,364000,0
0.8983118534088135,7740533,357333,0
0.924257755279541,7730866,377333,0
0.950697660446167,7739866,370666,0
0.9754538536071777,7739866,364000,0
1.0047659873962402,7739533,357333,0
1.0317890644073486,7730533,357333,0
1.0623388290405273,7730533,357333,0
1.0919711589813232,7740533,357333,0
1.125540018081665,7739866,364000,0
1.148789882659912,7740200,370666,0
1.1720967292785645,7740533,370666,0
1.1994671821594238,7740200,370666,0
1.2258327007293701,7741200,377333,0
1.2507455348968506,7739866,370666,0
1.2753889560699463,7731866,404000,0
1.2986252307891846,7740866,364000,0
1.3258841037750244,7731200,370666,0
1.3499107360839844,7741200,377333,0
1.3730363845825195,7731866,384000,0
1.3987581729888916,7731200,397333,0
1.4254398345947266,7731200,384000,0
1.450230360031128,7740533,377333,0
1.4747748374938965,7740200,370666,0
1.499396562576294,7740533,384000,0
1.5329601764678955,7730866,364000,0
1.5566487312316895,7740533,370666,0
1.5798344612121582,7740533,370666,0
1.6029014587402344,7740200,377333,0
1.6287734508514404,7740533,357333,0
1.6518423557281494,7739866,364000,0
1.6775898933410645,7740200,364000,0
1.7050859928131104,7740866,364000,0
1.7314345836639404,7740200,364000,0
1.7555482387542725,7740200,377333,0
1.7814173698425293,7740533,357333,0
1.8121297359466553,7740866,384000,0
1.8842942714691162,7741533,384000,0
1.9416885375976562,7740533,370666,0
1.9659430980682373,7730866,377333,0
1.9916191101074219,7731866,397333,0
2.0199525356292725,7731533,384000,0
2.049283266067505,7723133,429333,0
2.085068941116333,7722800,422666,0
2.112704277038574,7731533,390666,0
2.148754835128784,7732200,397333,0
2.1740949153900146,7739533,350666,0
2.198842763900757,7740533,364000,0
2.2226901054382324,7739533,350666,0
2.245957851409912,7739533,345333,0
2.271083116531372,7749266,345333,0
2.2953081130981445,7749266,345333,0
2.32698130607605,7749533,345333,0
2.3512356281280518,7739866,364000,0
2.379624843597412,7739533,364000,0
2.4067206382751465,7739866,364000,0
2.4347918033599854,7740200,370666,0
2.4593846797943115,7740200,364000,0
2.4856324195861816,7739866,370666,0
2.509694814682007,7740533,370666,0
2.5346872806549072,7716466,449333,0
2.5582213401794434,7723800,429333,0
2.5951247215270996,7717133,456000,0
2.6310195922851562,7716800,462666,0
2.655076265335083,7699400,501333,0
2.679771661758423,7700066,521333,0
2.704176902770996,7700666,526666,0
2.7342898845672607,7709400,501333,0
2.7587356567382812,7708733,494666,0
2.7821099758148193,7716800,449333,0
2.8058762550354004,7732200,404000,0
2.8354718685150146,7739266,345333,0
2.8631796836853027,7748266,325333,0
2.8893942832946777,7747933,318666,0
2.9137766361236572,7748600,332000,0
2.9403514862060547,7748933,338666,0
2.968729019165039,7748933,338666,0
2.992913007736206,7747600,318666,0
3.0191450119018555,7740200,357333,0
3.0445985794067383,7731200,377333,0
3.0701518058776855,7740866,384000,0
3.0994346141815186,7731533,397333,0
3.1296238899230957,7732200,404000,0
3.156033515930176,7722200,397333,0
3.195765972137451,7527933,1192000,1
3.224868059158325,7579466,1022666,1
3.25583815574646,7706466,442666,1
3.2830026149749756,7732466,409333,1
3.30940318107605,7731533,390666,1
3.3521409034729004,7692000,566666,2
3.3795294761657715,7580733,1054666,2
3.4075677394866943,7666533,637333,2
3.434141159057617,7648800,664000,2
3.460235595703125,7644066,749333,2
3.4845893383026123,7643133,722666,2
3.510283946990967,7666866,644000,2
3.5397915840148926,7692933,573333,2
3.5669479370117188,7692000,560000,2
3.622954845428467,7716800,462666,2
3.675539493560791,7738600,338666,2
3.732274293899536,7732200,397333,2
3.7701659202575684,7643466,736000,2
3.8037374019622803,7649466,690666,2
3.8436784744262695,7698733,501333,2
3.870971441268921,7707733,474666,2
3.894127368927002,7709066,494666,2
3.9201436042785645,7731200,384000,2
3.951855182647705,7722466,409333,2
3.98553729057312,7748933,338666,2
4.013142108917236,7643466,749333,2
4.044003248214722,7618666,846666,2
4.071365833282471,7722466,416000,2
4.095404148101807,7730866,377333,2
4.1228249073028564,7730533,377333,2
