time,voltage,current,LLR
0.045258283615112305,7724666,253333,0
0.0788278579711914,7651333,546666,0
0.10241174697875977,7659066,494666,0
0.12557721138000488,7667733,468000,0
0.1495075225830078,7676133,442666,0
0.17604875564575195,7675800,436000,0
0.200819730758667,7684800,409333,0
0.2251572608947754,7675466,429333,0
0.24849987030029297,7693200,377333,0
0.27286529541015625,7701866,377333,0
0.2966010570526123,7702200,370666,0
0.32405638694763184,7692200,364000,0
0.3515453338623047,7692866,370666,0
0.3770453929901123,7701866,364000,0
0.4053058624267578,7702200,350666,0
0.43047475814819336,7701866,364000,0
0.4577155113220215,7702200,370666,0
0.48340868949890137,7692200,357333,0
0.5146715641021729,7701866,364000,0
0.5412805080413818,7701866,364000,0
0.5686745643615723,7692200,350666,0
0.5947353839874268,7702200,350666,0
0.6228303909301758,7701533,357333,0
0.648834228515625,7692200,364000,0
0.6747450828552246,7701866,370666,0
0.6975343227386475,7701866,357333,0
0.7208056449890137,7701866,364000,0
0.7478289604187012,7701266,357333,0
0.7749171257019043,7692200,370666,0
0.8008444309234619,7701866,370666,0
0.8256216049194336,7692533,370666,0
0.8495898246765137,7693200,384000,0
0.8843543529510498,7692533,377333,0
0.9126722812652588,7693200,390666,0
0.9413506984710693,7693200,377333,0
0.9696788787841797,7683866,384000,0
0.9967920780181885,7693866,390666,0
1.0212738513946533,7683200,397333,0
1.045896053314209,7702200,377333,0
1.0715153217315674,7692533,377333,0
1.095804214477539,7692866,377333,0
1.12507963180542,7692866,370666,0
1.1610429286956787,7693200,364000,0
1.1907391548156738,7692533,377333,0
1.215468168258667,7692866,364000,0
1.238762378692627,7692200,364000,0
1.2716648578643799,7692200,370666,0
1.2981104850769043,7692866,384000,0
1.3252613544464111,7692200,377333,0
1.350895643234253,7693533,377333,0
1.3792226314544678,7693533,397333,0
1.4027268886566162,7693200,384000,0
1.4274513721466064,7692533,377333,0
1.4508497714996338,7693200,370666,0
1.4779455661773682,7692200,364000,0
1.5018110275268555,7692533,350666,0
1.5271878242492676,7701266,350666,0
1.5598573684692383,7693200,384000,0
1.5849504470825195,7701866,357333,0
1.6078517436981201,7692200,364000,0
1.6327636241912842,7701533,364000,0
1.6578378677368164,7701866,357333,0
1.681854009628296,7692200,357333,0
1.7074031829833984,7701266,364000,0
1.735990047454834,7692200,357333,0
1.7610764503479004,7701866,357333,0
1.7885596752166748,7692200,350666,0
1.8194429874420166,7692533,357333,0
1.847672939300537,7702200,364000,0
1.8724052906036377,7702533,364000,0
1.9015049934387207,7692200,364000,0
1.9339871406555176,7702200,370666,0
1.9674386978149414,7692200,357333,0
1.9912869930267334,7692866,377333,0
2.01503324508667,7702533,377333,0
2.03958797454834,7692533,377333,0
2.065086603164673,7692200,370666,0
2.091623067855835,7692866,377333,0
2.115705966949463,7692866,370666,0
2.1416678428649902,7692533,370666,0
2.1690733432769775,7692866,370666,0
2.1939570903778076,7692866,377333,0
2.2184412479400635,7692200,364000,0
2.2427639961242676,7702200,364000,0
2.267941474914551,7692533,370666,0
2.2916133403778076,7692200,364000,0
2.3157269954681396,7692533,364000,0
2.345120429992676,7692200,370666,0
2.372838258743286,7701866,357333,0
2.399268627166748,7702533,377333,0
2.4257099628448486,7693200,384000,0
2.4525530338287354,7692866,364000,0
2.481358528137207,7693866,390666,0
2.5067636966705322,7693200,384000,0
2.5297389030456543,7693533,390666,0
2.5550553798675537,7684200,404000,0
2.5796267986297607,7693200,397333,0
2.610020875930786,7692866,384000,0
2.634483814239502,7693866,397333,0
2.65978741645813,7692200,357333,0
2.6824402809143066,7702533,364000,0
2.7099668979644775,7692533,370666,0
2.734079599380493,7702533,364000,0
2.76645565032959,7691866,357333,0
2.7950384616851807,7702200,364000,0
2.818908929824829,7692200,364000,0
2.845094919204712,7693533,384000,0
2.8726963996887207,7692866,384000,0
2.897282123565674,7683866,404000,0
2.919586420059204,7684200,404000,0
2.945021390914917,7675800,436000,0
2.9697916507720947,7675800,429333,0
2.995368003845215,7676466,442666,0
3.021158218383789,7675800,436000,0
3.046457529067993,7685133,422666,0
3.0740723609924316,7684466,409333,0
3.0996956825256348,7684200,404000,0
3.1250643730163574,7693200,377333,0
3.158857822418213,7693533,390666,0
3.182586193084717,7701266,345333,0
3.2074506282806396,7700600,338666,0
3.2313289642333984,7692200,364000,0
3.258107900619507,7692866,370666,0
3.283867835998535,7684200,404000,0
3.308384418487549,7675466,429333,0
3.334693670272827,7684466,404000,0
3.3618576526641846,7693533,397333,0
3.3867318630218506,7692866,377333,0
3.4146509170532227,7692866,377333,0
3.437464714050293,7692866,370666,0
3.4648232460021973,7692533,370666,0
3.48867130279541,7693200,384000,0
3.514435291290283,7692533,370666,0
3.5376651287078857,7693200,384000,0
3.5692341327667236,7692200,370666,0
3.595363140106201,7701866,364000,0
3.621344566345215,7692200,364000,0
3.6478664875030518,7691866,364000,0
3.675605535507202,7692200,357333,0
3.701249837875366,7692533,350666,0
3.7281181812286377,7691866,357333,0
3.754603862762451,7692200,364000,0
3.7809500694274902,7692533,357333,0
3.8068718910217285,7692866,364000,0
3.834758996963501,7702200,370666,0
3.9050915241241455,7682200,370666,0
3.951261281967163,7684800,416000,0
3.9804258346557617,7675800,442666,0
4.004746437072754,7676133,442666,0
4.029945611953735,7676133,442666,0
4.057838678359985,7675133,416000,0
4.084548711776733,7693866,384000,0
4.108373165130615,7692533,357333,0
4.1349196434021,7701266,350666,0
4.162106037139893,7701266,350666,0
4.191847801208496,7691866,364000,0
4.216743469238281,7691866,357333,0
4.2403669357299805,7692200,364000,0
4.2704761028289795,7692866,377333,0
4.295373439788818,7702533,370666,0
4.32208776473999,7692200,364000,0
4.355231285095215,7701533,364000,0
4.3826751708984375,7675800,429333,0
4.408534526824951,7643600,578666,0
4.4329001903533936,7620533,677333,0
4.461784601211548,7629200,657333,0
4.488052845001221,7635600,585333,0
4.511573314666748,7642666,566666,0
4.537387371063232,7659733,508000,0
4.565059661865234,7659733,514666,0
4.59114146232605,7650333,533333,0
4.620028972625732,7668066,481333,0
4.6492109298706055,7700600,332000,0
4.680107355117798,7692533,370666,0
4.704764366149902,7692866,377333,0
4.729971170425415,7692866,370666,0
4.7598114013671875,7684200,404000,0
4.787303447723389,7668400,481333,0
4.810998916625977,7627600,612000,0
4.86281681060791,7659066,494666,0
4.915541887283325,7684800,409333,0
4.973955392837524,7709600,312000,0
5.009587049484253,7700600,338666,0
5.047508955001831,7619866,664000,0
5.07533597946167,7595066,761333,0
5.101227521896362,7636266,605333,0
5.127077579498291,7658066,494666,0
5.159995794296265,7658066,481333,0
5.187654733657837,7651000,546666,0
5.21713924407959,7674800,404000,0
5.2459940910339355,7700600,332000,0
5.269817352294922,7683200,377333,0
5.301102876663208,7683200,390666,0
5.330359697341919,7658733,488000,0
5.358738660812378,7603133,742666,0
5.382072925567627,7611800,709333,0
5.407217979431152,7642933,573333,0
5.431532144546509,7649733,514666,0
5.455623149871826,7658400,488000,0
5.481628656387329,7659066,494666,0
5.506668567657471,7659733,508000,0
5.529099702835083,7650666,533333,0
5.559230327606201,7676466,449333,0
5.582541465759277,7692866,377333,0
5.6079089641571045,7708600,298666,0
5.6356165409088135,7708933,292000,0
5.665093660354614,7701266,350666,0
5.6944739818573,7683533,384000,0
5.720559120178223,7658733,494666,0
5.745639085769653,7643600,592000,0
5.771559953689575,7625933,605333,0
5.799264192581177,7659400,501333,0
5.827210903167725,7693533,390666,0
5.855044603347778,7693200,377333,0
5.879077911376953,7635933,585333,0
5.904541254043579,7628533,644000,0
5.927652597427368,7593466,742666,0
5.959405899047852,7610533,684000,0
5.98274564743042,7642933,566666,0
6.008817434310913,7659066,494666,0
6.034963846206665,7676133,436000,0
6.0625433921813965,7685133,422666,0
6.091523885726929,7676466,449333,0
6.120970964431763,7658066,481333,0
6.145390748977661,7659066,501333,0
6.169259309768677,7650066,521333,0
6.194559812545776,7659066,501333,0
6.21684455871582,7666466,449333,0
6.24002480506897,7666800,449333,0
6.266683578491211,7675133,422666,0
6.289912462234497,7683533,390666,0
6.319151401519775,7683866,390666,0
6.342808246612549,7716000,292000,0
6.376850843429565,7716333,286666,0
6.4026994705200195,7701266,345333,0
6.427668333053589,7692866,384000,0
6.454099893569946,7685133,422666,0
6.48068904876709,7667733,474666,0
6.506571054458618,7650666,553333,0
6.531703233718872,7642000,546666,0
6.561189413070679,7675133,422666,0
6.58570671081543,7692533,370666,0
6.60985541343689,7683200,377333,0
6.634504795074463,7692533,377333,0
6.6615307331085205,7692200,370666,0
6.685825824737549,7683866,390666,0
6.710938215255737,7683533,397333,0
6.735649347305298,7668066,481333,0
6.766438245773315,7650333,514666,0
6.789890289306641,7667400,468000,0
6.815292835235596,7684466,409333,0
6.837790250778198,7701533,350666,0
6.891357898712158,7692533,377333,0
6.964736461639404,7701533,345333,0
6.991161823272705,7684466,404000,0
7.017441749572754,7628533,657333,0
7.04146409034729,7593466,736000,0
7.0673134326934814,7619866,670666,0
7.091437339782715,7642333,560000,0
7.1170477867126465,7650333,526666,0
7.140374183654785,7651333,546666,0
7.174581527709961,7659066,501333,0
7.204735040664673,7692200,364000,0
7.230374336242676,7701266,338666,0
7.254396438598633,7683866,390666,0
7.281240224838257,7683200,370666,0
7.314095497131348,7692200,364000,0
7.34003210067749,7692200,357333,0
7.365366458892822,7636600,598666,0
7.387794017791748,7642666,566666,0
7.411415338516235,7658066,481333,0
7.436683416366577,7684200,404000,0
7.462544202804565,7691866,364000,0
7.495523691177368,7691266,345333,0
7.5247251987457275,7676133,436000,0
7.548792839050293,7594066,716000,0
7.58097243309021,7602800,729333,0
7.607140064239502,7619866,670666,0
7.634783506393433,7649733,514666,0
7.659024477005005,7676133,449333,0
7.685171604156494,7675800,449333,0
7.709914684295654,7667733,468000,0
7.737321138381958,7641666,553333,0
7.7615134716033936,7643600,585333,0
7.78794002532959,7641666,560000,0
7.815564393997192,7668733,488000,0
7.844859600067139,7692866,384000,0
7.872747898101807,7700266,338666,0
7.8997979164123535,7691533,345333,0
7.929529190063477,7692866,384000,0
7.967619180679321,7693200,384000,0
7.995064973831177,7692200,357333,0
8.024000406265259,7659066,501333,0
8.050051212310791,7667400,462666,0
8.08093523979187,7701266,338666,0
8.108388185501099,7684200,390666,0
8.135457992553711,7627600,625333,0
8.162710428237915,7602800,722666,0
8.187911987304688,7619200,664000,0
8.213398694992065,7651333,546666,0
8.238861322402954,7675133,442666,0
8.264501094818115,7693533,384000,0
8.291501760482788,7692866,390666,0
8.316777229309082,7674800,429333,0
8.344861030578613,7675133,429333,0
8.377377033233643,7666800,442666,0
