time,voltage,current,LLR
0.046640872955322266,7724666,253333,0
0.08984088897705078,7660666,526666,0
0.11599540710449219,7667733,474666,0
0.146073579788208,7676133,442666,0
0.17525219917297363,7675800,456000,0
0.20552682876586914,7685133,436000,0
0.2301638126373291,7684800,404000,0
0.2536196708679199,7692866,384000,0
0.2836637496948242,7692200,370666,0
0.3099789619445801,7693200,390666,0
0.3326740264892578,7693200,384000,0
0.35559511184692383,7683533,390666,0
0.37947535514831543,7683866,377333,0
0.4056816101074219,7692866,384000,0
0.4305152893066406,7692200,370666,0
0.4539470672607422,7701533,370666,0
0.48006486892700195,7692200,384000,0
0.5113799571990967,7692533,370666,0
0.5458805561065674,7692200,364000,0
0.5758426189422607,7691866,364000,0
0.6027324199676514,7691866,357333,0
0.6276297569274902,7701866,350666,0
0.6562478542327881,7681866,357333,0
0.6833364963531494,7692200,364000,0
0.7092025279998779,7701866,357333,0
0.7333083152770996,7692533,357333,0
0.7652401924133301,7701533,364000,0
0.7905259132385254,7692200,370666,0
0.8156595230102539,7702200,364000,0
0.8408055305480957,7692533,350666,0
0.8673396110534668,7693200,370666,0
0.9008407592773438,7692200,370666,0
0.9298954010009766,7692200,370666,0
0.9547817707061768,7691533,364000,0
0.9776346683502197,7692200,364000,0
1.0048391819000244,7692200,370666,0
1.031329870223999,7692200,364000,0
1.0607006549835205,7692200,364000,0
1.0847291946411133,7702200,357333,0
1.113213300704956,7701866,364000,0
1.1407926082611084,7692533,364000,0
1.1724891662597656,7701866,370666,0
1.200552225112915,7692533,357333,0
1.2256629467010498,7692866,377333,0
1.2507686614990234,7683533,377333,0
1.2775599956512451,7693200,390666,0
1.3095784187316895,7683533,390666,0
1.3358349800109863,7683200,390666,0
1.362222671508789,7692533,377333,0
1.3857152462005615,7692533,370666,0
1.4140779972076416,7692533,370666,0
1.4388766288757324,7692533,377333,0
1.467174768447876,7692533,370666,0
1.4927356243133545,7692533,364000,0
1.5197679996490479,7692533,384000,0
1.5439786911010742,7692533,357333,0
1.5692534446716309,7701866,370666,0
1.592041254043579,7692200,370666,0
1.6203985214233398,7693200,364000,0
