time,voltage,current,LLR
0.04591727256774902,7774666,253333,0
0.07938456535339355,7692666,560000,0
0.10265064239501953,7709400,494666,0
0.12999987602233887,7724800,449333,0
0.15297412872314453,7724466,436000,0
0.17964982986450195,7716800,456000,0
0.2033994197845459,7723800,442666,0
0.23299407958984375,7732200,404000,0
0.25869226455688477,7731533,370666,0
0.2835516929626465,7740533,364000,0
0.30835795402526855,7740533,370666,0
0.3319540023803711,7740866,364000,0
0.35733962059020996,7740866,364000,0
0.38094353675842285,7740866,377333,0
0.40775394439697266,7740866,357333,0
0.4330925941467285,7740533,390666,0
0.4585263729095459,7740200,370666,0
0.48682475090026855,7750200,377333,0
0.5153017044067383,7740533,377333,0
0.5410518646240234,7740533,357333,0
0.564424991607666,7750200,364000,0
0.5924296379089355,7740533,350666,0
0.616614818572998,7750200,357333,0
0.6471281051635742,7749533,357333,0
0.6710758209228516,7740200,364000,0
0.6932265758514404,7739533,364000,0
0.7184827327728271,7740200,357333,0
0.7466590404510498,7749533,364000,0
0.7692196369171143,7749533,357333,0
0.7976751327514648,7749533,357333,0
0.8226320743560791,7739866,370666,0
0.8468987941741943,7749866,350666,0
0.8747072219848633,7740533,357333,0
0.8971347808837891,7749866,357333,0
0.9204728603363037,7740533,357333,0
0.9495565891265869,7740200,350666,0
0.974541425704956,7740533,370666,0
0.9983336925506592,7740533,357333,0
1.0206706523895264,7741200,370666,0
1.0511083602905273,7750200,364000,0
1.076451301574707,7741200,370666,0
1.1003046035766602,7740200,370666,0
1.1267993450164795,7750533,370666,0
1.1507344245910645,7740866,370666,0
1.1729273796081543,7740200,377333,0
1.198962688446045,7740533,370666,0
1.2264478206634521,7740866,384000,0
1.251415491104126,7740866,370666,0
1.2740061283111572,7731866,390666,0
1.2977254390716553,7750533,384000,0
1.320631742477417,7740200,377333,0
1.347843885421753,7741533,390666,0
1.372866153717041,7740533,377333,0
1.397657871246338,7731200,390666,0
1.4206974506378174,7740200,370666,0
1.4559078216552734,7740866,370666,0
1.4885852336883545,7740866,364000,0
1.513026237487793,7740533,364000,0
1.5384082794189453,7740866,370666,0
1.561452865600586,7740533,357333,0
1.5885181427001953,7740533,364000,0
1.6116304397583008,7740866,384000,0
1.6373720169067383,7749866,364000,0
1.6639509201049805,7740200,350666,0
1.6896677017211914,7740533,364000,0
1.712707757949829,7740200,377333,0
1.7387950420379639,7740200,364000,0
1.7646636962890625,7740200,377333,0
1.7934486865997314,7740200,370666,0
1.8232989311218262,7739533,357333,0
1.8607594966888428,7739866,364000,0
1.8863396644592285,7740200,364000,0
1.9097716808319092,7740533,370666,0
1.934793472290039,7749866,364000,0
1.959200143814087,7740200,370666,0
1.9845998287200928,7740200,357333,0
2.011549472808838,7740866,384000,0
2.040290117263794,7740866,364000,0
2.0677006244659424,7732466,397333,0
2.0979037284851074,7731866,404000,0
2.1296579837799072,7732800,416000,0
2.159688949584961,7733133,422666,0
2.1864266395568848,7732466,416000,0
2.2164642810821533,7731866,397333,0
2.2532074451446533,7740533,370666,0
2.2775187492370605,7749266,350666,0
2.3009369373321533,7739866,350666,0
2.323209524154663,7739866,357333,0
2.349060535430908,7749866,350666,0
2.37239933013916,7739533,338666,0
2.401970624923706,7739533,350666,0
2.429189920425415,7749266,338666,0
2.4547364711761475,7739866,357333,0
2.4843287467956543,7749266,345333,0
2.5096423625946045,7749533,350666,0
2.5337536334991455,7740200,370666,0
2.5593202114105225,7740200,370666,0
2.5844199657440186,7740533,364000,0
2.61311936378479,7740200,370666,0
2.6423773765563965,7723800,436000,0
2.6692264080047607,7709066,501333,0
2.6968424320220947,7684266,598666,0
2.7229080200195312,7683933,592000,0
2.748612642288208,7693266,578666,0
2.7716190814971924,7692933,573333,0
2.799617290496826,7701000,546666,0
2.8487660884857178,7709733,508000,0
2.900465488433838,7716800,449333,0
2.958606243133545,7741533,390666,0
2.9890949726104736,7748933,338666,0
3.028762102127075,7740200,357333,0
3.0633559226989746,7748933,338666,0
3.0887975692749023,7756600,292000,0
3.115205764770508,7748933,338666,0
3.141342878341675,7740200,364000,0
3.1676390171051025,7732800,416000,0
3.1926825046539307,7717133,456000,0
3.217766046524048,7683600,578666,0
3.2444934844970703,7692000,566666,0
3.272371768951416,7717733,481333,0
3.2993509769439697,7740533,384000,0
3.322690963745117,7740200,364000,0
3.3574938774108887,7521533,1264000,1
3.3963844776153564,7587466,1042666,1
3.423292398452759,7723133,422666,1
3.4576961994171143,7723133,422666,1
3.48630690574646,7739866,357333,1
3.5099501609802246,7731533,390666,1
3.552663564682007,7571400,1068000,2
3.58144211769104,7658533,644000,2
3.607478618621826,7645400,774666,2
3.6334900856018066,7636066,794666,2
3.660794734954834,7650466,729333,2
3.686943769454956,7702333,560000,2
3.7116005420684814,7699400,514666,2
3.739506244659424,7708733,488000,2
3.7646214962005615,7684266,598666,2
3.793743133544922,7709733,514666,2
3.8487374782562256,7741533,377333,2
3.872915744781494,7740533,370666,2
3.8978171348571777,7732800,409333,2
3.9204845428466797,7731533,384000,2
3.9463868141174316,7723466,442666,2
3.9709367752075195,7691666,540000,2
3.9996471405029297,7675266,618666,2
4.024783372879028,7684266,585333,2
4.051119327545166,7716466,449333,2
4.074660539627075,7749866,357333,2
4.101889371871948,7747600,318666,2
4.136377334594727,7749266,350666,2
4.161193132400513,7692333,560000,2
4.186835527420044,7619600,866666,2
4.213700294494629,7659133,696000,2
4.247647523880005,7717400,456000,2
4.272711992263794,7740200,377333,2
4.299399375915527,7739533,357333,2
4.324588060379028,7739266,345333,2
4.350506782531738,7741200,384000,2
4.376877069473267,7723133,436000,2
4.400572776794434,7723466,422666,2
4.424498558044434,7717733,462666,2
4.451689720153809,7716800,456000,2
4.477663278579712,7717733,468000,2
4.503239154815674,7708733,501333,2
4.5305564403533936,7701333,553333,2
4.558963775634766,7700333,521333,2
4.587832927703857,7725133,468000,2
4.616515874862671,7757266,318666,2
4.6486101150512695,7741533,390666,2
4.680772542953491,7731200,384000,2
4.709669828414917,7740200,370666,2
4.739449977874756,7700333,521333,2
4.764446020126343,7701666,553333,2
4.788449764251709,7676866,650666,2
4.812798738479614,7683600,585333,2
4.837698221206665,7710066,521333,2
4.861036777496338,7740866,377333,2
4.88683295249939,7748266,325333,2
4.911713600158691,7747933,325333,2
4.939297199249268,7748600,345333,2
4.968793630599976,7739866,357333,2
4.997070789337158,7724133,449333,2
5.021510124206543,7667200,650666,2
5.057108402252197,7667866,677333,2
5.082768201828003,7675600,632000,2
5.121495008468628,7700066,514666,2
5.151888370513916,7722200,390666,2
5.1759607791900635,7740533,370666,2
5.201293468475342,7731200,390666,2
5.223431587219238,7731533,390666,2
5.248614311218262,7701333,533333,2
5.272851228713989,7659466,702666,2
5.297464609146118,7644400,754666,2
5.3226611614227295,7683933,592000,2
5.34738302230835,7700333,526666,2
5.3714025020599365,7699733,514666,2
5.3945677280426025,7700333,526666,2
5.419480323791504,7701333,540000,2
5.449183464050293,7718066,488000,2
