time,voltage,current,LLR
0.045722007751464844,7764666,253333,0
0.08122038841247559,7692333,553333,0
0.10590219497680664,7709066,494666,0
0.13004302978515625,7716800,442666,0
0.1538705825805664,7715800,442666,0
0.18138408660888672,7723466,436000,0
0.21059250831604004,7714800,409333,0
0.24120783805847168,7731200,397333,0
0.2679731845855713,7731200,390666,0
0.2920057773590088,7730866,384000,0
0.3166389465332031,7731866,370666,0
0.34177637100219727,7731533,384000,0
0.36682701110839844,7731866,384000,0
0.39215660095214844,7740866,384000,0
0.41695427894592285,7740533,377333,0
0.4422605037689209,7739866,364000,0
0.4687213897705078,7730866,364000,0
0.4923131465911865,7740533,370666,0
0.5188138484954834,7731533,364000,0
0.5446388721466064,7740200,384000,0
0.5700042247772217,7730533,364000,0
0.5959188938140869,7740533,370666,0
0.6257147789001465,7740866,364000,0
0.6490318775177002,7730533,377333,0
0.6729245185852051,7730533,384000,0
0.697333574295044,7730866,384000,0
0.7240638732910156,7730866,364000,0
0.7498824596405029,7740200,377333,0
0.7752528190612793,7739866,364000,0
0.8087329864501953,7730533,350666,0
0.8466672897338867,7739533,364000,0
0.8760356903076172,7739866,364000,0
0.898522138595581,7740200,370666,0
0.9260566234588623,7739866,370666,0
0.9486076831817627,7730533,357333,0
0.9764022827148438,7740533,370666,0
1.0064630508422852,7740200,364000,0
1.046135425567627,7740200,364000,0
1.0713226795196533,7739533,364000,0
1.095715045928955,7730533,364000,0
1.11812162399292,7730533,377333,0
1.1459026336669922,7739866,364000,0
1.172250509262085,7730200,357333,0
1.1969242095947266,7730866,364000,0
1.2258541584014893,7739866,370666,0
1.2527644634246826,7730200,364000,0
1.278623342514038,7739866,370666,0
1.3021018505096436,7740200,370666,0
1.330545425415039,7730533,377333,0
1.3626775741577148,7740200,384000,0
1.3867683410644531,7730200,357333,0
1.4102082252502441,7740200,357333,0
1.442002296447754,7740200,364000,0
1.4671657085418701,7740533,364000,0
1.4939422607421875,7740200,370666,0
1.529083013534546,7740200,377333,0
1.555330514907837,7740200,364000,0
1.5813772678375244,7730533,364000,0
1.6063249111175537,7740200,370666,0
1.6326544284820557,7730533,350666,0
1.6560664176940918,7730200,357333,0
1.6786699295043945,7740533,357333,0
1.7026762962341309,7730200,370666,0
1.72715163230896,7740533,370666,0
1.7521138191223145,7730866,370666,0
1.778855800628662,7730866,364000,0
1.8100059032440186,7730200,377333,0
1.8418583869934082,7730866,384000,0
1.8667113780975342,7740533,377333,0
1.8910038471221924,7731200,370666,0
1.9139628410339355,7740533,357333,0
1.9405393600463867,7730533,364000,0
1.9707410335540771,7739866,370666,0
2.0069146156311035,7730866,364000,0
2.0374016761779785,7731200,377333,0
2.069166421890259,7731533,390666,0
2.1062307357788086,7731533,390666,0
2.1392364501953125,7723133,422666,0
2.167771339416504,7723466,429333,0
2.1940712928771973,7723133,429333,0
2.2227869033813477,7722800,409333,0
2.249171495437622,7731533,390666,0
2.272348165512085,7730533,377333,0
2.2974209785461426,7740200,364000,0
2.320909023284912,7739533,350666,0
2.3477957248687744,7739533,350666,0
2.3726117610931396,7739266,350666,0
2.3994035720825195,7739533,345333,0
2.425276517868042,7739866,370666,0
2.45127272605896,7730533,370666,0
2.475782632827759,7730533,384000,0
2.5037238597869873,7740866,370666,0
2.530888795852661,7730533,364000,0
2.5579066276550293,7739866,364000,0
2.587925910949707,7723133,429333,0
2.6124181747436523,7699400,501333,0
2.6466381549835205,7682333,560000,0
2.674145460128784,7673933,598666,0
2.702554941177368,7682933,573333,0
2.732187271118164,7690666,526666,0
2.7583582401275635,7699400,508000,0
2.7812769412994385,7690666,526666,0
2.808959484100342,7699733,514666,0
2.8410887718200684,7698733,494666,0
2.866547107696533,7722466,409333,0
2.8892340660095215,7722200,409333,0
