time,voltage,current,LLR
0.045180559158325195,7754333,253333,0
0.08386635780334473,7672000,546666,0
0.10911130905151367,7698066,488000,0
0.13574433326721191,7705800,422666,0
0.16141200065612793,7714800,422666,0
0.18589210510253906,7705466,422666,0
0.21332859992980957,7714800,416000,0
0.23935151100158691,7713866,397333,0
0.26462268829345703,7713200,377333,0
0.2898082733154297,7730200,364000,0
0.3154013156890869,7719533,364000,0
0.34070491790771484,7719866,377333,0
0.36920642852783203,7720533,377333,0
0.3930320739746094,7720866,370666,0
0.4221324920654297,7720533,357333,0
0.4549143314361572,7720200,357333,0
0.48291683197021484,7720200,364000,0
0.5088098049163818,7720866,384000,0
0.5329155921936035,7720533,364000,0
0.5591199398040771,7720533,377333,0
0.5839643478393555,7720200,364000,0
0.6109740734100342,7720533,357333,0
0.6388082504272461,7721200,370666,0
0.663625955581665,7712866,370666,0
0.6867704391479492,7720866,377333,0
0.7120988368988037,7720200,377333,0
0.7367000579833984,7720533,384000,0
0.7610781192779541,7712866,370666,0
0.7886557579040527,7720533,384000,0
0.813878059387207,7720533,370666,0
0.8417539596557617,7720533,377333,0
0.8746085166931152,7721200,384000,0
0.8994214534759521,7721200,370666,0
0.9252936840057373,7720533,390666,0
0.952272891998291,7720866,384000,0
0.9813470840454102,7720533,377333,0
1.0056514739990234,7730200,370666,0
1.0331182479858398,7720533,377333,0
1.0567524433135986,7720533,370666,0
1.0836846828460693,7720533,384000,0
1.1096181869506836,7720866,377333,0
1.134953498840332,7713200,370666,0
1.1619775295257568,7720866,384000,0
1.1890058517456055,7720533,370666,0
1.2140581607818604,7720200,377333,0
1.2420132160186768,7720200,364000,0
1.2754874229431152,7712533,364000,0
1.3018221855163574,7720533,364000,0
1.3291401863098145,7720200,370666,0
1.3537521362304688,7720200,370666,0
1.3819432258605957,7719866,357333,0
1.410637378692627,7719866,364000,0
1.4407901763916016,7719866,357333,0
1.4656867980957031,7720533,357333,0
1.490713357925415,7719866,364000,0
1.5142509937286377,7719866,370666,0
1.5413293838500977,7719533,350666,0
1.5698187351226807,7720200,345333,0
1.5933239459991455,7729533,357333,0
1.6193442344665527,7729533,357333,0
1.6449670791625977,7720200,364000,0
1.674941062927246,7719866,364000,0
1.7001476287841797,7720200,350666,0
1.7257027626037598,7719866,364000,0
1.7501459121704102,7719866,350666,0
1.7752912044525146,7720200,364000,0
1.8057012557983398,7720200,370666,0
1.8346564769744873,7720200,364000,0
1.8997316360473633,7720200,377333,0
1.9666671752929688,7729866,370666,0
2.051450252532959,7712866,384000,0
2.0828018188476562,7698400,474666,0
2.1193408966064453,7688400,488000,0
2.1517889499664307,7697133,456000,0
2.189549207687378,7706800,462666,0
2.2275776863098145,7705466,429333,0
2.259629726409912,7729266,350666,0
2.286750555038452,7729266,345333,0
2.316971778869629,7719866,364000,0
2.344597578048706,7713866,416000,0
2.3712289333343506,7706800,468000,0
2.3956520557403564,7672666,578666,0
2.42531418800354,7689733,508000,0
2.4541220664978027,7696133,449333,0
2.485262870788574,7721533,377333,0
2.5107383728027344,7704800,409333,0
2.536600112915039,7697133,456000,0
2.560001850128174,7681333,546666,0
2.583381175994873,7647200,650666,0
2.6082422733306885,7640200,684000,0
2.6368842124938965,7655600,625333,0
2.660978317260742,7671666,553333,0
2.683785915374756,7688733,494666,0
2.7090768814086914,7706466,449333,0
2.7334752082824707,7696800,456000,0
2.759176731109619,7698066,474666,0
2.789656400680542,7697400,468000,0
2.820946455001831,7697400,462666,0
2.847038745880127,7714466,404000,0
2.8757553100585938,7704200,404000,0
2.901951551437378,7714200,404000,0
2.93188738822937,7720533,370666,0
3.005272388458252,7714466,404000,0
3.0537376403808594,7728266,332000,0
3.0794177055358887,7736933,298666,0
3.1067724227905273,7720533,370666,0
3.134641408920288,7720866,384000,0
3.162562608718872,7714800,422666,0
3.200185537338257,7689066,521333,0
3.259107828140259,7680333,540000,0
3.3214192390441895,7713866,397333,0
3.375373601913452,7494800,1289333,1
3.418229579925537,7713200,390666,1
3.4498634338378906,7671666,553333,1
3.47503924369812,7641466,702666,1
3.4993202686309814,7647533,664000,1
3.525343894958496,7672333,560000,1
3.549795150756836,7720866,384000,1
3.5752246379852295,7727933,318666,1
3.6022722721099854,7729266,350666,1
3.63545298576355,7712200,357333,1
3.6620442867279053,7655866,644000,1
3.69338321685791,7623733,736000,1
3.7226710319519043,7641466,696000,1
3.7489240169525146,7663600,585333,1
3.774266481399536,7681333,546666,1
3.80078125,7680333,533333,1
3.829495906829834,7697133,474666,1
3.889653444290161,7720200,370666,1
3.970024824142456,7689066,494666,1
4.035213947296143,7705466,429333,1
4.093628168106079,7632466,729333,1
4.121679782867432,7654933,612000,1
4.151688575744629,7680066,526666,1
4.191256046295166,7712533,377333,1
4.236594200134277,7728933,345333,1
4.264288663864136,7581933,885333,1
4.300020694732666,7640800,690666,1
4.3270957469940186,7719866,370666,1
4.3546648025512695,7713533,377333,1
4.381869077682495,7713200,370666,1
4.410161018371582,7720200,357333,1
4.4387078285217285,7729266,350666,1
4.465686082839966,7719266,338666,1
4.496957063674927,7720200,357333,1
4.521974563598633,7720200,377333,1
4.549237012863159,7720533,370666,1
4.575347900390625,7720200,350666,1
4.601568222045898,7719533,357333,1
4.625941753387451,7719866,345333,1
4.651071786880493,7729533,364000,1
4.675231695175171,7720200,370666,1
4.711323261260986,7495133,1289333,2
4.7418835163116455,7552066,1074666,2
4.765461444854736,7581933,905333,2
4.7907397747039795,7616666,808000,2
4.815345764160156,7623133,729333,2
4.841537714004517,7641466,690666,2
4.865042209625244,7646200,644000,2
4.894705057144165,7654266,612000,2
4.9228737354278564,7663933,598666,2
