time,voltage,current,LLR
0.0438237190246582,7784333,246666,0
0.07692098617553711,7702933,573333,0
0.10188841819763184,7719066,488000,0
0.1269824504852295,7734133,436000,0
0.1562502384185791,7743133,422666,0
0.1885690689086914,7743133,422666,0
0.21308064460754395,7742200,404000,0
0.23662495613098145,7741866,409333,0
0.2607004642486572,7741533,390666,0
0.28687334060668945,7750533,377333,0
0.31412529945373535,7750533,377333,0
0.3433389663696289,7750533,384000,0
0.3725132942199707,7751200,377333,0
0.39923644065856934,7741533,409333,0
0.4267582893371582,7742200,397333,0
0.45214200019836426,7742200,397333,0
0.47980618476867676,7742800,409333,0
0.5036768913269043,7733800,422666,0
0.5301969051361084,7742800,416000,0
0.5567400455474854,7742466,397333,0
0.5823209285736084,7741200,384000,0
0.6109311580657959,7751200,370666,0
0.6359901428222656,7750866,364000,0
0.660606861114502,7750533,377333,0
0.6827974319458008,7740866,364000,0
0.7062637805938721,7750533,370666,0
0.7306849956512451,7750866,370666,0
0.756941556930542,7750533,364000,0
0.7867586612701416,7750533,370666,0
0.8161969184875488,7750533,357333,0
0.8410699367523193,7749866,364000,0
0.8692286014556885,7750866,377333,0
0.8921387195587158,7740866,364000,0
0.9191102981567383,7750866,370666,0
0.9461359977722168,7750200,377333,0
0.9701008796691895,7751200,377333,0
0.9933125972747803,7741533,377333,0
1.0180330276489258,7751200,397333,0
1.0431771278381348,7750866,390666,0
1.071986436843872,7750533,384000,0
1.0978355407714844,7750533,370666,0
1.1248340606689453,7740866,370666,0
1.1492903232574463,7750533,364000,0
1.1802120208740234,7749866,357333,0
1.2081291675567627,7759866,364000,0
1.2331812381744385,7750533,364000,0
1.2572860717773438,7750200,357333,0
1.2807660102844238,7749866,370666,0
1.3039560317993164,7750200,350666,0
1.3325519561767578,7750200,364000,0
1.356978178024292,7749866,364000,0
1.3856563568115234,7750533,350666,0
1.413072109222412,7750200,370666,0
1.439687728881836,7750533,370666,0
1.4636917114257812,7750200,384000,0
1.490492820739746,7750533,370666,0
1.5177853107452393,7740866,364000,0
1.542494535446167,7750200,377333,0
1.572153091430664,7749533,364000,0
1.5975804328918457,7749533,357333,0
1.6249594688415527,7750533,357333,0
1.6491827964782715,7750200,370666,0
1.672539472579956,7740866,370666,0
1.6957476139068604,7750533,384000,0
1.7213037014007568,7750866,357333,0
1.7440054416656494,7749866,364000,0
1.7777833938598633,7750533,377333,0
1.8099234104156494,7750866,364000,0
1.8739161491394043,7750866,377333,0
1.9328811168670654,7750533,377333,0
1.9870622158050537,7750533,370666,0
2.0163660049438477,7750866,370666,0
2.0618395805358887,7750866,384000,0
2.087794542312622,7750533,377333,0
2.12094783782959,7741200,384000,0
2.1523795127868652,7741200,390666,0
2.181915521621704,7741533,390666,0
2.212939500808716,7732466,404000,0
2.2396600246429443,7742466,404000,0
2.269954204559326,7732800,409333,0
2.2957794666290283,7742200,404000,0
2.326091766357422,7751200,377333,0
2.356144428253174,7750866,370666,0
2.384000539779663,7750200,364000,0
2.4079527854919434,7750200,350666,0
2.4341259002685547,7749533,350666,0
2.4599804878234863,7749866,357333,0
2.4819979667663574,7749533,357333,0
2.5053365230560303,7750200,370666,0
2.529982805252075,7750200,370666,0
2.553689479827881,7750200,350666,0
2.5760035514831543,7750533,364000,0
2.606118679046631,7750200,364000,0
2.63486909866333,7750200,370666,0
2.660959243774414,7742200,397333,0
2.6836202144622803,7741533,390666,0
2.7077200412750244,7733466,422666,0
2.732103109359741,7725133,462666,0
2.755685567855835,7718733,481333,0
2.7839837074279785,7726066,474666,0
2.8265888690948486,7725733,468000,0
2.872525930404663,7718733,494666,0
2.90008807182312,7719066,501333,0
2.9278323650360107,7719733,514666,0
2.955763578414917,7725133,468000,0
2.984083414077759,7741200,384000,0
3.0102550983428955,7758600,325333,0
3.035123348236084,7758600,332000,0
3.0616261959075928,7758600,332000,0
3.0906410217285156,7759533,350666,0
3.1163365840911865,7749533,350666,0
3.146328926086426,7758933,338666,0
3.1802632808685303,7759266,345333,0
3.2051284313201904,7740200,370666,0
3.232121467590332,7751200,397333,0
3.256865978240967,7732466,416000,0
3.282120943069458,7733466,436000,0
3.306244134902954,7725400,474666,0
3.3339710235595703,7733466,422666,0
3.3607754707336426,7750533,384000,0
3.402738571166992,7539866,1230666,1
3.4299235343933105,7573666,1061333,1
3.453964948654175,7732466,409333,1
3.4811787605285645,7732466,404000,1
3.506042003631592,7742200,409333,1
3.5323047637939453,7741200,384000,1
3.5765507221221924,7581400,1048000,2
3.6059510707855225,7620933,878666,2
3.63507080078125,7659133,702666,2
3.660921096801758,7644733,761333,2
3.686312675476074,7627666,820000,2
3.7144761085510254,7660466,709333,2
3.742279291152954,7718066,481333,2
3.7670633792877197,7742200,390666,2
3.8144290447235107,7733800,422666,2
3.8408656120300293,7694600,605333,2
3.8698389530181885,7710066,526666,2
3.9005391597747803,7750866,390666,2
3.9307661056518555,7749533,357333,2
3.9547417163848877,7740866,377333,2
3.984524726867676,7741200,377333,2
4.009824991226196,7741866,397333,2
4.0347816944122314,7718733,488000,2
4.076569080352783,7724800,462666,2
4.105784177780151,7732800,416000,2
4.135024070739746,7750533,370666,2
4.158728122711182,7749533,350666,2
4.185012340545654,7749266,357333,2
4.21314001083374,7740533,357333,2
4.23931884765625,7724800,442666,2
4.263833522796631,7677200,664000,2
4.29192042350769,7646666,801333,2
4.317798376083374,7661133,736000,2
4.34432578086853,7684266,605333,2
4.375802993774414,7701666,546666,2
4.409803628921509,7718733,488000,2
4.43808650970459,7719400,501333,2
4.466188192367554,7717733,468000,2
4.494409084320068,7740200,350666,2
4.52377986907959,7748600,325333,2
4.551210403442383,7750200,364000,2
4.576064586639404,7740533,377333,2
4.608060121536255,7741533,390666,2
4.637097120285034,7742800,422666,2
4.661243200302124,7725133,462666,2
4.684054851531982,7724466,449333,2
4.7106194496154785,7741200,384000,2
4.735130786895752,7748933,325333,2
4.760620355606079,7758933,338666,2
4.793198347091675,7749266,338666,2
4.820981502532959,7740866,370666,2
4.848685026168823,7734466,449333,2
4.87310266494751,7701666,560000,2
4.899235010147095,7676533,644000,2
4.923792600631714,7711000,540000,2
4.951771974563599,7725733,488000,2
4.980295419692993,7733800,436000,2
5.0104310512542725,7750200,357333,2
5.052608489990234,7709733,514666,3
5.087291479110718,7587800,989333,3
5.1212615966796875,7693266,573333,3
5.148161888122559,7651733,722666,3
5.179800987243652,7646066,801333,3
5.203956365585327,7684933,612000,3
5.233824014663696,7724466,442666,3
5.257040023803711,7750200,364000,3
5.28068995475769,7750866,377333,3
5.304372072219849,7750200,364000,3
5.328155994415283,7693266,585333,3
5.353859186172485,7702666,560000,3
5.383315324783325,7701666,553333,3
5.409759521484375,7709066,494666,3
5.434079170227051,7740866,377333,3
5.463112115859985,7766600,298666,3
5.489826440811157,7767933,318666,3
5.520371198654175,7758933,325333,3
5.54505467414856,7733133,404000,3
5.580549716949463,7710666,526666,3
5.605128765106201,7694266,605333,3
5.634388446807861,7693933,592000,3
5.662346601486206,7718400,488000,3
5.6880364418029785,7750866,377333,3
5.716420650482178,7750533,370666,3
5.741034507751465,7732800,409333,3
5.76494836807251,7725400,462666,3
5.790684700012207,7669466,696000,3
5.81808876991272,7661133,742666,3
5.843041658401489,7676866,657333,3
5.867928743362427,7718733,494666,3
5.895035266876221,7741866,397333,3
5.922251462936401,7741200,384000,3
5.950557470321655,7724133,442666,3
5.9803547859191895,7725133,462666,3
6.004520416259766,7717733,474666,3
6.034847021102905,7719066,501333,3
6.062170028686523,7718400,481333,3
6.086258411407471,7732800,416000,3
6.112079381942749,7740866,384000,3
6.13702392578125,7741533,390666,3
6.166406869888306,7757600,318666,3
6.191075801849365,7767266,305333,3
6.2191431522369385,7757600,318666,3
6.242096662521362,7749266,350666,3
6.268123626708984,7740866,390666,3
6.294354677200317,7732200,397333,3
6.321019411087036,7733133,422666,3
6.345094442367554,7733466,429333,3
6.372034788131714,7742800,416000,3
6.403186798095703,7750200,377333,3
6.42974066734314,7710666,526666,3
6.454121112823486,7676533,644000,3
6.482492685317993,7661133,742666,3
6.509984731674194,7685266,625333,3
6.534649848937988,7702000,560000,3
6.560207843780518,7719400,514666,3
6.58573317527771,7717733,481333,3
6.6108598709106445,7725400,468000,3
6.635299205780029,7708733,488000,3
6.660274028778076,7710066,521333,3
6.690124988555908,7733133,422666,3
6.716050863265991,7774666,260000,3
6.741318702697754,7758266,318666,3
6.774863243103027,7749533,345333,3
6.83638858795166,7733800,429333,3
6.893311262130737,7650800,729333,3
6.9468724727630615,7692000,546666,3
6.973870515823364,7692933,566666,3
7.025057554244995,7733466,416000,3
7.060422658920288,7750866,370666,3
7.086590766906738,7742200,397333,3
7.112898111343384,7732466,409333,3
7.135774850845337,7676200,632000,3
7.163974046707153,7692666,573333,3
7.201240062713623,7669466,684000,3
7.230340003967285,7702666,560000,3
7.256321907043457,7740866,377333,3
7.279978275299072,7758933,338666,3
7.306759595870972,7757933,318666,3
7.338652849197388,7749533,345333,3
7.367656707763672,7701000,526666,3
7.39433217048645,7629000,833333,3
7.424417495727539,7668533,677333,3
7.452123403549194,7725400,468000,3
7.476529121398926,7725733,468000,3
7.506981611251831,7740533,370666,3
7.534636974334717,7731866,384000,3
7.561314105987549,7741200,370666,3
7.5908613204956055,7701666,553333,3
7.618085145950317,7701666,553333,3
7.644047975540161,7692666,566666,3
7.670325994491577,7709400,508000,3
7.69664454460144,7717400,474666,3
7.729594469070435,7750200,357333,3
7.754323959350586,7749266,345333,3
7.78085994720459,7741200,377333,3
7.805598258972168,7740866,370666,3
7.831315279006958,7733466,429333,3
7.859167814254761,7742466,416000,3
7.886629581451416,7711000,526666,3
7.911737680435181,7724800,449333,3
7.935653924942017,7749866,357333,3
7.965229511260986,7749866,357333,3
7.998536109924316,7742800,422666,3
8.026159524917603,7658800,696000,3
8.052647352218628,7627666,833333,3
8.07796573638916,7669466,702666,3
8.103976726531982,7701000,533333,3
8.131906509399414,7724466,449333,3
8.155923128128052,7733800,429333,3
8.182783365249634,7733800,422666,3
8.20693850517273,7716466,442666,3
8.234480857849121,7710066,514666,3
8.260268449783325,7702000,566666,3
8.284166812896729,7692333,553333,3
8.31028938293457,7702333,573333,3
8.33656096458435,7710066,514666,3
8.363977909088135,7708733,501333,3
8.397987604141235,7733800,429333,3
8.426658153533936,7749266,332000,3
8.45598840713501,7740533,370666,3
8.482307434082031,7757600,325333,3
8.507948398590088,7748933,332000,3
8.534894943237305,7749533,345333,3
8.560172080993652,7750866,377333,3
8.584335327148438,7750200,364000,3
8.610642433166504,7740533,364000,3
8.641724109649658,7749533,357333,3
8.667083501815796,7731533,390666,3
8.694170236587524,7667866,677333,3
8.72248363494873,7669133,696000,3
8.746398210525513,7684600,598666,3
8.775265455245972,7725400,468000,3
8.806581497192383,7722800,409333,3
8.834886312484741,7723800,429333,3
8.864006519317627,7724466,442666,3
8.890583038330078,7719733,514666,3
8.917670488357544,7702333,560000,3
8.94374418258667,7702000,560000,3
8.971707344055176,7710066,514666,3
9.001992225646973,7742466,409333,3
9.032680749893188,7758600,332000,3
9.062760591506958,7749533,345333,3
9.098021745681763,7732200,390666,3
9.123077154159546,7740533,364000,3
9.149298906326294,7734133,449333,3
9.172714471817017,7709400,514666,3
9.201039552688599,7718066,488000,3
9.225015640258789,7724133,442666,3
9.253930568695068,7749266,350666,3
9.277939319610596,7748933,345333,3
9.304955244064331,7749266,338666,3
9.333750486373901,7741533,377333,3
9.358612298965454,7710066,526666,3
9.382116317749023,7669133,684000,3
9.406080484390259,7668533,690666,3
9.440963506698608,7667866,670666,3
9.464439153671265,7685266,625333,3
9.490410089492798,7709400,508000,3
9.521218538284302,7717400,462666,3
9.550280094146729,7757933,325333,3
9.575351238250732,7740866,384000,3
9.606918573379517,7741533,404000,3
9.635080099105835,7741200,384000,3
9.662790775299072,7724800,456000,3
9.69276237487793,7702000,546666,3
9.721178531646729,7692933,573333,3
9.74591851234436,7724466,456000,3
9.774948596954346,7750200,364000,3
9.799726247787476,7741866,390666,3
9.825158596038818,7748933,332000,3
9.854745864868164,7748933,350666,3
9.881927967071533,7725400,462666,3
9.906279563903809,7659800,702666,3
9.93105173110962,7646400,794666,3
9.95591688156128,7651466,754666,3
9.981943368911743,7675600,637333,3
10.013922691345215,7693266,592000,3
10.040758609771729,7701000,533333,3
10.070709943771362,7741533,397333,3
10.099146604537964,7758933,338666,3
10.124624013900757,7732800,404000,3
10.150705575942993,7741533,390666,3
10.177773475646973,7741866,397333,3
10.204464197158813,7693266,578666,3
10.230144262313843,7667866,657333,3
10.254080057144165,7675266,618666,3
10.276606798171997,7692333,560000,3
10.30659556388855,7725133,456000,3
10.331140279769897,7748266,332000,3
10.360153198242188,7758266,325333,3
10.383869886398315,7758266,325333,3
10.419856309890747,7749533,350666,3
10.444368600845337,7693266,585333,3
10.47269320487976,7661133,742666,3
10.49633502960205,7667866,677333,3
10.526164531707764,7674933,625333,3
10.549651861190796,7693600,578666,3
10.575779676437378,7693600,578666,3
10.606696367263794,7718066,481333,3
10.636701345443726,7740866,377333,3
10.662065029144287,7750200,364000,3
10.6849365234375,7732200,390666,3
10.709997177124023,7741533,390666,3
10.737635135650635,7731866,404000,3
10.76293158531189,7694266,598666,3
10.812530517578125,7677533,657333,3
10.837947845458984,7692933,578666,3
10.865764617919922,7709066,501333,3
10.892460823059082,7757266,305333,3
10.9207763671875,7710333,526666,3
10.943987131118774,7660800,716000,3
10.968162536621094,7651466,749333,3
10.993889570236206,7659466,702666,3
11.023081302642822,7676866,650666,3
11.051957368850708,7724133,442666,3
11.077938795089722,7749866,357333,3
11.103190898895264,7741200,370666,3
11.131824493408203,7740866,377333,3
11.1566743850708,7749533,357333,3
11.182824611663818,7749266,338666,3
11.219143390655518,7750200,364000,3
11.24568247795105,7749866,364000,3
11.274913787841797,7749266,350666,3
11.298124074935913,7749533,357333,3
11.323917150497437,7749266,350666,3
11.346994876861572,7749866,357333,3
11.371929407119751,7749533,350666,3
11.395642518997192,7740200,364000,3
11.429821014404297,7531200,1244000,4
11.4612877368927,7581066,1036000,4
11.486573457717896,7610933,892000,4
11.510632991790771,7636066,794666,4
11.534923315048218,7650800,736000,4
11.559822797775269,7668800,677333,4
11.583077430725098,7676200,650666,4
11.613666534423828,7674933,618666,4
11.637665510177612,7693600,605333,4
11.662517547607422,7693600,592000,4
11.688583850860596,7693266,585333,4
11.716465711593628,7692933,578666,4
11.74418568611145,7692333,578666,4
11.776511907577515,7702666,573333,4
11.845953464508057,7702000,553333,4
11.911909341812134,7741533,397333,4
11.976815462112427,7650133,702666,5
12.006394624710083,7636400,794666,5
12.049829483032227,7733800,436000,5
12.073624849319458,7741866,384000,5
12.099828004837036,7741200,390666,5
12.125172138214111,7731533,397333,5
12.149139404296875,7731866,384000,5
12.173073053359985,7740533,377333,5
12.196550369262695,7740533,377333,5
12.220723628997803,7739866,357333,5
12.244521617889404,7739866,364000,5
12.270329475402832,7750200,364000,5
12.297912359237671,7750533,377333,5
12.323031663894653,7740200,357333,5
12.348140954971313,7750200,364000,5
12.376638174057007,7739533,364000,5
12.408020496368408,7750200,364000,5
12.4344801902771,7740533,370666,5
12.458648681640625,7740866,370666,5
12.481928825378418,7740533,370666,5
12.50656509399414,7740866,370666,5
12.531166315078735,7740533,370666,5
12.561145305633545,7740533,370666,5
12.589253664016724,7740866,377333,5
12.61315631866455,7740866,377333,5
12.635021924972534,7740866,377333,5
12.659837484359741,7740533,377333,5
12.681364297866821,7750200,377333,5
12.705326318740845,7740533,384000,5
12.732882499694824,7740866,384000,5
12.75670051574707,7740866,384000,5
12.781219959259033,7740866,384000,5
12.809870719909668,7741200,370666,5
12.832988500595093,7741200,370666,5
12.857299327850342,7740533,370666,5
