time,voltage,current,LLR
0.050440311431884766,7812333,246666,0
0.08472919464111328,7730666,560000,0
0.11240649223327637,7737733,494666,0
0.14295411109924316,7764800,456000,0
0.16704487800598145,7763800,436000,0
0.198746919631958,7764133,436000,0
0.2261495590209961,7763133,404000,0
0.2570338249206543,7771533,390666,0
0.2863771915435791,7781200,377333,0
0.3160378932952881,7771533,370666,0
0.3420867919921875,7781533,377333,0
0.3699460029602051,7781533,390666,0
0.39708590507507324,7772200,384000,0
0.42579174041748047,7780200,370666,0
0.4512217044830322,7780533,364000,0
0.47783398628234863,7780533,364000,0
0.5024163722991943,7780200,370666,0
0.5260312557220459,7780866,384000,0
0.5509536266326904,7781200,370666,0
0.5736613273620605,7780200,370666,0
0.6043064594268799,7780200,364000,0
0.6325998306274414,7780866,364000,0
0.657090425491333,7780200,377333,0
0.6816132068634033,7781200,370666,0
0.705700159072876,7771533,390666,0
0.7343990802764893,7781200,397333,0
0.7597978115081787,7781866,404000,0
0.788090705871582,7781533,377333,0
0.8147590160369873,7771200,384000,0
0.8424742221832275,7780866,384000,0
0.8671634197235107,7770866,377333,0
0.8951733112335205,7780866,384000,0
0.9326648712158203,7780533,370666,0
0.9600124359130859,7790200,377333,0
0.9842898845672607,7780200,377333,0
1.0167417526245117,7780533,364000,0
1.044891595840454,7781200,377333,0
1.0719566345214844,7780200,364000,0
1.0966424942016602,7780533,370666,0
1.1266474723815918,7780200,370666,0
1.152733564376831,7780533,364000,0
1.1787371635437012,7790200,370666,0
1.205867052078247,7780533,377333,0
1.2345361709594727,7781200,390666,0
1.258831262588501,7781200,384000,0
1.2836120128631592,7780866,384000,0
1.3095598220825195,7780866,370666,0
1.3380920886993408,7780200,370666,0
1.365835428237915,7780533,357333,0
1.3946897983551025,7779866,364000,0
1.4214932918548584,7779866,364000,0
1.4446029663085938,7779866,357333,0
1.469907522201538,7789533,357333,0
1.4956943988800049,7780533,357333,0
1.524918794631958,7780200,364000,0
1.5697474479675293,7789866,364000,0
1.6443171501159668,7780200,357333,0
1.7082183361053467,7780866,364000,0
1.834421157836914,7779866,370666,0
1.8584997653961182,7770533,364000,0
1.888265609741211,7780533,370666,0
1.9131579399108887,7780200,377333,0
1.9741191864013672,7780866,364000,0
2.027953624725342,7780533,364000,0
2.0764095783233643,7780200,370666,0
2.1066789627075195,7780533,377333,0
2.1496238708496094,7781200,390666,0
2.176983118057251,7763133,416000,0
2.2064027786254883,7764133,449333,0
2.232259511947632,7764466,449333,0
2.2562711238861084,7763800,436000,0
2.281144380569458,7772466,409333,0
2.305971145629883,7771533,390666,0
2.334266424179077,7780200,370666,0
2.3587214946746826,7780533,364000,0
2.385819435119629,7779533,357333,0
2.411870241165161,7789266,345333,0
2.4364089965820312,7779266,350666,0
2.462155818939209,7789266,345333,0
2.4859490394592285,7788933,350666,0
2.512162208557129,7789266,350666,0
2.5376460552215576,7779866,357333,0
2.6217470169067383,7771866,390666,0
2.6912224292755127,7781200,370666,0
2.7723429203033447,7771866,390666,0
2.8111343383789062,7707533,664000,0
2.8358306884765625,7715266,612000,0
2.8620564937591553,7730333,560000,0
2.8999831676483154,7781200,390666,0
2.932711124420166,7798266,318666,0
2.96482253074646,7788600,332000,0
3.0010149478912354,7789266,338666,0
3.0303754806518555,7779866,357333,0
3.0570905208587646,7780200,364000,0
3.084228038787842,7781200,390666,0
3.1125662326812744,7780533,370666,0
3.13788104057312,7779266,350666,0
3.1660566329956055,7789266,338666,0
3.1923680305480957,7789266,345333,0
3.2215065956115723,7789266,350666,0
3.2456870079040527,7779266,338666,0
3.2788476943969727,7593000,1140000,1
3.309168815612793,7614533,964000,1
3.3388020992279053,7666000,820000,1
3.372770071029663,7691466,729333,1
3.4045064449310303,7698533,690666,1
3.4334840774536133,7697200,657333,1
3.4617702960968018,7772466,404000,1
3.484740734100342,7746400,481333,1
3.5145065784454346,7738333,526666,1
3.5428764820098877,7787600,312000,1
3.5768086910247803,7779533,338666,1
3.604295253753662,7715866,618666,1
3.634753942489624,7665666,808000,1
3.6644043922424316,7739333,546666,1
3.6882853507995605,7746400,488000,1
3.715897560119629,7772466,404000,1
3.7428619861602783,7754466,442666,1
3.7729687690734863,7729333,533333,1
3.8029096126556396,7730000,560000,1
3.8366966247558594,7755133,456000,1
3.867004871368408,7787933,312000,1
3.8930118083953857,7771533,390666,1
3.9221668243408203,7772200,390666,1
3.94639253616333,7772466,404000,1
3.9719009399414062,7771200,384000,1
3.998382568359375,7715266,612000,1
4.026009798049927,7697533,664000,1
4.049872636795044,7723600,592000,1
4.07573676109314,7762466,409333,1
4.098702669143677,7780200,357333,1
4.129671096801758,7788600,325333,1
4.16156530380249,7780200,377333,1
4.187078237533569,7690466,709333,1
4.2225141525268555,7664666,808000,1
4.251901865005493,7730333,560000,1
4.2779576778411865,7762466,404000,1
4.302672624588013,7781200,370666,1
4.33163046836853,7779866,357333,1
4.357011079788208,7780533,370666,1
4.3827221393585205,7771866,390666,1
4.4096221923828125,7764466,442666,1
4.43790602684021,7755133,456000,1
4.46181583404541,7747400,494666,1
4.486916542053223,7755733,468000,1
4.514981508255005,7755400,462666,1
4.541117429733276,7754800,449333,1
4.566729307174683,7764133,456000,1
4.592789888381958,7763800,436000,1
4.62778115272522,7755133,462666,1
4.655557870864868,7729000,533333,1
4.684773683547974,7755733,474666,1
4.714711904525757,7778933,332000,1
4.742574691772461,7779533,357333,1
4.766723394393921,7780200,370666,1
4.792234182357788,7789866,357333,1
4.815744161605835,7762466,416000,1
4.842431545257568,7747400,501333,1
4.871731996536255,7724600,612000,1
4.922841787338257,7730333,566666,1
4.947900295257568,7747066,494666,1
4.972227334976196,7787933,318666,1
4.995970010757446,7788266,325333,1
5.030421733856201,7788600,325333,1
5.060443639755249,7779866,350666,1
5.088227272033691,7747400,508000,1
5.114757061004639,7690800,722666,1
5.143936634063721,7681133,729333,1
5.1681809425354,7699133,696000,1
5.195214748382568,7722933,573333,1
5.2259790897369385,7747066,501333,1
5.254465579986572,7779533,345333,1
5.279561758041382,7771533,390666,1
5.30478048324585,7771866,397333,1
5.331853628158569,7755133,456000,1
5.361557483673096,7738666,540000,1
5.391887903213501,7698533,684000,1
5.4268248081207275,7706866,637333,1
5.455690860748291,7714600,612000,1
5.482697248458862,7738066,521333,1
5.511127471923828,7738666,533333,1
5.538922309875488,7746400,481333,1
5.566723823547363,7786933,298666,1
5.5929272174835205,7796600,292000,1
5.618177890777588,7796933,305333,1
5.6471922397613525,7779533,357333,1
5.672962427139282,7773133,416000,1
5.70371150970459,7755733,468000,1
5.729910135269165,7738666,526666,1
5.756505489349365,7730000,560000,1
5.783935308456421,7746400,488000,1
5.815855979919434,7771200,390666,1
5.843782186508179,7772466,416000,1
5.868648052215576,7746400,488000,1
5.8931944370269775,7730666,546666,1
5.9180121421813965,7682066,749333,1
5.9442527294158936,7706200,637333,1
5.971586227416992,7729666,560000,1
5.999830484390259,7746400,481333,1
6.02893853187561,7780533,364000,1
6.061962604522705,7771533,384000,1
6.087644577026367,7755400,468000,1
6.115938901901245,7746066,481333,1
6.141830205917358,7755400,474666,1
6.169942378997803,7738666,533333,1
6.198575019836426,7745733,474666,1
6.230456113815308,7755400,468000,1
6.254995584487915,7755133,456000,1
6.279659986495972,7772200,404000,1
6.30570125579834,7772200,404000,1
6.332162857055664,7797266,305333,1
6.356374740600586,7787933,318666,1
6.384261608123779,7796933,298666,1
6.414307355880737,7787600,312000,1
6.441586256027222,7779866,357333,1
6.466810941696167,7762800,416000,1
6.493075847625732,7753800,429333,1
6.524321794509888,7747066,494666,1
6.553043842315674,7746733,494666,1
6.581645727157593,7772200,409333,1
6.611944198608398,7780533,370666,1
6.642690658569336,7780866,377333,1
6.6667726039886475,7770866,377333,1
6.689703464508057,7772200,397333,1
6.717015981674194,7763800,436000,1
6.744831800460815,7738066,521333,1
6.772964000701904,7730666,573333,1
6.803468942642212,7737733,514666,1
6.831496953964233,7772466,409333,1
6.857813835144043,7779533,350666,1
6.893948793411255,7788600,332000,1
6.992597818374634,7779866,364000,1
7.058572769165039,7682400,761333,1
7.113161087036133,7746733,494666,1
7.139551877975464,7770866,370666,1
7.1866655349731445,7770533,364000,1
7.214390754699707,7763800,422666,1
7.241729259490967,7738066,514666,1
7.269549608230591,7723600,592000,1
7.293680667877197,7715600,625333,1
7.320011615753174,7714600,612000,1
7.348483324050903,7722666,566666,1
7.37827730178833,7736066,474666,1
7.412469148635864,7772200,397333,1
7.442368745803833,7779866,357333,1
7.466008901596069,7772200,390666,1
7.491955995559692,7771533,390666,1
7.516822099685669,7763800,429333,1
7.545912504196167,7746733,494666,1
7.57182765007019,7730000,553333,1
7.594627618789673,7737733,508000,1
7.621042728424072,7754466,449333,1
7.646720886230469,7788600,332000,1
7.677751302719116,7788600,325333,1
7.7069127559661865,7763133,409333,1
7.738243341445923,7714600,605333,1
7.765857696533203,7690466,709333,1
7.796238660812378,7705600,632000,1
7.828831434249878,7754800,456000,1
7.856277227401733,7762466,404000,1
7.884420156478882,7762800,404000,1
7.911951303482056,7754133,442666,1
7.94122314453125,7728666,526666,1
7.968374729156494,7722666,560000,1
7.995206117630005,7746733,501333,1
8.021934270858765,7754133,436000,1
8.047581434249878,7780200,357333,1
8.074152708053589,7778933,332000,1
8.102307319641113,7796600,292000,1
8.133571147918701,7762200,397333,1
8.158238410949707,7762466,404000,1
8.183616876602173,7763466,429333,1
8.207006454467773,7754466,449333,1
8.241505861282349,7755133,468000,1
8.271135091781616,7780866,377333,1
8.298768281936646,7770200,377333,1
8.325713872909546,7672400,761333,1
8.352638483047485,7682733,768000,1
8.378960132598877,7705600,632000,1
8.406406879425049,7738066,526666,1
8.435855150222778,7763466,422666,1
8.460492134094238,7779866,364000,1
8.488838195800781,7779533,350666,1
8.516612529754639,7778600,345333,1
8.544622421264648,7779533,345333,1
8.569942712783813,7779866,364000,1
8.597092866897583,7780200,364000,1
8.628502368927002,7780200,350666,1
8.654802083969116,7779533,357333,1
8.678483009338379,7780533,364000,1
8.704264402389526,7779866,350666,1
8.728285074234009,7779866,357333,1
8.754134178161621,7779533,357333,1
8.786175966262817,7561200,1237333,2
8.815033674240112,7591066,1088000,2
8.842276096343994,7641933,912000,2
8.867185831069946,7664666,788000,2
8.89277458190918,7680800,749333,2
8.916508436203003,7698533,696000,2
8.942545652389526,7707533,650666,2
8.967048168182373,7705866,632000,2
8.998475313186646,7714266,605333,2
9.035041809082031,7713933,585333,2
9.066823244094849,7721666,553333,2
9.101649761199951,7722333,566666,2
9.128634452819824,7761533,390666,2
9.154560804367065,7754466,436000,2
9.183167457580566,7761866,390666,2
9.207959175109863,7729000,533333,2
9.234715461730957,7722933,566666,2
9.264004945755005,7705866,637333,2
9.287106037139893,7729666,546666,2
9.315157413482666,7754133,436000,2
9.344916343688965,7770200,364000,2
9.37703824043274,7778600,332000,2
9.406759023666382,7771866,397333,2
9.442006587982178,7715266,618666,2
9.472039461135864,7673733,781333,2
9.497517824172974,7723266,585333,2
9.52422308921814,7754466,442666,2
9.554388999938965,7762800,409333,2
9.579762697219849,7754133,456000,2
9.605872631072998,7729666,553333,2
9.634114265441895,7730000,553333,2
9.663820505142212,7755400,462666,2
9.691791534423828,7778933,350666,2
9.718541383743286,7771866,377333,2
9.745930433273315,7762200,390666,2
9.770511627197266,7753800,422666,2
9.794298648834229,7737400,501333,2
9.826851606369019,7723266,578666,2
9.850950956344604,7707200,664000,2
9.885840892791748,7730000,546666,2
9.918512344360352,7769533,350666,2
9.944543838500977,7786933,298666,2
9.977214336395264,7779266,350666,2
10.008238077163696,7763133,422666,2
10.035219430923462,7656000,813333,2
10.063131093978882,7665666,820000,2
10.08797812461853,7729666,546666,2
10.11430287361145,7754466,449333,2
10.141944885253906,7754133,456000,2
10.168137073516846,7746733,488000,2
10.1937997341156,7723933,598666,2
10.228533506393433,7705266,632000,2
10.258164167404175,7728666,533333,2
10.28786849975586,7779866,357333,2
10.313125610351562,7771533,384000,2
10.338512420654297,7761866,390666,2
10.3670814037323,7770866,377333,2
10.391486883163452,7738666,521333,2
10.423048734664917,7715600,632000,2
10.44857406616211,7705866,625333,2
10.476833820343018,7722666,573333,2
10.500003576278687,7737400,501333,2
10.528310537338257,7780533,370666,2
10.5554678440094,7787600,312000,2
10.58379340171814,7779266,350666,2
10.613794088363647,7789533,345333,2
10.64682936668396,7730666,573333,2
10.673763513565063,7650266,878666,2
10.69841480255127,7689800,716000,2
10.725910186767578,7722666,566666,2
10.750006198883057,7729000,533333,2
10.776034593582153,7723266,573333,2
10.80625033378601,7728333,514666,2
10.836938858032227,7770200,357333,2
10.862267971038818,7770866,370666,2
10.903884172439575,7779866,357333,2
10.949489831924438,7763133,416000,2
10.977612257003784,7672400,768000,2
11.00362229347229,7689466,709333,2
11.038290739059448,7722666,560000,2
11.072014570236206,7728666,526666,2
11.102371215820312,7779866,357333,2
11.128118753433228,7777933,332000,2
11.154467105865479,7787933,318666,2
11.18516755104065,7778933,350666,2
11.212207555770874,7746733,474666,2
11.238053798675537,7664400,794666,2
11.264991283416748,7673066,768000,2
11.291144609451294,7714266,598666,2
11.314414739608765,7722666,560000,2
11.342257022857666,7714266,618666,2
11.367079257965088,7730000,553333,2
11.395618915557861,7753466,422666,2
11.427871704101562,7772200,397333,2
11.455435991287231,7779533,364000,2
11.481875658035278,7770533,377333,2
11.508148193359375,7770200,357333,2
11.535789012908936,7779866,350666,2
11.562384605407715,7771200,377333,2
11.593834161758423,7780200,364000,2
11.617053508758545,7770200,357333,2
11.644923448562622,7779866,350666,2
11.668105602264404,7769533,345333,2
11.694557428359985,7779266,338666,2
11.722273111343384,7779866,350666,2
11.748443126678467,7779533,357333,2
11.785964012145996,7559866,1224000,3
11.817775964736938,7605466,984000,3
11.854384422302246,7656000,846666,3
11.911878108978271,7697866,677333,3
11.97208285331726,7714600,605333,3
