time,voltage,current,LLR
0.04357790946960449,7744333,246666,0
0.07640624046325684,7662666,566666,0
0.09980893135070801,7679400,494666,0
0.12212657928466797,7687733,462666,0
0.14749503135681152,7706133,449333,0
0.1696181297302246,7705800,436000,0
0.21077370643615723,7704200,390666,0
0.2772839069366455,7712866,364000,0
0.3391859531402588,7720866,377333,0
0.3817262649536133,7719866,370666,0
0.4111487865447998,7712533,364000,0
0.4491143226623535,7713533,384000,0
0.47156333923339844,7705133,409333,0
0.4974393844604492,7696133,416000,0
0.5215597152709961,7695800,429333,0
0.5474889278411865,7704800,416000,0
0.5715909004211426,7704466,404000,0
0.59749436378479,7712866,377333,0
0.6211972236633301,7712533,384000,0
0.6535885334014893,7712200,370666,0
0.6773173809051514,7720200,357333,0
0.7029862403869629,7719866,364000,0
0.7275335788726807,7712200,377333,0
0.752007246017456,7712533,377333,0
0.7808196544647217,7712533,370666,0
0.8090052604675293,7720200,364000,0
0.8356397151947021,7720200,364000,0
0.8618717193603516,7712533,357333,0
0.8879187107086182,7712200,370666,0
0.9121530055999756,7712200,364000,0
0.9436502456665039,7720200,370666,0
0.9697823524475098,7712533,377333,0
0.9967072010040283,7720533,384000,0
1.0193963050842285,7713533,390666,0
1.0514914989471436,7704200,397333,0
1.0756142139434814,7704466,416000,0
1.1012070178985596,7704800,397333,0
1.127579689025879,7713200,390666,0
1.153691291809082,7711866,364000,0
1.1782734394073486,7719866,357333,0
1.2040705680847168,7720200,364000,0
1.2299978733062744,7720200,370666,0
1.2539398670196533,7720200,364000,0
1.278878927230835,7719866,370666,0
1.3039109706878662,7719866,357333,0
1.333899974822998,7712200,350666,0
1.360891342163086,7719866,350666,0
1.386798620223999,7719866,357333,0
1.4132890701293945,7719533,357333,0
1.4379801750183105,7720200,364000,0
1.4676687717437744,7719533,350666,0
1.4910101890563965,7719866,357333,0
1.5156936645507812,7720200,357333,0
1.5406959056854248,7719533,357333,0
1.5647034645080566,7719866,364000,0
1.5897979736328125,7712533,357333,0
1.6149051189422607,7720200,357333,0
1.6394433975219727,7720200,370666,0
1.663442611694336,7712533,357333,0
1.6875700950622559,7719866,364000,0
1.7110846042633057,7712200,370666,0
1.7356412410736084,7712533,357333,0
1.7591781616210938,7720200,370666,0
1.7818398475646973,7720200,370666,0
1.8080151081085205,7712533,377333,0
1.8331501483917236,7711866,370666,0
1.8629510402679443,7712866,364000,0
1.8870344161987305,7713200,377333,0
1.9109258651733398,7720200,370666,0
1.9351272583007812,7712533,370666,0
1.9599084854125977,7712866,377333,0
1.9837007522583008,7712866,377333,0
2.0078601837158203,7712200,370666,0
2.0328447818756104,7704200,404000,0
2.0572867393493652,7704200,404000,0
2.0811448097229004,7704200,409333,0
2.1047568321228027,7704800,416000,0
2.128871202468872,7713866,404000,0
2.152261972427368,7703866,397333,0
2.177088975906372,7712866,370666,0
2.2209839820861816,7712200,370666,0
2.2476906776428223,7719866,357333,0
2.2776551246643066,7719533,357333,0
2.301025629043579,7712533,364000,0
2.327068328857422,7712200,357333,0
2.3498716354370117,7712866,364000,0
2.3736913204193115,7712866,377333,0
2.3972082138061523,7720200,377333,0
2.4239866733551025,7712866,364000,0
2.449352502822876,7712866,357333,0
2.477778434753418,7712533,370666,0
2.5023834705352783,7713866,390666,0
2.5295450687408447,7696133,442666,0
2.556328058242798,7696133,442666,0
2.5836715698242188,7678400,488000,0
2.609846353530884,7688400,488000,0
2.640751600265503,7680333,514666,0
2.678288459777832,7688733,494666,0
2.7021238803863525,7670333,533333,0
2.7276039123535156,7679400,514666,0
2.7515788078308105,7679066,501333,0
2.7771995067596436,7686800,462666,0
2.8026790618896484,7695133,429333,0
2.8282697200775146,7712866,384000,0
2.8570141792297363,7728266,325333,0
2.8808815479278564,7718266,325333,0
2.9056639671325684,7718933,345333,0
2.934835433959961,7718933,345333,0
2.958106756210327,7718266,325333,0
2.9855659008026123,7719266,345333,0
3.009927749633789,7727933,318666,0
3.0378825664520264,7727266,312000,0
3.0669147968292236,7714200,397333,0
3.092228651046753,7705466,422666,0
3.119084119796753,7696133,422666,0
3.1497507095336914,7687733,481333,0
3.1781342029571533,7688733,494666,0
3.203535795211792,7704466,404000,0
3.243663787841797,7484800,1270666,1
3.267652988433838,7524666,1113333,1
3.291093111038208,7566866,957333,1
3.3140017986297607,7695800,436000,1
3.3430874347686768,7704200,404000,1
3.372258424758911,7704466,404000,1
3.4093008041381836,7533333,1106666,2
3.444748878479004,7590933,866666,2
3.4783742427825928,7605066,781333,2
3.5029382705688477,7575200,937333,2
3.5327770709991455,7598000,820000,2
3.559390068054199,7671333,540000,2
3.5848639011383057,7695133,422666,2
3.6093661785125732,7703866,390666,2
3.637812852859497,7713533,390666,2
3.663529872894287,7696133,449333,2
3.6897168159484863,7678733,494666,2
3.7126948833465576,7654600,598666,2
3.741856813430786,7653600,592000,2
3.768207550048828,7671333,540000,2
3.798083782196045,7686800,449333,2
3.8271408081054688,7718600,325333,2
3.8594131469726562,7712533,357333,2
3.8847005367279053,7712533,370666,2
3.909113883972168,7695133,422666,2
3.9356770515441895,7688733,488000,2
3.9602181911468506,7646200,637333,2
3.9836082458496094,7638866,657333,2
4.009178161621094,7662333,560000,2
4.03350567817688,7694800,409333,2
4.059701919555664,7718933,338666,2
4.089457750320435,7719266,345333,2
4.1193366050720215,7703200,370666,2
4.148240327835083,7630200,657333,2
4.176265239715576,7598333,846666,2
4.20301079750061,7630200,677333,2
4.227480411529541,7687733,481333,2
4.253374099731445,7705133,409333,2
4.287411451339722,7713200,377333,2
4.313516139984131,7695800,449333,2
4.339606285095215,7688066,481333,2
4.366954565048218,7671333,553333,2
4.397467613220215,7672000,553333,2
4.423878192901611,7671333,540000,2
4.449961423873901,7672000,560000,2
4.47750449180603,7679066,508000,2
4.506214380264282,7712200,377333,2
4.535631895065308,7728266,325333,2
4.560367107391357,7712200,364000,2
4.583999395370483,7712533,370666,2
4.612055540084839,7719266,345333,2
4.6367926597595215,7697133,456000,2
4.6680004596710205,7670333,521333,2
4.69218111038208,7671666,553333,2
4.717170238494873,7679733,508000,2
4.7415101528167725,7703533,390666,2
4.767110586166382,7718600,332000,2
4.789632081985474,7719266,338666,2
4.813441276550293,7719266,345333,2
4.842179775238037,7719533,345333,2
4.870358228683472,7703200,364000,2
4.897207021713257,7679733,521333,2
4.921703577041626,7678733,494666,2
4.949000597000122,7623733,742666,2
4.974903106689453,7640533,684000,2
4.9998390674591064,7663600,592000,2
5.0279576778411865,7686466,456000,2
5.0599894523620605,7712533,377333,2
5.083826541900635,7713200,390666,2
5.108805894851685,7703866,404000,2
5.133913516998291,7703200,390666,2
5.158870697021484,7712200,364000,2
5.182998418807983,7622800,702666,2
5.2266504764556885,7631133,702666,2
5.277265548706055,7661666,553333,2
5.3279407024383545,7671000,540000,2
5.367148160934448,7704466,404000,2
5.391102075576782,7736000,286666,2
5.44069504737854,7727933,318666,2
5.472195625305176,7694800,429333,2
5.499111652374268,7670333,508000,2
5.523597240447998,7663600,585333,2
5.551387548446655,7662000,566666,2
5.581358194351196,7679066,508000,2
5.608394622802734,7703866,384000,2
5.637727975845337,7712866,377333,2
5.663215637207031,7687400,474666,2
5.6907970905303955,7662666,560000,2
