time,voltage,current,LLR
0.04603242874145508,7734666,253333,0
0.09299755096435547,7703866,384000,0
0.12948036193847656,7669733,501333,0
0.15619421005249023,7687133,462666,0
0.18409466743469238,7695466,416000,0
0.2097771167755127,7695466,429333,0
0.2367725372314453,7695466,416000,0
0.26555562019348145,7704200,404000,0
0.2907860279083252,7703866,384000,0
0.32068920135498047,7712533,357333,0
0.34671926498413086,7712533,370666,0
0.3697493076324463,7702533,377333,0
0.40567541122436523,7712866,384000,0
0.43430328369140625,7711866,364000,0
0.4595029354095459,7711866,370666,0
0.4855353832244873,7711866,364000,0
0.5243704319000244,7711866,364000,0
0.5516252517700195,7712200,364000,0
0.5759084224700928,7712533,377333,0
0.6023142337799072,7711866,370666,0
0.6278114318847656,7712200,370666,0
0.6570746898651123,7702866,364000,0
0.6809601783752441,7703533,370666,0
0.7149271965026855,7712533,364000,0
0.7430875301361084,7711866,357333,0
0.7678382396697998,7711866,357333,0
0.7941756248474121,7711866,350666,0
0.8189530372619629,7711266,357333,0
0.8471810817718506,7711533,350666,0
0.873988151550293,7711866,357333,0
0.8999295234680176,7702533,357333,0
0.9307212829589844,7712533,364000,0
0.9582846164703369,7712200,377333,0
0.9827077388763428,7712533,357333,0
1.009274959564209,7712533,384000,0
1.0343449115753174,7712200,370666,0
1.0603106021881104,7702533,364000,0
1.087390422821045,7712533,370666,0
1.1243042945861816,7712533,377333,0
1.1540396213531494,7712533,377333,0
1.1780993938446045,7703200,384000,0
1.2140774726867676,7703866,384000,0
1.2375249862670898,7703200,384000,0
1.2636158466339111,7703533,404000,0
1.2887208461761475,7703866,397333,0
1.3153140544891357,7703200,384000,0
1.3403749465942383,7703533,390666,0
1.3671348094940186,7703866,390666,0
1.3932561874389648,7712866,370666,0
1.4207046031951904,7712200,370666,0
1.4467017650604248,7702866,377333,0
1.470069408416748,7712200,370666,0
1.4968507289886475,7712866,384000,0
1.5267457962036133,7712200,377333,0
1.5526683330535889,7712533,364000,0
1.5758790969848633,7712200,370666,0
1.607966661453247,7711866,364000,0
1.6321523189544678,7712200,357333,0
1.6591722965240479,7702533,357333,0
1.6847059726715088,7712200,364000,0
1.7107656002044678,7712200,357333,0
1.7355313301086426,7711866,364000,0
1.7608611583709717,7712533,370666,0
1.7927789688110352,7712200,364000,0
1.8222336769104004,7711866,350666,0
1.8468172550201416,7711866,370666,0
1.8737378120422363,7712200,364000,0
1.899458885192871,7711866,377333,0
1.9308381080627441,7711866,357333,0
1.9596831798553467,7711866,364000,0
1.9869377613067627,7712200,357333,0
2.0137650966644287,7711866,364000,0
2.037198781967163,7712533,357333,0
2.0709145069122314,7711866,364000,0
2.0977871417999268,7712533,377333,0
2.147977590560913,7712533,370666,0
2.2036631107330322,7703533,390666,0
2.2680540084838867,7695800,429333,0
2.2934365272521973,7695466,436000,0
2.339060068130493,7694466,416000,0
2.3675029277801514,7712866,377333,0
2.3926479816436768,7719533,345333,0
2.4192566871643066,7719266,350666,0
2.4432504177093506,7719266,338666,0
2.4678170680999756,7718933,338666,0
2.49318528175354,7719533,350666,0
2.523285388946533,7712200,364000,0
2.54734468460083,7703200,377333,0
2.5767619609832764,7703866,384000,0
2.6060283184051514,7713200,384000,0
2.632336139678955,7712200,364000,0
2.6570475101470947,7702866,357333,0
2.6875483989715576,7703200,390666,0
2.719545602798462,7695133,429333,0
2.748910903930664,7678066,481333,0
2.7740700244903564,7662933,566666,0
2.79836106300354,7671000,540000,0
2.825870990753174,7653933,592000,0
2.8498117923736572,7661666,546666,0
2.876859188079834,7670066,526666,0
2.908348798751831,7679400,508000,0
2.9432406425476074,7670333,521333,0
2.9678730964660645,7687133,468000,0
2.994703531265259,7704200,404000,0
3.0196609497070312,7703200,384000,0
3.053847074508667,7712533,377333,0
3.0840816497802734,7703200,384000,0
3.115121841430664,7719866,357333,0
3.1409912109375,7718933,338666,0
3.170025587081909,7716933,298666,0
3.196188449859619,7717600,318666,0
3.225675344467163,7718600,338666,0
3.2532804012298584,7703866,397333,0
3.282308578491211,7686133,436000,0
3.310987710952759,7671333,553333,0
3.3380746841430664,7662333,566666,0
3.3642098903656006,7669066,494666,0
3.3931057453155518,7694800,409333,0
3.419290781021118,7712200,370666,0
3.455427646636963,7493533,1276000,1
3.4947872161865234,7540733,1054666,1
3.5300045013427734,7685800,429333,1
3.562969207763672,7695133,422666,1
3.606595277786255,7550133,1009333,2
3.6360702514648438,7581600,892000,2
3.6680796146392822,7653600,592000,2
3.696791410446167,7596666,794666,2
3.7278952598571777,7597000,808000,2
3.7569751739501953,7679066,501333,2
3.7839760780334473,7695133,416000,2
3.811016082763672,7703866,397333,2
3.8378541469573975,7703200,377333,2
3.8654141426086426,7694800,416000,2
3.8930811882019043,7678066,468000,2
3.925513982772827,7670066,526666,2
3.952846050262451,7653266,578666,2
3.978685140609741,7644933,605333,2
4.008008241653442,7661333,540000,2
4.037335157394409,7677733,474666,2
4.069100618362427,7711866,357333,2
4.099226713180542,7711866,364000,2
4.126359224319458,7712533,377333,2
4.155168771743774,7712533,370666,2
4.179541826248169,7686133,436000,2
4.207070350646973,7679066,501333,2
4.231011152267456,7638866,650666,2
4.257085084915161,7644933,605333,2
4.281168699264526,7687133,462666,2
4.3171916007995605,7710600,332000,2
4.349133014678955,7710600,332000,2
4.380990505218506,7686133,429333,2
4.41291356086731,7605400,761333,2
4.443225860595703,7622133,716000,2
4.472870588302612,7686466,462666,2
4.497558355331421,7702533,364000,2
4.524372339248657,7711866,357333,2
4.552947998046875,7711533,345333,2
4.578804016113281,7718933,338666,2
4.611740589141846,7711866,370666,2
4.637300729751587,7703200,377333,2
4.6633429527282715,7703533,390666,2
4.688292503356934,7703200,377333,2
4.719021320343018,7702866,370666,2
4.745554208755493,7712200,364000,2
4.773130178451538,7712200,370666,2
4.796348571777344,7712200,357333,2
4.82327127456665,7712200,364000,2
4.8659751415252686,7500600,1205333,3
4.889713764190674,7540400,1042666,3
4.915448188781738,7580266,878666,3
4.939108848571777,7606066,794666,3
4.9655539989471436,7612800,736000,3
4.995383024215698,7629866,684000,3
5.025605916976929,7677733,462666,3
5.0561158657073975,7711266,338666,3
5.093747615814209,7677733,462666,3
5.1297996044158936,7694800,416000,3
5.170850515365601,7702866,370666,3
5.196032762527466,7630200,670666,3
5.223580360412598,7614733,761333,3
5.248651742935181,7644266,598666,3
5.2743144035339355,7669400,508000,3
5.299693584442139,7686133,436000,3
5.327486515045166,7687133,456000,3
5.3527538776397705,7669733,514666,3
5.3834919929504395,7669733,521333,3
5.410094976425171,7703866,404000,3
5.438899755477905,7726600,292000,3
5.466059684753418,7718600,345333,3
5.496179580688477,7711266,345333,3
5.532175302505493,7695800,422666,3
5.559202194213867,7653266,592000,3
5.585033893585205,7638533,644000,3
5.615434169769287,7653266,585333,3
5.645880222320557,7686133,442666,3
5.670990705490112,7711866,364000,3
5.699064493179321,7703533,384000,3
5.728103399276733,7685466,429333,3
5.752825736999512,7639200,650666,3
5.778172016143799,7614066,754666,3
5.8033363819122314,7630533,684000,3
5.828310251235962,7661333,553333,3
5.853410482406616,7678400,481333,3
5.8774120807647705,7677133,462666,3
5.904732704162598,7686133,442666,3
5.939429044723511,7686466,442666,3
5.967360496520996,7679066,494666,3
5.9938883781433105,7686466,449333,3
6.019822835922241,7694200,404000,3
6.04601788520813,7710933,345333,3
6.07635498046875,7718266,332000,3
6.106040954589844,7717600,312000,3
6.134764671325684,7717933,318666,3
6.159792423248291,7710933,338666,3
6.186187267303467,7702533,384000,3
6.217289447784424,7693866,390666,3
6.246039867401123,7703533,397333,3
6.273229360580444,7669066,494666,3
6.300737142562866,7677400,449333,3
6.3334879875183105,7703200,377333,3
6.357950687408447,7652666,546666,3
6.381608009338379,7638866,637333,3
6.4079365730285645,7652933,578666,3
6.433326482772827,7621800,716000,3
6.46556544303894,7653933,592000,3
6.489737033843994,7660066,514666,3
6.515498638153076,7678066,481333,3
6.542144775390625,7687133,462666,3
6.5661985874176025,7678066,481333,3
6.59282112121582,7669400,514666,3
6.621634483337402,7678733,494666,3
6.648172616958618,7686800,449333,3
6.675981044769287,7717933,318666,3
6.70346999168396,7726600,292000,3
6.735763072967529,7726600,292000,3
6.767006874084473,7695133,422666,3
6.795117378234863,7662333,553333,3
6.823721647262573,7614066,749333,3
6.851067066192627,7613733,749333,3
6.877912759780884,7620533,677333,3
6.908027648925781,7645266,612000,3
6.935807704925537,7653266,573333,3
6.967356204986572,7687133,462666,3
6.995772838592529,7711266,338666,3
7.025782346725464,7703200,384000,3
7.055492162704468,7702866,377333,3
7.115975856781006,7686133,436000,3
7.184670448303223,7639866,650666,3
7.253620147705078,7660666,526666,3
7.294317960739136,7704200,404000,3
7.349651575088501,7709933,312000,3
7.3843066692352295,7671000,540000,3
7.415710687637329,7613466,736000,3
7.444726228713989,7712200,377333,3
7.468230724334717,7702200,370666,3
7.493834495544434,7711866,364000,3
7.5199503898620605,7711266,350666,3
7.553717136383057,7711266,332000,3
7.583254337310791,7710933,345333,3
7.609701871871948,7711866,357333,3
7.638336658477783,7703200,370666,3
7.664159059524536,7702866,370666,3
7.690629959106445,7702533,357333,3
7.7181236743927,7711866,364000,3
7.747418403625488,7702200,377333,3
7.7734410762786865,7703533,377333,3
7.798108816146851,7702866,377333,3
7.836962461471558,7501200,1212000,4
7.872745990753174,7557800,1002666,4
7.898226022720337,7579600,853333,4
7.937654495239258,7613466,754666,4
7.969164848327637,7620533,690666,4
7.999066591262817,7638533,664000,4
8.025849103927612,7645600,632000,4
8.051064491271973,7644933,618666,4
8.08423924446106,7653266,592000,4
8.118375778198242,7668400,494666,4
8.155767440795898,7643266,592000,4
8.180739402770996,7703533,397333,4
8.207930088043213,7686466,442666,4
8.232780933380127,7685800,442666,4
8.257818460464478,7629200,650666,4
8.282863855361938,7662000,566666,4
8.310666561126709,7630533,677333,4
8.342330932617188,7654266,598666,4
8.367890357971191,7677733,468000,4
8.398931980133057,7717933,318666,4
8.43061900138855,7703866,384000,4
8.457081317901611,7613133,716000,4
8.486103534698486,7604400,749333,4
8.515713691711426,7669066,514666,4
8.543269872665405,7702866,377333,4
8.570692539215088,7702533,364000,4
8.595351457595825,7711533,350666,4
8.623263597488403,7711266,345333,4
8.651030778884888,7710600,338666,4
8.676055192947388,7711866,345333,4
8.702328443527222,7702533,384000,4
8.74001145362854,7703200,390666,4
8.767198085784912,7702533,377333,4
8.792655229568481,7702200,364000,4
8.818762302398682,7711866,357333,4
8.842904329299927,7711866,357333,4
8.867204666137695,7702533,364000,4
8.906748056411743,7492866,1230666,5
8.935831308364868,7540733,1042666,5
8.959616661071777,7573600,912000,5
8.985536336898804,7587666,808000,5
9.011624574661255,7613133,742666,5
9.037360668182373,7621800,696000,5
9.06415319442749,7629200,670666,5
9.088678121566772,7638533,644000,5
9.116878986358643,7644600,612000,5
9.150036573410034,7644266,598666,5
9.183088064193726,7653266,578666,5
9.21314525604248,7694800,409333,5
9.248104572296143,7669066,494666,5
9.275598526000977,7677400,456000,5
9.305801391601562,7661666,533333,5
9.333417177200317,7578333,820000,5
9.359814405441284,7564533,918666,5
9.389585971832275,7595066,761333,5
9.416083574295044,7645266,612000,5
9.446280717849731,7684800,422666,5
9.482332229614258,7717933,318666,5
9.513674259185791,7613733,722666,5
9.553794860839844,7596066,774666,5
9.579853534698486,7701866,350666,5
9.60684585571289,7702866,377333,5
9.633233070373535,7712200,364000,5
9.658352851867676,7711266,345333,5
9.684876680374146,7710933,338666,5
9.70996379852295,7711533,345333,5
9.737132787704468,7702200,364000,5
9.765325546264648,7702866,377333,5
9.790944814682007,7712533,370666,5
9.823843479156494,7702866,357333,5
9.847995519638062,7711533,364000,5
9.873270511627197,7711533,364000,5
9.899742603302002,7702200,370666,5
9.927335262298584,7712200,377333,5
9.967913150787354,7484800,1264000,6
9.998064517974854,7532400,1081333,6
10.026993989944458,7573600,898666,6
10.055963516235352,7596066,801333,6
10.081575155258179,7613133,736000,6
10.107707738876343,7620533,690666,6
10.134948253631592,7638533,657333,6
10.159470558166504,7637266,632000,6
10.185562372207642,7636933,618666,6
10.210355997085571,7643933,598666,6
10.239126682281494,7652933,573333,6
10.27560305595398,7662000,553333,6
10.313464879989624,7694466,409333,6
10.346081733703613,7703866,404000,6
10.38402795791626,7587666,781333,7
10.417876243591309,7540733,1042666,7
10.448622703552246,7539800,1002666,7
10.478061437606812,7684200,397333,7
10.510987520217896,7702533,384000,7
10.535742044448853,7703200,390666,7
10.562628030776978,7703533,370666,7
10.586665391921997,7702200,370666,7
10.613009452819824,7702200,364000,7
10.637485265731812,7701866,364000,7
10.664281606674194,7712200,357333,7
10.688742637634277,7702200,377333,7
10.715161085128784,7703200,370666,7
10.746061086654663,7702533,370666,7
10.770687580108643,7712533,370666,7
10.796191453933716,7702533,370666,7
10.823688268661499,7703533,390666,7
10.848756790161133,7702866,384000,7
10.875738143920898,7695133,429333,7
10.904255151748657,7694800,416000,7
10.932796478271484,7693533,390666,7
10.958701848983765,7643933,592000,7
10.984910726547241,7661666,540000,7
11.012937545776367,7643266,573333,7
11.036118745803833,7694200,404000,7
11.064922094345093,7710933,338666,7
11.08921766281128,7717600,312000,7
11.123583793640137,7710600,325333,7
11.156756162643433,7644600,598666,7
11.186370849609375,7572933,892000,7
11.214681625366211,7620800,684000,7
11.240103483200073,7677733,474666,7
11.267026424407959,7686466,436000,7
11.293584108352661,7678066,488000,7
11.319461822509766,7652666,566666,7
11.345574617385864,7637266,625333,7
11.373764514923096,7661000,533333,7
11.406855821609497,7694466,409333,7
11.434216022491455,7702200,357333,7
11.463771343231201,7694800,409333,7
11.489322662353516,7703533,390666,7
11.51945948600769,7676800,456000,7
11.553334474563599,7661000,533333,7
11.579668283462524,7628866,644000,7
11.609084367752075,7660333,521333,7
11.633752584457397,7669733,508000,7
11.6609628200531,7711533,357333,7
11.685058832168579,7718266,325333,7
11.714196681976318,7710600,332000,7
11.744844198226929,7711533,338666,7
11.773072481155396,7669400,488000,7
11.7979154586792,7604733,754666,7
11.827137470245361,7603133,736000,7
11.855907440185547,7653266,578666,7
11.884305715560913,7668733,488000,7
11.909950256347656,7653266,578666,7
11.945948362350464,7669400,501333,7
11.976958513259888,7701866,364000,7
12.000838994979858,7693866,384000,7
12.028788805007935,7702866,384000,7
12.055776119232178,7684800,404000,7
12.119772672653198,7661000,533333,7
12.17385745048523,7643933,592000,7
12.243618965148926,7668733,494666,7
12.276987075805664,7716600,298666,7
12.318339586257935,7660666,540000,7
12.353572130203247,7605066,768000,7
12.38069772720337,7613466,736000,7
12.409874677658081,7660666,526666,7
12.436987161636353,7694466,416000,7
12.463911533355713,7702200,364000,7
12.489899158477783,7694200,397333,7
12.518141031265259,7702200,364000,7
12.543662309646606,7711866,357333,7
12.567473649978638,7702533,370666,7
12.592904090881348,7702533,377333,7
12.622696876525879,7702533,370666,7
12.655003309249878,7711533,357333,7
12.679611682891846,7711266,350666,7
12.706088304519653,7711533,357333,7
12.729745388031006,7702200,357333,7
12.759927749633789,7702533,370666,7
12.79410171508789,7484133,1257333,8
12.827498435974121,7541066,1042666,8
12.855540990829468,7573266,898666,8
12.888213872909546,7596400,788000,8
12.934794187545776,7621133,696000,8
12.962270021438599,7639200,657333,8
12.987401247024536,7637600,625333,8
13.015383005142212,7644266,612000,8
13.044936656951904,7644266,605333,8
13.078288793563843,7643266,578666,8
13.105092525482178,7652666,573333,8
13.129717588424683,7652000,566666,8
13.166028022766113,7652333,560000,8
13.216679096221924,7652000,560000,8
13.279844284057617,7661333,560000,8
13.309173107147217,7660066,521333,8
13.334290266036987,7637266,605333,8
13.360855340957642,7555866,950666,8
13.385552883148193,7604066,749333,8
13.414700269699097,7685800,422666,8
13.439895868301392,7684800,404000,8
13.465062618255615,7693866,397333,8
13.490923643112183,7702200,357333,8
13.518073558807373,7694466,409333,8
13.550924062728882,7687133,462666,8
13.576177835464478,7678400,494666,8
13.600738763809204,7678733,494666,8
