time,voltage,current,LLR
0.045299530029296875,7521000,260000,0
0.07951617240905762,7311933,1133333,0
0.10415005683898926,7376266,872000,0
0.13732481002807617,7415466,702666,0
0.16564035415649414,7433533,670666,0
0.19428229331970215,7441600,612000,0
0.2199878692626953,7448333,566666,0
0.2482900619506836,7473066,488000,0
0.28394007682800293,7481133,456000,0
0.3133106231689453,7480800,456000,0
0.3459508419036865,7471733,474666,0
0.3741335868835449,7471733,468000,0
0.4032163619995117,7480800,456000,0
0.43044471740722656,7480133,442666,0
0.45453310012817383,7480133,442666,0
0.48113322257995605,7480466,456000,0
0.5054771900177002,7471133,456000,0
0.5435652732849121,7480800,456000,0
0.5683002471923828,7480466,449333,0
0.595574140548706,7490133,442666,0
0.6237242221832275,7480466,456000,0
0.6493918895721436,7470466,456000,0
0.6750843524932861,7480800,462666,0
0.6991913318634033,7470800,462666,0
0.7283604145050049,7480466,449333,0
0.7558565139770508,7480466,442666,0
0.7793946266174316,7479800,449333,0
0.8059854507446289,7480466,442666,0
0.8336961269378662,7480133,449333,0
0.8570241928100586,7479800,449333,0
0.8832426071166992,7489800,429333,0
0.908073902130127,7479466,429333,0
0.9419162273406982,7479800,429333,0
0.965254545211792,7479466,429333,0
0.9887516498565674,7479800,429333,0
1.0147130489349365,7489800,436000,0
1.0413975715637207,7489800,442666,0
1.065166711807251,7480466,442666,0
1.089034080505371,7471400,468000,0
1.1141538619995117,7480800,462666,0
1.140690803527832,7464400,494666,0
1.1658015251159668,7472400,481333,0
1.191394329071045,7471400,462666,0
1.2159016132354736,7480800,449333,0
1.2433130741119385,7479800,449333,0
1.267176628112793,7489466,442666,0
1.2932581901550293,7480800,442666,0
1.3239469528198242,7480466,442666,0
1.3495402336120605,7480133,442666,0
1.3754408359527588,7480133,442666,0
1.402773141860962,7471133,456000,0
1.4297666549682617,7480466,449333,0
1.4551434516906738,7480800,449333,0
1.4787015914916992,7480133,442666,0
1.5050995349884033,7480466,449333,0
1.5303452014923096,7480133,449333,0
1.555955171585083,7480133,442666,0
1.5852277278900146,7479466,429333,0
1.6185779571533203,7479466,436000,0
1.6678311824798584,7464733,494666,1
1.7012443542480469,7342133,996000,1
1.7336223125457764,7351200,984000,1
1.7597081661224365,7376933,912000,1
1.7876019477844238,7392066,788000,1
1.813650369644165,7415800,722666,1
1.8383793830871582,7424200,684000,1
1.8694465160369873,7423200,644000,1
1.9004402160644531,7431600,632000,1
1.9287724494934082,7440600,618666,1
1.9560227394104004,7439933,598666,1
1.983203649520874,7449266,592000,1
2.007873296737671,7439600,573333,1
2.0351626873016357,7448666,566666,1
2.05971097946167,7448333,566666,1
2.0862529277801514,7458000,560000,1
2.119004487991333,7448000,553333,1
2.149948835372925,7374333,846666,1
2.1777241230010986,7408066,749333,1
2.2046475410461426,7432200,670666,1
2.2347323894500732,7440600,637333,1
2.261193037033081,7440600,612000,1
2.287170171737671,7440266,605333,1
2.3154826164245605,7457333,540000,1
2.3438949584960938,7465066,488000,1
2.36984920501709,7463733,468000,1
2.3942933082580566,7471733,474666,1
2.420198440551758,7471733,474666,1
2.445866823196411,7471400,462666,1
2.469968795776367,7470800,449333,1
2.4936728477478027,7480133,436000,1
2.519601821899414,7479800,436000,1
2.5501418113708496,7479800,442666,1
2.5901038646698,7342800,1009333,2
2.616766929626465,7350866,977333,2
2.6475017070770264,7376266,885333,2
2.674675464630127,7398733,808000,2
2.7038075923919678,7375600,872000,2
2.734384775161743,7384000,833333,2
2.763612747192383,7433200,632000,2
2.7911131381988525,7432533,632000,2
2.8207905292510986,7448333,566666,2
2.8533811569213867,7466066,521333,2
2.8787147998809814,7464400,474666,2
2.904376745223999,7481133,456000,2
2.9366347789764404,7480800,449333,2
2.963653802871704,7471133,462666,2
2.989508867263794,7471133,462666,2
3.0144612789154053,7480466,449333,2
3.0412676334381104,7479800,449333,2
3.0645294189453125,7480133,442666,2
3.0895495414733887,7480466,449333,2
3.115112781524658,7480466,449333,2
3.142008066177368,7480466,449333,2
3.1784985065460205,7318400,1094666,3
3.207760810852051,7343800,1036000,3
3.2360053062438965,7367600,912000,3
3.263376235961914,7392400,801333,3
3.294574737548828,7415133,702666,3
3.3221869468688965,7422866,664000,3
3.356451988220215,7431600,632000,3
3.383669853210449,7440600,612000,3
3.4083669185638428,7439600,585333,3
3.4365150928497314,7449266,578666,3
3.465222120285034,7448333,560000,3
3.493535280227661,7457666,553333,3
3.5186400413513184,7447666,553333,3
3.549731969833374,7457000,540000,3
3.574735403060913,7457333,540000,3
3.601534128189087,7456666,533333,3
3.641329288482666,7457333,540000,3
3.6778945922851562,7376600,878666,3
3.7074406147003174,7392066,794666,3
3.7458698749542236,7424200,670666,3
3.769418239593506,7399066,774666,3
3.7951719760894775,7424200,670666,3
3.8199474811553955,7448666,560000,3
3.846153497695923,7465733,514666,3
3.86981463432312,7464400,481333,3
3.894737482070923,7463733,474666,3
3.9192609786987305,7464066,474666,3
3.9472906589508057,7471400,462666,3
3.9738786220550537,7480800,456000,3
3.997469186782837,7470800,442666,3
4.023190498352051,7480466,449333,3
4.048501968383789,7480133,442666,3
4.071455240249634,7480800,442666,3
4.096125602722168,7470466,442666,3
4.123296499252319,7480133,442666,3
4.156351804733276,7470466,449333,3
4.180397272109985,7479800,449333,3
4.205520153045654,7479466,436000,3
4.230380058288574,7469466,436000,3
4.255947828292847,7479800,429333,3
4.2792134284973145,7479466,436000,3
4.305443048477173,7479466,422666,3
4.330423593521118,7479133,436000,3
4.35879373550415,7479466,416000,3
4.385412216186523,7489800,429333,3
4.423345327377319,7351466,984000,4
4.476128339767456,7375600,853333,4
4.539090871810913,7404533,702666,4
4.588045120239258,7431866,650666,4
4.625126600265503,7430933,605333,4
4.663329601287842,7439933,605333,4
4.741358280181885,7375933,878666,4
4.773263454437256,7406133,690666,4
4.800278663635254,7404533,670666,4
4.829205513000488,7398400,742666,4
4.8543314933776855,7424200,690666,4
4.8826117515563965,7440266,612000,4
4.9127466678619385,7465733,514666,4
4.94716739654541,7470800,456000,4
4.973566055297852,7480466,449333,4
4.997522830963135,7472066,468000,4
5.024202346801758,7465733,514666,4
5.049256801605225,7464400,488000,4
5.074205636978149,7471133,456000,4
5.098437070846558,7469800,442666,4
5.12992787361145,7479133,429333,4
5.157114267349243,7479466,429333,4
5.18384051322937,7480466,449333,4
5.214674949645996,7471133,462666,4
5.244740724563599,7470466,462666,4
5.2691967487335205,7470466,442666,4
5.295414209365845,7479800,436000,4
5.330015659332275,7480133,436000,4
5.368513822555542,7469800,436000,4
5.394767999649048,7479800,442666,4
5.419707298278809,7479800,442666,4
5.445587158203125,7480133,442666,4
5.479218006134033,7342800,1022666,5
5.508310794830322,7341200,984000,5
5.537790775299072,7376600,898666,5
5.57515811920166,7408066,768000,5
5.603678941726685,7415800,696000,5
5.631024122238159,7433200,657333,5
5.654659986495972,7432200,637333,5
