time,voltage,current,LLR
0.04956769943237305,7569000,260000,0
0.08349013328552246,7341266,1158666,0
0.10876798629760742,7414600,866666,0
0.13736557960510254,7429400,761333,0
0.16480302810668945,7445800,709333,0
0.1891648769378662,7463200,650666,0
0.22009754180908203,7476933,566666,0
0.25029802322387695,7503400,508000,0
0.27739763259887695,7512400,488000,0
0.30441784858703613,7502733,494666,0
0.33112549781799316,7503733,526666,0
0.35808849334716797,7502400,481333,0
0.3834390640258789,7512066,474666,0
0.41037917137145996,7521133,456000,0
0.4425499439239502,7511133,456000,0
0.4732813835144043,7510800,468000,0
0.498244047164917,7511133,456000,0
0.5274789333343506,7520800,449333,0
0.5545134544372559,7519800,436000,0
0.5801377296447754,7519466,429333,0
0.609112024307251,7519466,429333,0
0.63718581199646,7519800,436000,0
0.6694753170013428,7519800,442666,0
0.6939699649810791,7519800,442666,0
0.7214372158050537,7519133,429333,0
0.7534430027008057,7519466,422666,0
0.7797458171844482,7519466,436000,0
0.806647539138794,7520133,442666,0
0.8355114459991455,7520466,449333,0
0.866119384765625,7520133,449333,0
0.8902430534362793,7510133,442666,0
0.9176099300384521,7510466,449333,0
0.9485533237457275,7510800,456000,0
0.978391170501709,7510466,449333,0
1.0061392784118652,7520133,449333,0
1.0337491035461426,7520133,449333,0
1.0575268268585205,7520133,442666,0
1.0836799144744873,7520133,449333,0
1.1087653636932373,7511133,468000,0
1.1361844539642334,7510800,456000,0
1.160097599029541,7511400,468000,0
1.1855895519256592,7512066,474666,0
1.2104504108428955,7511133,456000,0
1.238368272781372,7520133,449333,0
1.267876148223877,7519800,436000,0
1.2955543994903564,7519133,422666,0
1.324080467224121,7529133,429333,0
1.3483030796051025,7519133,436000,0
1.3736824989318848,7519466,442666,0
1.3982820510864258,7519466,436000,0
1.4261155128479004,7519800,442666,0
1.4504203796386719,7519466,429333,0
1.4779448509216309,7519800,429333,0
1.5043761730194092,7519800,436000,0
1.5336048603057861,7519800,429333,0
1.5632374286651611,7519800,422666,0
1.594710111618042,7519466,436000,0
1.625354528427124,7519800,436000,0
1.6633870601654053,7520133,442666,0
1.7137761116027832,7383133,1016000,1
1.7465415000915527,7391200,977333,1
1.7733838558197021,7397933,872000,1
1.7992181777954102,7429400,794666,1
1.825876235961914,7447466,722666,1
1.8497004508972168,7464533,690666,1
1.8753743171691895,7462866,650666,1
1.899224042892456,7462200,644000,1
1.9287467002868652,7470933,625333,1
1.9598519802093506,7470600,605333,1
1.9987616539001465,7478266,605333,1
2.063359022140503,7486933,573333,1
2.135883092880249,7485666,553333,1
2.1711270809173584,7486000,553333,1
2.212782621383667,7422333,820000,1
2.254488706588745,7462533,664000,1
2.282541036605835,7437466,749333,1
2.310027837753296,7437466,754666,1
2.3395729064941406,7462866,664000,1
2.3653929233551025,7476933,592000,1
2.3896896839141846,7494333,533333,1
2.4162278175354004,7503400,501333,1
2.4459011554718018,7502733,494666,1
2.4787886142730713,7502066,481333,1
2.5067567825317383,7510466,442666,1
2.5380940437316895,7509800,422666,1
2.5651357173919678,7519466,429333,1
2.5901551246643066,7519800,449333,1
2.6172726154327393,7510133,449333,1
2.6432600021362305,7520133,442666,1
2.673273801803589,7520133,442666,1
2.6982789039611816,7510133,436000,1
2.7337803840637207,7519466,429333,1
2.7610602378845215,7511133,462666,1
2.793123960494995,7503066,494666,1
2.8214941024780273,7494333,526666,1
2.8482165336608887,7502400,501333,1
2.88546085357666,7502400,488000,1
2.913438320159912,7510800,462666,1
2.9437432289123535,7519800,442666,1
2.9712131023406982,7519466,429333,1
2.9953396320343018,7519133,429333,1
3.0265133380889893,7519800,436000,1
3.0527114868164062,7519466,429333,1
3.0838303565979004,7519466,429333,1
3.116276741027832,7519466,429333,1
3.145442247390747,7519133,422666,1
3.1742124557495117,7519133,429333,1
3.2051312923431396,7519466,436000,1
3.23835825920105,7519466,429333,1
3.2671971321105957,7509800,436000,1
3.3086390495300293,7356066,1081333,2
3.3403728008270264,7373466,1029333,2
3.367426633834839,7405600,912000,2
3.3979077339172363,7428733,761333,2
3.4300012588500977,7445466,702666,2
3.4563870429992676,7453866,670666,2
3.483856201171875,7461866,632000,2
3.5100629329681396,7471266,618666,2
3.538637399673462,7470266,598666,2
3.566178798675537,7477600,598666,2
3.593614339828491,7476933,585333,2
3.6215388774871826,7486333,566666,2
3.650250196456909,7486333,546666,2
3.6927809715270996,7495333,546666,2
3.7246029376983643,7485000,533333,2
3.763322591781616,7414600,885333,2
3.7900612354278564,7412666,846666,2
3.817255735397339,7402666,813333,2
3.8514657020568848,7437733,761333,2
3.8759958744049072,7476933,573333,2
3.90036678314209,7494666,521333,2
3.9292709827423096,7502733,488000,2
3.9537501335144043,7501733,481333,2
3.9774670600891113,7502066,474666,2
4.008233070373535,7502066,481333,2
4.0374956130981445,7501400,474666,2
4.069567680358887,7511133,456000,2
4.099782943725586,7510466,456000,2
4.129744052886963,7510466,449333,2
4.163858652114868,7510800,449333,2
4.194798469543457,7510466,449333,2
4.2271223068237305,7510133,436000,2
4.271326065063477,7382466,1002666,3
4.2997095584869385,7380866,989333,3
4.335202693939209,7404266,905333,3
4.365981817245483,7438400,742666,3
4.39326810836792,7454800,696000,3
4.419457197189331,7453533,657333,3
4.453957557678223,7472200,625333,3
4.488331317901611,7470266,605333,3
4.517557621002197,7469933,605333,3
4.550793409347534,7470933,598666,3
4.575615406036377,7470600,612000,3
4.610085964202881,7478600,592000,3
4.636185646057129,7477600,598666,3
4.663672685623169,7469933,598666,3
4.688090562820435,7477266,573333,3
4.716759920120239,7412666,840000,3
4.743706941604614,7420400,794666,3
4.773524761199951,7472200,625333,3
4.8052802085876465,7470933,598666,3
4.833875417709351,7453533,650666,3
4.8580262660980225,7479866,618666,3
4.8878843784332275,7475666,553333,3
4.917555809020996,7493400,514666,3
4.947432994842529,7492400,488000,3
4.975137233734131,7501400,481333,3
5.00001335144043,7501733,474666,3
5.027776718139648,7501400,468000,3
5.056010961532593,7493733,501333,3
5.082648515701294,7493066,501333,3
5.10782527923584,7502400,488000,3
5.135972499847412,7510133,436000,3
5.1635682582855225,7509466,429333,3
5.189692497253418,7509800,429333,3
5.223811388015747,7510133,436000,3
5.248279094696045,7509466,436000,3
5.2776100635528564,7509466,422666,3
5.3046252727508545,7519800,429333,3
5.33553671836853,7519466,422666,3
5.361219644546509,7519466,436000,3
5.389669179916382,7509466,422666,3
5.423562526702881,7518800,429333,3
5.451462507247925,7518800,422666,3
5.477430820465088,7509466,429333,3
5.500698566436768,7509466,422666,3
5.540341854095459,7372466,1009333,4
5.565260171890259,7390533,970666,4
5.589470624923706,7388533,925333,4
5.615642547607422,7410400,846666,4
5.641236066818237,7428066,736000,4
5.674793481826782,7444800,702666,4
5.702647686004639,7453533,670666,4
5.729467391967773,7472866,650666,4
5.761335611343384,7470600,612000,4
5.798474550247192,7477933,605333,4
5.828312873840332,7477600,585333,4
5.852754592895508,7476933,578666,4
5.879948854446411,7486666,566666,4
5.907469749450684,7403600,872000,4
5.9426634311676025,7437133,754666,4
5.979457139968872,7461866,632000,4
6.009616374969482,7437733,736000,4
6.043760061264038,7472200,644000,4
6.076712131500244,7502733,494666,4
6.103431463241577,7511133,456000,4
6.129971981048584,7509800,436000,4
6.154201507568359,7519466,416000,4
6.179831027984619,7519466,429333,4
6.206769227981567,7510800,462666,4
6.236527442932129,7510466,449333,4
6.259998559951782,7510133,442666,4
6.288036823272705,7519466,422666,4
6.313984155654907,7519466,429333,4
6.339956045150757,7509466,442666,4
6.364631175994873,7510466,449333,4
6.391480207443237,7510133,449333,4
6.42106556892395,7510133,449333,4
6.458282709121704,7356733,1094666,5
6.495800018310547,7374133,1036000,5
6.523254156112671,7404933,898666,5
6.557380437850952,7437733,761333,5
6.5892174243927,7444800,702666,5
6.618678331375122,7462866,664000,5
6.645352840423584,7471600,625333,5
6.678015232086182,7469933,598666,5
6.704416275024414,7477266,592000,5
6.731459379196167,7476933,573333,5
6.757126569747925,7476666,566666,5
6.783780813217163,7485666,553333,5
6.8111958503723145,7485666,546666,5
6.841080665588379,7485333,540000,5
6.875348091125488,7484666,540000,5
6.900183200836182,7484333,526666,5
6.92802095413208,7484333,533333,5
7.016028642654419,7494666,533333,5
7.074613332748413,7413000,846666,5
7.140066623687744,7420400,801333,5
7.16579008102417,7477266,585333,5
7.214325666427612,7483733,508000,5
7.247340202331543,7492400,481333,5
7.282534599304199,7502066,481333,5
7.307762622833252,7502066,474666,5
7.33410120010376,7511133,468000,5
7.359609365463257,7510466,449333,5
7.387933254241943,7509800,436000,5
7.420154094696045,7510133,436000,5
7.453763723373413,7519800,449333,5
7.4783775806427,7509800,442666,5
7.5045247077941895,7510466,449333,5
7.529968738555908,7501400,462666,5
7.5585081577301025,7501733,474666,5
7.588104963302612,7501133,462666,5
7.621232271194458,7518800,416000,5
7.653736352920532,7493066,494666,5
7.689166307449341,7494066,526666,5
7.715436220169067,7510466,442666,5
7.739992141723633,7510133,442666,5
7.7653772830963135,7510133,436000,5
7.7934651374816895,7509466,429333,5
7.822059154510498,7519466,436000,5
7.851379156112671,7510133,442666,5
7.875847339630127,7510800,449333,5
7.900312662124634,7510800,449333,5
7.929044723510742,7500133,449333,5
7.961321592330933,7509800,436000,5
7.988537311553955,7509466,436000,5
8.01588749885559,7510133,442666,5
8.046763181686401,7510466,449333,5
8.07786512374878,7509800,436000,5
8.119909048080444,7356400,1061333,6
8.145473003387451,7363800,1016000,6
8.17038607597351,7399533,937333,6
8.194644689559937,7411666,820000,6
8.221308469772339,7446133,716000,6
8.249775409698486,7453200,670666,6
8.277450799942017,7471600,637333,6
8.302592515945435,7460933,612000,6
8.33522081375122,7469266,585333,6
8.363500118255615,7476933,585333,6
8.387866973876953,7476666,566666,6
8.414757490158081,7476666,566666,6
8.442687034606934,7476333,560000,6
8.468259572982788,7486000,566666,6
8.498012781143188,7476666,566666,6
8.525519847869873,7476000,553333,6
8.549731492996216,7476000,566666,6
8.574552774429321,7476000,560000,6
8.599047660827637,7485666,546666,6
8.636084794998169,7485000,546666,6
8.671306133270264,7404600,872000,6
8.695811033248901,7420400,788000,6
8.727237224578857,7444800,690666,6
8.754134893417358,7437733,761333,6
8.786386728286743,7453866,670666,6
8.821269512176514,7485000,540000,6
8.850067853927612,7501400,468000,6
8.884774923324585,7500800,449333,6
8.909387826919556,7510466,456000,6
8.935802698135376,7510800,456000,6
8.959908246994019,7510466,442666,6
8.985397815704346,7509800,429333,6
9.01313304901123,7509466,416000,6
9.047579288482666,7519466,429333,6
9.077766418457031,7510133,442666,6
9.107478380203247,7510466,442666,6
9.139798879623413,7509800,449333,6
9.175637245178223,7510133,442666,6
9.215212106704712,7372133,1016000,7
9.2504141330719,7380533,964000,7
9.283776760101318,7421333,840000,7
9.308084964752197,7428400,749333,7
9.34023404121399,7435466,702666,7
9.367421627044678,7444200,670666,7
9.393584489822388,7452533,657333,7
9.420367002487183,7403933,878666,7
9.447314262390137,7419733,781333,7
9.473418235778809,7461866,664000,7
9.504576683044434,7476933,573333,7
9.537077903747559,7477266,573333,7
9.562047004699707,7461866,657333,7
9.589897871017456,7469600,612000,7
9.616252899169922,7484666,540000,7
9.645474672317505,7494066,508000,7
9.669948816299438,7492733,508000,7
9.7030611038208,7502733,494666,7
9.731050252914429,7502066,481333,7
9.758016347885132,7501733,474666,7
9.784012079238892,7492400,481333,7
9.816333532333374,7501400,474666,7
9.844694137573242,7502066,481333,7
9.871194839477539,7492733,481333,7
9.90106987953186,7501733,474666,7
9.9330735206604,7501400,462666,7
9.964057445526123,7501133,462666,7
9.994009017944336,7501133,468000,7
10.02709174156189,7509800,436000,7
10.055270433425903,7509800,436000,7
10.094129085540771,7509466,429333,7
10.128475666046143,7509800,429333,7
10.155653953552246,7509800,436000,7
10.179136276245117,7510466,436000,7
10.20561957359314,7510133,442666,7
10.23406720161438,7509466,429333,7
10.263739824295044,7510133,436000,7
10.291247844696045,7510133,442666,7
10.326164245605469,7510133,449333,7
10.355804204940796,7510466,442666,7
10.383024215698242,7510133,442666,7
10.42507791519165,7355733,1081333,8
10.450645208358765,7363800,1029333,8
10.483340978622437,7404600,885333,8
10.513509273529053,7428400,761333,8
10.53971242904663,7445800,709333,8
10.566337823867798,7453533,664000,8
10.590404510498047,7461600,632000,8
10.617149353027344,7470933,612000,8
10.644097089767456,7469600,598666,8
10.673233270645142,7476933,578666,8
10.698177337646484,7476333,573333,8
10.724792957305908,7476000,553333,8
10.749205827713013,7475666,553333,8
10.780038595199585,7485333,540000,8
10.806427240371704,7484666,533333,8
10.833867073059082,7485000,526666,8
10.858756303787231,7484666,533333,8
10.893615007400513,7484666,533333,8
10.92357063293457,7484666,533333,8
10.961408615112305,7484666,533333,8
10.993938207626343,7404266,860000,8
11.029078960418701,7419400,761333,8
11.054304599761963,7446466,729333,8
11.087718486785889,7453533,670666,8
11.115750551223755,7453533,670666,8
11.143258333206177,7461600,618666,8
11.167840480804443,7485333,546666,8
11.194742918014526,7493400,508000,8
11.226180791854858,7492400,488000,8
11.254151821136475,7501400,462666,8
11.284548282623291,7500800,456000,8
11.312628507614136,7510466,456000,8
11.339689493179321,7501133,462666,8
11.375959873199463,7510466,456000,8
11.39994740486145,7510133,449333,8
11.428629875183105,7510133,442666,8
11.456379890441895,7519466,429333,8
11.483567953109741,7518800,429333,8
11.508181095123291,7509466,416000,8
11.539828062057495,7509133,422666,8
11.565905570983887,7510133,436000,8
11.594175100326538,7509800,442666,8
11.619996309280396,7510133,442666,8
11.648698329925537,7500133,456000,8
11.676498651504517,7500800,449333,8
0,0,0,0
