time,voltage,current,LLR
0.043746232986450195,7531000,260000,0
0.07802462577819824,7408066,754666,0
0.10206055641174316,7361800,957333,0
0.13078594207763672,7409066,761333,0
0.16240763664245605,7424200,702666,0
0.18733644485473633,7433200,670666,0
0.21464204788208008,7450600,612000,0
0.25034260749816895,7466666,521333,0
0.2778806686401367,7482400,481333,0
0.3043477535247803,7481733,474666,0
0.3333401679992676,7481733,474666,0
0.3782832622528076,7491133,456000,0
0.4578890800476074,7490133,436000,0
0.5512993335723877,7489466,429333,0
0.6853992938995361,7490800,462666,0
0.74153733253479,7480800,456000,0
0.8015072345733643,7481133,462666,0
0.8454084396362305,7481133,468000,0
0.8777580261230469,7491133,449333,0
0.9175832271575928,7490133,436000,0
0.944143533706665,7479800,442666,0
0.9698021411895752,7490133,442666,0
0.9973406791687012,7490133,449333,0
1.0246639251708984,7490466,442666,0
1.058377981185913,7490133,442666,0
1.0816600322723389,7490800,449333,0
1.109598159790039,7482066,474666,0
1.1374788284301758,7482400,488000,0
1.1607496738433838,7481733,474666,0
1.1840498447418213,7491133,462666,0
1.2094624042510986,7480466,449333,0
1.2341675758361816,7490133,436000,0
1.2601799964904785,7489466,442666,0
1.2829511165618896,7488800,416000,0
1.3082990646362305,7489133,416000,0
1.3361742496490479,7489466,429333,0
1.3626124858856201,7489800,436000,0
1.3879790306091309,7490133,442666,0
1.4146513938903809,7472400,494666,0
1.448864459991455,7467000,546666,0
1.4720466136932373,7467666,560000,0
1.5043673515319824,7466333,521333,0
1.5343379974365234,7473400,494666,0
1.564878225326538,7473400,508000,0
1.5980331897735596,7466666,533333,0
1.647615909576416,7352133,1002666,1
1.672959804534912,7343800,1036000,1
1.7021605968475342,7358866,885333,1
1.7343757152557373,7409400,781333,1
1.76163649559021,7407466,729333,1
1.7886536121368408,7407133,729333,1
1.8180286884307861,7425133,709333,1
1.8439204692840576,7424800,684000,1
1.8744397163391113,7433533,664000,1
1.900357723236084,7442200,657333,1
1.9262723922729492,7451266,625333,1
1.9525234699249268,7441600,612000,1
1.9774768352508545,7450600,612000,1
2.001420021057129,7450933,605333,1
2.0303597450256348,7449933,605333,1
2.064121961593628,7393333,826666,1
2.09010910987854,7408400,761333,1
2.1214699745178223,7432866,644000,1
2.151801586151123,7433866,650666,1
2.180347204208374,7415466,677333,1
2.207397937774658,7441866,618666,1
2.2386910915374756,7467000,533333,1
2.271786689758301,7472066,481333,1
2.2993900775909424,7480800,456000,1
2.3301260471343994,7480800,456000,1
2.354048252105713,7472400,488000,1
2.3809726238250732,7466333,521333,1
2.4128577709198,7465733,508000,1
2.4382238388061523,7482066,481333,1
2.463798761367798,7480800,462666,1
2.4875569343566895,7480466,456000,1
2.5123002529144287,7480800,462666,1
2.5387983322143555,7481133,456000,1
2.562990427017212,7480800,456000,1
2.587723731994629,7490466,442666,1
2.6127381324768066,7479800,436000,1
2.6398885250091553,7489466,436000,1
2.6736905574798584,7489800,436000,1
2.7034857273101807,7480466,442666,1
2.734635353088379,7481400,474666,1
2.7606587409973145,7465733,521333,1
2.787736654281616,7466333,514666,1
2.8180911540985107,7472733,474666,1
2.847339630126953,7490466,442666,1
2.8740930557250977,7489466,436000,1
2.899902820587158,7489466,429333,1
2.930114984512329,7489466,422666,1
2.959500789642334,7479800,422666,1
2.991514205932617,7489466,436000,1
3.0280580520629883,7489800,436000,1
3.071035623550415,7490133,436000,1
3.1000330448150635,7490133,442666,1
3.134366035461426,7480466,442666,1
3.158921241760254,7480800,456000,1
3.188734531402588,7480466,449333,1
3.2372663021087646,7336733,1068000,2
3.268622398376465,7353133,996000,2
3.300694227218628,7384666,846666,2
3.3276288509368896,7408066,749333,2
3.353489875793457,7415800,696000,2
3.3836684226989746,7433533,664000,2
3.414199113845825,7441266,612000,2
3.4462954998016357,7449933,598666,2
3.480746030807495,7448933,585333,2
3.510788917541504,7458933,578666,2
3.5400636196136475,7458333,560000,2
3.5649445056915283,7457333,553333,2
3.592963457107544,7457333,546666,2
3.6254539489746094,7466666,533333,2
3.6605563163757324,7466333,521333,2
3.69437837600708,7375933,860000,2
3.724590539932251,7399400,774666,2
3.754946708679199,7415800,709333,2
3.788547992706299,7399066,788000,2
3.8143279552459717,7441266,618666,2
3.8414671421051025,7466333,533333,2
3.870122194290161,7472400,488000,2
3.8975422382354736,7481733,481333,2
3.925779104232788,7472733,481333,2
3.9538776874542236,7472400,474666,2
3.982428789138794,7481133,456000,2
4.010697841644287,7480466,449333,2
4.040107011795044,7480466,442666,2
4.06547474861145,7490466,449333,2
4.094014883041382,7480800,456000,2
4.1232805252075195,7480466,442666,2
4.15046501159668,7480466,449333,2
4.1762754917144775,7489800,436000,2
4.215439796447754,7352466,1002666,3
4.248194694519043,7351466,984000,3
4.282997131347656,7384333,885333,3
4.311338901519775,7407733,749333,3
4.3407371044158936,7424200,696000,3
4.391759634017944,7442200,632000,3
4.4768383502960205,7449266,592000,3
4.574048280715942,7448666,573333,3
4.639410734176636,7458666,566666,3
