time,voltage,current,LLR
0.04853057861328125,7481000,260000,0
0.08185529708862305,7262933,1158666,0
0.10549712181091309,7327600,930666,0
0.1317288875579834,7352066,813333,0
0.16086745262145996,7369133,736000,0
0.18536019325256348,7376200,684000,0
0.21205401420593262,7400266,592000,0
0.2416086196899414,7416333,514666,0
0.2666749954223633,7424400,481333,0
0.2932162284851074,7424400,488000,0
0.3277578353881836,7424733,488000,0
0.3585398197174072,7433400,468000,0
0.38362860679626465,7442466,442666,0
0.4106771945953369,7441800,436000,0
0.4354555606842041,7431800,442666,0
0.4633479118347168,7432133,442666,0
0.4877450466156006,7432466,436000,0
0.5147628784179688,7441800,436000,0
0.5408625602722168,7441466,429333,0
0.5653097629547119,7441466,436000,0
0.5880873203277588,7441466,429333,0
0.614983081817627,7441800,429333,0
0.6449861526489258,7423133,462666,0
0.6684749126434326,7432466,456000,0
0.6922323703765869,7432800,456000,0
0.7289721965789795,7432800,449333,0
0.7574172019958496,7432800,449333,0
0.7833471298217773,7432800,449333,0
0.8126978874206543,7432800,456000,0
0.8388757705688477,7433400,462666,0
0.8646328449249268,7432800,456000,0
0.8909921646118164,7442466,449333,0
0.9168839454650879,7432133,449333,0
0.9431042671203613,7442466,442666,0
0.9717495441436768,7432466,449333,0
0.9953124523162842,7432800,449333,0
1.0216751098632812,7442466,449333,0
1.0450356006622314,7442133,436000,0
1.07004976272583,7442133,442666,0
1.0930938720703125,7441466,436000,0
1.1239433288574219,7432133,436000,0
1.148982286453247,7433133,462666,0
1.1739346981048584,7433733,474666,0
1.2030999660491943,7433733,481333,0
1.230034589767456,7432800,449333,0
1.2538001537322998,7441800,436000,0
1.281175136566162,7451133,416000,0
1.3089373111724854,7441466,422666,0
1.3350121974945068,7441133,422666,0
1.3610546588897705,7441466,429333,0
1.3859856128692627,7432133,436000,0
1.4120397567749023,7442466,449333,0
1.4404997825622559,7432800,449333,0
1.4714524745941162,7442466,449333,0
1.5035383701324463,7442133,442666,0
1.5412049293518066,7442466,442666,0
1.5759670734405518,7432800,449333,0
1.6060051918029785,7432800,456000,0
1.6488173007965088,7305133,1016000,1
1.6841647624969482,7312533,964000,1
1.7109274864196777,7344666,892000,1
1.7387633323669434,7360066,761333,1
1.7639524936676025,7369133,709333,1
1.79298996925354,7386200,677333,1
1.820058822631836,7385200,664000,1
1.845916748046875,7385533,664000,1
1.8735027313232422,7384533,637333,1
1.9007859230041504,7384866,644000,1
1.9335205554962158,7390933,637333,1
1.9571690559387207,7390933,605333,1
1.9839580059051514,7399933,605333,1
2.008535861968994,7399933,592000,1
2.037135362625122,7399600,585333,1
2.0635201930999756,7409266,573333,1
2.0875558853149414,7335000,860000,1
2.1136014461517334,7360066,742666,1
2.1460537910461426,7383866,632000,1
2.175506830215454,7391866,632000,1
2.2028398513793945,7385533,664000,1
2.231778621673584,7390933,598666,1
2.2571518421173096,7407000,546666,1
2.2836716175079346,7424400,481333,1
2.309994697570801,7433133,462666,1
2.341468095779419,7433133,456000,1
2.364858627319336,7423400,462666,1
2.3907814025878906,7433400,462666,1
2.4151759147644043,7433733,468000,1
