time,voltage,current,LLR
0.04593992233276367,7325000,260000,0
0.08269000053405762,7116266,1146666,0
0.10725522041320801,7171933,912000,0
0.13364028930664062,7214733,768000,0
0.16294598579406738,7229133,716000,0
0.19014954566955566,7236200,618666,0
0.21643424034118652,7262333,560000,0
0.2456362247467041,7269400,501333,0
0.2689931392669678,7277733,474666,0
0.29228878021240234,7278066,494666,0
0.32199764251708984,7278733,501333,0
0.35027360916137695,7278400,488000,0
0.37618064880371094,7277733,468000,0
0.4027750492095947,7286800,462666,0
0.430067777633667,7286800,462666,0
0.463564395904541,7287133,468000,0
0.4917178153991699,7277733,474666,0
0.5176074504852295,7287400,468000,0
0.5416445732116699,7286800,462666,0
0.5689187049865723,7286800,456000,0
0.5955281257629395,7286466,456000,0
0.6223771572113037,7286466,449333,0
0.6486978530883789,7286133,449333,0
0.6761937141418457,7286466,442666,0
0.7003734111785889,7286133,449333,0
0.7309069633483887,7286466,456000,0
0.755913257598877,7286133,436000,0
0.7850127220153809,7285800,429333,0
0.8096902370452881,7285466,429333,0
0.8378579616546631,7285466,429333,0
0.8688263893127441,7285466,436000,0
0.8916380405426025,7293466,436000,0
0.917241096496582,7293800,442666,0
0.9449989795684814,7286466,449333,0
0.9761936664581299,7286133,436000,0
1.0053794384002686,7286133,449333,0
1.0356390476226807,7286466,442666,0
1.061431646347046,7286800,462666,0
1.087148666381836,7286800,462666,0
1.1128308773040771,7286800,449333,0
1.139171838760376,7286800,456000,0
1.1657001972198486,7286800,456000,0
1.1906812191009521,7277400,468000,0
1.2169098854064941,7287400,462666,0
1.2414541244506836,7278400,481333,0
1.2707288265228271,7278066,468000,0
1.29542875289917,7277733,462666,0
1.3220782279968262,7286466,442666,0
1.3476769924163818,7285800,429333,0
1.372739315032959,7285466,436000,0
1.3959035873413086,7285466,429333,0
1.4216768741607666,7285133,429333,0
1.4484198093414307,7285800,436000,0
1.47552490234375,7286133,429333,0
1.5011851787567139,7285800,436000,0
1.5272157192230225,7285800,436000,0
1.5510621070861816,7293800,436000,0
1.576141119003296,7286133,436000,0
1.6018915176391602,7285800,436000,0
1.6379210948944092,7285800,436000,0
1.673595666885376,7285800,429333,0
1.6979918479919434,7285800,429333,0
1.741579532623291,7147133,1009333,1
1.7773902416229248,7155466,950666,1
1.8146913051605225,7197000,820000,1
1.8473896980285645,7213133,736000,1
1.8747437000274658,7219133,690666,1
1.9012765884399414,7227533,677333,1
1.9319331645965576,7236533,637333,1
1.9611685276031494,7245266,618666,1
2.0074069499969482,7244266,585333,1
2.068371534347534,7252933,578666,1
2.127250909805298,7262666,560000,1
2.158294916152954,7252000,553333,1
2.1958463191986084,7187666,808000,1
2.2314560413360596,7227533,650666,1
2.2618629932403564,7226533,650666,1
2.288666009902954,7218800,722666,1
2.317680597305298,7227533,670666,1
2.346346855163574,7253266,578666,1
2.372385263442993,7269733,526666,1
2.4002368450164795,7277400,474666,1
2.4280216693878174,7286466,456000,1
2.457669496536255,7286466,442666,1
2.4829916954040527,7277133,456000,1
2.5107438564300537,7276800,456000,1
2.537631034851074,7286466,442666,1
2.5627148151397705,7286466,449333,1
2.5875701904296875,7285800,442666,1
2.6117310523986816,7285800,442666,1
2.6374926567077637,7286800,442666,1
2.665870428085327,7287133,449333,1
2.6908552646636963,7286466,449333,1
2.735842704772949,7133066,1088000,2
2.7681007385253906,7140400,1042666,2
2.7931251525878906,7197333,820000,2
2.8201687335968018,7219466,690666,2
2.8475496768951416,7243933,585333,2
2.880887746810913,7251333,540000,2
2.9087648391723633,7270333,526666,2
2.955056667327881,7141066,1054666,3
2.9830470085144043,7219800,702666,3
3.009547233581543,7244933,598666,3
3.0372235774993896,7252933,573333,3
3.0672006607055664,7252933,578666,3
3.0936200618743896,7261000,540000,3
3.1244235038757324,7270066,521333,3
3.15110445022583,7269066,501333,3
3.179743528366089,7277733,474666,3
3.2095258235931396,7277133,456000,3
3.237656354904175,7292800,416000,3
