time,voltage,current,LLR
0.04500985145568848,7471000,260000,0
0.08196139335632324,7262600,1158666,0
0.10618257522583008,7310533,892000,0
0.13398408889770508,7360400,774666,0
0.15990233421325684,7368133,709333,0
0.1841280460357666,7384866,650666,0
0.21404361724853516,7398333,566666,0
0.24698114395141602,7425066,494666,0
0.2738175392150879,7423400,468000,0
0.3035621643066406,7433133,462666,0
0.3347358703613281,7423733,468000,0
0.36054348945617676,7433133,449333,0
0.38939523696899414,7432466,442666,0
0.4201631546020508,7432133,442666,0
0.4430716037750244,7432133,436000,0
0.4760701656341553,7432800,456000,0
0.5039045810699463,7433133,456000,0
0.5315384864807129,7432133,449333,0
0.5555870532989502,7422133,456000,0
0.5815856456756592,7432466,456000,0
0.6082460880279541,7432800,462666,0
0.6351504325866699,7423400,468000,0
0.6652469635009766,7423133,468000,0
0.6965422630310059,7423133,456000,0
0.7264506816864014,7432800,462666,0
0.7528467178344727,7423400,462666,0
0.7812917232513428,7433400,462666,0
0.8071997165679932,7433133,462666,0
0.8359501361846924,7432466,456000,0
0.8612990379333496,7431800,436000,0
0.8867547512054443,7431466,429333,0
0.9127023220062256,7431466,436000,0
0.939833402633667,7431800,436000,0
0.9666049480438232,7431800,436000,0
0.9905717372894287,7441800,429333,0
1.0165281295776367,7431133,429333,0
1.0422768592834473,7431133,429333,0
1.0694575309753418,7432466,449333,0
1.0921850204467773,7431800,436000,0
1.1204476356506348,7433400,468000,0
1.1447033882141113,7423733,481333,0
1.1762526035308838,7413733,481333,0
1.2043766975402832,7432800,456000,0
1.2310075759887695,7431800,449333,0
1.2548623085021973,7432133,449333,0
1.282097578048706,7431800,442666,0
1.3059442043304443,7431800,442666,0
1.3323404788970947,7432133,456000,0
1.3559722900390625,7432800,462666,0
1.3831119537353516,7422800,449333,0
1.4095337390899658,7432466,449333,0
1.4355387687683105,7423133,456000,0
1.4604465961456299,7433133,468000,0
1.4881408214569092,7432466,462666,0
1.5126724243164062,7432466,456000,0
1.5412802696228027,7432466,442666,0
1.5664246082305908,7432133,449333,0
1.596261978149414,7432466,449333,0
1.6452243328094482,7294800,1016000,1
1.6772451400756836,7312533,977333,1
1.7128937244415283,7335333,833333,1
1.7432031631469727,7369133,729333,1
1.7748990058898926,7366533,684000,1
1.8009312152862549,7375533,650666,1
1.8266642093658447,7391600,625333,1
1.8529984951019287,7383866,618666,1
1.8769097328186035,7390266,605333,1
1.9032816886901855,7382933,612000,1
1.9342355728149414,7390600,592000,1
1.9608914852142334,7399266,592000,1
1.9912612438201904,7399266,585333,1
2.0199637413024902,7389933,592000,1
2.0453274250030518,7325600,872000,1
2.071016311645508,7351400,768000,1
2.0953640937805176,7383866,650666,1
2.1211373805999756,7398000,560000,1
2.149536371231079,7398333,578666,1
2.1721384525299072,7399266,560000,1
2.2015819549560547,7406333,526666,1
2.231215238571167,7424400,494666,1
2.2580299377441406,7423400,462666,1
2.2833335399627686,7423133,468000,1
2.310157299041748,7433133,462666,1
2.337021827697754,7422800,462666,1
2.361875534057617,7432800,462666,1
2.3919785022735596,7432800,462666,1
2.4171829223632812,7423133,462666,1
2.4441864490509033,7423133,456000,1
2.4682254791259766,7432133,456000,1
2.49277925491333,7431800,442666,1
2.5183026790618896,7441466,429333,1
2.5449020862579346,7431466,436000,1
2.586322069168091,7302200,970666,2
2.614731550216675,7302200,918666,2
2.645430088043213,7334333,826666,2
2.671476364135742,7360400,749333,2
2.6981661319732666,7376533,684000,2
2.7309131622314453,7390266,598666,2
2.759589433670044,7407333,546666,2
2.792264461517334,7415066,501333,2
2.81717586517334,7413733,468000,2
2.8429973125457764,7432133,436000,2
2.8665924072265625,7431466,422666,2
2.8920233249664307,7431466,429333,2
2.915255546569824,7422466,449333,2
2.9421615600585938,7433133,456000,2
2.9665884971618652,7423133,462666,2
2.992096185684204,7432133,442666,2
3.0201423168182373,7431466,436000,2
3.045389413833618,7422133,442666,2
3.0706663131713867,7432133,456000,2
3.097095489501953,7423400,462666,2
3.140329122543335,7277733,1061333,3
3.182213306427002,7293800,984000,3
3.210341691970825,7334000,813333,3
3.236870288848877,7358800,729333,3
3.2623958587646484,7366800,690666,3
3.288156747817993,7374866,657333,3
3.31789493560791,7391266,625333,3
3.3555033206939697,7389933,592000,3
3.407534599304199,7398333,566666,3
3.4680471420288086,7407333,553333,3
3.529514789581299,7407000,540000,3
3.55548357963562,7406333,526666,3
3.6269948482513428,7406666,533333,3
3.6532785892486572,7326600,885333,3
3.7007322311401367,7334666,840000,4
3.7340328693389893,7398666,553333,4
3.7630491256713867,7317933,905333,4
3.788715362548828,7335333,833333,4
3.813267469406128,7367466,709333,4
3.8409643173217773,7383600,618666,4
3.868276834487915,7382933,605333,4
3.89410400390625,7398933,578666,4
3.9221115112304688,7406333,533333,4
3.9522464275360107,7414400,481333,4
3.9878084659576416,7413400,468000,4
4.016277313232422,7423133,462666,4
4.045377969741821,7423133,462666,4
4.0705406665802,7422800,456000,4
4.095223426818848,7432133,436000,4
4.121101140975952,7431800,436000,4
4.1620190143585205,7294466,1002666,5
4.186264276504517,7303200,977333,5
4.212892532348633,7318533,898666,5
4.237433910369873,7331733,826666,5
4.265896320343018,7367800,729333,5
4.292680501937866,7375866,702666,5
4.32222580909729,7375200,644000,5
4.352167844772339,7383266,625333,5
4.384605169296265,7382933,605333,5
4.417994022369385,7389933,598666,5
4.446866273880005,7399266,585333,5
4.470715761184692,7398666,578666,5
4.495314598083496,7398333,566666,5
4.525303840637207,7398666,585333,5
4.555208921432495,7389266,566666,5
4.580256462097168,7325333,853333,5
4.605440616607666,7351066,761333,5
4.634888410568237,7384200,632000,5
4.669566869735718,7383600,612000,5
4.695395231246948,7359466,754666,5
4.721438884735107,7383866,644000,5
4.746386289596558,7399600,573333,5
4.771241664886475,7397666,546666,5
4.805082321166992,7406333,521333,5
4.833890914916992,7406066,514666,5
4.863507032394409,7414733,494666,5
4.8935301303863525,7422133,449333,5
4.923279047012329,7431800,429333,5
4.948262453079224,7432133,449333,5
4.974984407424927,7414066,474666,5
5.001001358032227,7415400,501333,5
5.02714467048645,7405400,514666,5
5.055461406707764,7423133,462666,5
5.085941553115845,7430466,422666,5
5.116330146789551,7431133,422666,5
5.146172046661377,7431466,422666,5
5.184066534042358,7422466,456000,5
5.216410160064697,7422133,436000,5
5.245577573776245,7422466,456000,5
5.276751279830933,7422800,456000,5
5.302309274673462,7432466,449333,5
5.329992771148682,7432466,442666,5
5.352298974990845,7432466,449333,5
5.377917051315308,7432800,449333,5
5.402574777603149,7432466,449333,5
5.431163787841797,7432133,442666,5
5.47274923324585,7294466,1016000,6
5.500121355056763,7302866,977333,6
5.527007579803467,7326600,918666,6
5.550693988800049,7342400,774666,6
5.579830169677734,7367800,690666,6
5.6167893409729,7375200,650666,6
5.644997835159302,7383600,637333,6
5.673580884933472,7390933,612000,6
5.698296308517456,7390266,612000,6
5.7288336753845215,7389933,598666,6
5.7595319747924805,7390600,618666,6
5.786056995391846,7390600,612000,6
5.811409950256348,7389933,605333,6
5.84607195854187,7389266,585333,6
5.873944520950317,7398933,585333,6
5.899983882904053,7398933,578666,6
5.926632404327393,7398933,578666,6
5.95158052444458,7324666,846666,6
5.978074312210083,7359133,729333,6
6.0150933265686035,7373866,612000,6
6.043168783187866,7383600,650666,6
6.073587656021118,7375866,690666,6
6.101295709609985,7389266,573333,6
6.132149934768677,7415066,494666,6
6.1599953174591064,7423133,468000,6
6.186537981033325,7422466,456000,6
6.211343765258789,7422800,456000,6
6.236885070800781,7413400,468000,6
6.262139081954956,7423733,474666,6
6.291505575180054,7422800,456000,6
6.322250127792358,7432133,442666,6
6.355242490768433,7431466,436000,6
6.3909385204315186,7432133,449333,6
6.420207500457764,7432466,449333,6
6.448033809661865,7422800,456000,6
6.495285749435425,7277733,1068000,7
6.526720762252808,7294133,1002666,7
6.55527138710022,7316600,866666,7
6.58301305770874,7350400,761333,7
6.614290475845337,7366800,684000,7
6.642656087875366,7374200,644000,7
6.66680121421814,7383266,625333,7
6.69490385055542,7389933,605333,7
6.7255859375,7389266,585333,7
6.7514684200286865,7398666,573333,7
6.777222633361816,7398000,573333,7
6.815250396728516,7398333,573333,7
6.852420806884766,7398333,566666,7
6.890479803085327,7342400,808000,7
6.914831161499023,7325333,885333,7
6.942283391952515,7359733,749333,7
6.966656923294067,7341733,774666,7
6.992222309112549,7350400,761333,7
7.024724245071411,7375200,650666,7
7.055209636688232,7397666,553333,7
7.085103750228882,7405733,514666,7
7.112847089767456,7414733,488000,7
7.138735771179199,7423133,462666,7
7.163093328475952,7422800,449333,7
7.200037240982056,7422133,449333,7
7.227060079574585,7423400,474666,7
7.255505800247192,7407666,546666,7
7.2865519523620605,7406066,533333,7
7.314172029495239,7413400,468000,7
7.340416193008423,7431800,429333,7
7.3682942390441895,7431466,422666,7
7.392685651779175,7431133,422666,7
7.419388771057129,7431133,416000,7
7.444488763809204,7431800,429333,7
7.472211599349976,7432133,442666,7
7.496004819869995,7422133,436000,7
7.522709131240845,7431800,442666,7
7.554056882858276,7431800,436000,7
7.577025890350342,7431800,436000,7
7.6060826778411865,7422466,449333,7
7.632864475250244,7422133,449333,7
7.660011529922485,7432466,442666,7
7.700098991394043,7278066,1061333,8
7.726362943649292,7285800,1036000,8
7.753108978271484,7317600,892000,8
7.776791334152222,7332666,813333,8
7.800656318664551,7359133,722666,8
7.833063364028931,7366533,677333,8
7.857220649719238,7374533,664000,8
7.888251066207886,7383866,632000,8
7.916964292526245,7390600,598666,8
7.942211151123047,7389600,578666,8
7.968302249908447,7389600,585333,8
7.9963295459747314,7388666,566666,8
8.030044078826904,7398000,553333,8
8.060422658920288,7397000,546666,8
8.087165117263794,7397000,533333,8
8.11502981185913,7396333,521333,8
8.142860651016235,7406066,521333,8
8.181215763092041,7406066,514666,8
8.216842412948608,7325600,872000,8
8.244230031967163,7341066,774666,8
8.284028053283691,7301200,944000,9
8.312382459640503,7310266,925333,9
8.346019983291626,7334333,813333,9
8.386082887649536,7374533,632000,9
8.445148229598999,7397333,540000,9
8.502321243286133,7423733,462666,9
8.543181657791138,7421800,436000,9
8.58458662033081,7423400,462666,9
8.615235567092896,7423133,456000,9
8.645891427993774,7422800,449333,9
8.672333717346191,7423400,468000,9
8.70075535774231,7415066,494666,9
8.731088161468506,7415400,508000,9
8.756650447845459,7405066,501333,9
8.784001111984253,7413733,474666,9
8.81533932685852,7423133,456000,9
8.842409610748291,7422133,442666,9
8.866998195648193,7421800,436000,9
8.893122911453247,7431466,436000,9
8.920527219772339,7422133,442666,9
8.949828624725342,7422800,449333,9
8.974327802658081,7423400,462666,9
9.002139806747437,7423133,462666,9
9.031478881835938,7413733,474666,9
9.060344457626343,7414400,481333,9
9.089563131332397,7424066,488000,9
9.118253707885742,7424066,481333,9
9.147122859954834,7414400,488000,9
9.173003196716309,7414400,488000,9
9.205024480819702,7432133,442666,9
9.2331702709198,7432133,442666,9
9.260872840881348,7422466,449333,9
9.285562992095947,7421800,436000,9
9.315550327301025,7431466,422666,9
9.343118906021118,7431800,422666,9
9.366630554199219,7431800,429333,9
9.39274001121521,7421800,436000,9
9.421536207199097,7431800,429333,9
9.45021390914917,7431800,436000,9
9.475066423416138,7431133,422666,9
9.501254558563232,7431466,429333,9
9.5280442237854,7431133,429333,9
9.56257176399231,7277733,1068000,10
9.59138560295105,7285800,1022666,10
9.626958131790161,7315933,866666,10
9.65532898902893,7350400,768000,10
9.68106460571289,7358466,709333,10
9.70591688156128,7366200,670666,10
9.734234809875488,7317600,912000,10
9.762665748596191,7300866,930666,10
9.791115283966064,7323666,801333,10
9.818108320236206,7399266,585333,10
